,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,12,Sub,Tottenham,Everton,2,2,2019-05-12,9568,2018,332436,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0,1,0,0.0,2.0,0.3,0.0,0.0,614,0.0,0.0,379,1.0,0,0,0.1,21781.0,1.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,13,1.0,0.0,8,0,0.0,0,0,0.0,0,38,0,4194,0.0,0.0,0.0,2,2,0.0,1,509,1332,823,45,True,0.0,0
1,0,3,0.3054769039154053,13,Sub,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328087,0,0,0,0,0.3054769039154053,0.3054769039154053,0,0,2.0,0.0,1.0,0,-1,0,1.0,2.0,0.5,1.0,0.0,614,0.0,0.0,359,0.0,0,0,6.0,20550.0,4.2,0.0,2019-04-27T11:30:00Z,27 Apr 12:30,0.0,0.0,13,0.0,0.0,19,0,0.0,0,0,1.0,0,36,0,1434,1.0,0.0,1.0,1,0,55.0,1,1212,1472,260,45,True,0.0,0
2,0,0,0,9,Sub,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327344,0,0,0,0,0,0,0,0,4.0,0.0,0.0,0,4,0,0.0,3.0,0.8,0.0,0.0,614,0.0,0.0,328,1.0,0,0,0.4,19935.0,1.0,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,10,0.0,0.0,3,0,0.0,0,0,0.0,0,35,0,0,0.0,1.0,0.0,0,1,2.0,1,0,0,0,45,True,0.0,0
3,0,0,0,1,Sub,Tottenham,Chelsea,1,2,2017-08-20,7137,2017,176771,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,2,0,0.0,0.0,0.0,0.0,0.0,395,0.0,0.0,19,1.0,0,0,0.0,906.0,0.0,0.0,2017-08-20T15:00:00Z,20 Aug 16:00,0.0,0.0,1,0.0,0.0,5,0,0.0,0,0,0.0,0,2,0,11324,0.0,0.0,0.0,2,1,0.0,1,-2117,219,2336,75,True,0.0,0
4,0,1,0.02693011797964573,9,Sub,Hull,Tottenham,1,7,2017-05-21,3513,2016,125247,0,0,0,0,0.02693011797964573,0.02693011797964573,0,0,4.0,0.0,0.0,0,6,0,0.0,1.0,0.3,1.0,0.0,405,0.0,0.0,374,0.0,0,0,1.5,23410.0,3.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,12,0.0,0.0,7,0,0.0,0,0,1.0,0,38,0,36936,0.0,1.0,0.0,7,1,12.0,1,-46,215,261,75,False,0.0,0
5,0,1,0.04859187453985214,11,Sub,Leicester,Tottenham,1,6,2017-05-18,3475,2016,134236,0.10470370948314667,0,2,0,0.04859187453985214,0.2378493696451187,0.1475345343351364,0,8.0,0.0,0.0,0,4,0,0.0,6.0,21.2,0.0,0.0,405,0.0,0.0,336,0.0,0,0,2.7,22595.0,4.6,2.0,2017-05-18T18:45:00Z,18 May 19:45,0.0,0.0,13,1.0,0.0,8,0,0.0,0,0,0.0,0,37,0,36937,1.0,1.0,1.0,6,1,1.0,1,-68,149,217,75,False,0.0,0
6,0,0,0,15,Sub,West Ham,Tottenham,1,0,2017-05-05,3499,2016,135199,0,0,0,0,0,0,0,0,8.0,0.0,0.0,0,3,0,0.0,7.0,3.3,0.0,0.0,405,0.0,0.0,360,0.0,0,0,0.6,21713.0,0.2,0.0,2017-05-05T19:00:00Z,05 May 20:00,0.0,0.0,18,0.0,0.0,20,0,0.0,0,0,0.0,0,36,0,36992,0.0,0.0,0.0,0,1,2.0,1,-125,144,269,75,False,0.0,0
7,1,2,0.8969931602478027,1,Sub,Tottenham,Bournemouth,4,0,2017-04-15,3465,2016,134936,0,0,0,1,0.8969931602478027,0,0,0,0.0,0.0,1.0,0,26,0,0.0,0.0,0.0,0.0,0.0,405,0.0,0.0,328,0.0,0,1,10.4,19595.0,38.0,0.0,2017-04-15T11:30:00Z,15 Apr 12:30,0.0,0.0,4,0.0,0.0,2,0,0.0,0,0,0.0,0,33,0,37473,0.0,1.0,0.0,0,4,66.0,5,-980,294,1274,75,True,0.0,0
8,0,2,0.1600036472082138,62,FW,Tottenham,Watford,4,0,2017-04-08,3453,2016,133802,0.03886409476399422,0,1,0,0.1600036472082138,0.14979733526706696,0,0,9.0,0.0,1.0,0,0,1,1.0,7.0,14.6,0.0,0.0,405,0.0,0.0,318,2.0,0,0,4.2,18933.0,2.2,1.0,2017-04-08T11:30:00Z,08 Apr 12:30,0.0,0.0,60,1.0,0.0,18,0,0.0,0,0,0.0,0,32,0,38385,2.0,1.0,1.0,0,4,25.0,2,400,1018,618,75,True,0.0,0
9,0,2,0.16558383405208588,28,Sub,Swansea,Tottenham,1,3,2017-04-05,3444,2016,132477,0.376124769449234,1,1,0,0.16558383405208588,0.6631518602371216,0.12144327908754349,1,6.0,1.0,0.0,0,16,0,0.0,5.0,11.8,0.0,0.0,405,0.0,0.0,306,0.0,0,0,7.3,18272.0,23.4,1.0,2017-04-05T18:45:00Z,05 Apr 19:45,0.0,0.0,30,0.0,0.0,16,0,0.0,0,0,1.0,0,31,0,37918,0.0,0.0,0.0,3,1,38.0,4,653,969,316,75,False,0.0,0
