,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.06212977319955826,90,DMC,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555083,0,0,0,0,0.06212977319955826,0.1574382483959198,0.09530848264694214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,3,0.41938692331314087,90,DMC,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,551995,0.0474509671330452,0,1,1,0.41938692331314087,0.9926153421401978,0.5732284188270569,0.0,,,,2.0,29.0,0.0,,,20.2,,,3.0,,,81.0,,1.0,1.0,8.7,,36.2,,2022-10-01T11:30:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,9.0,0.0,317511.0,,,,1.0,3.0,31.0,9.0,7375.0,32640.0,25265.0,51.0,True,,0.0
2,0,1,0.020359091460704803,90,DMC,Brentford,Arsenal,0,3,2022-09-18,18280,2022,551058,0.7150366902351379,1,3,0,0.020359091460704803,0.873400866985321,0.5504778623580933,1.0,,,,0.0,24.0,1.0,,,36.2,,,3.0,,,72.0,,0.0,0.0,6.4,,25.0,,2022-09-18T11:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,8.0,0.0,302039.0,,,,3.0,0.0,3.0,5.0,-3612.0,11300.0,14912.0,50.0,False,,1.0
3,0,3,0.12097244709730148,90,DMC,Manchester United,Arsenal,3,1,2022-09-04,18261,2022,548110,0.012163028120994568,0,1,0,0.12097244709730148,0.06617699563503265,0.037954818457365036,0.0,,,,0.0,18.0,0.0,,,14.9,,,3.0,,,56.0,,3.0,0.0,7.6,,15.2,,2022-09-04T15:30:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,6.0,0.0,308627.0,,,,1.0,3.0,46.0,2.0,8776.0,50721.0,41945.0,50.0,False,,0.0
4,0,0,0,90,DMC,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546259,0.05014763027429581,0,2,0,0,0.6710049510002136,0.6570528745651245,0.0,,,,0.0,14.0,0.0,,,25.0,,,3.0,,,41.0,,1.0,0.0,4.6,,12.6,,2022-08-31T18:30:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,5.0,0.0,288460.0,,,,1.0,2.0,8.0,2.0,10781.0,49435.0,38654.0,50.0,True,,0.0
5,0,1,0.11012274026870728,90,DMC,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544649,0.18042609095573425,0,2,0,0.11012274026870728,0.8552184104919434,0.6476139426231384,0.0,,,,0.0,9.0,0.0,,,25.0,,,3.0,,,31.0,,1.0,0.0,4.5,,8.2,,2022-08-27T16:30:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,4.0,0.0,267951.0,,,,1.0,2.0,12.0,2.0,42760.0,77459.0,34699.0,50.0,True,,0.0
6,0,0,0,90,DMC,Bournemouth,Arsenal,0,3,2022-08-20,18227,2022,542568,0.11132960766553879,1,2,0,0,0.41020986437797546,0.41020986437797546,1.0,,,,0.0,25.0,1.0,,,34.0,,,3.0,,,21.0,,0.0,0.0,6.6,,25.8,,2022-08-20T16:30:00Z,,,,87.0,,,3.0,0.0,,0.0,0.0,,0.0,3.0,0.0,216726.0,,,,3.0,0.0,6.0,6.0,112040.0,137326.0,25286.0,50.0,False,,0.0
7,1,2,0.6169639229774475,90,DMC,Arsenal,Leicester,4,2,2022-08-13,18217,2022,540650,0.09189572930335999,1,2,1,0.6169639229774475,0.7088596224784851,0.020877836272120476,1.0,,,,2.0,35.0,0.0,,,25.5,,,3.0,,,11.0,,2.0,1.0,10.8,,54.8,,2022-08-13T14:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,2.0,0.0,65418.0,,,,2.0,4.0,28.0,12.0,-629.0,9001.0,9630.0,50.0,True,,0.0
8,0,0,0,90,DMC,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539143,0.04480058327317238,0,1,0,0,0.15145398676395416,0.10665339976549149,0.0,,,,0.0,12.0,1.0,,,15.0,,,3.0,,,1.0,,0.0,0.0,3.4,,16.6,,2022-08-05T19:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,1.0,0.0,48303.0,,,,2.0,0.0,2.0,2.0,0.0,0.0,0.0,50.0,False,,1.0
9,0,1,0.015041476115584373,66,DMC,Arsenal,Everton,5,1,2022-05-22,16746,2021,537832,0.17452137172222137,0,2,0,0.015041476115584373,0.28005942702293396,0.28005942702293396,0.0,,,,0.0,12.0,0.0,,,0.0,,,7.0,,,371.0,,1.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,62.0,,,8.0,0.0,,0.0,0.0,,0.0,38.0,0.0,40301.0,,,,1.0,5.0,0.0,2.0,-595.0,1413.0,2008.0,48.0,True,,0.0
10,0,1,0.08287596702575684,90,DMC,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536737,0.015068170614540577,0,1,0,0.08287596702575684,0.03913072124123573,0.03913072124123573,0.0,,,,0.0,8.0,0.0,,,12.2,,,7.0,,,365.0,,2.0,0.0,2.7,,8.4,,2022-05-16T19:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,37.0,0.0,40260.0,,,,0.0,2.0,6.0,1.0,-929.0,1605.0,2534.0,48.0,False,,1.0
