,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,1,3,0.397076278924942,90,MC,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554714,0.6264495849609375,0,2,1,0.397076278924942,0.6270806789398193,0.29360637068748474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,4,0.14197710156440735,80,MC,Crystal Palace,Chelsea,1,2,2022-10-01,18284,2022,552276,0,0,0,0,0.14197710156440735,0.1714862883090973,0.07973816990852356,0.0,0.0,10.0,0.0,2.5,169.0,83.0,1.0,0.0,1.9,1.0,2022-10-01T14:00:00Z,73.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,223264.0,2.0,1.0,15.0,2.0,-8155.0,16757.0,24912.0,55.0,True,0.0
2,0,1,0.07223265618085861,64,MC,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547297,0.06303931027650833,0,1,0,0.07223265618085861,0.07223265618085861,0,0.0,0.0,7.0,1.0,15.8,169.0,57.0,0.0,0.0,3.0,7.6,2022-09-03T14:00:00Z,61.0,15.0,0.0,0.0,0.0,0.0,6.0,0.0,266606.0,0.0,0.0,7.0,3.0,17484.0,56094.0,38610.0,55.0,False,0.0
3,0,1,0.016288835555315018,77,MC,Crystal Palace,Brentford,1,1,2022-08-30,18243,2022,545860,0.09335065633058548,0,2,0,0.016288835555315018,0.05949253588914871,0.020442644134163857,0.0,0.0,11.0,1.0,28.3,169.0,43.0,0.0,0.0,4.4,10.6,2022-08-30T18:30:00Z,75.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,244804.0,1.0,1.0,5.0,3.0,82175.0,100993.0,18818.0,55.0,True,0.0
4,0,0,0,90,ML,Manchester City,Crystal Palace,4,2,2022-08-27,18237,2022,544452,0.09197596460580826,1,2,0,0,0.01611318252980709,0.01611318252980709,1.0,0.0,18.0,0.0,28.5,169.0,37.0,4.0,0.0,5.1,20.4,2022-08-27T14:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,147681.0,2.0,4.0,2.0,5.0,-11884.0,21976.0,33860.0,55.0,False,0.0
5,0,3,0.2485220730304718,90,MC,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542432,0.5006462931632996,0,3,0,0.2485220730304718,1.0945473909378052,0.8837994933128357,0.0,1.0,29.0,0.0,45.7,169.0,22.0,1.0,0.0,8.8,15.8,2022-08-20T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,155641.0,1.0,3.0,26.0,3.0,52839.0,69311.0,16472.0,55.0,True,0.0
6,0,0,0,82,ML,Liverpool,Crystal Palace,1,1,2022-08-15,18221,2022,541896,0.4335341453552246,1,1,0,0,0.7489672303199768,0.3154331147670746,1.0,1.0,24.0,0.0,16.9,169.0,16.0,1.0,0.0,4.4,25.2,2022-08-15T19:00:00Z,78.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,87761.0,1.0,1.0,2.0,6.0,-1275.0,9764.0,11039.0,55.0,False,0.0
7,0,1,0.3831236958503723,87,AMC,Crystal Palace,Arsenal,0,2,2022-08-05,18202,2022,539130,0,0,0,0,0.3831236958503723,0.565061628818512,0.18193793296813965,0.0,0.0,7.0,0.0,8.1,169.0,1.0,2.0,0.0,3.6,6.8,2022-08-05T19:00:00Z,85.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,74770.0,2.0,0.0,21.0,2.0,0.0,0.0,0.0,55.0,True,0.0
8,0,0,0,10,Sub,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537809,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,160.0,376.0,0.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,11.0,13.0,0.0,0.0,0.0,0.0,38.0,0.0,13481.0,0.0,1.0,0.0,1.0,-918.0,1412.0,2330.0,59.0,True,0.0
9,0,0,0,90,MC,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536794,0.5729465484619141,1,2,0,0,0.21376124024391174,0.21376124024391174,1.0,0.0,24.0,0.0,27.1,160.0,322.0,3.0,0.0,6.0,30.6,2022-05-19T18:45:00Z,90.0,8.0,0.0,0.0,0.0,0.0,37.0,0.0,18431.0,2.0,3.0,2.0,5.0,3430.0,5542.0,2112.0,59.0,False,0.0
