,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
21,0,0,0,90,DC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477829,0.4264914393424988,0,1,0,0,0.08961617946624756,0.08961617946624756,0.0,0.0,21.0,0.0,11.0,8.0,18.0,2.0,0.0,5.4,38.8,2021-08-22T15:30:00Z,90.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,12789.0,2.0,0.0,4.0,0.0,-1056.0,849.0,1905.0,45.0,True,1.0
22,0,1,0.031568143516778946,90,DC,Brentford,Arsenal,2,0,2021-08-13,16376,2021,475188,0,0,0,0,0.031568143516778946,0.28625866770744324,0.28625866770744324,0.0,0.0,14.0,0.0,1.3,8.0,1.0,2.0,0.0,2.5,16.6,2021-08-13T19:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,9359.0,0.0,2.0,7.0,1.0,0.0,0.0,0.0,45.0,False,0.0
23,0,0,0,90,DC,Chelsea,Arsenal,0,1,2021-05-12,14790,2020,470423,0,0,0,0,0,0.11806613206863403,0.11806613206863403,0.0,0.0,26.0,1.0,0.2,10.0,354.0,0.0,0.0,1.6,15.6,2021-05-12T19:15:00Z,90.0,5.0,0.0,0.0,0.0,0.0,35.0,0.0,7344.0,1.0,0.0,0.0,6.0,-122.0,489.0,611.0,44.0,False,0.0
24,0,0,0,90,DC,Arsenal,Everton,0,1,2021-04-23,14755,2020,465035,0,0,0,0,0,0.11544333398342133,0.11544333398342133,0.0,0.0,14.0,0.0,1.1,10.0,319.0,1.0,0.0,1.8,16.8,2021-04-23T19:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,33.0,0.0,7409.0,1.0,0.0,0.0,2.0,-367.0,537.0,904.0,44.0,True,0.0
25,0,0,0,90,DC,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462219,0,0,0,0,0,0.9609586000442505,0.9609586000442505,0.0,0.0,24.0,1.0,0.2,10.0,305.0,0.0,0.0,1.3,12.4,2021-04-11T18:00:00Z,90.0,15.0,0.0,0.0,0.0,0.0,31.0,0.0,6487.0,3.0,0.0,0.0,5.0,-197.0,423.0,620.0,44.0,False,1.0
26,0,0,0,90,DC,West Ham,Arsenal,3,3,2021-03-21,14724,2020,458720,0,0,0,0,0,0.6361372470855713,0.6361372470855713,0.0,0.0,13.0,0.0,1.7,10.0,288.0,3.0,0.0,2.1,16.8,2021-03-21T15:00:00Z,90.0,19.0,0.0,0.0,0.0,0.0,29.0,0.0,6614.0,3.0,3.0,2.0,1.0,-271.0,345.0,616.0,44.0,False,0.0
27,0,1,0.014236511662602425,90,DC,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454386,0,0,0,0,0.014236511662602425,0.10063055902719498,0.0863940492272377,0.0,0.0,14.0,0.0,0.8,10.0,261.0,1.0,0.0,2.7,18.4,2021-03-06T12:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,27.0,0.0,6468.0,1.0,1.0,8.0,2.0,1069.0,1445.0,376.0,44.0,False,0.0
28,0,0,0,90,DC,Leicester,Arsenal,1,3,2021-02-28,14690,2020,452712,0,0,0,0,0,0.0610850490629673,0.0610850490629673,0.0,0.0,14.0,0.0,10.4,10.0,253.0,1.0,0.0,2.7,14.2,2021-02-28T12:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,5222.0,3.0,1.0,2.0,2.0,-219.0,335.0,554.0,44.0,False,0.0
29,0,0,0,90,DC,Arsenal,Manchester City,0,1,2021-02-21,14675,2020,451420,0,0,0,0,0,0.0494157038629055,0.0494157038629055,0.0,0.0,14.0,0.0,0.3,10.0,239.0,1.0,0.0,1.0,10.0,2021-02-21T16:30:00Z,90.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,5384.0,1.0,0.0,0.0,2.0,-395.0,136.0,531.0,44.0,True,0.0
30,0,0,0,90,DC,West Bromwich Albion,Arsenal,0,4,2021-01-02,14600,2020,439295,0,0,0,0,0,0.6652371883392334,0.6652371883392334,0.0,0.0,29.0,1.0,0.8,10.0,168.0,0.0,0.0,1.9,18.6,2021-01-02T20:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,17.0,0.0,11068.0,4.0,0.0,0.0,6.0,7658.0,8505.0,847.0,44.0,False,0.0
