,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DC,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555431,0,0,0,0,0,0.08575545251369476,0.08575545251369476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.0331646092236042,90,DC,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553310,0,0,0,0,0.0331646092236042,0.39471107721328735,0.36154645681381226,0.0,,,,0.0,21.0,1.0,,,0.5,,,39.0,,,85.0,,0.0,0.0,2.7,,8.0,,2022-10-02T15:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,9.0,0.0,368635.0,,,,0.0,0.0,18.0,6.0,38465.0,58804.0,20339.0,43.0,False,,0.0
2,0,0,0,90,DC,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550336,0.10992307960987091,0,1,0,0,0.12208379060029984,0.12208379060029984,0.0,,,,3.0,26.0,1.0,,,10.3,,,39.0,,,71.0,,0.0,0.0,4.1,,20.6,,2022-09-16T19:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,8.0,0.0,326716.0,,,,0.0,1.0,10.0,9.0,6034.0,16532.0,10498.0,43.0,True,,0.0
3,0,0,0,90,DC,Aston Villa,Manchester City,1,1,2022-09-03,18258,2022,547428,0,0,0,0,0,0,0,0.0,,,,0.0,10.0,0.0,,,0.3,,,39.0,,,51.0,,1.0,0.0,1.4,,11.6,,2022-09-03T16:30:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,6.0,0.0,318244.0,,,,1.0,1.0,2.0,2.0,-33394.0,7146.0,40540.0,43.0,True,,0.0
4,0,0,0,90,DC,Arsenal,Aston Villa,2,1,2022-08-31,18247,2022,546270,0,0,0,0,0,0,0,0.0,,,,0.0,17.0,0.0,,,0.2,,,39.0,,,41.0,,2.0,0.0,3.6,,35.8,,2022-08-31T18:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,5.0,0.0,347676.0,,,,1.0,2.0,0.0,1.0,-90304.0,1420.0,91724.0,44.0,False,,0.0
5,0,0,0,90,DC,Crystal Palace,Aston Villa,3,1,2022-08-20,18223,2022,542444,0,0,0,0,0,0.3506649434566498,0.3506649434566498,0.0,,,,0.0,13.0,0.0,,,0.4,,,39.0,,,22.0,,3.0,0.0,1.4,,13.8,,2022-08-20T14:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,3.0,0.0,488420.0,,,,1.0,3.0,0.0,1.0,-34197.0,21874.0,56071.0,44.0,False,,0.0
6,0,0,0,90,DC,Aston Villa,Everton,2,1,2022-08-13,18212,2022,540341,0,0,0,0,0,0.13152927160263062,0.13152927160263062,0.0,,,,0.0,15.0,0.0,,,1.3,,,39.0,,,12.0,,1.0,0.0,1.8,,16.6,,2022-08-13T11:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,2.0,0.0,507947.0,,,,1.0,2.0,0.0,2.0,-93171.0,10497.0,103668.0,45.0,True,,0.0
7,0,0,0,90,DC,Manchester City,Aston Villa,3,2,2022-05-22,16754,2021,537928,0,0,0,0,0,0.06013134494423866,0.06013134494423866,0.0,,,,0.0,8.0,0.0,,,0.0,,,38.0,,,379.0,,3.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,38.0,0.0,625542.0,,,,2.0,3.0,0.0,0.0,-40736.0,4743.0,45479.0,50.0,False,,1.0
8,0,0,0,90,DC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536804,0,0,0,0,0,0.22179493308067322,0.22179493308067322,0.0,,,,0.0,14.0,0.0,,,1.5,,,38.0,,,171.0,,1.0,0.0,2.6,,24.2,,2022-05-19T19:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,37.0,0.0,697407.0,,,,1.0,1.0,0.0,2.0,42834.0,54940.0,12106.0,50.0,True,,0.0
9,0,0,0,90,DC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536111,0,0,0,0,0,0,0,0.0,,,,0.0,10.0,0.0,,,0.3,,,38.0,,,361.0,,1.0,0.0,2.0,,19.6,,2022-05-15T13:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,37.0,0.0,697407.0,,,,1.0,1.0,0.0,1.0,42834.0,54940.0,12106.0,50.0,True,,1.0
10,0,0,0,90,DC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534591,0.15262489020824432,0,1,0,0,0.15262489020824432,0,0.0,,,,0.0,13.0,0.0,,,10.1,,,38.0,,,321.0,,2.0,0.0,3.3,,21.0,,2022-05-10T19:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,36.0,0.0,634142.0,,,,2.0,1.0,2.0,1.0,42796.0,56921.0,14125.0,50.0,True,,0.0
11,0,0,0,90,DC,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534243,0,0,0,0,0,0.1433984488248825,0.1433984488248825,0.0,,,,0.0,10.0,0.0,,,0.3,,,38.0,,,354.0,,1.0,0.0,1.6,,15.6,,2022-05-07T14:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,36.0,0.0,634142.0,,,,3.0,1.0,0.0,2.0,42796.0,56921.0,14125.0,50.0,False,,0.0
12,0,0,0,90,DC,Aston Villa,Norwich,2,0,2022-04-30,16725,2021,530555,0,0,0,0,0,0.6597934365272522,0.6597934365272522,0.0,,,,0.0,24.0,1.0,,,0.3,,,38.0,,,341.0,,0.0,0.0,1.2,,11.6,,2022-04-30T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,35.0,0.0,591233.0,,,,0.0,2.0,0.0,6.0,45812.0,53471.0,7659.0,50.0,True,,0.0
13,0,1,0.07365530729293823,90,DC,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528685,0,0,0,0,0.07365530729293823,0.12800346314907074,0.12800346314907074,0.0,,,,0.0,22.0,1.0,,,0.2,,,38.0,,,337.0,,0.0,0.0,2.5,,12.2,,2022-04-23T14:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,34.0,0.0,542397.0,,,,0.0,0.0,13.0,6.0,803.0,11816.0,11013.0,50.0,False,,0.0
14,0,0,0,90,DC,Aston Villa,Tottenham,0,4,2022-04-09,16694,2021,524785,0,0,0,0,0,0.5047317147254944,0.5047317147254944,0.0,,,,0.0,16.0,0.0,,,0.9,,,38.0,,,312.0,,4.0,0.0,1.3,,12.0,,2022-04-09T16:30:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,32.0,0.0,566941.0,,,,4.0,0.0,0.0,0.0,-10449.0,4294.0,14743.0,50.0,True,,0.0
15,0,2,0.1012420505285263,90,DC,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522848,0,0,0,0,0.1012420505285263,0.12202655524015427,0.12202655524015427,0.0,,,,0.0,11.0,0.0,,,0.6,,,38.0,,,310.0,,2.0,0.0,2.7,,13.8,,2022-04-02T14:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,31.0,0.0,576516.0,,,,1.0,2.0,13.0,1.0,-14145.0,5514.0,19659.0,50.0,False,,0.0
16,0,0,0,90,DC,Aston Villa,Arsenal,0,1,2022-03-19,16666,2021,521020,0,0,0,0,0,0.011994876898825169,0.011994876898825169,0.0,,,,0.0,7.0,0.0,,,0.6,,,38.0,,,291.0,,1.0,0.0,0.9,,8.2,,2022-03-19T12:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,30.0,0.0,660538.0,,,,1.0,0.0,0.0,1.0,21171.0,29722.0,8551.0,50.0,True,,1.0
17,0,1,0.02066824585199356,90,DC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520081,0.11807980388402939,0,2,0,0.02066824585199356,0.02105417102575302,0.02105417102575302,0.0,,,,0.0,14.0,0.0,,,20.9,,,38.0,,,290.0,,2.0,0.0,4.8,,14.4,,2022-03-13T14:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,29.0,0.0,564915.0,,,,1.0,2.0,13.0,1.0,869.0,18820.0,17951.0,50.0,False,,0.0
