,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,5,Sub,Arsenal,Everton,3,1,2017-05-21,3510,2016,125165,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.1,0.0,0.0,144.0,0.0,0.0,371.0,0.0,1.0,0.0,0.0,23149.0,0.0,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,32529.0,1.0,0.0,0.0,1.0,3.0,0.0,1.0,-16.0,90.0,106.0,51.0,False,0.0,0.0
1,0,0,0,1,Sub,Everton,Watford,1,0,2017-05-12,3502,2016,135270,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,2.3,0.0,0.0,144.0,0.0,0.0,363.0,0.0,0.0,0.0,0.2,22198.0,0.0,0.0,2017-05-12T18:45:00Z,12 May 19:45,0.0,0.0,5.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,32518.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,-24.0,68.0,92.0,51.0,True,0.0,0.0
2,0,0,0,16,Sub,Everton,Chelsea,0,3,2017-04-30,3481,2016,134386,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,1.0,0.0,144.0,0.0,0.0,342.0,0.0,2.0,0.0,0.1,20737.0,1.0,0.0,2017-04-30T13:05:00Z,30 Apr 14:05,0.0,0.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,32480.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,-40.0,58.0,98.0,51.0,True,0.0,0.0
3,0,1,0.041569408029317856,1,Sub,Sunderland,Everton,0,3,2016-09-12,500,2016,126189,0,0,0,0,0.041569408029317856,0.041569408029317856,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.1,0.0,0.0,144.0,0.0,0.0,40.0,0.0,0.0,0.0,0.9,1759.0,2.2,0.0,2016-09-12T19:00:00Z,12 Sep 20:00,0.0,0.0,2.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,53774.0,0.0,0.0,0.0,3.0,0.0,7.0,1.0,-7074.0,1735.0,8809.0,54.0,False,0.0,0.0
4,0,2,0.07205567508935928,18,Sub,Everton,Stoke,1,0,2016-08-27,487,2016,125757,0,0,0,0,0.07205567508935928,0.09033379703760147,0.018278123810887337,0.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,2.3,1.0,0.0,144.0,0.0,0.0,23.0,0.0,0.0,0.0,1.8,1209.0,2.2,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,21.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,59322.0,1.0,0.0,1.0,0.0,1.0,13.0,1.0,-13369.0,2267.0,15636.0,54.0,True,0.0,0.0
5,0,0,0,21,Sub,Everton,Tottenham,1,1,2016-08-13,463,2016,125017,0.022273153066635132,0,1,0,0,0.022273153066635132,0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,14.8,0.0,0.0,144.0,0.0,0.0,3.0,0.0,0.0,0.0,1.9,144.0,2.4,1.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,23.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,69694.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,0.0,0.0,55.0,True,0.0,0.0
6,0,0,0,90,FW,Everton,Southampton,1,1,2016-04-16,407,2015,62347,0,0,0,0,0,0.11246690899133682,0.11246690899133682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.03144069388508797,55,AMR,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63264,0,0,0,0,0.03144069388508797,0.04902693256735802,0.0175862368196249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,2,0.09794950485229492,29,Sub,Everton,West Bromwich Albion,0,1,2016-02-13,334,2015,61358,0,0,0,0,0.09794950485229492,0.13078391551971436,0.032834410667419434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.23486356437206268,9,Sub,Stoke,Everton,0,3,2016-02-06,323,2015,59227,0,0,1,0,0.23486356437206268,0.23486356437206268,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
