,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,0,0,90,GK,Roma,Venezia,1,1,2022-05-14,17123,2021,535598,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,GK,Fiorentina,Roma,2,0,2022-05-09,17106,2021,534509,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,GK,Roma,Bologna,0,0,2022-05-01,17102,2021,531439,0,0,0,0,0,0.08472052216529846,0.08472052216529846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,GK,Inter,Roma,3,1,2022-04-23,17090,2021,528770,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,GK,Napoli,Roma,1,1,2022-04-18,17082,2021,527414,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,GK,Roma,Salernitana,2,1,2022-04-10,17072,2021,525568,0,0,0,0,0,0.05559442564845085,0.05559442564845085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,GK,Sampdoria,Roma,0,1,2022-04-03,17063,2021,523683,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,GK,Roma,Lazio,3,0,2022-03-20,17053,2021,522143,0,0,0,0,0,0.3981887698173523,0.3981887698173523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,GK,Udinese,Roma,1,1,2022-03-13,17045,2021,520403,0,0,0,0,0,0.057554684579372406,0.057554684579372406,0.0,0.0,0.0,0.0,0.0,427.0,286.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,0.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,1314.0,1.0,0.0,0.0,0.0,-3.0,0.0,3.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,GK,Roma,Atalanta,1,0,2022-03-05,17033,2021,517723,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,427.0,280.0,0.0,0.0,0.0,0.0,2022-03-05T15:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,28.0,0.0,1318.0,2.0,0.0,0.0,0.0,-1.0,0.0,1.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,GK,Spezia,Roma,0,1,2022-02-27,17024,2021,516833,0,0,0,0,0,0.2274254560470581,0.2274254560470581,0.0,0.0,0.0,0.0,0.0,427.0,270.0,0.0,0.0,0.0,0.0,2022-02-27T14:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,27.0,0.0,1318.0,0.0,1.0,0.0,0.0,-3.0,0.0,3.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,GK,Roma,Verona,2,2,2022-02-19,17011,2021,514375,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,GK,Sassuolo,Roma,2,2,2022-02-13,17003,2021,513557,0,0,0,0,0,0.31715258955955505,0.31715258955955505,0.0,0.0,0.0,0.0,0.0,427.0,249.0,0.0,0.0,0.0,0.0,2022-02-13T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,25.0,0.0,1324.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,GK,Roma,Genoa,0,0,2022-02-05,16991,2021,510962,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,GK,Empoli,Roma,2,4,2022-01-23,16977,2021,510619,0,0,0,0,0,0.12454728037118912,0.12454728037118912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,GK,Roma,Cagliari,1,0,2022-01-16,16971,2021,508702,0,0,0,0,0,0.35747528076171875,0.35747528076171875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,GK,Roma,Juventus,3,4,2022-01-09,16962,2021,507464,0,0,0,0,0,0.01362457312643528,0.01362457312643528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,GK,AC Milan,Roma,3,1,2022-01-06,16951,2021,506439,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,GK,Roma,Sampdoria,1,1,2021-12-22,16942,2021,504567,0,0,0,0,0,0.014302585273981094,0.014302585273981094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,GK,Atalanta,Roma,1,4,2021-12-18,16926,2021,503557,0,0,0,0,0,0.08966131508350372,0.08966131508350372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,GK,Roma,Spezia,2,0,2021-12-13,16921,2021,502852,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,GK,Roma,Inter,0,3,2021-12-04,16912,2021,500055,0,0,0,0,0,0.04831027612090111,0.04831027612090111,0.0,0.0,0.0,0.0,0.0,427.0,150.0,0.0,0.0,0.0,0.0,2021-12-04T15:00:00Z,0.0,11.0,0.0,0.0,0.0,0.0,15.0,0.0,1379.0,1.0,0.0,0.0,0.0,-6.0,0.0,6.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,GK,Bologna,Roma,1,0,2021-12-01,16897,2021,498772,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,427.0,137.0,0.0,0.0,0.0,0.0,2021-12-01T19:30:00Z,0.0,5.0,0.0,0.0,0.0,0.0,14.0,0.0,1384.0,0.0,0.0,0.0,0.0,-4.0,0.0,4.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,GK,Roma,Torino,1,0,2021-11-28,16891,2021,498305,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,GK,Genoa,Roma,0,2,2021-11-21,16879,2021,496763,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,GK,Venezia,Roma,3,2,2021-11-07,16875,2021,494392,0,0,0,0,0,0.4679120182991028,0.4679120182991028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,GK,Roma,AC Milan,1,2,2021-10-31,16862,2021,493327,0,0,0,0,0,0.1246100515127182,0.1246100515127182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,GK,Cagliari,Roma,1,2,2021-10-27,16846,2021,491527,0,0,0,0,0,0.04617331922054291,0.04617331922054291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,GK,Roma,Napoli,0,0,2021-10-24,16841,2021,490896,0,0,0,0,0,0.11262906342744827,0.11262906342744827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,GK,Juventus,Roma,1,0,2021-10-17,16829,2021,489194,0,0,0,0,0,0.035828083753585815,0.035828083753585815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,GK,Roma,Empoli,2,0,2021-10-03,16821,2021,487432,0,0,0,0,0,0.23994062840938568,0.23994062840938568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,GK,Lazio,Roma,3,2,2021-09-26,16810,2021,485717,0,0,0,0,0,0.10039933770895004,0.10039933770895004,0.0,0.0,0.0,0.0,0.0,427.0,59.0,0.0,0.0,0.0,0.0,2021-09-26T13:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,1574.0,1.0,0.0,0.0,0.0,-76.0,0.0,76.0,50.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,90,GK,Roma,Udinese,1,0,2021-09-23,16801,2021,484245,0,0,0,0,0,0.04342202469706535,0.04342202469706535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,GK,Verona,Roma,3,2,2021-09-19,16788,2021,483051,0,0,0,0,0,0.1847282350063324,0.1847282350063324,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,GK,Roma,Sassuolo,2,1,2021-09-12,16782,2021,481355,0,0,0,0,0,0.07582512497901917,0.07582512497901917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,90,GK,Salernitana,Roma,0,4,2021-08-29,16775,2021,479849,0,0,0,0,0,0.651432991027832,0.651432991027832,0.0,0.0,0.0,0.0,0.0,427.0,30.0,0.0,0.0,0.0,0.0,2021-08-29T15:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,2028.0,1.0,0.0,0.0,0.0,-300.0,0.0,300.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,90,GK,Roma,Fiorentina,3,1,2021-08-22,16763,2021,478040,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,427.0,17.0,0.0,0.0,0.0,0.0,2021-08-22T13:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,2301.0,1.0,0.0,0.0,0.0,-745.0,0.0,745.0,50.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,GK,Wolverhampton Wanderers,Manchester United,1,2,2021-05-23,14814,2020,473475,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,455.0,378.0,2.0,0.0,1.3,13.2,2021-05-23T15:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,38.0,2.0,378192.0,2.0,1.0,0.0,1.0,-12921.0,1903.0,14824.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,GK,Tottenham,Wolverhampton Wanderers,2,0,2021-05-16,14793,2020,471457,0,0,0,0,0,0.01496055256575346,0.01496055256575346,0.0,1.0,26.0,0.0,0.0,455.0,358.0,2.0,0.0,5.8,58.0,2021-05-16T13:05:00Z,90.0,17.0,0.0,0.0,0.0,0.0,36.0,9.0,398741.0,0.0,2.0,0.0,5.0,-9098.0,946.0,10044.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,90,GK,Wolverhampton Wanderers,Brighton,2,1,2021-05-09,14784,2020,469081,0,0,0,0,0,0,0,0.0,0.0,11.0,0.0,0.0,455.0,348.0,1.0,0.0,1.8,18.2,2021-05-09T11:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,35.0,2.0,406918.0,1.0,2.0,0.0,2.0,-22742.0,2478.0,25220.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,90,GK,West Bromwich Albion,Wolverhampton Wanderers,1,1,2021-05-03,14774,2020,467978,0,0,0,0,0,0.03467058017849922,0.03467058017849922,0.0,0.0,13.0,0.0,0.0,455.0,338.0,1.0,0.0,1.8,17.8,2021-05-03T17:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,34.0,2.0,430903.0,1.0,1.0,0.0,2.0,-9911.0,3599.0,13510.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,GK,Wolverhampton Wanderers,Burnley,0,4,2021-04-25,14764,2020,465768,0,0,0,0,0,0,0,0.0,0.0,15.0,0.0,0.0,455.0,328.0,4.0,0.0,1.8,18.0,2021-04-25T11:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,33.0,3.0,444234.0,4.0,0.0,0.0,1.0,29162.0,38058.0,8896.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,GK,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463101,0,0,0,0,0,0,0,0.0,0.0,23.0,1.0,0.0,455.0,318.0,0.0,0.0,1.3,13.4,2021-04-17T19:15:00Z,90.0,15.0,0.0,0.0,0.0,0.0,32.0,2.0,411538.0,0.0,1.0,0.0,6.0,53413.0,58225.0,4812.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,GK,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460833,0,0,0,0,0,0,0,0.0,2.0,28.0,1.0,0.0,455.0,302.0,0.0,0.0,2.2,22.2,2021-04-09T19:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,31.0,3.0,355183.0,1.0,0.0,0.0,9.0,26007.0,32911.0,6904.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,90,GK,Wolverhampton Wanderers,West Ham,2,3,2021-04-05,14734,2020,460669,0,0,0,0,0,0.2641300559043884,0.2641300559043884,0.0,0.0,13.0,0.0,0.0,455.0,298.0,3.0,0.0,2.3,22.8,2021-04-05T19:15:00Z,90.0,19.0,0.0,0.0,0.0,0.0,30.0,3.0,328228.0,3.0,2.0,0.0,2.0,-7327.0,3284.0,10611.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,GK,Wolverhampton Wanderers,Liverpool,0,1,2021-03-15,14714,2020,457419,0,0,0,0,0,0,0,0.0,0.0,14.0,0.0,0.0,455.0,278.0,1.0,0.0,2.2,21.8,2021-03-15T20:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,28.0,3.0,349443.0,1.0,0.0,0.0,3.0,-3969.0,2792.0,6761.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,90,GK,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454762,0,0,0,0,0,0,0,0.0,0.0,20.0,1.0,0.0,455.0,259.0,0.0,0.0,0.9,9.4,2021-03-06T17:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,27.0,1.0,352583.0,0.0,0.0,0.0,6.0,-2286.0,4964.0,7250.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
57,0,0,0,90,GK,Manchester City,Wolverhampton Wanderers,4,1,2021-03-02,14720,2020,453561,0,0,0,0,0,0,0,0.0,0.0,24.0,0.0,0.0,455.0,284.0,4.0,0.0,5.3,52.8,2021-03-02T20:00:00Z,90.0,12.0,0.0,0.0,0.0,0.0,26.0,7.0,353383.0,1.0,4.0,0.0,2.0,4412.0,12182.0,7770.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
58,0,0,0,90,GK,Newcastle United,Wolverhampton Wanderers,1,1,2021-02-27,14688,2020,452599,0,0,0,0,0,0.05063827708363533,0.05063827708363533,0.0,0.0,18.0,0.0,0.0,455.0,255.0,1.0,0.0,3.8,37.8,2021-02-27T20:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,26.0,5.0,353383.0,1.0,1.0,0.0,3.0,4412.0,12182.0,7770.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
59,0,0,0,90,GK,Wolverhampton Wanderers,Leeds,1,0,2021-02-19,14684,2020,450372,0,0,0,0,0,0,0,0.0,3.0,36.0,1.0,0.0,455.0,248.0,0.0,0.0,5.5,54.6,2021-02-19T20:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,25.0,7.0,345901.0,0.0,1.0,0.0,11.0,-4132.0,3616.0,7748.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
60,0,0,0,90,GK,Southampton,Wolverhampton Wanderers,1,2,2021-02-14,14672,2020,449447,0,0,0,0,0,0,0,0.0,0.0,13.0,0.0,0.0,455.0,236.0,1.0,0.0,1.4,14.4,2021-02-14T12:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,24.0,2.0,348339.0,2.0,1.0,0.0,2.0,-7211.0,2655.0,9866.0,53.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
61,0,0,0,90,GK,Wolverhampton Wanderers,Leicester,0,0,2021-02-07,14664,2020,448317,0,0,0,0,0,0,0,0.0,1.0,25.0,1.0,0.0,455.0,228.0,0.0,0.0,1.4,14.0,2021-02-07T14:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,23.0,3.0,355441.0,0.0,0.0,0.0,8.0,-8533.0,1564.0,10097.0,53.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
62,0,0,0,90,GK,Wolverhampton Wanderers,Arsenal,2,1,2021-02-02,14650,2020,446683,0,0,0,0,0,0.03127412870526314,0.03127412870526314,0.0,0.0,12.0,0.0,0.0,455.0,215.0,1.0,0.0,1.8,17.6,2021-02-02T18:00:00Z,90.0,1.0,0.0,0.0,0.0,0.0,22.0,2.0,363187.0,1.0,2.0,0.0,2.0,-9840.0,1239.0,11079.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
63,0,0,0,90,GK,Crystal Palace,Wolverhampton Wanderers,1,0,2021-01-30,14638,2020,445691,0,0,0,0,0,0.1081961989402771,0.1081961989402771,0.0,0.0,9.0,0.0,0.0,455.0,202.0,1.0,0.0,0.5,5.4,2021-01-30T15:00:00Z,90.0,6.0,0.0,0.0,0.0,0.0,21.0,1.0,372868.0,0.0,1.0,0.0,2.0,-4041.0,3964.0,8005.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
64,0,0,0,90,GK,Chelsea,Wolverhampton Wanderers,0,0,2021-01-27,14630,2020,445076,0,0,0,0,0,0,0,0.0,2.0,30.0,1.0,0.0,455.0,194.0,0.0,0.0,3.8,37.8,2021-01-27T18:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,20.0,5.0,375666.0,0.0,0.0,0.0,9.0,-27491.0,867.0,28358.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
65,0,0,0,90,GK,Wolverhampton Wanderers,West Bromwich Albion,2,3,2021-01-16,14624,2020,442072,0,0,0,0,0,0.03144527226686478,0.03144527226686478,0.0,0.0,11.0,0.0,0.0,455.0,188.0,3.0,0.0,1.5,15.0,2021-01-16T12:30:00Z,90.0,18.0,0.0,0.0,0.0,0.0,19.0,2.0,396886.0,3.0,2.0,0.0,1.0,-18135.0,6753.0,24888.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
66,0,0,0,90,GK,Wolverhampton Wanderers,Everton,1,2,2021-01-12,14612,2020,441874,0,0,0,0,0,0.01545677613466978,0.01545677613466978,0.0,0.0,9.0,0.0,0.0,455.0,176.0,2.0,0.0,1.0,10.2,2021-01-12T20:15:00Z,90.0,7.0,0.0,0.0,0.0,0.0,18.0,1.0,421232.0,2.0,1.0,0.0,1.0,-14270.0,13864.0,28134.0,54.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
67,0,0,0,90,GK,Brighton,Wolverhampton Wanderers,3,3,2021-01-02,14601,2020,439237,0,0,0,0,0,0.5995731949806213,0.5995731949806213,0.0,0.0,9.0,0.0,0.0,455.0,159.0,3.0,0.0,1.0,10.4,2021-01-02T17:30:00Z,90.0,3.0,0.0,0.0,0.0,0.0,17.0,1.0,432492.0,3.0,3.0,0.0,1.0,-7176.0,10239.0,17415.0,54.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
68,0,0,0,90,GK,Manchester United,Wolverhampton Wanderers,1,0,2020-12-29,14592,2020,438559,0,0,0,0,0,0,0,0.0,0.0,10.0,0.0,0.0,455.0,154.0,1.0,0.0,1.4,14.0,2020-12-29T20:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,16.0,2.0,437345.0,0.0,1.0,0.0,1.0,-19959.0,588.0,20547.0,55.0,False,1.0,,,,,,,,,,,,,,,,,,,,,,,
69,0,0,0,90,GK,Wolverhampton Wanderers,Tottenham,1,1,2020-12-27,14584,2020,438294,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.0,455.0,148.0,1.0,0.0,1.8,17.6,2020-12-27T19:15:00Z,90.0,17.0,0.0,0.0,0.0,0.0,15.0,2.0,455376.0,1.0,1.0,0.0,2.0,-33638.0,921.0,34559.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
70,0,0,0,90,GK,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437091,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.0,455.0,130.0,2.0,0.0,1.7,17.2,2020-12-21T17:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,14.0,2.0,490704.0,1.0,2.0,0.0,1.0,-8159.0,7487.0,15646.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
71,0,0,0,90,GK,Wolverhampton Wanderers,Chelsea,2,1,2020-12-15,14562,2020,434290,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.0,455.0,126.0,1.0,0.0,1.1,11.0,2020-12-15T18:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,13.0,2.0,495722.0,1.0,2.0,0.0,2.0,-24455.0,1958.0,26413.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
72,0,0,0,90,GK,Wolverhampton Wanderers,Aston Villa,0,1,2020-12-12,14552,2020,432754,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.0,455.0,118.0,1.0,0.0,1.0,10.4,2020-12-12T12:30:00Z,90.0,2.0,0.0,0.0,0.0,0.0,12.0,1.0,519807.0,1.0,0.0,0.0,2.0,-14379.0,5569.0,19948.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
73,0,0,0,90,GK,Liverpool,Wolverhampton Wanderers,4,0,2020-12-06,14539,2020,432301,0,0,0,0,0,0,0,0.0,0.0,14.0,0.0,0.0,455.0,103.0,4.0,0.0,2.2,22.0,2020-12-06T19:15:00Z,90.0,11.0,0.0,0.0,0.0,0.0,11.0,3.0,527305.0,0.0,4.0,0.0,1.0,-24594.0,5892.0,30486.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
74,0,0,0,90,GK,Arsenal,Wolverhampton Wanderers,1,2,2020-11-29,14525,2020,430672,0,0,0,0,0,0,0,0.0,0.0,8.0,0.0,0.0,455.0,89.0,1.0,0.0,0.9,8.8,2020-11-29T19:15:00Z,90.0,1.0,0.0,0.0,0.0,0.0,10.0,1.0,553302.0,2.0,1.0,0.0,2.0,-11692.0,7176.0,18868.0,55.0,False,0.0,,,,,,,,,,,,,,,,,,,,,,,
75,0,0,0,90,GK,Wolverhampton Wanderers,Southampton,1,1,2020-11-23,14524,2020,429139,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.0,455.0,88.0,1.0,0.0,1.0,10.2,2020-11-23T20:00:00Z,90.0,16.0,0.0,0.0,0.0,0.0,9.0,1.0,566846.0,1.0,1.0,0.0,2.0,6454.0,21069.0,14615.0,55.0,True,0.0,,,,,,,,,,,,,,,,,,,,,,,
