,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,1,Sub,Chelsea,Wolverhampton Wanderers,2,0,2020-07-26,12021,2019,411290,0.046125613152980804,0,1,0,0,0,0,0.0,0.0,4.0,0.0,10.4,609.0,373.0,0.0,0.0,1.3,2.6,2020-07-26T15:00:00Z,6.0,6.0,0.0,0.0,0.0,0.0,47.0,0.0,1774.0,0.0,2.0,0.0,1.0,167.0,271.0,104.0,45.0,False,0.0
1,0,0,0,58,MC,Torino,Lazio,3,1,2019-05-26,9956,2018,335082,0.02255062572658062,0,1,0,0,0.02255062572658062,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,10,Sub,Lazio,Udinese,2,0,2019-04-17,9821,2018,325381,0,0,0,0,0,0.11289653927087784,0.11289653927087784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.009197229519486427,17,Sub,Genoa,Lazio,2,1,2019-02-17,9810,2018,306736,0,0,0,0,0.009197229519486427,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,,,,,,,,,,2020-01-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,228.0,0.0,0.0,0.0,0.0,2020-01-18T15:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,45.0,False,0.0
5,,,,,,,,,,2020-01-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,237.0,0.0,0.0,0.0,0.0,2020-01-23T20:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,24.0,0.0,181.0,2.0,1.0,0.0,0.0,86.0,112.0,26.0,45.0,True,0.0
6,,,,,,,,,,2020-02-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,246.0,0.0,0.0,0.0,0.0,2020-02-01T17:30:00Z,0.0,12.0,0.0,0.0,0.0,0.0,25.0,0.0,285.0,0.0,0.0,0.0,0.0,68.0,132.0,64.0,45.0,False,0.0
7,,,,,,,,,,2020-02-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,260.0,0.0,0.0,0.0,0.0,2020-02-14T20:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,26.0,0.0,398.0,0.0,0.0,0.0,0.0,58.0,104.0,46.0,45.0,True,0.0
8,,,,,,,,,,2020-02-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,270.0,0.0,0.0,0.0,0.0,2020-02-23T14:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,27.0,0.0,477.0,0.0,3.0,0.0,0.0,25.0,81.0,56.0,45.0,True,0.0
9,,,,,,,,,,2020-03-01,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,609.0,278.0,0.0,0.0,0.0,0.0,2020-03-01T14:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,28.0,0.0,627.0,3.0,2.0,0.0,0.0,52.0,100.0,48.0,45.0,False,0.0
