,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
20,0,2,0.11947966367006302,87,MC,Norwich,Brighton,0,0,2021-10-16,16453,2021,488176,0,0,0,0,0.11947966367006302,0.3171529173851013,0.1976732462644577,0,0,12,1,9.6,75,78,0,0,3.7,2.0,2021-10-16T14:00:00Z,83,15,0,0,0,0,8,0,68765,0,0,25.0,3,811,5373,4562,45,False,0
21,0,2,0.10432646423578262,79,MC,Brighton,Arsenal,0,0,2021-10-02,16436,2021,486697,0.061691757291555405,0,1,0,0.10432646423578262,0.1842862069606781,0.018267987295985222,0,0,10,1,14.2,75,61,0,0,3.0,4.4,2021-10-02T16:30:00Z,77,1,0,0,0,0,7,0,66885,0,0,11.0,3,-4589,998,5587,45,True,0
22,0,0,0,23,Sub,Crystal Palace,Brighton,1,1,2021-09-27,16435,2021,486004,0,0,0,0,0,0,0,0,0,4,0,1.1,75,54,0,0,0.6,2.4,2021-09-27T19:00:00Z,25,7,0,0,0,0,6,0,71371,1,1,2.0,1,-4067,2489,6556,45,False,0
23,0,0,0,9,Sub,Brighton,Leicester,2,1,2021-09-19,16423,2021,482589,0,0,0,0,0,0,0,0,0,2,0,0.2,75,42,0,0,0.2,2.0,2021-09-19T13:00:00Z,11,9,0,0,0,0,5,0,74998,1,2,0.0,1,-660,8637,9297,45,True,0
24,0,0,0,54,Sub,Brentford,Brighton,0,1,2021-09-11,16408,2021,480426,0,0,0,0,0,0.16582685708999634,0.16582685708999634,0,0,2,0,2.3,75,32,0,0,0.6,1.6,2021-09-11T14:00:00Z,53,3,0,0,0,0,4,0,74808,1,0,2.0,1,3803,19279,15476,45,False,0
25,0,1,0.030082466080784798,76,DML,Brighton,Everton,0,2,2021-08-28,16400,2021,478916,0,0,0,0,0.030082466080784798,0.10411212593317032,0.10411212593317032,0,0,5,0,3.8,75,22,2,0,2.9,3.0,2021-08-28T14:00:00Z,72,8,0,0,0,0,3,0,67082,2,0,22.0,2,-4404,6409,10813,45,True,0
26,0,0,0,8,Sub,Brighton,Watford,2,0,2021-08-21,16391,2021,477241,0,0,0,0,0,0,0,0,0,3,0,0.0,75,12,0,0,0.0,0.0,2021-08-21T16:30:00Z,10,18,0,0,0,0,2,0,73312,0,2,0.0,1,34729,43772,9043,45,True,0
27,0,1,0.28815552592277527,15,Sub,Burnley,Brighton,1,2,2021-08-14,16378,2021,475469,0.6447369456291199,1,1,0,0.28815552592277527,1.2722125053405762,0.33932000398635864,1,0,13,0,10.8,75,2,0,0,5.1,21.2,2021-08-14T14:00:00Z,18,5,0,0,0,0,1,0,8712,2,1,19.0,4,0,0,0,45,False,0
28,0,2,0.11162016540765762,90,MC,Arsenal,Brighton,2,0,2021-05-23,14805,2020,473524,0,0,0,0,0.11162016540765762,0.11162016540765762,0,0,0,10,0,3.6,628,369,2,0,4.0,9.2,2021-05-23T15:00:00Z,90,1,0,0,0,0,38,0,1564,0,2,27.0,2,118,181,63,50,False,0
29,0,0,0,90,DML,Brighton,Manchester City,3,2,2021-05-18,14795,2020,472352,0,0,0,0,0,0.17339642345905304,0.17339642345905304,0,0,7,0,5.3,628,359,2,0,2.3,3.8,2021-05-18T18:00:00Z,90,12,0,0,0,0,37,0,1425,2,3,14.0,2,5,73,68,50,True,0
