,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,29,Sub,Everton,Middlesbrough,3,1,2016-09-17,506,2016,126325,0,0,0,0,0,0,0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,0.9,1.0,0.0,291.0,0.0,0.0,42.0,1.0,0.0,0.0,0.2,2487.0,0.8,0.0,2016-09-17T16:30:00Z,17 Sep 17:30,0.0,0.0,32.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0,0.0,17189.0,3.0,0.0,0.0,1.0,3.0,0.0,1.0,-1398.0,675.0,2073.0,48.0,False,0.0,0.0
1,0,0,0,5,Sub,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125966,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.3,0.0,0.0,291.0,0.0,0.0,30.0,1.0,0.0,0.0,0.2,1356.0,0.0,0.0,2016-08-28T12:30:00Z,28 Aug 13:30,0.0,0.0,7.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,20656.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-4941.0,986.0,5927.0,49.0,False,0.0,0.0
2,0,0,0,1,Sub,Sunderland,Middlesbrough,1,2,2016-08-21,479,2016,125549,0,0,0,0,0,0,0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,0.3,0.0,0.0,291.0,0.0,0.0,19.0,0.0,0.0,0.0,0.2,816.0,2.0,0.0,2016-08-21T12:30:00Z,21 Aug 13:30,0.0,0.0,1.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,25001.0,0.0,1.0,0.0,2.0,1.0,0.0,1.0,-3600.0,791.0,4391.0,50.0,False,0.0,0.0
3,0,0,0,1,Sub,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125095,0,0,0,0,0,0.08954305946826935,0.08954305946826935,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.8,0.0,0.0,291.0,0.0,0.0,6.0,0.0,0.0,0.0,0.1,291.0,0.6,0.0,2016-08-13T14:00:00Z,13 Aug 15:00,0.0,0.0,3.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,27132.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,50.0,True,0.0,0.0
4,0,0,0,14,Sub,Leicester,Southampton,2,0,2015-05-09,4412,2014,24285,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,1,2,0.4101436138153076,90,AMC,West Bromwich Albion,Leicester,2,3,2015-04-11,4456,2014,24627,0.419009268283844,0,2,1,0.4101436138153076,0.48616650700569153,0.041850388050079346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,2,0.7771481871604919,90,AMC,Leicester,West Ham,2,1,2015-04-04,4442,2014,24858,0.2256336212158203,0,2,0,0.01597932167351246,0.24161295592784882,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,1,5,1.0246162414550781,90,MR,Tottenham,Leicester,4,3,2015-03-21,4505,2014,23330,0.24662873148918152,1,1,1,1.0246162414550781,1.271245002746582,0.24662873148918152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.13906696438789368,5,Sub,Leicester,Hull,0,0,2015-03-14,4495,2014,25876,0,0,0,0,0.13906696438789368,0.13906696438789368,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,31,Sub,Manchester City,Leicester,2,0,2015-03-04,4486,2014,24051,0,0,0,0,0,0.0409814827144146,0.0409814827144146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
