,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,1,Sub,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554162,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.08114434778690338,90,FWR,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545969,0.06649331748485565,0,1,0,0.08114434778690338,0.322475403547287,0.17483773827552795,0.0,0.0,11.0,0.0,13.3,135.0,50.0,2.0,0.0,3.3,13.8,2022-08-30T18:45:00Z,90.0,17.0,0.0,0.0,0.0,0.0,5.0,0.0,32994.0,1.0,2.0,6.0,2.0,-3558.0,2003.0,5561.0,57.0,False,0.0
2,0,2,0.03179232403635979,24,Sub,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543097,0.03354746475815773,0,2,0,0.03179232403635979,0.06533978879451752,0.02099553868174553,0.0,0.0,6.0,0.0,21.7,135.0,25.0,1.0,0.0,4.3,5.4,2022-08-21T13:00:00Z,26.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,36212.0,0.0,3.0,16.0,1.0,-7432.0,3610.0,11042.0,58.0,False,0.0
3,0,2,0.059191394597291946,90,AMC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537778,0.25689467787742615,0,2,0,0.059191394597291946,1.1370576620101929,0.847324788570404,0.0,0.0,9.0,0.0,0.0,131.0,375.0,1.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,38.0,0.0,72178.0,1.0,2.0,0.0,2.0,1416.0,3231.0,1815.0,73.0,True,0.0
4,0,7,0.22472921013832092,90,AMC,Chelsea,Leicester,1,1,2022-05-19,16639,2021,536838,0.09965907037258148,0,2,0,0.22472921013832092,0.29756858944892883,0.1355288028717041,0.0,0.0,16.0,0.0,27.6,131.0,264.0,1.0,0.0,10.8,19.8,2022-05-19T19:00:00Z,90.0,9.0,0.0,0.0,0.0,0.0,37.0,0.0,69882.0,1.0,1.0,61.0,2.0,-2684.0,561.0,3245.0,73.0,True,0.0
5,0,1,0.07576175779104233,7,Sub,Leeds,Chelsea,0,3,2022-05-11,16703,2021,534767,0.18683552742004395,1,2,0,0.07576175779104233,0.21881714463233948,0,1.0,0.0,13.0,0.0,22.1,131.0,323.0,0.0,0.0,4.5,17.4,2022-05-11T18:30:00Z,12.0,10.0,0.0,0.0,0.0,0.0,36.0,0.0,72434.0,3.0,0.0,5.0,4.0,-2568.0,1410.0,3978.0,73.0,False,0.0
6,0,0,0,20,Sub,Everton,Chelsea,1,0,2022-05-01,16724,2021,531069,0,0,0,0,0,0.08495577424764633,0.08495577424764633,0.0,0.0,2.0,0.0,1.9,131.0,342.0,0.0,0.0,0.7,2.6,2022-05-01T13:00:00Z,22.0,8.0,0.0,0.0,0.0,0.0,35.0,0.0,74832.0,0.0,1.0,2.0,1.0,-4159.0,990.0,5149.0,73.0,False,0.0
7,0,1,0.022138187661767006,11,Sub,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529362,0,0,0,0,0.022138187661767006,0.051476720720529556,0.0293385349214077,0.0,0.0,2.0,0.0,1.3,131.0,335.0,0.0,0.0,0.3,0.0,2022-04-24T13:00:00Z,14.0,19.0,0.0,0.0,0.0,0.0,34.0,0.0,78792.0,0.0,1.0,3.0,1.0,-2188.0,3389.0,5577.0,73.0,True,0.0
8,0,0,0,7,Sub,Chelsea,Arsenal,2,4,2022-04-20,16618,2021,527926,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,131.0,243.0,1.0,0.0,0.0,0.0,2022-04-20T18:45:00Z,9.0,1.0,0.0,0.0,0.0,0.0,33.0,0.0,79832.0,4.0,2.0,0.0,1.0,-11338.0,681.0,12019.0,73.0,True,0.0
9,0,2,0.06926026195287704,19,Sub,Southampton,Chelsea,0,6,2022-04-09,16687,2021,524628,0.1701412945985794,0,2,0,0.06926026195287704,0.3330695629119873,0.09366800636053085,0.0,0.0,0.0,0.0,22.4,131.0,319.0,0.0,0.0,2.5,0.2,2022-04-09T14:00:00Z,21.0,16.0,0.0,0.0,0.0,0.0,32.0,0.0,91642.0,6.0,0.0,2.0,1.0,-8465.0,2836.0,11301.0,73.0,False,0.0
