,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,5,1.925342321395874,90,AMR,West Ham,Fulham,3,1,2022-10-09,18301,2022,554745,0.07408806681632996,0,2,0,1.1641734838485718,1.2169268131256104,0.06149955093860626,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,4,0.3509487211704254,90,AMR,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552615,0.190374493598938,0,3,1,0.3509487211704254,0.6468942761421204,0.17427748441696167,1.0,,,,3.0,36.0,1.0,,,35.6,,,465.0,,,90.0,,0.0,1.0,17.1,,55.2,,2022-10-01T16:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,9.0,0.0,384826.0,,,,0.0,2.0,80.0,14.0,-42382.0,37897.0,80279.0,81.0,True,,0.0
2,0,4,0.2406015247106552,90,AMR,Everton,West Ham,1,0,2022-09-18,18277,2022,551401,0.16743892431259155,0,3,0,0.2406015247106552,0.30332472920417786,0,0.0,,,,0.0,11.0,0.0,,,44.3,,,465.0,,,75.0,,1.0,0.0,12.0,,15.4,,2022-09-18T13:15:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,8.0,0.0,472883.0,,,,0.0,1.0,60.0,2.0,178754.0,240637.0,61883.0,81.0,False,,0.0
3,0,2,0.03157265856862068,90,AMR,Chelsea,West Ham,2,1,2022-09-03,18260,2022,547268,0.07863757759332657,0,1,0,0.03157265856862068,0.01717277429997921,0,0.0,,,,0.0,11.0,0.0,,,16.3,,,465.0,,,54.0,,2.0,0.0,4.5,,11.2,,2022-09-03T14:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,6.0,0.0,254880.0,,,,1.0,2.0,17.0,2.0,-45975.0,5997.0,51972.0,82.0,False,,0.0
4,0,3,0.5483155250549316,90,AMR,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546413,0.052539654076099396,0,2,0,0.5483155250549316,0.7556558847427368,0.15480069816112518,0.0,,,,0.0,3.0,0.0,,,21.9,,,465.0,,,47.0,,1.0,0.0,4.7,,0.8,,2022-08-31T18:45:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,5.0,0.0,295489.0,,,,1.0,1.0,24.0,2.0,-70207.0,3631.0,73838.0,82.0,True,,0.0
5,0,1,0.144939124584198,90,FW,Aston Villa,West Ham,0,1,2022-08-28,18239,2022,545260,0,0,0,0,0.144939124584198,0.18454799056053162,0.03960885480046272,0.0,,,,0.0,4.0,1.0,,,1.2,,,465.0,,,32.0,,0.0,0.0,3.9,,7.8,,2022-08-28T13:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,4.0,0.0,358940.0,,,,1.0,0.0,30.0,3.0,-126306.0,6981.0,133287.0,83.0,False,,0.0
6,0,3,0.14523564279079437,90,AMR,West Ham,Brighton,0,2,2022-08-21,18229,2022,542923,0.07736151665449142,0,1,0,0.14523564279079437,0.14523564279079437,0,0.0,,,,0.0,5.0,0.0,,,17.4,,,465.0,,,30.0,,2.0,0.0,6.2,,12.8,,2022-08-21T13:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,3.0,0.0,475511.0,,,,2.0,0.0,32.0,2.0,-108870.0,18826.0,127696.0,84.0,True,,0.0
7,0,1,0.14530962705612183,88,AMR,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541274,0,0,0,0,0.14530962705612183,0.21883995831012726,0.07353033125400543,0.0,,,,0.0,2.0,0.0,,,3.3,,,465.0,,,18.0,,1.0,0.0,1.3,,7.6,,2022-08-14T13:00:00Z,,,,84.0,,,16.0,0.0,,0.0,0.0,,0.0,2.0,0.0,575857.0,,,,0.0,1.0,2.0,2.0,-18415.0,51232.0,69647.0,85.0,False,,0.0
8,0,1,0.03910638019442558,90,AMR,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540068,0,0,0,0,0.03910638019442558,0,0,0.0,,,,0.0,5.0,0.0,,,0.7,,,465.0,,,10.0,,2.0,0.0,2.9,,6.6,,2022-08-07T15:30:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,1.0,0.0,547187.0,,,,2.0,0.0,22.0,2.0,0.0,0.0,0.0,85.0,True,,0.0
9,0,1,0.06609315425157547,90,AMR,Brighton,West Ham,3,1,2022-05-22,16748,2021,537736,0,0,0,0,0.06609315425157547,0.06609315425157547,0,0.0,,,,0.0,6.0,0.0,,,0.0,,,420.0,,,373.0,,3.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,38.0,0.0,1442922.0,,,,1.0,3.0,0.0,2.0,330840.0,343409.0,12569.0,69.0,False,,0.0
