,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,attempted_passes,big_chances_created,big_chances_missed,clearances_blocks_interceptions,completed_passes,dribbles,ea_index,errors_leading_to_goal,errors_leading_to_goal_attempt,fouls,id_y,key_passes_y,kickoff_time_formatted,loaned_in,loaned_out,offside,open_play_crosses,penalties_conceded,recoveries,tackled,tackles,target_missed,winning_goals
10,0,1,0.051274046301841736,90,DC,Chelsea,Aston Villa,1,1,2020-12-28,14586,2020,438365,0,0,0,0,0.051274046301841736,0,0,0,0,14,0,0.2,39,151,1,0,2.1,16.4,2020-12-28T17:30:00Z,90,5,0,0,0,0,16,0,31828,1,1,4.0,2,23989,25658,1669,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
11,1,1,0.8563337326049805,90,DC,Aston Villa,Crystal Palace,3,0,2020-12-26,14576,2020,438102,0,0,0,1,0.8563337326049805,0.43749311566352844,0.43749311566352844,0,3,36,1,0.2,39,140,0,1,8.9,51.6,2020-12-26T15:00:00Z,90,6,0,0,0,0,15,0,6192,0,3,37.0,15,2070,2495,425,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,DC,West Bromwich Albion,Aston Villa,0,3,2020-12-20,14574,2020,436979,0,0,0,0,0,0.730900228023529,0.730900228023529,0,0,21,1,1.1,39,138,0,0,1.9,16.0,2020-12-20T19:15:00Z,90,18,0,0,0,0,14,0,3722,3,0,2.0,5,471,557,86,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.34188827872276306,90,DC,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435563,0,0,0,0,0.34188827872276306,0.09701129794120789,0.09701129794120789,0,0,18,1,0.0,39,120,0,0,1.3,7.0,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,3152,0,0,6.0,6,-28,40,68,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,11,Sub,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411470,0,0,0,0,0,0,0,0,0,5,0,0.0,25,380,1,0,0.7,7.2,2020-07-26T15:00:00Z,14,19,0,0,0,0,47,0,7451,1,1,0.0,1,-146,192,338,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
15,0,1,0.06765948981046677,90,DC,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407172,0,0,0,0,0.06765948981046677,0.015867872163653374,0.015867872163653374,0,0,10,0,0.2,25,332,3,0,1.7,10.4,2020-07-09T19:15:00Z,90,12,0,0,0,0,43,0,8401,3,0,6.0,1,191,528,337,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405772,0,0,0,0,0,0.05210880935192108,0.05210880935192108,0,0,11,0,0.2,25,324,2,0,2.1,20.4,2020-07-05T15:30:00Z,90,10,0,0,0,0,42,0,8177,0,2,0.0,1,412,916,504,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
17,0,3,0.04341757297515869,90,DC,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402907,0,0,0,0,0.04341757297515869,0.06378845870494843,0.06378845870494843,0,0,7,0,0.3,25,312,1,0,1.5,0.0,2020-06-27T11:30:00Z,90,20,0,0,0,0,41,0,7713,1,0,15.0,2,580,975,395,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.12337743490934372,90,DC,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402413,0,0,0,0,0.12337743490934372,0.6095212697982788,0.6095212697982788,0,0,10,0,0.3,25,306,1,0,5.4,19.8,2020-06-24T17:00:00Z,90,13,0,0,0,0,40,0,7203,1,1,34.0,1,1492,1831,339,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
19,1,3,1.6083723306655884,90,DC,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401660,0,0,0,1,1.6083723306655884,0,0,0,0,16,0,0.4,25,291,2,1,12.9,55.2,2020-06-21T15:15:00Z,90,6,0,0,0,0,39,0,5304,2,1,73.0,7,283,600,317,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
20,0,5,0.16717053949832916,90,DC,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400324,0.3620731830596924,0,1,0,0.16717053949832916,0.10439299792051315,0.10439299792051315,0,0,24,1,10.4,25,271,0,0,8.7,7.0,2020-06-17T17:00:00Z,90,15,0,0,0,0,39,0,5304,0,0,70.0,6,283,600,317,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,DC,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387249,0,0,0,0,0,0.3557313084602356,0.3557313084602356,0,0,10,0,0.2,25,269,2,0,1.3,13.0,2020-02-22T15:00:00Z,90,16,0,0,0,0,27,0,4921,0,2,0.0,1,-24,47,71,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
22,0,2,0.14840170741081238,90,DC,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387017,0,0,0,0,0.14840170741081238,0.07595192641019821,0.07595192641019821,0,0,7,0,0.3,25,252,3,0,3.2,19.0,2020-02-16T14:00:00Z,90,17,0,0,0,0,26,0,4903,3,2,13.0,1,-54,44,98,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,DC,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386729,0.12868665158748627,0,1,0,0,0.17890103161334991,0.17890103161334991,0,0,3,0,11.3,25,241,2,0,2.4,11.0,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,0,4927,1,2,2.0,0,-33,94,127,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
24,0,2,0.07350129634141922,90,DC,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386392,0,0,0,0,0.07350129634141922,0.05145896598696709,0.05145896598696709,0,0,13,0,2.0,25,231,1,0,2.3,13.2,2020-01-21T19:30:00Z,90,18,0,0,0,0,24,0,4925,1,2,8.0,2,40,132,92,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,DC,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386185,0,0,0,0,0,0,0,0,0,16,0,0.9,25,222,1,0,2.3,22.0,2020-01-18T15:00:00Z,90,4,0,0,0,0,23,0,4837,1,1,0.0,2,20,172,152,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,DC,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385985,0,0,0,0,0,0,0,0,0,9,0,0.3,25,211,6,0,1.5,12.6,2020-01-12T16:30:00Z,90,11,0,0,0,0,22,0,4758,6,1,2.0,-1,20,161,141,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
27,0,1,0.503727376461029,90,DC,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385507,0,0,0,0,0.503727376461029,0,0,0,0,7,0,0.5,25,203,1,0,4.0,32.6,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,4683,2,1,7.0,2,19,156,137,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,DC,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372768,0,0,0,0,0,0,0,0,0,13,0,1.1,25,199,3,0,2.4,22.4,2019-12-28T15:00:00Z,90,18,0,0,0,0,20,0,4637,0,3,0.0,1,185,234,49,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
29,0,1,0.07615038007497787,90,DC,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372536,0,0,0,0,0.07615038007497787,0.08486738801002502,0.08486738801002502,0,0,25,1,0.3,25,181,0,0,4.9,36.6,2019-12-26T15:00:00Z,90,14,0,0,0,0,19,0,4376,0,1,12.0,6,-7,53,60,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,DC,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371564,0,0,0,0,0,0.05297015979886055,0.05297015979886055,0,0,12,0,1.2,25,171,3,0,3.2,28.6,2019-12-21T15:00:00Z,90,16,0,0,0,0,18,0,4354,3,1,2.0,1,-16,62,78,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
31,0,1,0.011989278718829155,90,DC,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369839,0,0,0,0,0.011989278718829155,0.09040014445781708,0.09040014445781708,0,0,6,0,3.1,25,168,2,0,2.9,21.8,2019-12-14T15:00:00Z,90,15,0,0,0,0,17,0,4302,0,2,4.0,0,-66,27,93,44,False,1,,,,,,,,,,,,,,,,,,,,,,,
32,,,,,,,,,,2019-08-10,,,,,,,,,,,0,0,0,0,0.0,25,6,0,0,0.0,0.0,2019-08-10T16:30:00Z,0,17,0,0,0,0,1,0,4771,1,3,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
33,,,,,,,,,,2019-08-17,,,,,,,,,,,0,0,0,0,0.0,25,12,0,0,0.0,0.0,2019-08-17T14:00:00Z,0,3,0,0,0,0,2,0,4768,2,1,0.0,0,-847,61,908,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
34,,,,,,,,,,2019-08-23,,,,,,,,,,,0,0,0,0,0.0,25,21,0,0,0.0,0.0,2019-08-23T19:00:00Z,0,8,0,0,0,0,3,0,4047,0,2,0.0,0,-790,28,818,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,2019-08-31,,,,,,,,,,,0,0,0,0,0.0,25,34,0,0,0.0,0.0,2019-08-31T14:00:00Z,0,7,0,0,0,0,4,0,4162,0,1,0.0,0,-230,94,324,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
36,,,,,,,,,,2019-09-16,,,,,,,,,,,0,0,0,0,0.0,25,41,0,0,0.0,0.0,2019-09-16T19:00:00Z,0,19,0,0,0,0,5,0,4306,0,0,0.0,0,-189,93,282,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
37,,,,,,,,,,2019-09-22,,,,,,,,,,,0,0,0,0,0.0,25,51,0,0,0.0,0.0,2019-09-22T15:30:00Z,0,1,0,0,0,0,6,0,4338,2,3,0.0,0,-132,60,192,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
38,,,,,,,,,,2019-09-28,,,,,,,,,,,0,0,0,0,0.0,25,61,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,5,0,0,0,0,7,0,4376,2,2,0.0,0,-130,89,219,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
39,,,,,,,,,,2019-10-05,,,,,,,,,,,0,0,0,0,0.0,25,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,4325,5,1,0.0,0,-145,37,182,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
40,,,,,,,,,,2019-10-19,,,,,,,,,,,0,0,0,0,0.0,25,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,4385,1,2,0.0,0,-97,57,154,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
41,,,,,,,,,,2019-10-26,,,,,,,,,,,0,0,0,0,0.0,25,95,0,0,0.0,0.0,2019-10-26T11:30:00Z,0,11,0,0,0,0,10,0,4370,0,3,0.0,0,-69,32,101,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
42,,,,,,,,,,2019-11-02,,,,,,,,,,,0,0,0,0,0.0,25,102,0,0,0.0,0.0,2019-11-02T15:00:00Z,0,10,0,0,0,0,11,0,4375,2,1,0.0,0,-68,44,112,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
43,,,,,,,,,,2019-11-10,,,,,,,,,,,0,0,0,0,0.0,25,120,0,0,0.0,0.0,2019-11-10T14:00:00Z,0,20,0,0,0,0,12,0,4357,1,2,0.0,0,-67,38,105,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
44,,,,,,,,,,2019-11-25,,,,,,,,,,,0,0,0,0,0.0,25,122,0,0,0.0,0.0,2019-11-25T20:00:00Z,0,13,0,0,0,0,13,0,4346,0,2,0.0,0,-72,39,111,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
45,,,,,,,,,,2019-12-01,,,,,,,,,,,0,0,0,0,0.0,25,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,4336,2,2,0.0,0,-36,28,64,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
46,,,,,,,,,,2019-12-04,,,,,,,,,,,0,0,0,0,0.0,25,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,4334,1,2,0.0,0,-30,19,49,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
47,,,,,,,,,,2019-12-08,,,,,,,,,,,0,0,0,0,0.0,25,151,0,0,0.0,0.0,2019-12-08T14:00:00Z,0,9,0,0,0,0,16,0,4325,4,1,0.0,0,-38,16,54,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
48,,,,,,,,,,2020-03-09,,,,,,,,,,,0,0,0,0,0.0,25,285,0,0,0.0,0.0,2020-03-09T20:00:00Z,0,9,0,0,0,0,29,0,4905,0,4,0.0,0,-23,40,63,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
49,,,,,,,,,,2020-07-12,,,,,,,,,,,0,0,0,0,0.0,25,341,0,0,0.0,0.0,2020-07-12T13:15:00Z,0,7,0,0,0,0,44,0,9075,0,2,0.0,0,496,909,413,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
50,,,,,,,,,,2020-07-16,,,,,,,,,,,0,0,0,0,0.0,25,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,8,0,0,0,0,45,0,8224,1,1,0.0,0,-718,136,854,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
51,,,,,,,,,,2020-07-21,,,,,,,,,,,0,0,0,0,0.0,25,361,0,0,0.0,0.0,2020-07-21T19:15:00Z,0,1,0,0,0,0,46,0,7532,0,1,0.0,0,-603,8,611,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
52,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,36,8,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,18,0,0,0,0,1,0,8179,2,3,0.0,0,0,0,0,45,False,0,,,,,,,,,,,,,,,,,,,,,,,
53,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,36,11,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,14,0,0,0,0,2,0,8909,0,2,0.0,0,-994,410,1404,45,True,0,,,,,,,,,,,,,,,,,,,,,,,
54,,,,,,,,,,2021-09-11,,,,,,,,,,,0,0,0,0,0.0,36,33,0,0,0.0,0.0,2021-09-11T16:30:00Z,0,6,0,0,0,0,4,0,8129,0,3,0.0,0,-571,608,1179,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
55,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,36,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,8,0,0,0,0,5,0,7770,0,3,0.0,0,-553,236,789,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
56,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,36,72,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,20,0,0,0,0,8,0,31560,3,2,0.0,0,4078,7912,3834,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
57,,,,,,,,,,2021-10-22,,,,,,,,,,,0,0,0,0,0.0,36,81,0,0,0.0,0.0,2021-10-22T19:00:00Z,0,1,0,0,0,0,9,0,32114,1,3,0.0,0,79,4900,4821,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
58,,,,,,,,,,2021-11-05,,,,,,,,,,,0,0,0,0,0.0,36,109,0,0,0.0,0.0,2021-11-05T20:00:00Z,0,16,0,0,0,0,11,0,26449,0,1,0.0,0,-2130,709,2839,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
59,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,36,111,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,4,0,0,0,0,12,0,24257,0,2,0.0,0,-2338,298,2636,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
60,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,36,126,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,7,0,0,0,0,13,0,22266,2,1,0.0,0,-2081,247,2328,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
61,,,,,,,,,,2021-12-01,,,,,,,,,,,0,0,0,0,0.0,36,131,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,12,0,0,0,0,14,0,21158,2,1,0.0,0,-1209,86,1295,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,36,141,0,0,0.0,0.0,2021-12-05T16:30:00Z,0,9,0,0,0,0,15,0,20110,1,2,0.0,0,-1086,137,1223,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
63,,,,,,,,,,2021-12-11,,,,,,,,,,,0,0,0,0,0.0,36,158,0,0,0.0,0.0,2021-12-11T15:00:00Z,0,11,0,0,0,0,16,0,19355,0,1,0.0,0,-785,223,1008,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
64,,,,,,,,,,2021-12-14,,,,,,,,,,,0,0,0,0,0.0,36,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,15,0,0,0,0,17,0,18902,2,0,0.0,0,-523,313,836,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
65,,,,,,,,,,2021-12-26,,,,,,,,,,,0,0,0,0,0.0,36,181,0,0,0.0,0.0,2021-12-26T17:30:00Z,0,6,0,0,0,0,19,0,18052,3,1,0.0,0,-519,221,740,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
66,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,36,231,0,0,0.0,0.0,2022-02-09T20:00:00Z,0,10,0,0,0,0,24,0,17317,3,3,0.0,0,-211,262,473,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
67,,,,,,,,,,2022-02-13,,,,,,,,,,,0,0,0,0,0.0,36,247,0,0,0.0,0.0,2022-02-13T14:00:00Z,0,14,0,0,0,0,25,0,17198,0,1,0.0,0,-148,250,398,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
68,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,36,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,18,0,0,0,0,26,0,16857,1,0,0.0,0,-296,194,490,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
69,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,36,263,0,0,0.0,0.0,2022-02-26T15:30:00Z,0,4,0,0,0,0,27,0,16731,2,0,0.0,0,-235,130,365,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
70,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,36,271,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,16,0,0,0,0,28,0,16472,0,4,0.0,0,-287,114,401,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
71,,,,,,,,,,2022-03-10,,,,,,,,,,,0,0,0,0,0.0,36,196,0,0,0.0,0.0,2022-03-10T19:45:00Z,0,10,0,0,0,0,28,0,16472,3,0,0.0,0,-287,114,401,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
72,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,36,290,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,19,0,0,0,0,29,0,16232,1,2,0.0,0,-257,103,360,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
73,,,,,,,,,,2022-03-19,,,,,,,,,,,0,0,0,0,0.0,36,291,0,0,0.0,0.0,2022-03-19T12:30:00Z,0,1,0,0,0,0,30,0,16199,1,0,0.0,0,-134,122,256,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
74,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,36,310,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,20,0,0,0,0,31,0,15560,1,2,0.0,0,-583,21,604,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
75,,,,,,,,,,2022-04-09,,,,,,,,,,,0,0,0,0,0.0,36,312,0,0,0.0,0.0,2022-04-09T16:30:00Z,0,17,0,0,0,0,32,0,15528,4,0,0.0,0,-91,27,118,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
76,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,36,337,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,9,0,0,0,0,34,0,15350,0,0,0.0,0,-99,65,164,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
77,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,36,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,15,0,0,0,0,35,0,15056,0,2,0.0,0,-312,9,321,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
78,,,,,,,,,,2022-05-07,,,,,,,,,,,0,0,0,0,0.0,36,354,0,0,0.0,0.0,2022-05-07T14:00:00Z,0,5,0,0,0,0,36,0,14734,3,1,0.0,0,-308,14,322,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
79,,,,,,,,,,2022-05-10,,,,,,,,,,,0,0,0,0,0.0,36,321,0,0,0.0,0.0,2022-05-10T19:00:00Z,0,11,0,0,0,0,36,0,14734,2,1,0.0,0,-308,14,322,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
80,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,36,361,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,7,0,0,0,0,37,0,14550,1,1,0.0,0,-192,16,208,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
81,,,,,,,,,,2022-05-19,,,,,,,,,,,0,0,0,0,0.0,36,171,0,0,0.0,0.0,2022-05-19T19:00:00Z,0,5,0,0,0,0,37,0,14550,1,1,0.0,0,-192,16,208,44,True,0,,,,,,,,,,,,,,,,,,,,,,,
82,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,36,379,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,12,0,0,0,0,38,0,14410,2,3,0.0,0,-141,35,176,44,False,0,,,,,,,,,,,,,,,,,,,,,,,
83,,,,,,,,,,2018-08-11,,,,,,,,,,,0,0,0,0,0.0,525,10,0,0,0.0,0.0,2018-08-11T16:30:00Z,0,8,0,0,0,0,1,0,0,2,2,0.0,0,0,0,0,40,True,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,0.0,11 Aug 17:30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
