,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,48,Sub,Everton,Burnley,1,2,2021-03-13,14707,2020,456556,0,0,0,0,0,0,0,0,0,10,0,0.0,167,271,0,0,2.5,25.0,2021-03-13T17:30:00Z,47,4,0,0,0,0,28,3,5628,2,1,0.0,2,-8,42,50,43,True,0
1,,,,,,,,,,2020-03-01,,,,,,,,,,,0,0,0,0,0.0,629,274,0,0,0.0,0.0,2020-03-01T14:00:00Z,0,12,0,0,0,0,28,0,0,1,1,0.0,0,0,0,0,40,True,0
2,,,,,,,,,,2020-03-08,,,,,,,,,,,0,0,0,0,0.0,629,283,0,0,0.0,0.0,2020-03-08T14:00:00Z,0,6,0,0,0,0,29,0,139,0,4,0.0,0,72,96,24,40,False,0
3,,,,,,,,,,2020-06-21,,,,,,,,,,,0,0,0,0,0.0,629,294,0,0,0.0,0.0,2020-06-21T18:00:00Z,0,10,0,0,0,0,39,0,507,0,0,0.0,0,201,343,142,40,True,0
4,,,,,,,,,,2020-06-24,,,,,,,,,,,0,0,0,0,0.0,629,307,0,0,0.0,0.0,2020-06-24T17:00:00Z,0,14,0,0,0,0,40,0,606,1,0,0.0,0,27,99,72,40,False,0
5,,,,,,,,,,2020-07-01,,,,,,,,,,,0,0,0,0,0.0,629,316,0,0,0.0,0.0,2020-07-01T17:00:00Z,0,9,0,0,0,0,41,0,649,1,2,0.0,0,6,43,37,40,True,0
6,,,,,,,,,,2020-07-06,,,,,,,,,,,0,0,0,0,0.0,629,329,0,0,0.0,0.0,2020-07-06T19:00:00Z,0,17,0,0,0,0,42,0,695,0,1,0.0,0,5,53,48,40,False,0
7,,,,,,,,,,2020-07-09,,,,,,,,,,,0,0,0,0,0.0,629,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,719,1,1,0.0,0,7,38,31,40,True,0
8,,,,,,,,,,2020-07-12,,,,,,,,,,,0,0,0,0,0.0,629,350,0,0,0.0,0.0,2020-07-12T11:00:00Z,0,20,0,0,0,0,44,0,779,0,3,0.0,0,23,54,31,40,False,0
9,,,,,,,,,,2020-07-16,,,,,,,,,,,0,0,0,0,0.0,629,355,0,0,0.0,0.0,2020-07-16T17:00:00Z,0,2,0,0,0,0,45,0,830,1,1,0.0,0,16,51,35,40,True,0
10,,,,,,,,,,2020-07-20,,,,,,,,,,,0,0,0,0,0.0,629,367,0,0,0.0,0.0,2020-07-20T17:00:00Z,0,15,0,0,0,0,46,0,838,1,0,0.0,0,7,31,24,40,False,0
11,,,,,,,,,,2020-07-26,,,,,,,,,,,0,0,0,0,0.0,629,375,0,0,0.0,0.0,2020-07-26T15:00:00Z,0,3,0,0,0,0,47,0,971,3,1,0.0,0,35,96,61,40,True,0
12,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,181,4,0,0,0.0,0.0,2021-08-14T14:00:00Z,0,16,0,0,0,0,1,0,167543,1,3,0.0,0,0,0,0,40,True,0
13,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,181,14,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,10,0,0,0,0,2,0,173850,2,2,0.0,0,-1292,3510,4802,40,False,0
14,,,,,,,,,,2021-08-28,,,,,,,,,,,0,0,0,0,0.0,181,22,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,4,0,0,0,0,3,0,164772,2,0,0.0,0,-9932,2361,12293,40,False,0
15,,,,,,,,,,2021-09-13,,,,,,,,,,,0,0,0,0,0.0,181,35,0,0,0.0,0.0,2021-09-13T19:00:00Z,0,5,0,0,0,0,4,0,134751,1,3,0.0,0,-29124,0,29124,40,True,0
16,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,181,41,0,0,0.0,0.0,2021-09-18T16:30:00Z,0,2,0,0,0,0,5,0,122790,0,3,0.0,0,-13021,0,13021,40,False,0
17,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,181,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,15,0,0,0,0,6,0,115157,0,2,0.0,0,-7855,0,7855,40,True,0
18,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,181,67,0,0,0.0,0.0,2021-10-02T11:30:00Z,0,13,0,0,0,0,7,0,110102,1,1,0.0,0,-5226,0,5226,40,False,0
19,,,,,,,,,,2021-10-17,,,,,,,,,,,0,0,0,0,0.0,181,74,0,0,0.0,0.0,2021-10-17T13:00:00Z,0,19,0,0,0,0,8,0,104430,1,0,0.0,0,-5797,0,5797,40,True,0
20,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,181,86,0,0,0.0,0.0,2021-10-23T14:00:00Z,0,18,0,0,0,0,9,0,101253,5,2,0.0,0,-3215,0,3215,40,True,0
21,,,,,,,,,,2021-11-01,,,,,,,,,,,0,0,0,0,0.0,181,100,0,0,0.0,0.0,2021-11-01T20:00:00Z,0,20,0,0,0,0,10,0,97841,1,2,0.0,0,-3382,0,3382,40,False,0
22,,,,,,,,,,2021-11-07,,,,,,,,,,,0,0,0,0,0.0,181,106,0,0,0.0,0.0,2021-11-07T14:00:00Z,0,17,0,0,0,0,11,0,96066,0,0,0.0,0,-1893,0,1893,40,True,0
23,,,,,,,,,,2021-11-21,,,,,,,,,,,0,0,0,0,0.0,181,115,0,0,0.0,0.0,2021-11-21T14:00:00Z,0,12,0,0,0,0,12,0,93258,0,3,0.0,0,-2829,0,2829,40,False,0
24,,,,,,,,,,2021-11-28,,,,,,,,,,,0,0,0,0,0.0,181,122,0,0,0.0,0.0,2021-11-28T14:00:00Z,0,3,0,0,0,0,13,0,91685,0,1,0.0,0,-1585,0,1585,40,False,0
25,,,,,,,,,,2021-12-01,,,,,,,,,,,0,0,0,0,0.0,181,132,0,0,0.0,0.0,2021-12-01T20:15:00Z,0,11,0,0,0,0,14,0,90764,4,1,0.0,0,-984,0,984,40,True,0
26,,,,,,,,,,2021-12-06,,,,,,,,,,,0,0,0,0,0.0,181,142,0,0,0.0,0.0,2021-12-06T20:00:00Z,0,1,0,0,0,0,15,0,89708,1,2,0.0,0,-1057,0,1057,40,True,0
27,,,,,,,,,,2021-12-12,,,,,,,,,,,0,0,0,0,0.0,181,156,0,0,0.0,0.0,2021-12-12T16:30:00Z,0,7,0,0,0,0,16,0,88060,1,3,0.0,0,-1506,0,1506,40,False,0
28,,,,,,,,,,2021-12-16,,,,,,,,,,,0,0,0,0,0.0,181,168,0,0,0.0,0.0,2021-12-16T19:45:00Z,0,6,0,0,0,0,17,0,86907,1,1,0.0,0,-1203,0,1203,40,False,0
29,,,,,,,,,,2022-01-02,,,,,,,,,,,0,0,0,0,0.0,181,205,0,0,0.0,0.0,2022-01-02T14:00:00Z,0,4,0,0,0,0,21,0,81857,3,2,0.0,0,-1503,0,1503,40,True,0
30,,,,,,,,,,2022-01-15,,,,,,,,,,,0,0,0,0,0.0,181,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,15,0,0,0,0,22,0,78713,1,2,0.0,0,-2741,0,2741,40,False,0
31,,,,,,,,,,2022-01-22,,,,,,,,,,,0,0,0,0,0.0,181,225,0,0,0.0,0.0,2022-01-22T12:30:00Z,0,2,0,0,0,0,23,0,78422,1,0,0.0,0,-1311,0,1311,40,True,0
32,,,,,,,,,,2022-02-08,,,,,,,,,,,0,0,0,0,0.0,181,239,0,0,0.0,0.0,2022-02-08T19:45:00Z,0,14,0,0,0,0,24,0,77389,1,3,0.0,0,-1076,0,1076,40,False,0
33,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,181,244,0,0,0.0,0.0,2022-02-12T15:00:00Z,0,10,0,0,0,0,25,0,76470,0,3,0.0,0,-926,0,926,40,True,0
34,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,181,258,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,16,0,0,0,0,26,0,75135,0,2,0.0,0,-1058,0,1058,40,False,0
35,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,181,266,0,0,0.0,0.0,2022-02-26T17:30:00Z,0,12,0,0,0,0,27,0,74461,1,0,0.0,0,-645,0,645,40,True,0
36,,,,,,,,,,2022-03-07,,,,,,,,,,,0,0,0,0,0.0,181,278,0,0,0.0,0.0,2022-03-07T20:00:00Z,0,17,0,0,0,0,28,0,73714,0,5,0.0,0,-991,0,991,40,False,0
37,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,181,286,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,20,0,0,0,0,29,0,72920,1,0,0.0,0,-763,0,763,40,True,0
38,,,,,,,,,,2022-03-17,,,,,,,,,,,0,0,0,0,0.0,181,195,0,0,0.0,0.0,2022-03-17T19:45:00Z,0,14,0,0,0,0,29,0,72920,0,1,0.0,0,-763,0,763,40,True,0
