,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Leicester,West Bromwich Albion,1,1,2017-10-16,7192,2017,178396,0,0,0,0,0,0,0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,1.0,10.0,0.0,0.0,0.0,420.0,0.0,0.0,74.0,1.0,1.0,0.0,1.2,4172.0,12.2,0.0,2017-10-16T19:00:00Z,16 Oct 20:00,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,2.0,191908.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,-597.0,4348.0,4945.0,40.0,False,0.0,1.0
1,0,0,0,90,GK,Tottenham,West Bromwich Albion,1,1,2016-04-25,426,2015,62626,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,GK,Southampton,West Bromwich Albion,3,0,2016-01-16,294,2015,58310,0,0,0,0,0,0.14074160158634186,0.14074160158634186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,GK,Chelsea,West Bromwich Albion,2,2,2016-01-13,287,2015,59985,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,GK,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58324,0,0,0,0,0,0.0713515430688858,0.0713515430688858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,GK,West Bromwich Albion,Newcastle United,1,0,2015-12-28,261,2015,60192,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,GK,Swansea,West Bromwich Albion,1,0,2015-12-26,252,2015,61550,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,GK,West Bromwich Albion,Bournemouth,1,2,2015-12-19,241,2015,59172,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,GK,Liverpool,West Bromwich Albion,2,2,2015-12-13,238,2015,59904,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,GK,West Bromwich Albion,Tottenham,1,1,2015-12-05,224,2015,58517,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,GK,West Ham,West Bromwich Albion,1,1,2015-11-29,218,2015,58994,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,GK,West Bromwich Albion,Arsenal,2,1,2015-11-21,204,2015,61426,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,GK,Manchester United,West Bromwich Albion,2,0,2015-11-07,193,2015,61195,0,0,0,0,0,0.4344600439071655,0.4344600439071655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,GK,West Bromwich Albion,Leicester,2,3,2015-10-31,187,2015,59558,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,GK,Norwich,West Bromwich Albion,0,1,2015-10-24,174,2015,65405,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,GK,West Bromwich Albion,Sunderland,1,0,2015-10-17,163,2015,65201,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,GK,Crystal Palace,West Bromwich Albion,2,0,2015-10-03,151,2015,64776,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,GK,West Bromwich Albion,Everton,2,3,2015-09-28,150,2015,64596,0,0,0,0,0,0.012868690304458141,0.012868690304458141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,GK,Aston Villa,West Bromwich Albion,0,1,2015-09-19,133,2015,64112,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,GK,West Bromwich Albion,Southampton,0,0,2015-09-12,125,2015,64043,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,GK,Stoke,West Bromwich Albion,0,1,2015-08-29,112,2015,63751,0,0,0,0,0,0.2858686149120331,0.2858686149120331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,GK,West Bromwich Albion,Chelsea,2,3,2015-08-23,107,2015,63187,0,0,0,0,0,0.02698843739926815,0.02698843739926815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,GK,Watford,West Bromwich Albion,0,0,2015-08-15,96,2015,57591,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,GK,West Bromwich Albion,Manchester City,0,3,2015-08-10,90,2015,57329,0,0,0,0,0,0.04032210260629654,0.04032210260629654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,GK,Arsenal,West Bromwich Albion,4,1,2015-05-24,4433,2014,24892,0,0,0,0,0,0.07549987733364105,0.07549987733364105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,GK,West Bromwich Albion,Chelsea,3,0,2015-05-18,4428,2014,24439,0,0,0,0,0,0.096011221408844,0.096011221408844,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,GK,Newcastle United,West Bromwich Albion,1,1,2015-05-09,4413,2014,24726,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,GK,Manchester United,West Bromwich Albion,0,1,2015-05-02,4405,2014,24564,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,GK,West Bromwich Albion,Liverpool,0,0,2015-04-25,4471,2014,23227,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,GK,Crystal Palace,West Bromwich Albion,0,2,2015-04-18,4462,2014,23185,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,GK,West Bromwich Albion,Leicester,2,3,2015-04-11,4456,2014,24604,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,GK,West Bromwich Albion,Queens Park Rangers,1,4,2015-04-04,4445,2014,25699,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,GK,Manchester City,West Bromwich Albion,3,0,2015-03-21,4503,2014,24809,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,32,Sub,West Bromwich Albion,Stoke,1,0,2015-03-14,4496,2014,23928,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,GK,West Bromwich Albion,Manchester United,2,2,2014-10-20,4708,2014,19815,0,0,0,0,0,0.39950698614120483,0.39950698614120483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,,,,,,,,2017-08-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,186295.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,40.0,True,0.0,0.0
36,,,,,,,,,,2017-08-19,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,931.0,0.0,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,196616.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-2917.0,2838.0,5755.0,40.0,False,0.0,0.0
37,,,,,,,,,,2017-08-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,1447.0,0.0,0.0,2017-08-27T12:30:00Z,27 Aug 13:30,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,195134.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-4167.0,3193.0,7360.0,40.0,True,0.0,0.0
38,,,,,,,,,,2017-09-09,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,1978.0,0.0,0.0,2017-09-09T14:00:00Z,09 Sep 15:00,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,189127.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,-7740.0,2596.0,10336.0,40.0,False,0.0,0.0
39,,,,,,,,,,2017-09-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,2522.0,0.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,187023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2935.0,3242.0,6177.0,40.0,True,0.0,0.0
40,,,,,,,,,,2017-09-25,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,3068.0,0.0,0.0,2017-09-25T19:00:00Z,25 Sep 20:00,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,188441.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,55.0,6639.0,6584.0,40.0,False,0.0,0.0
41,,,,,,,,,,2017-09-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,66.0,0.0,0.0,0.0,0.0,3618.0,0.0,0.0,2017-09-30T14:00:00Z,30 Sep 15:00,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,191726.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2172.0,6584.0,4412.0,40.0,True,0.0,0.0
42,,,,,,,,,,2017-10-21,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,420.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,4729.0,0.0,0.0,2017-10-21T16:30:00Z,21 Oct 17:30,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,189556.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-2594.0,1987.0,4581.0,40.0,False,0.0,0.0
