,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,4,Sub,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554100,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,3,Sub,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552387,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,367.0,,,84.0,,1.0,0.0,0.0,,0.4,,2022-10-01T14:00:00Z,,,,7.0,,,9.0,0.0,,0.0,0.0,,0.0,9.0,0.0,109366.0,,,,4.0,1.0,0.0,1.0,-687.0,10808.0,11495.0,49.0,False,,0.0
2,0,0,0,90,DL,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550678,0.026754792779684067,0,1,0,0,0.08225502073764801,0.08225502073764801,0.0,,,,0.0,13.0,0.0,,,16.4,,,367.0,,,77.0,,1.0,0.0,2.7,,10.8,,2022-09-17T14:00:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,8.0,0.0,121681.0,,,,1.0,1.0,0.0,2.0,22170.0,27003.0,4833.0,49.0,True,,0.0
3,0,0,0,81,DL,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547279,0.038362327963113785,0,1,0,0,0,0,0.0,,,,0.0,20.0,1.0,,,16.8,,,367.0,,,57.0,,0.0,0.0,2.6,,9.4,,2022-09-03T14:00:00Z,,,,78.0,,,7.0,0.0,,0.0,0.0,,0.0,6.0,0.0,76176.0,,,,0.0,0.0,0.0,6.0,3443.0,9732.0,6289.0,49.0,True,,0.0
4,0,0,0,90,DL,Liverpool,Newcastle United,2,1,2022-08-31,18250,2022,546450,0.10608656704425812,0,2,0,0,0.04934601113200188,0,0.0,,,,0.0,18.0,0.0,,,24.8,,,367.0,,,48.0,,2.0,0.0,5.6,,31.2,,2022-08-31T19:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,5.0,0.0,69483.0,,,,1.0,2.0,0.0,1.0,-4512.0,2308.0,6820.0,49.0,False,,0.0
5,0,1,0.025259271264076233,23,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545103,0,0,0,0,0.025259271264076233,0.1053389310836792,0.1053389310836792,0.0,,,,0.0,5.0,0.0,,,4.9,,,367.0,,,40.0,,0.0,0.0,1.7,,4.4,,2022-08-28T13:00:00Z,,,,25.0,,,20.0,0.0,,0.0,0.0,,0.0,4.0,0.0,71987.0,,,,1.0,1.0,8.0,1.0,-15221.0,1600.0,16821.0,49.0,False,,0.0
6,0,0,0,90,DL,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539456,0.07664316892623901,0,3,0,0,0.7427637577056885,0.7158461213111877,0.0,,,,2.0,33.0,1.0,,,37.6,,,367.0,,,7.0,,0.0,0.0,5.5,,17.2,,2022-08-06T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,1.0,0.0,104119.0,,,,0.0,2.0,0.0,8.0,0.0,0.0,0.0,50.0,True,,0.0
7,0,0,0,90,DL,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537760,0.26461806893348694,0,1,0,0,0.26461806893348694,0,0.0,,,,1.0,21.0,0.0,,,0.0,,,39.0,,,374.0,,1.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,38.0,0.0,265742.0,,,,2.0,1.0,0.0,3.0,22888.0,28107.0,5219.0,47.0,False,,0.0
8,0,0,0,90,DL,Newcastle United,Arsenal,2,0,2022-05-16,16741,2021,536720,0.10309146344661713,0,1,0,0,0.06171509623527527,0.06171509623527527,0.0,,,,2.0,31.0,1.0,,,27.5,,,39.0,,,365.0,,0.0,0.0,4.5,,17.6,,2022-05-16T19:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,37.0,0.0,231524.0,,,,0.0,2.0,0.0,8.0,-7754.0,2981.0,10735.0,47.0,True,,0.0
9,0,0,0,90,DL,Manchester City,Newcastle United,5,0,2022-05-08,16727,2021,533741,0.18791475892066956,0,1,0,0,0.008704095147550106,0.008704095147550106,0.0,,,,0.0,8.0,0.0,,,14.8,,,39.0,,,359.0,,5.0,0.0,2.4,,9.6,,2022-05-08T15:30:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,36.0,0.0,239261.0,,,,0.0,5.0,0.0,-1.0,-26111.0,8503.0,34614.0,47.0,False,,1.0
10,0,0,0,90,DL,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530111,0,0,0,0,0,0,0,0.0,,,,0.0,17.0,0.0,,,1.3,,,39.0,,,345.0,,1.0,0.0,2.6,,25.0,,2022-04-30T11:30:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,35.0,0.0,269400.0,,,,1.0,0.0,0.0,2.0,-23328.0,9608.0,32936.0,47.0,True,,0.0
11,0,0,0,90,DL,Norwich,Newcastle United,0,3,2022-04-23,16706,2021,528714,0,0,0,0,0,0.46228528022766113,0.46228528022766113,0.0,,,,0.0,24.0,1.0,,,5.4,,,39.0,,,340.0,,0.0,0.0,2.0,,12.6,,2022-04-23T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,34.0,0.0,293794.0,,,,3.0,0.0,2.0,6.0,12852.0,24622.0,11770.0,47.0,False,,0.0
12,0,0,0,90,DL,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527889,0.11619871109724045,0,1,0,0,0.2897780239582062,0.2897780239582062,0.0,,,,3.0,33.0,1.0,,,19.6,,,39.0,,,296.0,,0.0,0.0,4.0,,18.0,,2022-04-20T18:45:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,33.0,0.0,310946.0,,,,0.0,1.0,2.0,9.0,57886.0,63234.0,5348.0,47.0,True,,0.0
13,0,1,0.01153558399528265,90,DL,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527003,0.10492628812789917,0,2,0,0.01153558399528265,0.18892984092235565,0.09724489599466324,0.0,,,,0.0,15.0,0.0,,,29.4,,,39.0,,,325.0,,1.0,0.0,7.1,,25.0,,2022-04-17T13:15:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,33.0,0.0,310946.0,,,,1.0,2.0,17.0,2.0,57886.0,63234.0,5348.0,47.0,True,,0.0
14,0,1,0.016334667801856995,90,DL,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524189,0,0,0,0,0.016334667801856995,0,0,0.0,,,,0.0,19.0,1.0,,,9.4,,,39.0,,,317.0,,0.0,0.0,2.8,,11.0,,2022-04-08T19:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,32.0,0.0,221808.0,,,,0.0,1.0,8.0,6.0,7054.0,11799.0,4745.0,47.0,True,,0.0
15,0,0,0,90,DL,Tottenham,Newcastle United,5,1,2022-04-03,16678,2021,523657,0,0,0,0,0,0,0,0.0,,,,0.0,7.0,0.0,,,5.3,,,39.0,,,308.0,,5.0,0.0,2.1,,13.8,,2022-04-03T15:30:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,31.0,0.0,214243.0,,,,1.0,5.0,2.0,0.0,-6740.0,2820.0,9560.0,47.0,False,,0.0
16,0,0,0,90,DL,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520797,0.03730569779872894,0,1,0,0,0.10152257978916168,0.10152257978916168,0.0,,,,0.0,11.0,0.0,,,16.9,,,39.0,,,195.0,,1.0,0.0,2.9,,12.0,,2022-03-17T19:45:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,29.0,0.0,249461.0,,,,0.0,1.0,0.0,2.0,6493.0,20579.0,14086.0,47.0,False,,0.0
