,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DR,West Ham,Fulham,3,1,2022-10-09,18301,2022,554753,0,0,0,0,0,0.09320935606956482,0.09320935606956482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,1,0.4957909882068634,90,AML,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552369,0,0,0,1,0.4957909882068634,0.4957909882068634,0,0.0,,,,0.0,23.0,0.0,,,2.1,,,205.0,,,84.0,,4.0,1.0,7.6,,37.0,,2022-10-01T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,9.0,0.0,15250.0,,,,4.0,1.0,37.0,7.0,581.0,3195.0,2614.0,55.0,True,,0.0
2,0,1,0.4717508554458618,90,AML,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550265,0.2953506112098694,1,1,0,0.4717508554458618,0.8281583189964294,0.06105687841773033,1.0,,,,0.0,18.0,0.0,,,15.7,,,205.0,,,78.0,,2.0,0.0,4.1,,19.4,,2022-09-16T19:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,8.0,0.0,16894.0,,,,3.0,2.0,6.0,5.0,4506.0,5555.0,1049.0,55.0,False,,0.0
3,0,0,0,67,AMR,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547174,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,1.8,,,205.0,,,59.0,,1.0,0.0,0.5,,1.2,,2022-09-03T14:00:00Z,,,,60.0,,,18.0,0.0,,0.0,0.0,,0.0,6.0,0.0,9162.0,,,,1.0,2.0,2.0,1.0,-938.0,904.0,1842.0,55.0,False,,1.0
4,0,1,0.10559727251529694,90,AMR,Fulham,Brighton,2,1,2022-08-30,18242,2022,545831,0,0,0,0,0.10559727251529694,0.12578165531158447,0.020184384658932686,0.0,,,,0.0,2.0,0.0,,,1.0,,,205.0,,,44.0,,1.0,0.0,0.8,,0.0,,2022-08-30T18:30:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,5.0,0.0,9562.0,,,,1.0,2.0,8.0,2.0,817.0,1931.0,1114.0,55.0,True,,0.0
5,0,4,0.3682475984096527,90,AMR,Arsenal,Fulham,2,1,2022-08-27,18238,2022,544664,0.028919002041220665,0,1,0,0.3682475984096527,0.2821063697338104,0.028919002041220665,0.0,,,,0.0,5.0,0.0,,,14.7,,,205.0,,,31.0,,2.0,0.0,9.0,,15.4,,2022-08-27T16:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,4.0,0.0,8087.0,,,,1.0,2.0,60.0,1.0,1196.0,2143.0,947.0,55.0,False,,1.0
6,1,1,0.9416840672492981,90,AML,Fulham,Brentford,3,2,2022-08-20,18225,2022,542405,0.08590411394834518,0,2,1,0.9416840672492981,1.1458954811096191,0.15232588350772858,0.0,,,,1.0,24.0,0.0,,,22.4,,,205.0,,,24.0,,2.0,1.0,10.5,,37.6,,2022-08-20T14:00:00Z,,,,90.0,,,4.0,0.0,,0.0,0.0,,0.0,3.0,0.0,5503.0,,,,2.0,3.0,45.0,8.0,-1474.0,384.0,1858.0,55.0,True,,0.0
7,0,2,0.13029912114143372,90,AMR,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540636,0,0,0,0,0.13029912114143372,0.023516220971941948,0.023516220971941948,0.0,,,,0.0,8.0,1.0,,,6.3,,,205.0,,,20.0,,0.0,0.0,7.1,,7.2,,2022-08-13T14:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,2.0,0.0,6897.0,,,,0.0,0.0,57.0,3.0,55.0,998.0,943.0,55.0,False,,0.0
8,0,1,0.03826546669006348,90,AML,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539191,0.06337210536003113,0,1,0,0.03826546669006348,0.18053974211215973,0.07890216261148453,0.0,,,,0.0,6.0,0.0,,,17.5,,,205.0,,,4.0,,2.0,0.0,4.0,,13.0,,2022-08-06T11:30:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,1.0,0.0,5104.0,,,,2.0,2.0,9.0,1.0,0.0,0.0,0.0,55.0,True,,1.0
9,0,0,0,90,DMR,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473284,0,0,0,0,0,0.06302535533905029,0.06302535533905029,0.0,,,,0.0,8.0,0.0,,,8.5,,,181.0,,,371.0,,2.0,0.0,1.7,,6.0,,2021-05-23T15:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,38.0,0.0,50088.0,,,,2.0,0.0,2.0,2.0,5714.0,8272.0,2558.0,53.0,True,,0.0
10,0,0,0,90,AMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472312,0.3795469403266907,1,1,0,0,0.3795469403266907,0,1.0,,,,0.0,18.0,0.0,,,16.3,,,181.0,,,364.0,,1.0,0.0,3.7,,20.8,,2021-05-18T17:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,37.0,0.0,44014.0,,,,1.0,1.0,0.0,5.0,-14.0,1435.0,1449.0,53.0,False,,0.0
11,0,1,0.09370341151952744,90,DML,Southampton,Fulham,3,1,2021-05-15,14792,2020,470992,0.25161120295524597,1,1,0,0.09370341151952744,0.4728114902973175,0.1274968534708023,1.0,,,,0.0,21.0,0.0,,,15.8,,,181.0,,,357.0,,3.0,0.0,6.3,,21.0,,2021-05-15T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,36.0,0.0,43944.0,,,,1.0,3.0,26.0,5.0,-414.0,883.0,1297.0,53.0,False,,0.0
12,0,0,0,67,AMC,Fulham,Burnley,0,2,2021-05-10,14777,2020,469814,0.0270061157643795,0,1,0,0,0.0270061157643795,0,0.0,,,,0.0,3.0,0.0,,,13.8,,,181.0,,,341.0,,2.0,0.0,2.2,,2.4,,2021-05-10T19:00:00Z,,,,65.0,,,4.0,0.0,,0.0,0.0,,0.0,35.0,0.0,44230.0,,,,2.0,0.0,6.0,2.0,-1792.0,663.0,2455.0,53.0,True,,0.0
13,0,2,0.11137321591377258,90,AMC,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467116,0,0,0,0,0.11137321591377258,0.11137321591377258,0,0.0,,,,0.0,6.0,0.0,,,3.3,,,181.0,,,331.0,,2.0,0.0,5.7,,8.0,,2021-05-01T16:30:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,34.0,0.0,46104.0,,,,0.0,2.0,46.0,2.0,-1805.0,579.0,2384.0,53.0,False,,0.0
14,0,1,0.017271213233470917,90,MR,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463334,0,0,0,0,0.017271213233470917,0.017271213233470917,0,0.0,,,,0.0,3.0,0.0,,,0.8,,,181.0,,,309.0,,1.0,0.0,1.7,,8.4,,2021-04-18T12:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,32.0,0.0,51617.0,,,,1.0,1.0,8.0,1.0,-2558.0,2104.0,4662.0,53.0,False,,1.0
15,0,1,0.037988729774951935,90,AMC,Fulham,Wolverhampton Wanderers,0,1,2021-04-09,14738,2020,460828,0,0,0,0,0.037988729774951935,0.06882166117429733,0.030832935124635696,0.0,,,,0.0,3.0,0.0,,,4.0,,,181.0,,,302.0,,1.0,0.0,0.6,,0.0,,2021-04-09T19:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,31.0,0.0,54161.0,,,,1.0,0.0,3.0,2.0,-2269.0,2686.0,4955.0,53.0,True,,0.0
16,0,3,0.14875274896621704,90,AMR,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460400,0,0,0,0,0.14875274896621704,0.3149750530719757,0.16622230410575867,0.0,,,,0.0,-1.0,0.0,,,0.6,,,181.0,,,290.0,,3.0,0.0,4.2,,8.6,,2021-04-04T15:30:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,30.0,0.0,56234.0,,,,1.0,3.0,33.0,1.0,-12436.0,195.0,12631.0,53.0,False,,1.0
17,0,0,0,90,MR,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455151,0.13013425469398499,0,1,0,0,0.17856985330581665,0.048435598611831665,0.0,,,,0.0,6.0,1.0,,,12.7,,,181.0,,,263.0,,0.0,0.0,2.4,,7.0,,2021-03-07T14:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,27.0,0.0,92343.0,,,,1.0,0.0,4.0,2.0,-9918.0,4419.0,14337.0,53.0,False,,0.0
18,0,1,0.020745642483234406,66,AMR,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452688,0.026558594778180122,0,1,0,0.020745642483234406,0.10825816541910172,0.08169957250356674,0.0,,,,0.0,12.0,1.0,,,16.5,,,181.0,,,250.0,,0.0,0.0,3.6,,9.2,,2021-02-28T12:00:00Z,,,,65.0,,,6.0,0.0,,0.0,0.0,,0.0,26.0,0.0,102509.0,,,,0.0,0.0,10.0,2.0,-1714.0,22717.0,24431.0,53.0,False,,0.0
19,0,0,0,1,Sub,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450980,0,0,0,0,0,0.08557822555303574,0.08557822555303574,0.0,,,,0.0,3.0,0.0,,,0.1,,,181.0,,,243.0,,0.0,0.0,0.1,,0.4,,2021-02-20T20:00:00Z,,,,1.0,,,15.0,0.0,,0.0,0.0,,0.0,25.0,0.0,103269.0,,,,0.0,1.0,0.0,1.0,-7207.0,14107.0,21314.0,53.0,True,,0.0
20,0,0,0,69,AMC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450186,0,0,0,0,0,0,0,0.0,,,,0.0,6.0,0.0,,,1.1,,,181.0,,,160.0,,1.0,0.0,0.8,,2.4,,2021-02-17T18:00:00Z,,,,66.0,,,4.0,0.0,,0.0,0.0,,0.0,24.0,0.0,120707.0,,,,1.0,1.0,4.0,2.0,35247.0,46782.0,11535.0,53.0,False,,0.0
21,0,1,0.03506851568818092,90,FW,Everton,Fulham,0,2,2021-02-14,14669,2020,449925,0.13625845313072205,0,2,0,0.03506851568818092,1.142342448234558,0.971015453338623,0.0,,,,0.0,6.0,1.0,,,24.3,,,181.0,,,233.0,,0.0,0.0,6.2,,5.8,,2021-02-14T19:00:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,24.0,0.0,120707.0,,,,2.0,0.0,32.0,2.0,35247.0,46782.0,11535.0,53.0,False,,0.0
