,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,90,GK,Espanyol,Valencia,2,2,2022-10-02,19024,2022,552854,0.15149642527103424,0,1,0,0,0.15149642527103424,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,GK,Real Sociedad,Espanyol,2,1,2022-09-18,19018,2022,551665,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,GK,Espanyol,Sevilla,2,3,2022-09-10,19005,2022,549088,0,0,0,0,0,0.11301726847887039,0.11301726847887039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,GK,Athletic Club,Espanyol,0,1,2022-09-04,18992,2022,548012,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,GK,Liverpool,Brentford,3,0,2022-01-16,16589,2021,508481,0,0,0,0,0,0,0,0.0,0.0,27.0,0.0,0.0,556.0,214.0,3.0,0.0,6.3,63.4,2022-01-16T14:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,22.0,10.0,85970.0,0.0,3.0,0.0,4.0,-6743.0,6110.0,12853.0,45.0,False,0.0
5,0,0,0,90,GK,Southampton,Brentford,4,1,2022-01-11,16551,2021,507744,0,0,0,0,0,0,0,0.0,0.0,10.0,0.0,0.0,556.0,176.0,4.0,0.0,2.3,23.2,2022-01-11T19:45:00Z,90.0,16.0,1.0,0.0,0.0,0.0,21.0,3.0,146523.0,1.0,4.0,0.0,-1.0,28816.0,35669.0,6853.0,45.0,False,0.0
6,0,0,0,90,GK,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505593,0,0,0,0,0,0.05749393254518509,0.05749393254518509,0.0,0.0,16.0,0.0,0.0,556.0,202.0,1.0,0.0,3.6,35.6,2022-01-02T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,21.0,4.0,146523.0,1.0,2.0,0.0,3.0,28816.0,35669.0,6853.0,45.0,True,0.0
7,0,0,0,90,GK,Brentford,Manchester City,0,1,2021-12-29,16567,2021,505369,0,0,0,0,0,0,0,0.0,0.0,13.0,0.0,0.0,556.0,192.0,1.0,0.0,1.5,14.8,2021-12-29T20:15:00Z,90.0,12.0,0.0,0.0,0.0,0.0,20.0,2.0,64393.0,1.0,0.0,0.0,2.0,-286.0,3674.0,3960.0,45.0,True,0.0
8,0,0,0,90,GK,Brighton,Brentford,2,0,2021-12-26,16557,2021,505188,0,0,0,0,0,0.06700240820646286,0.06700240820646286,0.0,0.0,16.0,0.0,0.0,556.0,182.0,2.0,0.0,1.9,19.2,2021-12-26T20:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,19.0,3.0,71468.0,0.0,2.0,0.0,2.0,2994.0,5660.0,2666.0,45.0,False,0.0
9,0,0,0,90,GK,Brentford,Watford,2,1,2021-12-10,16527,2021,501313,0,0,0,0,0,0,0,0.0,0.0,9.0,0.0,0.0,556.0,152.0,1.0,0.0,1.0,10.4,2021-12-10T20:00:00Z,90.0,18.0,0.0,0.0,0.0,0.0,16.0,1.0,74457.0,1.0,2.0,0.0,2.0,15515.0,19606.0,4091.0,45.0,True,0.0
10,0,0,0,90,GK,Leeds,Brentford,2,2,2021-12-05,16518,2021,500492,0,0,0,0,0,0.07519346475601196,0.07519346475601196,0.0,0.0,18.0,0.0,0.0,556.0,143.0,2.0,0.0,2.5,25.0,2021-12-05T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,15.0,4.0,56488.0,2.0,2.0,0.0,2.0,5541.0,8274.0,2733.0,45.0,False,0.0
11,0,0,0,90,GK,Tottenham,Brentford,2,0,2021-12-02,16515,2021,499419,0,0,0,0,0,0.09110148251056671,0.09110148251056671,0.0,0.0,20.0,0.0,0.0,556.0,140.0,2.0,0.0,3.9,38.8,2021-12-02T19:30:00Z,90.0,17.0,0.0,0.0,0.0,0.0,14.0,5.0,50139.0,0.0,2.0,0.0,2.0,2760.0,5442.0,2682.0,45.0,False,0.0
12,0,0,0,90,GK,Brentford,Everton,1,0,2021-11-28,16497,2021,497926,0,0,0,0,0,0,0,0.0,2.0,33.0,1.0,0.0,556.0,122.0,0.0,0.0,4.1,41.4,2021-11-28T14:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,13.0,5.0,46886.0,0.0,1.0,0.0,9.0,-4013.0,1510.0,5523.0,45.0,True,0.0
13,0,0,0,90,GK,Newcastle United,Brentford,3,3,2021-11-20,16491,2021,495743,0,0,0,0,0,0,0,0.0,0.0,22.0,0.0,0.0,556.0,116.0,3.0,0.0,4.1,40.8,2021-11-20T15:00:00Z,90.0,14.0,0.0,0.0,0.0,0.0,12.0,6.0,50675.0,3.0,3.0,0.0,3.0,-1963.0,5775.0,7738.0,45.0,False,0.0
