,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,12,Sub,Mainz 05,Augsburg,1,3,2017-12-02,8383,2017,187790,0,0,0,0,0,0.01893703080713749,0.01893703080713749,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.07664357125759125,79,FWL,Freiburg,Mainz 05,2,1,2017-11-25,8370,2017,187134,0,0,0,0,0.07664357125759125,0.11246109008789062,0.03581751883029938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,2,0.0873006209731102,19,Sub,Borussia M.Gladbach,Mainz 05,1,1,2017-11-04,8352,2017,186190,0,0,0,0,0.0873006209731102,0.04324527084827423,0.027275780215859413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,7,Sub,Mainz 05,Eintracht Frankfurt,1,1,2017-10-27,8346,2017,187511,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.07786177843809128,28,Sub,Schalke 04,Mainz 05,2,0,2017-10-20,8335,2017,186941,0,0,0,0,0.07786177843809128,0.5163653492927551,0.43850356340408325,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.03785798326134682,22,Sub,Wolfsburg,Mainz 05,1,1,2017-09-30,8318,2017,186163,0,0,0,0,0.03785798326134682,0.03785798326134682,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,3,Sub,Mainz 05,Hertha Berlin,1,0,2017-09-23,8306,2017,185420,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.10145026445388794,69,AMC,Mainz 05,Hoffenheim,2,3,2017-09-20,8303,2017,185865,0.031232241541147232,0,2,0,0.10145026445388794,0.11359115689992905,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,1,0.014871452935039997,23,Sub,VfB Stuttgart,Mainz 05,1,0,2017-08-26,8273,2017,184827,0.0893704891204834,0,2,0,0.014871452935039997,0.052201513200998306,0.02318824827671051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,66,AML,Mainz 05,Hannover 96,0,1,2017-08-19,8263,2017,184530,0.04706183075904846,0,1,0,0,0.07697846740484238,0.029916636645793915,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,1,0.03334375470876694,28,Sub,Middlesbrough,Southampton,1,2,2017-05-13,3504,2016,135324,0.4887104630470276,1,2,0,0.03334375470876694,0.12150493264198303,0.0881611779332161,1.0,9.0,1.0,0.0,0.0,17.0,0.0,0.0,6.0,28.8,1.0,0.0,289.0,0.0,0.0,365.0,0.0,0.0,0.0,5.9,22419.0,20.0,2.0,2017-05-13T14:00:00Z,13 May 15:00,0.0,0.0,31.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,37.0,0.0,8418.0,2.0,0.0,0.0,2.0,1.0,10.0,4.0,-22.0,4.0,26.0,49.0,True,0.0,0.0
11,0,0,0,11,FWL,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131912,0,0,0,0,0,0.017922373488545418,0.017922373488545418,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.5,0.0,0.0,289.0,0.0,0.0,165.0,0.0,0.0,0.0,0.0,9661.0,0.0,0.0,2016-12-17T15:00:00Z,17 Dec 15:00,0.0,0.0,11.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,10267.0,1.0,0.0,0.0,0.0,3.0,0.0,1.0,352.0,491.0,139.0,49.0,True,0.0,0.0
