,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.056358423084020615,1,Sub,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341355,0,0,0,0,0.056358423084020615,0.056358423084020615,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,527.0,,,6.0,,0.0,0.0,1.8,,0.0,,2019-08-10T16:30:00Z,,,,2.0,,,2.0,0.0,,0.0,0.0,,0.0,1.0,0.0,0.0,,,,1.0,3.0,18.0,1.0,0.0,0.0,0.0,50.0,True,,0.0
1,0,1,0.09936819225549698,6,Sub,Monaco,Nantes,1,0,2019-02-16,10889,2018,313304,0,0,0,0,0.09936819225549698,0.09936819225549698,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,1,Sub,Montpellier,Monaco,2,2,2019-02-10,10876,2018,313038,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,14418.0,0.0,0.0,2019-02-10T13:30:00Z,10 Feb 13:30,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,1084.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,-79.0,5.0,84.0,48.0,True,0.0,0.0
3,0,0,0,11,Sub,Monaco,Toulouse,2,1,2019-02-02,10865,2018,314080,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,0.0,249.0,0.0,0.0,0.0,0.0,13814.0,0.0,0.0,2019-02-02T12:30:00Z,02 Feb 12:30,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,1158.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-80.0,12.0,92.0,48.0,True,0.0,0.0
4,0,0,0,3,Sub,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303859,0.6077455282211304,1,1,0,0,0.6077455282211304,0,1.0,3.0,1.0,0.0,0.0,17.0,0.0,0.0,2.0,14.3,0.0,0.0,497.0,0.0,0.0,223.0,0.0,0.0,0.0,3.3,12602.0,19.0,1.0,2019-01-20T16:00:00Z,20 Jan 16:00,0.0,0.0,4.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,23.0,0.0,1085.0,0.0,0.0,0.0,2.0,1.0,0.0,4.0,4.0,34.0,30.0,48.0,False,0.0,0.0
5,0,0,0,15,Sub,Arsenal,Burnley,5,0,2018-05-06,7487,2017,238374,0,0,0,0,0,0.022101301699876785,0.022101301699876785,0.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,22.4,2.0,0.0,392.0,0.0,0.0,361.0,0.0,1.0,0.0,3.7,21434.0,6.6,0.0,2018-05-06T15:30:00Z,06 May 16:30,0.0,0.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,0.0,1064.0,4.0,0.0,0.0,0.0,5.0,8.0,1.0,-14.0,10.0,24.0,53.0,False,0.0,0.0
6,0,0,0,16,Sub,Burnley,Brighton,0,0,2018-04-28,7469,2017,235721,0,0,0,0,0,0,0,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.7,0.0,0.0,392.0,0.0,0.0,351.0,0.0,0.0,0.0,0.1,20549.0,0.0,0.0,2018-04-28T14:00:00Z,28 Apr 15:00,0.0,0.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,36.0,0.0,1077.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-14.0,12.0,26.0,54.0,True,0.0,0.0
7,0,0,0,71,ML,Watford,Burnley,1,2,2018-04-07,7447,2017,230480,0,0,0,0,0,0,0,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,2.2,0.0,0.0,392.0,0.0,0.0,329.0,2.0,1.0,0.0,0.0,18624.0,0.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,69.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,33.0,0.0,1128.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,13.0,42.0,29.0,54.0,False,0.0,1.0
8,0,2,0.06060589849948883,70,ML,West Bromwich Albion,Burnley,1,2,2018-03-31,7438,2017,226966,0.049931883811950684,0,1,0,0.06060589849948883,0.11053778231143951,0,0.0,26.0,0.0,0.0,0.0,3.0,1.0,1.0,23.0,15.5,2.0,0.0,392.0,0.0,0.0,319.0,1.0,0.0,0.0,3.1,17987.0,5.2,1.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,68.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,32.0,0.0,1103.0,9.0,2.0,2.0,2.0,1.0,10.0,3.0,-12.0,20.0,32.0,54.0,False,0.0,0.0
9,0,0,0,4,Sub,Swansea,Burnley,1,0,2018-02-10,7386,2017,215269,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.3,0.0,0.0,392.0,0.0,0.0,268.0,0.0,0.0,0.0,0.1,15196.0,0.2,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,5.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,1231.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,-142.0,61.0,203.0,54.0,False,0.0,0.0
