,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,2,0.5421401858329773,68,FWL,Newcastle United,Brentford,5,1,2022-10-08,18299,2022,554096,0.08426903188228607,0,1,1,0.5421401858329773,0.6560608148574829,0.029651600867509842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,3,0.23949173092842102,90,FWL,Fulham,Newcastle United,1,4,2022-10-01,18285,2022,552385,0.14124348759651184,0,1,0,0.23949173092842102,2.3862438201904297,2.0055086612701416,0.0,,,,0.0,3.0,0.0,,,24.8,,,365.0,,,84.0,,1.0,0.0,9.0,,10.6,,2022-10-01T14:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,9.0,0.0,404446.0,,,,4.0,1.0,55.0,2.0,14219.0,46632.0,32413.0,43.0,False,,0.0
2,0,1,0.040154241025447845,14,Sub,Newcastle United,Bournemouth,1,1,2022-09-17,18275,2022,550686,0,0,0,0,0.040154241025447845,0.025570692494511604,0.025570692494511604,0.0,,,,0.0,3.0,0.0,,,2.9,,,365.0,,,77.0,,0.0,0.0,2.4,,1.0,,2022-09-17T14:00:00Z,,,,19.0,,,3.0,0.0,,0.0,0.0,,0.0,8.0,0.0,369577.0,,,,1.0,1.0,20.0,1.0,-26078.0,2783.0,28861.0,44.0,True,,0.0
3,0,2,0.12299780547618866,18,Sub,Newcastle United,Crystal Palace,0,0,2022-09-03,18253,2022,547288,0,0,0,0,0.12299780547618866,0.2366546243429184,0.11365681886672974,0.0,,,,0.0,1.0,0.0,,,0.9,,,365.0,,,57.0,,0.0,0.0,4.3,,3.6,,2022-09-03T14:00:00Z,,,,20.0,,,7.0,0.0,,0.0,0.0,,0.0,6.0,0.0,431043.0,,,,0.0,0.0,38.0,1.0,-21233.0,23269.0,44502.0,44.0,True,,0.0
4,0,0,0,22,Sub,Liverpool,Newcastle United,2,1,2022-08-31,18250,2022,546458,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.1,,,365.0,,,48.0,,1.0,0.0,0.4,,4.2,,2022-08-31T19:00:00Z,,,,26.0,,,12.0,0.0,,0.0,0.0,,0.0,5.0,0.0,448468.0,,,,1.0,2.0,0.0,1.0,-19111.0,35329.0,54440.0,44.0,False,,0.0
5,0,0,0,4,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545104,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.6,,,365.0,,,40.0,,0.0,0.0,0.1,,0.4,,2022-08-28T13:00:00Z,,,,6.0,,,20.0,0.0,,0.0,0.0,,0.0,4.0,0.0,459642.0,,,,1.0,1.0,0.0,1.0,-56643.0,17966.0,74609.0,44.0,False,,0.0
6,0,0,0,3,Sub,Newcastle United,Manchester City,3,3,2022-08-21,18230,2022,543274,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,365.0,,,28.0,,0.0,0.0,0.0,,0.0,,2022-08-21T15:30:00Z,,,,7.0,,,13.0,0.0,,0.0,0.0,,0.0,3.0,0.0,510704.0,,,,3.0,3.0,0.0,1.0,-55443.0,23163.0,78606.0,45.0,True,,0.0
7,0,0,0,13,Sub,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540699,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,1.6,,,365.0,,,14.0,,0.0,0.0,0.3,,1.4,,2022-08-13T14:00:00Z,,,,15.0,,,5.0,0.0,,0.0,0.0,,0.0,2.0,0.0,560760.0,,,,0.0,0.0,0.0,1.0,-27420.0,18964.0,46384.0,45.0,False,,0.0
8,0,0,0,1,Sub,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539465,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,365.0,,,7.0,,0.0,0.0,0.0,,0.0,,2022-08-06T14:00:00Z,,,,1.0,,,16.0,0.0,,0.0,0.0,,0.0,1.0,0.0,567413.0,,,,0.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,True,,0.0
9,0,0,0,80,Sub,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537768,0,0,0,0,0,0.5389572381973267,0.5389572381973267,0.0,,,,0.0,8.0,0.0,,,0.0,,,304.0,,,374.0,,1.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,79.0,,,5.0,0.0,,0.0,0.0,,0.0,38.0,0.0,33440.0,,,,2.0,1.0,0.0,2.0,353.0,877.0,524.0,46.0,False,,0.0
