,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,1,0.6420775055885315,67,FW,Udinese,Atalanta,2,2,2022-10-09,18671,2022,554823,0.257735013961792,0,2,1,0.6420775055885315,0.8998125195503235,0.11167306452989578,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,1,3,0.7957291603088379,75,FW,Atalanta,Fiorentina,1,0,2022-10-02,18652,2022,553390,0.047383639961481094,0,1,1,0.7957291603088379,0.8431128263473511,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,13,Sub,Roma,Atalanta,0,1,2022-09-18,18647,2022,551650,0,0,0,0,0,0.02241404540836811,0.02241404540836811,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,1,0.02723667025566101,77,AMC,Atalanta,Cremonese,1,1,2022-09-11,18632,2022,549436,0.1108487918972969,0,2,0,0.02723667025566101,0.03789281100034714,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.2909126877784729,89,AMR,Monza,Atalanta,0,2,2022-09-05,18629,2022,548384,0.7159769535064697,1,4,0,0.2909126877784729,1.1614601612091064,0.16904550790786743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.10042155534029007,28,Sub,Atalanta,Torino,3,1,2022-09-01,18620,2022,546625,0,0,0,0,0.10042155534029007,0.10042155534029007,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,2,0.11399532854557037,46,AMC,Verona,Atalanta,0,1,2022-08-28,18609,2022,545536,0,0,0,0,0.11399532854557037,0.14104999601840973,0.027054663747549057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,16,Sub,Atalanta,AC Milan,1,1,2022-08-21,18599,2022,543522,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,1,1,0.5227989554405212,25,Sub,Sampdoria,Atalanta,0,2,2022-08-13,18583,2022,540887,0.0192280076444149,0,1,1,0.5227989554405212,0.5227989554405212,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,13,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537868,0,0,0,0,0,0.9752200841903687,0.9752200841903687,0.0,,,,0.0,2.0,0.0,,,0.0,,,587.0,,,377.0,,1.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,13.0,,,16.0,0.0,,0.0,0.0,,0.0,38.0,0.0,30456.0,,,,1.0,4.0,0.0,1.0,-5975.0,528.0,6503.0,59.0,True,,0.0
