,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.050483472645282745,8,Sub,Brentford,Aston Villa,2,1,2022-01-02,16577,2021,505618,0,0,0,0,0.050483472645282745,0.46437200903892517,0.41388851404190063,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,3,0.09845348447561264,87,AML,Liverpool,Aston Villa,2,1,2021-04-10,14739,2020,461201,0,0,0,0,0.09845348447561264,0.20178449153900146,0.10333100706338882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2,4,0.585756242275238,24,Sub,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460390,0,0,0,2,0.585756242275238,1.1966471672058105,0.6390058994293213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,2,0.15218226611614227,80,FWL,Aston Villa,Tottenham,0,2,2021-03-21,14606,2020,458951,0,0,0,0,0.15218226611614227,0.15218226611614227,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,2,0.07539939135313034,69,FWL,Newcastle United,Aston Villa,1,1,2021-03-12,14712,2020,455959,0.08503317087888718,0,3,0,0.07539939135313034,0.158795565366745,0.10523906350135803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,79,FWL,Aston Villa,Wolverhampton Wanderers,0,0,2021-03-06,14695,2020,454758,0.048548828810453415,0,1,0,0,0.048548828810453415,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,1,Sub,Leeds,Aston Villa,0,1,2021-02-27,14691,2020,452523,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.016863634809851646,22,Sub,Aston Villa,Leicester,1,2,2021-02-21,14676,2020,451158,0,0,0,0,0.016863634809851646,0.016863634809851646,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,23,Sub,Brighton,Aston Villa,0,0,2021-02-13,14666,2020,449304,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,21,Sub,Aston Villa,Arsenal,1,0,2021-02-06,14655,2020,447371,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,20,Sub,Aston Villa,West Ham,1,3,2021-02-03,14645,2020,447225,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,6,Sub,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445115,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.5218411684036255,8,Sub,Aston Villa,Newcastle United,2,0,2021-01-23,14535,2020,444393,0,0,0,0,0.5218411684036255,0.5218411684036255,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,3,0.7140259146690369,75,FWR,West Ham,Aston Villa,2,1,2020-11-30,14526,2020,430885,0.4229865074157715,0,1,0,0.7140259146690369,1.1370123624801636,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,7,1.0096702575683594,90,AMR,Aston Villa,Brighton,1,2,2020-11-21,14515,2020,427917,0.027324622496962547,0,1,0,1.0096702575683594,1.018275499343872,0.018390363082289696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,2,0.1073853075504303,90,AMR,Arsenal,Aston Villa,0,3,2020-11-08,14505,2020,427396,0,0,0,0,0.1073853075504303,0.2327958643436432,0.1254105567932129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,4,0.2677600383758545,62,Sub,Aston Villa,Southampton,3,4,2020-11-01,14495,2020,424954,0,0,0,0,0.2677600383758545,0.6601046919822693,0.5752495527267456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,1,0.13714320957660675,67,AMR,Aston Villa,Leeds,0,3,2020-10-23,14486,2020,422499,0.2898904085159302,0,1,0,0.13714320957660675,0.42703360319137573,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,1,0.09519509971141815,83,AMR,Leicester,Aston Villa,0,1,2020-10-18,14479,2020,422244,0,0,0,0,0.09519509971141815,0.158182293176651,0.06298719346523285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.025832373648881912,90,AMR,Aston Villa,Liverpool,7,2,2020-10-04,14466,2020,420641,1.1981420516967773,1,3,0,0.025832373648881912,0.8221597671508789,0.1279340386390686,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,1,0.04112689942121506,88,FWR,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418654,0,0,0,0,0.04112689942121506,0.1463851034641266,0.1463851034641266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,2,0.1304001808166504,90,FWR,Aston Villa,Sheffield United,1,0,2020-09-21,14104,2020,416899,0.0756421610713005,0,3,0,0.1304001808166504,0.12859675288200378,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,2,0.09955240786075592,90,MR,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411462,0,0,0,0,0.09955240786075592,0.09955240786075592,0,0.0,0.0,7.0,0.0,11.4,287.0,377.0,5.0,0.0,1.8,3.2,2020-07-26T15:00:00Z,90.0,11.0,0.0,0.0,0.0,0.0,47.0,0.0,981440.0,0.0,5.0,3.0,2.0,-26950.0,7947.0,34897.0,45.0,False,0.0
23,1,2,0.061452608555555344,90,FWR,Aston Villa,Arsenal,1,0,2020-07-21,12003,2019,410515,0.021080465987324715,0,1,1,0.061452608555555344,0.021080465987324715,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,1,0.025598186999559402,66,FWR,Everton,Aston Villa,1,1,2020-07-16,11997,2019,409108,0,0,0,0,0.025598186999559402,0.20356395840644836,0.17796577513217926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,2,3,0.9316127300262451,90,FWR,Aston Villa,Crystal Palace,2,0,2020-07-12,11983,2019,407816,0,0,0,2,0.9316127300262451,0.5362854599952698,0.0861060842871666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,1,0.28471994400024414,90,ML,Aston Villa,Manchester United,0,3,2020-07-09,11974,2019,407178,0.015867872163653374,0,1,0,0.28471994400024414,0.35257428884506226,0.05198647826910019,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,88,FWL,Liverpool,Aston Villa,2,0,2020-07-05,11966,2019,405780,0.04335536062717438,0,1,0,0,0.04335536062717438,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,1,0.049031611531972885,4,Sub,Aston Villa,Wolverhampton Wanderers,0,1,2020-06-27,11954,2019,402916,0,0,0,0,0.049031611531972885,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,2,0.33185145258903503,72,FWL,Newcastle United,Aston Villa,1,1,2020-06-24,11949,2019,402420,0,0,0,0,0.33185145258903503,0.4446016550064087,0.11275020241737366,0.0,0.0,2.0,0.0,0.3,287.0,307.0,0.0,0.0,0.0,0.0,2020-06-24T17:00:00Z,3.0,8.0,0.0,0.0,0.0,0.0,40.0,0.0,1416854.0,1.0,0.0,0.0,1.0,-60176.0,34458.0,94634.0,47.0,True,0.0
30,0,1,0.043342407792806625,17,Sub,Aston Villa,Chelsea,1,2,2020-06-21,11933,2019,401669,0,0,0,0,0.043342407792806625,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,20,Sub,Aston Villa,Sheffield United,0,0,2020-06-17,11913,2019,400334,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,1,0.30448150634765625,63,Sub,Southampton,Aston Villa,2,0,2020-02-22,11908,2019,387259,0.051249824464321136,0,1,0,0.30448150634765625,0.3557313084602356,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,1,0.011143997311592102,17,Sub,Aston Villa,Tottenham,2,3,2020-02-16,11894,2019,387025,0,0,0,0,0.011143997311592102,0.011143997311592102,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,8,Sub,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386739,0,0,0,0,0,0,0,0.0,0.0,6.0,1.0,23.1,287.0,247.0,0.0,0.0,4.2,12.6,2020-02-01T15:00:00Z,66.0,13.0,0.0,0.0,0.0,0.0,25.0,0.0,1636529.0,0.0,0.0,6.0,2.0,-144351.0,33074.0,177425.0,49.0,False,1.0
35,0,2,0.10180014371871948,79,FWR,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386398,0.07663476467132568,0,2,0,0.10180014371871948,0.060691528022289276,0.024858936667442322,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,69,FWR,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386192,0.0587167851626873,0,1,0,0,0.0587167851626873,0.0587167851626873,0.0,0.0,19.0,1.0,22.3,287.0,227.0,0.0,0.0,6.8,13.8,2020-01-18T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,23.0,0.0,1849383.0,0.0,1.0,32.0,3.0,97623.0,159180.0,61557.0,49.0,True,0.0
37,0,1,0.05888154357671738,19,Sub,Aston Villa,Manchester City,1,6,2020-01-12,11856,2019,385993,0.0594557449221611,0,1,0,0.05888154357671738,0.10404312610626221,0.04516158625483513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,80,FWR,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385514,0.03239563852548599,0,2,0,0,0.11093676090240479,0.09127424657344818,0.0,2.0,29.0,1.0,14.6,287.0,207.0,0.0,1.0,11.9,44.8,2020-01-01T17:30:00Z,77.0,7.0,0.0,0.0,0.0,0.0,21.0,0.0,1645246.0,1.0,1.0,60.0,10.0,7397.0,97570.0,90173.0,48.0,True,0.0
39,0,2,0.12993896007537842,87,AML,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372542,0.12609997391700745,0,2,0,0.12993896007537842,0.26524579524993896,0.13530683517456055,0.0,0.0,11.0,0.0,5.8,287.0,181.0,1.0,0.0,2.9,5.8,2019-12-26T15:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,19.0,0.0,1596402.0,0.0,1.0,17.0,2.0,169272.0,187408.0,18136.0,48.0,False,0.0
40,0,3,0.13561537861824036,18,Sub,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371572,0.06775049865245819,0,1,0,0.13561537861824036,0.22008949518203735,0.10787264257669449,0.0,3.0,33.0,0.0,4.9,287.0,177.0,2.0,1.0,6.3,41.4,2019-12-21T15:00:00Z,86.0,20.0,0.0,0.0,0.0,0.0,18.0,0.0,1400304.0,2.0,1.0,17.0,10.0,13998.0,72425.0,58427.0,47.0,True,0.0
41,0,0,0,8,Sub,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369848,0,0,0,0,0,0.0233113132417202,0.0233113132417202,0.0,0.0,10.0,0.0,3.2,287.0,165.0,1.0,0.0,3.0,8.2,2019-12-14T15:00:00Z,84.0,9.0,0.0,0.0,0.0,0.0,17.0,0.0,1397932.0,1.0,1.0,19.0,1.0,22186.0,81539.0,59353.0,47.0,False,1.0
42,0,2,0.15608157217502594,28,Sub,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369061,0,0,0,0,0.15608157217502594,0.28982579708099365,0.1337442249059677,0.0,0.0,4.0,0.0,12.7,287.0,157.0,0.0,0.0,3.9,7.4,2019-12-08T14:00:00Z,18.0,15.0,0.0,0.0,0.0,0.0,16.0,0.0,1372375.0,2.0,1.0,19.0,1.0,73525.0,104432.0,30907.0,47.0,True,0.0
43,1,3,0.6022433042526245,78,FWR,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367686,0,0,0,1,0.6022433042526245,0.6022433042526245,0.5483524799346924,0.0,0.0,9.0,0.0,15.1,287.0,150.0,2.0,0.0,2.6,6.8,2019-12-04T19:30:00Z,82.0,16.0,0.0,0.0,0.0,0.0,15.0,0.0,1295483.0,1.0,2.0,4.0,2.0,107162.0,124218.0,17056.0,46.0,False,0.0
44,0,2,0.09982891380786896,73,Sub,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367081,0,0,0,0,0.09982891380786896,0.12192440032958984,0.022095486521720886,0.0,1.0,26.0,0.0,21.8,287.0,137.0,2.0,1.0,10.0,37.2,2019-12-01T14:00:00Z,82.0,1.0,0.0,0.0,0.0,0.0,14.0,0.0,1177841.0,2.0,2.0,41.0,8.0,-9527.0,46908.0,56435.0,46.0,True,0.0
45,1,2,0.08976474404335022,90,FWL,Wolverhampton Wanderers,Aston Villa,2,1,2019-11-10,11760,2019,363901,0.02495569735765457,0,1,1,0.08976474404335022,0.06655901670455933,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,1,2,0.49457189440727234,90,FWL,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361590,0,0,0,1,0.49457189440727234,0.05160248652100563,0,0.0,0.0,2.0,0.0,1.3,287.0,104.0,1.0,0.0,0.2,0.4,2019-11-02T15:00:00Z,6.0,4.0,0.0,0.0,0.0,0.0,11.0,0.0,1367222.0,0.0,2.0,0.0,1.0,-175072.0,25115.0,200187.0,48.0,False,0.0
47,0,4,0.22607919573783875,90,MR,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359188,0.10571681708097458,0,1,0,0.22607919573783875,0.353177547454834,0.02138153649866581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,1,0.02410188689827919,24,Sub,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357764,0.11294905841350555,0,1,0,0.02410188689827919,0.19790387153625488,0.06085292994976044,0.0,0.0,7.0,1.0,13.8,287.0,82.0,0.0,0.0,2.5,5.6,2019-10-19T14:00:00Z,80.0,3.0,0.0,0.0,0.0,0.0,9.0,0.0,1592579.0,0.0,0.0,6.0,3.0,-183343.0,32857.0,216200.0,49.0,False,0.0
49,0,1,0.04082599654793739,24,Sub,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356300,0,0,0,0,0.04082599654793739,0.06045675650238991,0.019630761817097664,0.0,0.0,15.0,0.0,37.3,287.0,77.0,4.0,0.0,10.7,21.0,2019-10-05T14:00:00Z,79.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,1767780.0,5.0,1.0,49.0,2.0,-107698.0,57897.0,165595.0,50.0,True,0.0
50,0,0,0,18,Sub,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354565,0.032297659665346146,1,1,0,0,0.032297659665346146,0.032297659665346146,0.0,0.0,-3.0,0.0,2.5,287.0,64.0,1.0,0.0,5.8,3.8,2019-09-28T14:00:00Z,80.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,1886599.0,0.0,2.0,52.0,2.0,121682.0,188103.0,66421.0,50.0,False,0.0
51,0,2,0.13509374856948853,71,FWR,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353102,0.08096560090780258,0,2,0,0.13509374856948853,0.6098977327346802,0.39383840560913086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,3,0.09886863082647324,55,FWL,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347478,0,0,0,0,0.09886863082647324,0.051798149943351746,0,0.0,0.0,1.0,0.0,3.1,287.0,40.0,2.0,0.0,1.1,0.2,2019-08-31T14:00:00Z,77.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,1089772.0,0.0,2.0,8.0,2.0,693891.0,732227.0,38336.0,47.0,False,0.0
53,0,0,0,89,ML,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343739,0.020110955461859703,0,1,0,0,0.020110955461859703,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,3,0.5410932898521423,90,FWR,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341821,0,0,0,0,0.5410932898521423,1.0050204992294312,0.46392711997032166,2.0,2.0,33.0,0.0,58.3,287.0,17.0,1.0,0.0,14.6,46.6,2019-08-17T14:00:00Z,90.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,45092.0,1.0,3.0,41.0,10.0,13546.0,18880.0,5334.0,45.0,True,0.0
