,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,9,Sub,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332394,0,0,0,0,0,0,0,0.0,7.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,99.0,0.0,0.0,377.0,0.0,0.0,0.0,0.1,21266.0,1.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,10.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,38.0,0.0,7779.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,-70.0,299.0,369.0,50.0,False,0.0,0.0
1,0,2,0.32450783252716064,6,Sub,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330436,0.014528410509228706,0,1,0,0.32450783252716064,0.3015018403530121,0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,14.5,0.0,0.0,99.0,0.0,0.0,363.0,0.0,0.0,0.0,3.9,20650.0,3.4,1.0,2019-05-04T16:30:00Z,04 May 17:30,0.0,0.0,10.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,7825.0,0.0,0.0,1.0,3.0,2.0,21.0,1.0,47.0,337.0,290.0,50.0,True,0.0,0.0
2,0,1,0.3529182970523834,90,AMR,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328345,0.4138732850551605,0,3,0,0.3529182970523834,0.595375120639801,0.012499486096203327,0.0,16.0,1.0,1.0,0.0,9.0,0.0,2.0,11.0,47.0,3.0,0.0,99.0,0.0,0.0,354.0,2.0,1.0,0.0,7.2,20035.0,18.6,3.0,2019-04-27T14:00:00Z,27 Apr 15:00,0.0,0.0,90.0,1.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,36.0,0.0,7738.0,6.0,2.0,1.0,0.0,1.0,6.0,2.0,233.0,464.0,231.0,50.0,False,0.0,0.0
3,0,3,0.12671837210655212,85,MR,Cardiff,Liverpool,0,2,2019-04-21,9544,2018,326786,0,0,0,0,0.12671837210655212,0.12671837210655212,0,0.0,7.0,0.0,0.0,0.0,7.0,0.0,2.0,5.0,0.1,1.0,0.0,99.0,0.0,0.0,343.0,1.0,2.0,0.0,6.1,19219.0,12.0,0.0,2019-04-21T15:00:00Z,21 Apr 16:00,0.0,0.0,82.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,7436.0,1.0,0.0,0.0,2.0,0.0,49.0,2.0,-950.0,163.0,1113.0,50.0,True,0.0,0.0
4,0,1,0.022304851561784744,90,AML,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325363,0.1742042452096939,1,4,0,0.022304851561784744,0.11072424799203873,0,1.0,26.0,0.0,0.0,0.0,22.0,1.0,3.0,19.0,46.0,3.0,0.0,99.0,0.0,0.0,302.0,2.0,0.0,0.0,9.9,18536.0,35.2,4.0,2019-04-16T18:45:00Z,16 Apr 19:45,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,34.0,0.0,8559.0,1.0,0.0,0.0,2.0,0.0,18.0,6.0,1405.0,1801.0,396.0,50.0,False,0.0,0.0
5,0,4,0.5542991757392883,75,AML,Burnley,Cardiff,2,0,2019-04-13,9535,2018,324278,0.0450059249997139,0,2,0,0.5542991757392883,0.5729529857635498,0,0.0,11.0,0.0,1.0,0.0,2.0,0.0,3.0,9.0,21.6,2.0,0.0,99.0,0.0,0.0,332.0,1.0,1.0,0.0,6.2,18537.0,7.6,2.0,2019-04-13T14:00:00Z,13 Apr 15:00,0.0,0.0,72.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,8559.0,3.0,0.0,2.0,0.0,2.0,33.0,2.0,1405.0,1801.0,396.0,50.0,False,0.0,0.0
6,0,0,0,90,ML,Manchester City,Cardiff,2,0,2019-04-03,9522,2018,321899,0.06707638502120972,0,1,0,0,0,0,0.0,17.0,0.0,0.0,0.0,13.0,0.0,5.0,13.0,15.2,0.0,0.0,99.0,0.0,0.0,325.0,1.0,2.0,0.0,3.4,17263.0,12.4,1.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,90.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,6.0,0.0,32.0,0.0,7227.0,1.0,2.0,0.0,0.0,2.0,6.0,2.0,448.0,840.0,392.0,50.0,False,0.0,0.0
7,0,1,0.021998025476932526,90,AML,Cardiff,Chelsea,1,2,2019-03-31,9514,2018,318505,0.09420550614595413,0,2,0,0.021998025476932526,0.08022765070199966,0,0.0,18.0,0.0,0.0,0.0,8.0,0.0,2.0,12.0,26.1,1.0,0.0,99.0,0.0,0.0,314.0,1.0,2.0,0.0,3.9,17262.0,7.8,2.0,2019-03-31T13:05:00Z,31 Mar 14:05,0.0,0.0,90.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,9.0,0.0,32.0,0.0,7227.0,4.0,0.0,1.0,2.0,1.0,5.0,2.0,448.0,840.0,392.0,50.0,True,0.0,0.0
8,1,1,0.3713032007217407,90,AML,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314576,0.2562195956707001,0,2,1,0.3713032007217407,0.8531088829040527,0.22558613121509552,0.0,23.0,0.0,0.0,3.0,30.0,1.0,4.0,19.0,29.8,0.0,0.0,99.0,0.0,0.0,292.0,1.0,0.0,1.0,11.2,16315.0,45.4,2.0,2019-03-09T15:00:00Z,09 Mar 15:00,0.0,0.0,90.0,0.0,1.0,19.0,0.0,0.0,0.0,0.0,7.0,0.0,30.0,0.0,5909.0,5.0,1.0,0.0,0.0,2.0,37.0,11.0,-92.0,34.0,126.0,50.0,True,1.0,0.0
9,0,0,0,69,ML,Cardiff,Everton,0,3,2019-02-26,9469,2018,304996,0,0,0,0,0,0,0,0.0,17.0,0.0,0.0,0.0,8.0,0.0,0.0,12.0,5.3,0.0,0.0,99.0,0.0,0.0,272.0,1.0,2.0,0.0,0.6,15104.0,0.6,0.0,2019-02-26T19:45:00Z,26 Feb 19:45,0.0,0.0,67.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,0.0,28.0,0.0,6120.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,-70.0,41.0,111.0,50.0,True,0.0,0.0
10,0,1,0.051597461104393005,32,Sub,Cardiff,Watford,1,5,2019-02-22,9463,2018,304750,0.014307942241430283,0,1,0,0.051597461104393005,0,0,0.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,14.8,1.0,0.0,99.0,0.0,0.0,264.0,0.0,4.0,0.0,2.6,14600.0,3.6,1.0,2019-02-22T19:45:00Z,22 Feb 19:45,0.0,0.0,34.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,27.0,0.0,6178.0,1.0,0.0,0.0,5.0,1.0,8.0,1.0,-99.0,98.0,197.0,50.0,True,0.0,0.0
11,0,1,0.041349031031131744,20,Sub,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304309,0,0,0,0,0.041349031031131744,0.041349031031131744,0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,2.0,7.0,1.4,0.0,0.0,99.0,0.0,0.0,243.0,0.0,0.0,0.0,1.3,13366.0,3.2,0.0,2019-02-02T17:30:00Z,02 Feb 17:30,0.0,0.0,21.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,6362.0,3.0,0.0,0.0,0.0,2.0,8.0,1.0,-184.0,51.0,235.0,50.0,True,0.0,0.0
12,0,4,0.11581167578697205,90,ML,Newcastle United,Cardiff,3,0,2019-01-19,9420,2018,303773,0.014222103171050549,0,1,0,0.11581167578697205,0.13736015558242798,0.052956074476242065,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,18.0,13.8,1.0,0.0,99.0,0.0,0.0,227.0,1.0,3.0,0.0,3.2,12204.0,0.0,1.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,6826.0,5.0,1.0,3.0,0.0,3.0,19.0,2.0,-312.0,213.0,525.0,50.0,False,0.0,0.0
13,0,0,0,90,ML,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303436,0.01283178385347128,0,2,0,0,0.01283178385347128,0,0.0,19.0,1.0,0.0,0.0,9.0,1.0,4.0,12.0,13.8,0.0,0.0,99.0,0.0,0.0,213.0,3.0,0.0,0.0,2.9,11630.0,5.6,2.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.0,7169.0,1.0,1.0,0.0,0.0,0.0,10.0,2.0,317.0,818.0,501.0,50.0,True,0.0,1.0
