,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.16098996996879578,27,Sub,Sevilla,Athletic Club,1,1,2022-10-08,19040,2022,554349,0.1004428118467331,0,1,0,0.16098996996879578,0.19669009745121002,0.09624729305505753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.013231280259788036,90,AMR,Sevilla,Atletico Madrid,0,2,2022-10-01,19026,2022,552583,0,0,0,0,0.013231280259788036,0.10279298573732376,0.08956170082092285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,1,3,0.520362138748169,88,FW,Espanyol,Sevilla,2,3,2022-09-10,19005,2022,549113,0.07511889189481735,0,2,1,0.520362138748169,1.2214372158050537,0.656012773513794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,3,0.19223253428936005,90,FWR,Sevilla,Barcelona,0,3,2022-09-03,18995,2022,547618,0.12696567177772522,0,3,0,0.19223253428936005,0.32732895016670227,0.09769605845212936,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,3,0.9224370121955872,67,FW,Almeria,Sevilla,2,1,2022-08-27,18986,2022,544946,0,0,0,0,0.9224370121955872,0.9224370121955872,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,FWR,Sevilla,Real Valladolid,1,1,2022-08-19,18973,2022,542066,0.4232463240623474,0,4,0,0,0.44871872663497925,0.300275593996048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.020116835832595825,24,Sub,Osasuna,Sevilla,2,1,2022-08-12,18962,2022,540304,0,0,0,0,0.020116835832595825,0.0770341008901596,0.05691726878285408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.24170556664466858,73,FWR,Sevilla,Athletic Club,1,0,2022-05-22,17512,2021,538292,0.4476785957813263,1,3,0,0.24170556664466858,0.8982604742050171,0.29251232743263245,0.0,,,,0.0,0.0,0.0,,,0.0,,,356.0,,,380.0,,0.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,0.0,,,15.0,0.0,,0.0,0.0,,0.0,38.0,0.0,319.0,,,,5.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,False,,0.0
8,0,0,0,69,FWR,Sevilla,Mallorca,0,0,2022-05-11,17492,2021,534778,0,0,0,0,0,0.13304410874843597,0.13304410874843597,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,13,Sub,Villarreal,Sevilla,1,1,2022-05-08,17485,2021,533628,0.127310112118721,0,1,0,0,0.127310112118721,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,2,0.10935910046100616,58,AMR,Sevilla,Cadiz,1,1,2022-04-29,17472,2021,530083,0.034583400934934616,0,1,0,0.10935910046100616,0.14394249022006989,0.10935910046100616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,1,1,0.4100704491138458,76,AMR,Sevilla,Real Madrid,2,3,2022-04-17,17453,2021,527374,0,0,0,1,0.4100704491138458,0.44222524762153625,0.03215479105710983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.10097614675760269,40,Sub,Sevilla,Granada,4,2,2022-04-08,17442,2021,524256,0,0,0,0,0.10097614675760269,0.8280526399612427,0.7270764708518982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.09066136926412582,69,AMR,Barcelona,Sevilla,1,0,2022-04-03,17428,2021,523873,0.019683802500367165,0,1,0,0.09066136926412582,0.11034516990184784,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,356.0,,,308.0,,0.0,0.0,0.0,,0.0,,2022-04-03T15:30:00Z,,,,0.0,,,14.0,0.0,,0.0,0.0,,0.0,31.0,0.0,319.0,,,,1.0,5.0,0.0,0.0,-2.0,0.0,2.0,60.0,True,,0.0
14,0,1,0.03636239469051361,22,Sub,Sevilla,Real Sociedad,0,0,2022-03-20,17423,2021,522182,0.033780548721551895,0,1,0,0.03636239469051361,0.0701429471373558,0.033780548721551895,0.0,,,,0.0,0.0,0.0,,,0.0,,,356.0,,,298.0,,0.0,0.0,0.0,,0.0,,2022-03-20T16:30:00Z,,,,0.0,,,19.0,0.0,,0.0,0.0,,0.0,30.0,0.0,321.0,,,,1.0,3.0,0.0,0.0,0.0,0.0,0.0,60.0,True,,0.0
15,0,0,0,77,FWR,Real Betis,Sevilla,0,2,2021-11-07,17258,2021,495206,0.09531545639038086,0,2,0,0,0.3198201358318329,0.25093936920166016,0.0,,,,0.0,0.0,0.0,,,0.0,,,356.0,,,106.0,,0.0,0.0,0.0,,0.0,,2021-11-07T14:00:00Z,,,,0.0,,,8.0,0.0,,0.0,0.0,,0.0,11.0,0.0,339.0,,,,0.0,0.0,0.0,0.0,-3.0,0.0,3.0,60.0,False,,0.0
16,0,3,0.188781276345253,90,FWR,Sevilla,Osasuna,2,0,2021-10-30,17249,2021,492328,0,0,0,0,0.188781276345253,1.01216459274292,0.8467802405357361,0.0,,,,0.0,0.0,0.0,,,0.0,,,356.0,,,98.0,,0.0,0.0,0.0,,0.0,,2021-10-30T16:30:00Z,,,,0.0,,,13.0,0.0,,0.0,0.0,,0.0,10.0,0.0,342.0,,,,3.0,0.0,0.0,0.0,-1.0,0.0,1.0,60.0,True,,0.0
