,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,81,DR,Manchester City,Southampton,4,0,2022-10-08,18298,2022,554135,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.028658779338002205,90,DR,Southampton,Everton,1,2,2022-10-01,18290,2022,552301,0.16192469000816345,0,2,0,0.028658779338002205,0.16192469000816345,0,0.0,,,,0.0,6.0,0.0,,,23.2,,,409.0,,,89.0,,2.0,0.0,6.0,,17.6,,2022-10-01T14:00:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,9.0,0.0,159611.0,,,,2.0,1.0,19.0,1.0,-2449.0,9731.0,12180.0,45.0,True,,0.0
2,0,0,0,90,DR,Aston Villa,Southampton,1,0,2022-09-16,18272,2022,550349,0,0,0,0,0,0,0,0.0,,,,0.0,14.0,0.0,,,1.8,,,409.0,,,71.0,,1.0,0.0,1.4,,10.4,,2022-09-16T19:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,8.0,0.0,169248.0,,,,0.0,1.0,2.0,2.0,15914.0,22941.0,7027.0,45.0,False,,0.0
3,0,0,0,90,DR,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547198,0,0,0,0,0,0.2796765863895416,0.2796765863895416,0.0,,,,0.0,14.0,0.0,,,4.2,,,409.0,,,60.0,,1.0,0.0,2.2,,11.8,,2022-09-03T14:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,6.0,0.0,139979.0,,,,0.0,1.0,6.0,2.0,11238.0,21748.0,10510.0,45.0,False,,0.0
4,0,1,0.024609437212347984,90,DR,Southampton,Chelsea,2,1,2022-08-30,18244,2022,545948,0,0,0,0,0.024609437212347984,0.4824393093585968,0.45782989263534546,0.0,,,,0.0,6.0,0.0,,,1.8,,,409.0,,,50.0,,1.0,0.0,2.1,,11.4,,2022-08-30T18:45:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,5.0,0.0,124280.0,,,,1.0,2.0,8.0,2.0,-2358.0,7866.0,10224.0,45.0,True,,0.0
5,0,1,0.035324279218912125,90,DR,Southampton,Manchester United,0,1,2022-08-27,18232,2022,544154,0.09120713919401169,0,1,0,0.035324279218912125,0.30315035581588745,0.17661893367767334,0.0,,,,0.0,8.0,0.0,,,14.1,,,409.0,,,39.0,,1.0,0.0,3.8,,16.2,,2022-08-27T11:30:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,4.0,0.0,124217.0,,,,1.0,0.0,8.0,2.0,1973.0,11546.0,9573.0,45.0,True,,0.0
6,0,0,0,90,DR,Leicester,Southampton,1,2,2022-08-20,18226,2022,542383,0.09413406252861023,0,2,0,0,0.4894256889820099,0.39529162645339966,0.0,,,,0.0,9.0,0.0,,,31.4,,,409.0,,,26.0,,1.0,0.0,5.0,,13.0,,2022-08-20T14:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,3.0,0.0,118330.0,,,,2.0,1.0,6.0,2.0,8258.0,15565.0,7307.0,45.0,False,,0.0
7,1,2,0.3093731701374054,90,DR,Southampton,Leeds,2,2,2022-08-13,18215,2022,540586,0.08985630422830582,0,1,1,0.3093731701374054,0.41279006004333496,0.013560584746301174,0.0,,,,0.0,20.0,0.0,,,15.4,,,409.0,,,19.0,,2.0,1.0,10.1,,48.6,,2022-08-13T14:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,2.0,0.0,102654.0,,,,2.0,2.0,37.0,7.0,-4366.0,5059.0,9425.0,45.0,True,,0.0
8,0,0,0,90,DR,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539499,0,0,0,0,0,0.07950671762228012,0.07950671762228012,0.0,,,,0.0,10.0,0.0,,,4.2,,,409.0,,,8.0,,4.0,0.0,2.8,,20.2,,2022-08-06T14:00:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,1.0,0.0,98712.0,,,,1.0,4.0,4.0,0.0,0.0,0.0,0.0,45.0,False,,0.0
9,0,0,0,90,DR,Leicester,Southampton,4,1,2022-05-22,16752,2021,537870,0.037858493626117706,0,1,0,0,0.060579247772693634,0.02272075228393078,0.0,,,,0.0,12.0,0.0,,,0.0,,,342.0,,,377.0,,4.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,38.0,0.0,98669.0,,,,1.0,4.0,0.0,0.0,-3238.0,1899.0,5137.0,48.0,False,,0.0
