,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.05368555337190628,12,Sub,Everton,Manchester United,1,2,2022-10-09,18297,2022,555245,0,0,0,0,0.05368555337190628,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.01588921621441841,90,FW,Arsenal,Everton,5,1,2022-05-22,16746,2021,537850,0.9350472688674927,1,2,0,0.01588921621441841,1.0525813102722168,0.7699055075645447,1.0,,,,0.0,22.0,0.0,,,0.0,,,177.0,,,371.0,,5.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,38.0,0.0,272300.0,,,,1.0,5.0,0.0,5.0,11505.0,15299.0,3794.0,77.0,False,,0.0
2,1,2,0.36658400297164917,90,FW,Everton,Crystal Palace,3,2,2022-05-19,16704,2021,536784,0,0,0,1,0.36658400297164917,0.36658400297164917,0,0.0,,,,3.0,34.0,0.0,,,2.8,,,177.0,,,322.0,,2.0,1.0,6.8,,38.6,,2022-05-19T18:45:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,37.0,0.0,259661.0,,,,2.0,3.0,27.0,9.0,1911.0,6123.0,4212.0,77.0,True,,0.0
3,1,1,0.6903889775276184,90,FW,Everton,Brentford,2,3,2022-05-15,16744,2021,536233,0,0,0,1,0.6903889775276184,0.3602771759033203,0.3602771759033203,0.0,,,,2.0,32.0,0.0,,,2.4,,,177.0,,,362.0,,3.0,1.0,7.3,,35.6,,2022-05-15T15:30:00Z,,,,90.0,,,3.0,0.0,,0.0,0.0,,0.0,37.0,0.0,259661.0,,,,3.0,2.0,35.0,8.0,1911.0,6123.0,4212.0,77.0,True,,0.0
4,0,0,0,13,Sub,Watford,Everton,0,0,2022-05-11,16674,2021,534827,0,0,0,0,0,0.07858404517173767,0.07858404517173767,0.0,,,,0.0,1.0,0.0,,,1.2,,,177.0,,,299.0,,0.0,0.0,0.3,,0.0,,2022-05-11T18:45:00Z,,,,13.0,,,18.0,0.0,,0.0,0.0,,0.0,36.0,0.0,256624.0,,,,0.0,0.0,2.0,1.0,497.0,5052.0,4555.0,77.0,False,,0.0
5,0,0,0,72,FW,Everton,Manchester United,1,0,2022-04-09,16692,2021,524343,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,1.0,,,1.8,,,177.0,,,314.0,,0.0,0.0,0.3,,1.2,,2022-04-09T11:30:00Z,,,,70.0,,,13.0,0.0,,0.0,0.0,,0.0,32.0,0.0,312186.0,,,,0.0,1.0,0.0,2.0,-24041.0,3626.0,27667.0,77.0,True,,0.0
6,0,1,0.05853498354554176,90,FW,Burnley,Everton,3,2,2022-04-06,16558,2021,524151,0.08012062311172485,0,1,0,0.05853498354554176,0.2204471230506897,0.08179151266813278,0.0,,,,0.0,1.0,0.0,,,12.6,,,177.0,,,183.0,,3.0,0.0,2.0,,0.0,,2022-04-06T18:30:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,31.0,0.0,336934.0,,,,2.0,3.0,8.0,2.0,54961.0,60998.0,6037.0,77.0,False,,0.0
7,0,2,0.0872114896774292,80,FW,West Ham,Everton,2,1,2022-04-03,16677,2021,523457,0,0,0,0,0.0872114896774292,0.17971305549144745,0.09250156581401825,0.0,,,,0.0,3.0,0.0,,,2.7,,,177.0,,,309.0,,2.0,0.0,1.9,,0.8,,2022-04-03T13:00:00Z,,,,77.0,,,19.0,0.0,,0.0,0.0,,0.0,31.0,0.0,336934.0,,,,1.0,2.0,15.0,2.0,54961.0,60998.0,6037.0,77.0,False,,0.0
8,0,0,0,13,Sub,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520792,0.36067527532577515,1,1,0,0,0.36067527532577515,0,1.0,,,,0.0,16.0,0.0,,,11.6,,,177.0,,,195.0,,0.0,0.0,3.0,,18.2,,2022-03-17T19:45:00Z,,,,14.0,,,14.0,0.0,,0.0,0.0,,0.0,29.0,0.0,296952.0,,,,0.0,1.0,0.0,4.0,13982.0,24474.0,10492.0,77.0,True,,0.0
9,0,3,0.12788373231887817,72,FW,Tottenham,Everton,5,0,2022-03-07,16653,2021,518763,0,0,0,0,0.12788373231887817,0.12788373231887817,0,0.0,,,,0.0,3.0,0.0,,,0.5,,,177.0,,,278.0,,5.0,0.0,3.1,,0.0,,2022-03-07T20:00:00Z,,,,68.0,,,17.0,0.0,,0.0,0.0,,0.0,28.0,0.0,273432.0,,,,0.0,5.0,32.0,2.0,-47121.0,1186.0,48307.0,77.0,False,,0.0
10,0,2,0.04008032754063606,90,FW,Southampton,Everton,2,0,2022-02-19,16633,2021,514284,0,0,0,0,0.04008032754063606,0.062034133821725845,0.03253449872136116,0.0,,,,0.0,3.0,0.0,,,4.1,,,177.0,,,258.0,,2.0,0.0,3.1,,0.8,,2022-02-19T15:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,26.0,0.0,335579.0,,,,0.0,2.0,26.0,1.0,-47119.0,11470.0,58589.0,78.0,False,,1.0
11,0,3,0.11344346404075623,74,FW,Everton,Leeds,3,0,2022-02-12,16619,2021,512710,0.027855150401592255,0,1,0,0.11344346404075623,0.5271804928779602,0.3858819007873535,0.0,,,,0.0,6.0,1.0,,,15.7,,,177.0,,,244.0,,0.0,0.0,5.8,,5.6,,2022-02-12T15:00:00Z,,,,71.0,,,10.0,0.0,,0.0,0.0,,0.0,25.0,0.0,393755.0,,,,0.0,3.0,37.0,2.0,-39923.0,14040.0,53963.0,79.0,True,,0.0
12,0,2,0.5586668848991394,90,FW,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509467,0.11690659821033478,0,2,0,0.5586668848991394,0.5064515471458435,0,0.0,,,,0.0,-6.0,0.0,,,23.4,,,177.0,,,225.0,,1.0,0.0,3.9,,0.4,,2022-01-22T12:30:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,23.0,0.0,427094.0,,,,1.0,0.0,15.0,1.0,-23479.0,23317.0,46796.0,79.0,True,,1.0
13,0,1,0.046999502927064896,90,FW,Norwich,Everton,2,1,2022-01-15,16592,2021,508133,0,0,0,0,0.046999502927064896,0.046999502927064896,0.046999502927064896,0.0,,,,0.0,7.0,0.0,,,1.8,,,177.0,,,217.0,,2.0,0.0,3.6,,15.4,,2022-01-15T15:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,22.0,0.0,436970.0,,,,1.0,2.0,19.0,2.0,40223.0,95672.0,55449.0,79.0,False,,0.0
14,0,4,0.9501984715461731,90,FW,Everton,Brighton,2,3,2022-01-02,16580,2021,505576,0,0,0,0,0.18902960419654846,0.2664342522621155,0.07740464061498642,0.0,,,,0.0,-6.0,0.0,,,2.8,,,177.0,,,205.0,,3.0,0.0,5.1,,1.4,,2022-01-02T14:00:00Z,,,,90.0,,,4.0,0.0,,1.0,0.0,,0.0,21.0,0.0,475939.0,,,,3.0,2.0,47.0,0.0,135378.0,150022.0,14644.0,79.0,True,,0.0
15,1,2,0.840766966342926,73,FW,Brighton,Everton,0,2,2021-08-28,16400,2021,478935,0.032223738729953766,0,1,0,0.07963494956493378,0.11185868829488754,0,0.0,,,,3.0,34.0,1.0,,,12.1,,,177.0,,,22.0,,0.0,1.0,7.0,,36.4,,2021-08-28T14:00:00Z,,,,69.0,,,4.0,0.0,,0.0,0.0,,0.0,3.0,0.0,1259992.0,,,,2.0,0.0,21.0,9.0,211212.0,333672.0,122460.0,82.0,False,,0.0
16,1,4,1.3213238716125488,90,FW,Leeds,Everton,2,2,2021-08-21,16390,2021,477007,0.10699072480201721,0,2,0,0.5601550340652466,0.6828746199607849,0.03200363740324974,0.0,,,,1.0,26.0,0.0,,,25.4,,,177.0,,,14.0,,2.0,1.0,14.7,,47.8,,2021-08-21T14:00:00Z,,,,89.0,,,10.0,0.0,,0.0,0.0,,0.0,2.0,0.0,990904.0,,,,2.0,2.0,74.0,7.0,154966.0,215278.0,60312.0,81.0,False,,0.0
17,1,5,1.0004013776779175,90,FW,Everton,Southampton,3,1,2021-08-14,16380,2021,475509,0,0,0,1,1.0004013776779175,1.0004013776779175,0,0.0,,,,1.0,26.0,0.0,,,2.3,,,177.0,,,4.0,,1.0,1.0,12.0,,34.2,,2021-08-14T14:00:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,1.0,0.0,686033.0,,,,1.0,3.0,83.0,7.0,0.0,0.0,0.0,80.0,True,,0.0
18,0,1,0.0740649551153183,90,FW,Manchester City,Everton,5,0,2021-05-23,14811,2020,473416,0,0,0,0,0.0740649551153183,0.18545645475387573,0.11139149963855743,0.0,,,,0.0,5.0,0.0,,,5.8,,,164.0,,,375.0,,5.0,0.0,3.1,,5.8,,2021-05-23T15:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,38.0,0.0,2424770.0,,,,0.0,5.0,19.0,2.0,-314494.0,11359.0,325853.0,75.0,False,,0.0
