,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Everton,Newcastle United,1,0,2022-03-17,16571,2021,520791,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,482.0,,,195.0,,0.0,0.0,0.0,,0.0,,2022-03-17T19:45:00Z,,,,1.0,,,14.0,0.0,,0.0,0.0,,0.0,29.0,0.0,213645.0,,,,0.0,1.0,0.0,1.0,-1554.0,2726.0,4280.0,52.0,True,,0.0
1,0,1,0.07409005612134933,13,Sub,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519962,0,0,0,0,0.07409005612134933,0,0,0.0,,,,0.0,2.0,0.0,,,0.7,,,482.0,,,286.0,,0.0,0.0,0.0,,0.0,,2022-03-13T14:00:00Z,,,,16.0,,,20.0,0.0,,0.0,0.0,,0.0,29.0,0.0,213645.0,,,,1.0,0.0,1.0,1.0,-1554.0,2726.0,4280.0,52.0,True,,0.0
2,0,0,0,24,Sub,Southampton,Everton,2,0,2022-02-19,16633,2021,514286,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,1.4,,,482.0,,,258.0,,1.0,0.0,0.5,,3.4,,2022-02-19T15:00:00Z,,,,25.0,,,16.0,0.0,,0.0,0.0,,0.0,26.0,0.0,221939.0,,,,0.0,2.0,0.0,1.0,-6765.0,1677.0,8442.0,52.0,False,,0.0
3,0,2,0.041872769594192505,90,DML,Newcastle United,Everton,3,1,2022-02-08,16612,2021,512081,0,0,0,0,0.041872769594192505,0.09460318833589554,0.05273041874170303,0.0,,,,0.0,4.0,0.0,,,1.4,,,482.0,,,239.0,,3.0,0.0,2.9,,5.4,,2022-02-08T19:45:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,24.0,0.0,231252.0,,,,1.0,3.0,22.0,2.0,-2933.0,4669.0,7602.0,52.0,False,,0.0
4,0,0,0,60,MR,Everton,Aston Villa,0,1,2022-01-22,16600,2021,509462,0.10083222389221191,0,1,0,0,0,0,0.0,,,,0.0,6.0,0.0,,,16.3,,,482.0,,,225.0,,1.0,0.0,2.4,,5.2,,2022-01-22T12:30:00Z,,,,55.0,,,2.0,0.0,,0.0,0.0,,0.0,23.0,0.0,233516.0,,,,1.0,0.0,2.0,1.0,-7623.0,1825.0,9448.0,52.0,True,,0.0
5,0,1,0.08255056291818619,90,MR,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502627,0.3071659207344055,0,1,0,0.08255056291818619,0.47990918159484863,0.09019269049167633,0.0,,,,0.0,18.0,0.0,,,11.8,,,482.0,,,156.0,,3.0,0.0,4.8,,16.6,,2021-12-12T16:30:00Z,,,,90.0,,,7.0,0.0,,0.0,0.0,,0.0,16.0,0.0,573683.0,,,,1.0,3.0,20.0,2.0,-72898.0,10620.0,83518.0,54.0,False,,0.0
6,0,0,0,69,AMC,Everton,Arsenal,2,1,2021-12-06,16517,2021,501146,0.07086902111768723,0,1,0,0,0.07086902111768723,0,0.0,,,,0.0,7.0,0.0,,,15.5,,,482.0,,,142.0,,1.0,0.0,2.1,,3.4,,2021-12-06T20:00:00Z,,,,65.0,,,1.0,0.0,,0.0,0.0,,0.0,15.0,0.0,647604.0,,,,1.0,2.0,2.0,2.0,-110654.0,10941.0,121595.0,54.0,True,,0.0
7,0,1,0.08320274949073792,76,MR,Everton,Liverpool,1,4,2021-12-01,16507,2021,499351,0.04064209759235382,0,1,0,0.08320274949073792,0.3052429258823395,0.26460084319114685,0.0,,,,0.0,2.0,0.0,,,15.7,,,482.0,,,132.0,,3.0,0.0,2.8,,0.6,,2021-12-01T20:15:00Z,,,,72.0,,,11.0,0.0,,0.0,0.0,,0.0,14.0,0.0,757271.0,,,,4.0,1.0,12.0,1.0,-91512.0,14336.0,105848.0,55.0,True,,1.0
8,0,0,0,72,MR,Brentford,Everton,1,0,2021-11-28,16497,2021,497945,0.19166889786720276,0,3,0,0,0.19765275716781616,0.05929026007652283,0.0,,,,0.0,9.0,0.0,,,46.4,,,482.0,,,122.0,,1.0,0.0,5.4,,5.6,,2021-11-28T14:00:00Z,,,,69.0,,,3.0,0.0,,0.0,0.0,,0.0,13.0,0.0,848110.0,,,,0.0,1.0,2.0,1.0,-42903.0,39902.0,82805.0,56.0,False,,1.0
9,0,1,0.05866016075015068,90,AMC,Manchester City,Everton,3,0,2021-11-21,16490,2021,496378,0.10889530926942825,0,2,0,0.05866016075015068,0.20823374390602112,0.09933843463659286,0.0,,,,0.0,10.0,0.0,,,26.2,,,482.0,,,115.0,,3.0,0.0,5.5,,22.2,,2021-11-21T14:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,12.0,0.0,885140.0,,,,0.0,3.0,7.0,2.0,-165444.0,18707.0,184151.0,56.0,False,,0.0
