,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,GK,Sevilla,Real Betis,1,0,2021-03-14,15047,2020,457404,0,0,0,0,0,0.07359018176794052,0.07359018176794052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,GK,Real Betis,Alaves,3,2,2021-03-08,15030,2020,455632,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,90,GK,Cadiz,Real Betis,0,1,2021-02-28,15022,2020,453130,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,90,GK,Real Betis,Getafe,1,0,2021-02-19,15011,2020,450430,0,0,0,0,0,0.021616406738758087,0.021616406738758087,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,90,GK,Villarreal,Real Betis,1,2,2021-02-14,15007,2020,449977,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,GK,Real Betis,Barcelona,2,3,2021-02-07,14991,2020,448584,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,GK,Real Betis,Osasuna,1,0,2021-02-01,14979,2020,446651,0,0,0,0,0,0.02229427732527256,0.02229427732527256,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,GK,Real Sociedad,Real Betis,2,2,2021-01-23,14970,2020,444276,0,0,0,0,0,0.3953579068183899,0.3953579068183899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,GK,Real Betis,Celta Vigo,2,1,2021-01-20,14961,2020,443569,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,90,GK,Levante,Real Betis,4,3,2020-12-29,14930,2020,438619,0,0,0,0,0,0.038850851356983185,0.038850851356983185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,GK,Real Betis,Cadiz,1,0,2020-12-23,14918,2020,438019,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,GK,Granada,Real Betis,2,0,2020-12-20,14913,2020,436797,0,0,0,0,0,0.09710104018449783,0.09710104018449783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,90,GK,Real Betis,Villarreal,1,1,2020-12-13,14899,2020,433814,0,0,0,0,0,0.04002377763390541,0.04002377763390541,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,GK,Osasuna,Real Betis,0,2,2020-12-06,14888,2020,432098,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,90,GK,Real Betis,Eibar,0,2,2020-11-30,14876,2020,430834,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,GK,Valencia,Real Betis,0,2,2020-10-03,14822,2020,419820,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,GK,Getafe,Real Betis,3,0,2020-09-29,14167,2020,418767,0,0,0,0,0,0.08191973716020584,0.08191973716020584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,90,GK,Real Betis,Real Madrid,2,3,2020-09-26,14157,2020,417697,0.021781496703624725,0,1,0,0,0.021781496703624725,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,90,GK,Celta Vigo,Real Betis,1,1,2020-07-04,12355,2019,405201,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,GK,Real Betis,Villarreal,0,2,2020-07-01,12345,2019,404748,0,0,0,0,0,0.09147364646196365,0.09147364646196365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,GK,Levante,Real Betis,4,2,2020-06-28,12339,2019,403571,0,0,0,0,0,0.05688689276576042,0.05688689276576042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,90,GK,Real Betis,Espanyol,1,0,2020-06-25,12325,2019,402757,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,90,GK,Athletic Club,Real Betis,1,0,2020-06-20,12313,2019,401314,0,0,0,0,0,0.01788151264190674,0.01788151264190674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,90,GK,Real Betis,Granada,2,2,2020-06-15,12306,2019,400046,0,0,0,0,0,0.04251508414745331,0.04251508414745331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,90,GK,Sevilla,Real Betis,2,0,2020-06-11,12301,2019,399438,0,0,0,0,0,0.22717095911502838,0.22717095911502838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,90,GK,Real Betis,Real Madrid,2,1,2020-03-08,12286,2019,397519,0,0,0,0,0,0.031455036252737045,0.031455036252737045,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,0,0,0,90,GK,Valencia,Real Betis,2,1,2020-02-29,12282,2019,395759,0,0,0,0,0,0.033850934356451035,0.033850934356451035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
27,0,0,0,90,GK,Real Betis,Mallorca,3,3,2020-02-21,12266,2019,394555,0,0,0,0,0,0.03730856627225876,0.03730856627225876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
28,0,0,0,90,GK,Leganes,Real Betis,0,0,2020-02-16,12257,2019,394041,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
29,0,0,0,90,GK,Real Betis,Barcelona,2,3,2020-02-09,12251,2019,393334,0,0,0,0,0,0.01579836569726467,0.01579836569726467,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30,0,0,0,90,GK,Eibar,Real Betis,1,1,2020-02-02,12234,2019,391596,0,0,0,0,0,0.0905739963054657,0.0905739963054657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
31,0,0,0,90,GK,Getafe,Real Betis,1,0,2020-01-26,12227,2019,390737,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
32,0,0,0,90,GK,Real Betis,Real Sociedad,3,0,2020-01-19,12215,2019,389527,0,0,0,0,0,0.39886659383773804,0.39886659383773804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
33,0,0,0,90,GK,Alaves,Real Betis,1,1,2020-01-05,12203,2019,388181,0,0,0,0,0,0.42376455664634705,0.42376455664634705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34,0,0,0,90,GK,Real Betis,Atletico Madrid,1,2,2019-12-22,12194,2019,372201,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,0,0,0,90,GK,Espanyol,Real Betis,2,2,2019-12-15,12187,2019,370498,0,0,0,0,0,0.01768672466278076,0.01768672466278076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36,0,0,0,90,GK,Real Betis,Athletic Club,3,2,2019-12-08,12174,2019,368854,0,0,0,0,0,0.4090583026409149,0.4090583026409149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37,0,0,0,90,GK,Mallorca,Real Betis,1,2,2019-11-30,12169,2019,366413,0,0,0,0,0,0.07131924480199814,0.07131924480199814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
38,0,0,0,90,GK,Real Betis,Valencia,2,1,2019-11-23,12153,2019,364682,0,0,0,0,0,0.4937714636325836,0.4937714636325836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,0,0,0,90,GK,Real Betis,Sevilla,1,2,2019-11-10,12147,2019,364183,0,0,0,0,0,0.288276344537735,0.288276344537735,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,0,0,0,90,GK,Real Madrid,Real Betis,0,0,2019-11-02,12139,2019,361983,0,0,0,0,0,0.020928531885147095,0.020928531885147095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
41,0,0,0,90,GK,Real Betis,Celta Vigo,2,1,2019-10-30,12126,2019,360778,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
42,0,0,0,90,GK,Granada,Real Betis,1,0,2019-10-27,12116,2019,359960,0,0,0,0,0,0.3967515528202057,0.3967515528202057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,0,0,0,90,GK,Real Sociedad,Real Betis,3,1,2019-10-20,12111,2019,358432,0,0,0,0,0,0.08373182266950607,0.08373182266950607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,0,0,0,90,GK,Real Betis,Eibar,1,1,2019-10-04,12094,2019,355856,0,0,0,0,0,0.3620152771472931,0.3620152771472931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,0,0,0,90,GK,Villarreal,Real Betis,5,1,2019-09-27,12092,2019,354261,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,0,0,0,90,GK,Real Betis,Levante,3,1,2019-09-24,12074,2019,353468,0,0,0,0,0,0.2155778557062149,0.2155778557062149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,0,0,0,90,GK,Osasuna,Real Betis,0,0,2019-09-20,12067,2019,351948,0,0,0,0,0,0.030819321051239967,0.030819321051239967,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,0,0,0,90,GK,Real Betis,Getafe,1,1,2019-09-15,12055,2019,350067,0,0,0,0,0,0.01815217360854149,0.01815217360854149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,0,0,0,90,GK,Real Betis,Leganes,2,1,2019-08-31,12048,2019,347927,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,0,0,0,7,GK,Real Betis,Real Valladolid,1,2,2019-08-18,12031,2019,342674,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,0,0,0,90,GK,Real Betis,SD Huesca,2,1,2019-05-12,10323,2018,332731,0,0,0,0,0,0.11399544775485992,0.11399544775485992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,0,0,0,90,GK,Eibar,Real Betis,1,0,2019-05-05,10308,2018,330743,0,0,0,0,0,0.33926454186439514,0.33926454186439514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,0,0,0,90,GK,Real Betis,Espanyol,1,1,2019-04-29,10304,2018,329489,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,0,0,0,90,GK,Getafe,Real Betis,2,0,2018-10-28,10050,2018,285949,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,0,0,0,90,GK,Real Betis,Leganes,1,0,2018-09-30,10017,2018,254528,0,0,0,0,0,0.022072583436965942,0.022072583436965942,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,0,0,0,90,GK,Arsenal,Everton,3,1,2017-05-21,3510,2016,125152,0,0,0,0,0,0.14653439819812775,0.14653439819812775,0.0,12.0,0.0,0.0,0.0,19.0,0.0,0.0,8.0,0.0,0.0,0.0,123.0,0.0,0.0,371.0,0.0,3.0,0.0,4.5,23128.0,44.8,0.0,2017-05-21T14:00:00Z,21 May 15:00,0.0,0.0,90.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,38.0,6.0,38285.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,-1165.0,211.0,1376.0,47.0,False,0.0,0.0
57,0,0,0,90,GK,Everton,Watford,1,0,2017-05-12,3502,2016,135257,0,0,0,0,0,0,0,0.0,32.0,0.0,0.0,0.0,26.0,1.0,0.0,20.0,0.0,0.0,0.0,123.0,0.0,0.0,363.0,0.0,0.0,0.0,1.9,22173.0,19.2,0.0,2017-05-12T18:45:00Z,12 May 19:45,0.0,0.0,90.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,12.0,0.0,37.0,2.0,39412.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,-6498.0,380.0,6878.0,47.0,True,0.0,0.0
58,0,0,0,90,GK,Everton,Burnley,3,1,2017-04-15,3467,2016,134593,0,0,0,0,0,0.19229651987552643,0.19229651987552643,0.0,32.0,0.0,0.0,0.0,13.0,0.0,2.0,13.0,0.0,0.0,0.0,123.0,0.0,0.0,322.0,1.0,1.0,0.0,1.7,19313.0,17.2,0.0,2017-04-15T14:00:00Z,15 Apr 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,14.0,0.0,33.0,3.0,62489.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,4054.0,5573.0,1519.0,47.0,True,0.0,0.0
