,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
31,,,,,,,,,,2019-09-28,,,,,,,,,,,0,0,0,0,0.0,284,64,0,0,0.0,0.0,2019-09-28T14:00:00Z,0,7,0,0,0,0,7,0,3737,0,2,0.0,0,-338,6,344,53,False,0
32,,,,,,,,,,2019-10-05,,,,,,,,,,,0,0,0,0,0.0,284,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,3529,5,1,0.0,0,-210,9,219,53,True,0
33,,,,,,,,,,2020-01-18,,,,,,,,,,,0,0,0,0,0.0,284,227,0,0,0.0,0.0,2020-01-18T15:00:00Z,0,3,0,0,0,0,23,0,5094,0,1,0.0,0,-109,133,242,53,True,0
34,,,,,,,,,,2020-02-15,,,,,,,,,,,0,0,0,0,0.0,284,257,0,0,0.0,0.0,2020-02-15T17:30:00Z,0,10,0,0,0,0,26,0,4913,1,0,0.0,0,-74,55,129,53,True,0
35,,,,,,,,,,2020-02-23,,,,,,,,,,,0,0,0,0,0.0,284,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,4829,0,3,0.0,0,-126,43,169,53,False,0
36,,,,,,,,,,2020-02-28,,,,,,,,,,,0,0,0,0,0.0,284,277,0,0,0.0,0.0,2020-02-28T20:00:00Z,0,9,0,0,0,0,28,0,4638,0,1,0.0,0,-193,12,205,53,True,0
37,,,,,,,,,,2020-03-07,,,,,,,,,,,0,0,0,0,0.0,284,288,0,0,0.0,0.0,2020-03-07T15:00:00Z,0,15,0,0,0,0,29,0,4515,0,1,0.0,0,-123,11,134,53,False,0
38,,,,,,,,,,2021-08-14,,,,,,,,,,,0,0,0,0,0.0,320,7,0,0,0.0,0.0,2021-08-14T16:30:00Z,0,11,0,0,0,0,1,0,4889,3,0,0.0,0,0,0,0,50,True,0
39,,,,,,,,,,2021-08-21,,,,,,,,,,,0,0,0,0,0.0,320,16,0,0,0.0,0.0,2021-08-21T14:00:00Z,0,12,0,0,0,0,2,0,4763,0,5,0.0,0,-786,214,1000,50,False,0
40,,,,,,,,,,2021-08-28,,,,,,,,,,,0,0,0,0,0.0,320,26,0,0,0.0,0.0,2021-08-28T14:00:00Z,0,9,0,0,0,0,3,0,4290,2,1,0.0,0,-685,133,818,49,True,0
41,,,,,,,,,,2021-09-11,,,,,,,,,,,0,0,0,0,0.0,320,31,0,0,0.0,0.0,2021-09-11T14:00:00Z,0,1,0,0,0,0,4,0,2973,0,1,0.0,0,-1320,45,1365,49,False,0
42,,,,,,,,,,2021-09-18,,,,,,,,,,,0,0,0,0,0.0,320,47,0,0,0.0,0.0,2021-09-18T14:00:00Z,0,18,0,0,0,0,5,0,2434,3,1,0.0,0,-596,0,596,49,True,0
43,,,,,,,,,,2021-09-25,,,,,,,,,,,0,0,0,0,0.0,320,55,0,0,0.0,0.0,2021-09-25T14:00:00Z,0,8,0,0,0,0,6,0,2119,0,2,0.0,0,-329,0,329,49,False,0
44,,,,,,,,,,2021-10-02,,,,,,,,,,,0,0,0,0,0.0,320,62,0,0,0.0,0.0,2021-10-02T14:00:00Z,0,5,0,0,0,0,7,0,1963,0,0,0.0,0,-170,0,170,49,False,0
45,,,,,,,,,,2021-10-16,,,,,,,,,,,0,0,0,0,0.0,320,78,0,0,0.0,0.0,2021-10-16T14:00:00Z,0,4,0,0,0,0,8,0,1847,0,0,0.0,0,-116,0,116,49,True,0
46,,,,,,,,,,2021-10-23,,,,,,,,,,,0,0,0,0,0.0,320,84,0,0,0.0,0.0,2021-10-23T11:30:00Z,0,6,0,0,0,0,9,0,1768,0,7,0.0,0,-75,0,75,49,False,0
47,,,,,,,,,,2021-10-31,,,,,,,,,,,0,0,0,0,0.0,320,97,0,0,0.0,0.0,2021-10-31T14:00:00Z,0,10,0,0,0,0,10,0,1694,2,1,0.0,0,-81,0,81,49,True,0
48,,,,,,,,,,2021-11-06,,,,,,,,,,,0,0,0,0,0.0,320,102,0,0,0.0,0.0,2021-11-06T15:00:00Z,0,3,0,0,0,0,11,0,1645,2,1,0.0,0,-46,0,46,49,False,0
49,,,,,,,,,,2021-11-20,,,,,,,,,,,0,0,0,0,0.0,320,117,0,0,0.0,0.0,2021-11-20T15:00:00Z,0,16,0,0,0,0,12,0,1610,1,2,0.0,0,-37,0,37,49,True,0
50,,,,,,,,,,2021-11-27,,,,,,,,,,,0,0,0,0,0.0,320,130,0,0,0.0,0.0,2021-11-27T15:00:00Z,0,20,0,0,0,0,13,0,1581,0,0,0.0,0,-31,0,31,49,True,0
51,,,,,,,,,,2021-11-30,,,,,,,,,,,0,0,0,0,0.0,320,138,0,0,0.0,0.0,2021-11-30T19:30:00Z,0,14,0,0,0,0,14,0,1561,1,1,0.0,0,-19,0,19,49,False,0
52,,,,,,,,,,2021-12-05,,,,,,,,,,,0,0,0,0,0.0,320,147,0,0,0.0,0.0,2021-12-05T14:00:00Z,0,17,0,0,0,0,15,0,1546,0,3,0.0,0,-16,0,16,49,False,0
53,,,,,,,,,,2021-12-11,,,,,,,,,,,0,0,0,0,0.0,320,160,0,0,0.0,0.0,2021-12-11T17:30:00Z,0,13,0,0,0,0,16,0,1523,1,0,0.0,0,-22,0,22,49,True,0
54,,,,,,,,,,2021-12-14,,,,,,,,,,,0,0,0,0,0.0,320,167,0,0,0.0,0.0,2021-12-14T19:45:00Z,0,2,0,0,0,0,17,0,1513,2,0,0.0,0,-10,0,10,49,True,0
55,,,,,,,,,,2021-12-26,,,,,,,,,,,0,0,0,0,0.0,320,187,0,0,0.0,0.0,2021-12-26T15:00:00Z,0,1,0,0,0,0,19,0,1492,5,0,0.0,0,-9,0,9,49,True,0
56,,,,,,,,,,2021-12-28,,,,,,,,,,,0,0,0,0,0.0,320,194,0,0,0.0,0.0,2021-12-28T15:00:00Z,0,7,0,0,0,0,20,0,1486,0,3,0.0,0,-8,0,8,49,False,0
57,,,,,,,,,,2022-01-12,,,,,,,,,,,0,0,0,0,0.0,320,179,0,0,0.0,0.0,2022-01-12T19:45:00Z,0,19,0,0,0,0,21,0,1477,0,2,0.0,0,-11,0,11,49,False,0
58,,,,,,,,,,2022-01-15,,,,,,,,,,,0,0,0,0,0.0,320,217,0,0,0.0,0.0,2022-01-15T15:00:00Z,0,8,0,0,0,0,22,0,1458,1,2,0.0,0,-17,0,17,49,True,0
59,,,,,,,,,,2022-01-21,,,,,,,,,,,0,0,0,0,0.0,320,230,0,0,0.0,0.0,2022-01-21T20:00:00Z,0,18,0,0,0,0,23,0,1449,3,0,0.0,0,-9,0,9,49,False,0
60,,,,,,,,,,2022-02-09,,,,,,,,,,,0,0,0,0,0.0,320,234,0,0,0.0,0.0,2022-02-09T19:45:00Z,0,7,0,0,0,0,24,0,1440,1,1,0.0,0,-11,0,11,49,True,0
61,,,,,,,,,,2022-02-12,,,,,,,,,,,0,0,0,0,0.0,320,248,0,0,0.0,0.0,2022-02-12T17:30:00Z,0,12,0,0,0,0,25,0,1433,4,0,0.0,0,-7,0,7,49,True,0
62,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,320,256,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,11,0,0,0,0,26,0,1428,1,3,0.0,0,-5,0,5,49,False,0
63,,,,,,,,,,2022-02-25,,,,,,,,,,,0,0,0,0,0.0,320,269,0,0,0.0,0.0,2022-02-25T20:00:00Z,0,16,0,0,0,0,27,0,1419,0,2,0.0,0,-9,0,9,49,False,0
64,,,,,,,,,,2022-03-05,,,,,,,,,,,0,0,0,0,0.0,320,277,0,0,0.0,0.0,2022-03-05T15:00:00Z,0,3,0,0,0,0,28,0,1415,3,1,0.0,0,-3,0,3,49,True,0
65,,,,,,,,,,2022-03-10,,,,,,,,,,,0,0,0,0,0.0,320,297,0,0,0.0,0.0,2022-03-10T19:30:00Z,0,6,0,0,0,0,28,0,1415,3,1,0.0,0,-3,0,3,49,True,0
66,,,,,,,,,,2022-03-13,,,,,,,,,,,0,0,0,0,0.0,320,287,0,0,0.0,0.0,2022-03-13T14:00:00Z,0,10,0,0,0,0,29,0,1407,1,2,0.0,0,-8,0,8,49,False,0
67,,,,,,,,,,2022-04-02,,,,,,,,,,,0,0,0,0,0.0,320,301,0,0,0.0,0.0,2022-04-02T14:00:00Z,0,4,0,0,0,0,31,0,1400,0,0,0.0,0,-4,0,4,49,False,0
68,,,,,,,,,,2022-04-10,,,,,,,,,,,0,0,0,0,0.0,320,318,0,0,0.0,0.0,2022-04-10T13:00:00Z,0,5,0,0,0,0,32,0,1396,0,2,0.0,0,-4,0,4,49,True,0
69,,,,,,,,,,2022-04-16,,,,,,,,,,,0,0,0,0,0.0,320,324,0,0,0.0,0.0,2022-04-16T14:00:00Z,0,13,0,0,0,0,33,0,1393,2,3,0.0,0,-3,0,3,49,False,0
70,,,,,,,,,,2022-04-23,,,,,,,,,,,0,0,0,0,0.0,320,340,0,0,0.0,0.0,2022-04-23T14:00:00Z,0,14,0,0,0,0,34,0,1391,3,0,0.0,0,-2,0,2,49,True,0
71,,,,,,,,,,2022-04-30,,,,,,,,,,,0,0,0,0,0.0,320,341,0,0,0.0,0.0,2022-04-30T14:00:00Z,0,2,0,0,0,0,35,0,1388,0,2,0.0,0,-3,0,3,49,False,0
72,,,,,,,,,,2022-05-08,,,,,,,,,,,0,0,0,0,0.0,320,360,0,0,0.0,0.0,2022-05-08T13:00:00Z,0,19,0,0,0,0,36,0,1385,4,0,0.0,0,-2,0,2,49,True,0
73,,,,,,,,,,2022-05-11,,,,,,,,,,,0,0,0,0,0.0,320,207,0,0,0.0,0.0,2022-05-11T18:45:00Z,0,9,0,0,0,0,36,0,1385,0,3,0.0,0,-2,0,2,49,False,0
74,,,,,,,,,,2022-05-15,,,,,,,,,,,0,0,0,0,0.0,320,370,0,0,0.0,0.0,2022-05-15T13:00:00Z,0,20,0,0,0,0,37,0,1385,1,1,0.0,0,-1,0,1,49,False,0
75,,,,,,,,,,2022-05-22,,,,,,,,,,,0,0,0,0,0.0,320,380,0,0,0.0,0.0,2022-05-22T15:00:00Z,0,17,0,0,0,0,38,0,1382,5,0,0.0,0,-2,0,2,49,True,0
