,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,50,Sub,Southampton,Burnley,3,1,2016-10-16,539,2016,126909,0,0,0,0,0,0,0,0,35.0,0.0,0.0,0,8,0,6.0,22.0,2.4,0.0,0.0,55,0.0,0.0,78,0.0,3,0,1.7,4010.0,14.0,0.0,2016-10-16T15:00:00Z,16 Oct 16:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,4.0,0,8,0,28179,1.0,0.0,1.0,1,3,1.0,1,6059,7304,1245,45,False,0.0,0
1,0,1,0.05896459519863129,32,Sub,Chelsea,Burnley,3,0,2016-08-27,485,2016,125714,0,0,0,0,0.05896459519863129,0.05896459519863129,0,0,29.0,0.0,0.0,0,16,0,10.0,25.0,3.0,1.0,0.0,55,0.0,0.0,21,1.0,3,0,3.1,1120.0,28.4,0.0,2016-08-27T14:00:00Z,27 Aug 15:00,0.0,0.0,90,0.0,0.0,4,0,0.0,0,0,6.0,0,3,0,16848,1.0,2.0,0.0,0,3,0.0,1,3031,4497,1466,45,False,0.0,0
2,0,0,0,1,Sub,Burnley,Liverpool,2,0,2016-08-20,473,2016,133970,0,0,0,0,0,0,0,0,15.0,0.0,0.0,1,29,1,8.0,6.0,13.8,0.0,0.0,55,0.0,0.0,12,0.0,0,0,3.7,580.0,23.6,1.0,2016-08-20T14:00:00Z,20 Aug 15:00,0.0,0.0,90,0.0,0.0,9,0,0.0,0,0,2.0,0,2,0,11790,0.0,3.0,0.0,0,2,0.0,7,-689,135,824,45,True,0.0,0
3,,,,,,,,,,2017-08-12,,,,,,,,,,,1,27.0,0.0,0.0,0,22,0,7.0,23.0,16.6,0.0,0.0,76,0.0,0.0,3,0.0,2,0,5.0,76.0,33.0,1.0,2017-08-12T14:00:00Z,12 Aug 15:00,0.0,0.0,90,0.0,1.0,5,0,0.0,0,0,5.0,0,1,0,42328,1.0,1.0,0.0,3,2,0.0,4,0,0,0,45,False,0.0,0
4,,,,,,,,,,2017-08-19,,,,,,,,,,,0,45.0,0.0,0.0,0,13,0,4.0,38.0,10.6,1.0,0.0,76,0.0,1.0,12,1.0,1,0,2.0,587.0,8.2,0.0,2017-08-19T14:00:00Z,19 Aug 15:00,0.0,0.0,90,0.0,1.0,19,0,0.0,0,0,2.0,0,2,0,53871,0.0,1.0,1.0,1,0,1.0,2,3728,6172,2444,45,True,0.0,0
5,,,,,,,,,,2017-08-27,,,,,,,,,,,0,28.0,0.0,0.0,0,12,0,9.0,19.0,2.4,0.0,0.0,76,0.0,0.0,29,1.0,1,0,2.7,1103.0,24.2,0.0,2017-08-27T15:00:00Z,27 Aug 16:00,0.0,0.0,90,0.0,0.0,17,0,0.0,0,0,4.0,0,3,0,52769,0.0,1.0,0.0,1,1,0.0,2,-2382,1942,4324,45,False,0.0,0
6,,,,,,,,,,2017-09-10,,,,,,,,,,,0,23.0,0.0,0.0,0,22,1,8.0,15.0,11.3,0.0,0.0,76,0.0,0.0,38,1.0,0,0,4.6,1634.0,32.4,1.0,2017-09-10T12:30:00Z,10 Sep 13:30,0.0,0.0,90,1.0,0.0,6,0,0.0,0,0,4.0,0,4,0,53132,0.0,0.0,0.0,0,1,2.0,6,-381,3509,3890,45,True,0.0,0
7,,,,,,,,,,2017-09-16,,,,,,,,,,,0,21.0,0.0,0.0,0,10,0,6.0,11.0,0.6,1.0,0.0,76,0.0,0.0,44,4.0,1,0,0.9,2178.0,8.0,0.0,2017-09-16T14:00:00Z,16 Sep 15:00,0.0,0.0,90,0.0,0.0,10,0,0.0,0,0,2.0,0,5,0,53372,0.0,2.0,0.0,1,1,0.0,2,-276,2644,2920,45,False,0.0,0
8,,,,,,,,,,2017-09-23,,,,,,,,,,,0,34.0,0.0,0.0,0,25,1,6.0,22.0,2.4,0.0,0.0,76,0.0,0.0,51,0.0,0,0,1.9,2724.0,16.2,0.0,2017-09-23T14:00:00Z,23 Sep 15:00,0.0,0.0,90,0.0,0.0,8,0,0.0,0,0,3.0,0,6,0,54977,1.0,2.0,0.0,0,0,0.0,6,1021,4144,3123,45,True,0.0,0
9,,,,,,,,,,2017-10-01,,,,,,,,,,,0,15.0,0.0,0.0,0,23,1,12.0,10.0,0.8,0.0,0.0,76,0.0,0.0,69,0.0,0,0,2.9,3274.0,28.0,0.0,2017-10-01T13:15:00Z,01 Oct 14:15,0.0,0.0,90,0.0,0.0,7,0,0.0,0,0,3.0,0,7,0,59195,2.0,0.0,0.0,1,0,0.0,6,3194,6120,2926,45,False,0.0,0
10,,,,,,,,,,2017-10-14,,,,,,,,,,,0,28.0,0.0,0.0,0,9,0,1.0,21.0,6.3,0.0,0.0,76,0.0,0.0,72,0.0,1,0,3.2,3828.0,8.8,0.0,2017-10-14T14:00:00Z,14 Oct 15:00,0.0,0.0,90,0.0,1.0,20,0,0.0,0,0,7.0,0,8,0,67773,0.0,0.0,0.0,1,1,17.0,2,7348,11179,3831,45,True,0.0,0
11,,,,,,,,,,2017-10-21,,,,,,,,,,,0,19.0,0.0,0.0,0,10,0,5.0,13.0,3.0,2.0,0.0,76,0.0,0.0,84,0.0,3,0,1.9,4385.0,16.4,0.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,90,0.0,0.0,11,0,0.0,0,0,4.0,0,9,0,69878,1.0,0.0,0.0,0,3,0.0,1,1597,5063,3466,45,False,0.0,0
12,,,,,,,,,,2017-10-30,,,,,,,,,,,0,40.0,0.0,0.0,2,31,1,9.0,29.0,5.8,0.0,0.0,76,0.0,0.0,94,0.0,0,0,3.8,4944.0,32.2,0.0,2017-10-30T20:00:00Z,30 Oct 20:00,0.0,0.0,90,0.0,1.0,13,0,0.0,0,0,6.0,0,10,0,76848,0.0,2.0,0.0,0,1,0.0,8,6302,9893,3591,45,True,0.0,0
13,,,,,,,,,,2017-11-04,,,,,,,,,,,0,25.0,0.0,0.0,0,25,1,6.0,17.0,1.7,1.0,0.0,76,0.0,0.0,105,0.0,0,0,1.7,5507.0,15.2,0.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,90,0.0,0.0,14,0,0.0,0,0,4.0,0,11,0,96701,0.0,1.0,0.0,1,0,0.0,6,18538,21586,3048,45,False,0.0,0
14,,,,,,,,,,2017-11-18,,,,,,,,,,,0,17.0,0.0,0.0,0,24,1,6.0,10.0,28.6,0.0,0.0,76,0.0,0.0,114,1.0,0,0,6.0,6073.0,29.4,2.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90,0.0,2.0,16,0,0.0,0,0,2.0,0,12,0,176244,0.0,0.0,0.0,0,2,2.0,6,75694,80957,5263,46,True,0.0,0
15,,,,,,,,,,2017-11-26,,,,,,,,,,,0,26.0,0.0,0.0,0,8,0,5.0,19.0,11.8,0.0,0.0,76,0.0,0.0,130,2.0,1,0,2.3,6642.0,11.0,1.0,2017-11-26T14:00:00Z,26 Nov 14:00,0.0,0.0,90,0.0,0.0,1,0,0.0,0,0,3.0,0,13,0,221040,2.0,1.0,0.0,1,0,0.0,2,42130,50444,8314,46,True,0.0,0
16,,,,,,,,,,2017-11-29,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,136,0.0,0,0,0.0,7212.0,0.0,0.0,2017-11-29T19:45:00Z,29 Nov 19:45,0.0,0.0,0,0.0,0.0,2,0,0.0,0,0,0.0,0,14,0,252864,0.0,0.0,0.0,2,1,0.0,0,29995,41118,11123,47,False,0.0,0
17,,,,,,,,,,2017-12-02,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,146,0.0,0,0,0.0,7783.0,0.0,0.0,2017-12-02T15:00:00Z,02 Dec 15:00,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,15,0,214491,0.0,0.0,0.0,0,1,0.0,0,-38591,1408,39999,47,False,0.0,0
18,,,,,,,,,,2017-12-09,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,151,0.0,0,0,0.0,8357.0,0.0,0.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,0,0.0,0.0,18,0,0.0,0,0,0.0,0,16,0,190363,0.0,0.0,0.0,0,1,0.0,0,-24429,1607,26036,47,True,0.0,0
19,,,,,,,,,,2017-12-12,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,161,0.0,0,0,0.0,8934.0,0.0,0.0,2017-12-12T19:45:00Z,12 Dec 19:45,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,17,0,158241,0.0,0.0,0.0,0,1,0.0,0,-32214,336,32550,46,True,0.0,0
20,,,,,,,,,,2017-12-16,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,173,0.0,0,0,0.0,9512.0,0.0,0.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,18,0,150855,0.0,0.0,0.0,0,0,0.0,0,-7676,4031,11707,46,False,0.0,0
21,,,,,,,,,,2017-12-23,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,183,0.0,0,0,0.0,10092.0,0.0,0.0,2017-12-23T17:30:00Z,23 Dec 17:30,0.0,0.0,0,0.0,0.0,17,0,0.0,0,0,0.0,0,19,0,145891,0.0,0.0,0.0,3,0,0.0,0,-5538,5750,11288,46,True,0.0,0
22,,,,,,,,,,2017-12-26,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,196,0.0,0,0,0.0,10677.0,0.0,0.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,20,0,138545,0.0,0.0,0.0,2,2,0.0,0,-7677,2973,10650,45,False,0.0,0
23,,,,,,,,,,2017-12-30,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,204,0.0,0,0,0.0,11263.0,0.0,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,21,0,133476,0.0,0.0,0.0,0,0,0.0,0,-5574,8365,13939,45,False,0.0,0
24,,,,,,,,,,2018-01-01,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,213,0.0,0,0,0.0,11789.0,0.0,0.0,2018-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,22,0,119751,0.0,0.0,0.0,2,1,0.0,0,-13795,2230,16025,45,True,0.0,0
25,,,,,,,,,,2018-01-13,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,76,0.0,0.0,223,0.0,0,0,0.0,12441.0,0.0,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,23,0,115039,0.0,0.0,0.0,0,1,0.0,0,-5183,11606,16789,44,False,0.0,0
