,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.03254934772849083,83,AMC,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554378,0.14985860884189606,0,3,0,0.03254934772849083,0.19844752550125122,0.0805024579167366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,68,AMC,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552355,0,0,0,0,0,1.1383585929870605,1.1383585929870605,0.0,,,,0.0,4.0,0.0,,,3.1,,,104.0,,,87.0,,3.0,0.0,0.9,,0.0,,2022-10-01T14:00:00Z,,,,64.0,,,12.0,0.0,,0.0,0.0,,0.0,9.0,0.0,2435978.0,,,,3.0,3.0,6.0,2.0,-101909.0,150056.0,251965.0,60.0,False,,0.0
2,0,2,0.03984127938747406,90,MC,Brighton,Leicester,5,2,2022-09-04,18259,2022,547882,0.8618276119232178,1,5,0,0.03984127938747406,1.156278371810913,0.3417772054672241,1.0,,,,0.0,34.0,0.0,,,65.7,,,104.0,,,53.0,,2.0,0.0,12.7,,38.2,,2022-09-04T13:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,6.0,0.0,2570832.0,,,,2.0,5.0,23.0,5.0,792273.0,898627.0,106354.0,59.0,True,,0.0
3,0,1,0.05837089940905571,90,FW,Fulham,Brighton,2,1,2022-08-30,18242,2022,545847,0,0,0,0,0.05837089940905571,0.48415207862854004,0.42578116059303284,0.0,,,,0.0,6.0,0.0,,,6.0,,,104.0,,,44.0,,2.0,0.0,2.9,,11.8,,2022-08-30T18:30:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,5.0,0.0,1724176.0,,,,1.0,2.0,11.0,2.0,688858.0,737577.0,48719.0,58.0,False,,0.0
4,1,2,0.22329998016357422,90,AMC,Brighton,Leeds,1,0,2022-08-27,18234,2022,544406,0.7929785251617432,0,2,1,0.22329998016357422,0.7252010703086853,0,0.0,,,,3.0,40.0,1.0,,,32.5,,,104.0,,,34.0,,0.0,1.0,10.7,,46.2,,2022-08-27T14:00:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,4.0,0.0,969426.0,,,,0.0,1.0,28.0,11.0,202703.0,294441.0,91738.0,57.0,True,,0.0
5,0,0,0,90,AMC,West Ham,Brighton,0,2,2022-08-21,18229,2022,542939,0.41012582182884216,1,2,0,0,0.41077721118927,0.05318862572312355,1.0,,,,0.0,24.0,1.0,,,33.8,,,104.0,,,30.0,,0.0,0.0,7.2,,36.2,,2022-08-21T13:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,3.0,0.0,725950.0,,,,2.0,0.0,2.0,6.0,263956.0,359928.0,95972.0,57.0,False,,0.0
6,0,1,0.5221533179283142,90,AMC,Brighton,Newcastle United,0,0,2022-08-13,18213,2022,540681,0.32242223620414734,0,4,0,0.5221533179283142,0.8080419301986694,0.018057577311992645,0.0,,,,0.0,7.0,1.0,,,45.2,,,104.0,,,14.0,,0.0,0.0,7.4,,9.6,,2022-08-13T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,2.0,0.0,403559.0,,,,0.0,0.0,19.0,3.0,254564.0,279157.0,24593.0,56.0,True,,0.0
7,2,3,1.2129968404769897,90,DMR,Manchester United,Brighton,1,2,2022-08-07,18209,2022,539812,0.023503141477704048,0,1,2,1.2129968404769897,1.3999220132827759,0.18692520260810852,0.0,,,,3.0,44.0,0.0,,,19.3,,,104.0,,,9.0,,1.0,2.0,16.7,,72.0,,2022-08-07T13:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,1.0,0.0,13469.0,,,,2.0,1.0,76.0,15.0,0.0,0.0,0.0,55.0,False,,0.0
8,1,1,0.09796036779880524,90,AMC,Brighton,West Ham,3,1,2022-05-22,16748,2021,537724,0.292991578578949,1,4,1,0.09796036779880524,1.006927728652954,0.8398208022117615,1.0,,,,3.0,45.0,0.0,,,0.0,,,55.0,,,373.0,,1.0,1.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,38.0,0.0,24193.0,,,,1.0,3.0,0.0,13.0,-479.0,934.0,1413.0,56.0,True,,0.0
9,0,2,0.10088655352592468,90,AMC,Leeds,Brighton,1,1,2022-05-15,16743,2021,536103,0,0,0,0,0.10088655352592468,0.19154813885688782,0.14450494945049286,0.0,,,,0.0,8.0,0.0,,,6.1,,,55.0,,,363.0,,1.0,0.0,4.6,,7.6,,2022-05-15T13:00:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,37.0,0.0,25041.0,,,,1.0,1.0,32.0,2.0,2499.0,2889.0,390.0,56.0,False,,0.0
