,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,1,4,0.43679460883140564,29,Sub,Leeds,West Bromwich Albion,3,1,2021-05-23,14808,2020,473335,0,0,0,1,0.43679460883140564,0.3558218777179718,0,0.0,,,,3.0,27.0,0.0,,,0.6,,,408.0,,,372.0,,1.0,1.0,6.5,,38.4,,2021-05-23T15:00:00Z,,,,30.0,,,10.0,0.0,,0.0,0.0,,0.0,38.0,0.0,8619.0,,,,1.0,3.0,26.0,8.0,644.0,1093.0,449.0,52.0,False,,0.0
1,0,2,0.12438757717609406,90,FW,West Bromwich Albion,West Ham,1,3,2021-05-19,14804,2020,472578,0.06562459468841553,0,2,0,0.12438757717609406,0.19001217186450958,0,0.0,,,,0.0,7.0,0.0,,,27.1,,,408.0,,,368.0,,3.0,0.0,6.3,,6.2,,2021-05-19T19:15:00Z,,,,88.0,,,19.0,0.0,,0.0,0.0,,0.0,37.0,0.0,7935.0,,,,3.0,1.0,30.0,2.0,759.0,875.0,116.0,52.0,True,,0.0
2,1,3,0.8165062665939331,87,FW,West Bromwich Albion,Liverpool,1,2,2021-05-16,14789,2020,471481,0.04381445050239563,0,1,1,0.8165062665939331,0.8603206872940063,0,0.0,,,,0.0,22.0,0.0,,,11.1,,,408.0,,,353.0,,1.0,1.0,10.2,,38.6,,2021-05-16T15:30:00Z,,,,81.0,,,11.0,0.0,,0.0,0.0,,0.0,36.0,0.0,7126.0,,,,2.0,1.0,52.0,6.0,-33.0,54.0,87.0,52.0,True,,0.0
3,0,0,0,33,Sub,Arsenal,West Bromwich Albion,3,1,2021-05-09,14775,2020,469657,0,0,0,0,0,0.4688952565193176,0.4688952565193176,0.0,,,,0.0,-2.0,0.0,,,0.3,,,408.0,,,339.0,,1.0,0.0,0.0,,0.0,,2021-05-09T18:00:00Z,,,,34.0,,,1.0,0.0,,0.0,0.0,,0.0,35.0,0.0,7151.0,,,,1.0,3.0,0.0,0.0,-64.0,76.0,140.0,52.0,False,,1.0
4,0,0,0,27,Sub,Leicester,West Bromwich Albion,3,0,2021-04-22,14750,2020,464880,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.3,,,408.0,,,314.0,,0.0,0.0,0.2,,2.0,,2021-04-22T19:00:00Z,,,,29.0,,,9.0,0.0,,0.0,0.0,,0.0,32.0,0.0,7293.0,,,,0.0,3.0,0.0,1.0,167.0,326.0,159.0,52.0,False,,0.0
5,0,0,0,11,Sub,West Bromwich Albion,Southampton,3,0,2021-04-12,14743,2020,462365,0,0,0,0,0,0,0,0.0,,,,0.0,-1.0,0.0,,,0.2,,,408.0,,,307.0,,0.0,0.0,0.0,,0.0,,2021-04-12T17:00:00Z,,,,14.0,,,16.0,0.0,,0.0,0.0,,0.0,31.0,0.0,7098.0,,,,0.0,3.0,0.0,1.0,44.0,243.0,199.0,52.0,True,,0.0
6,0,0,0,25,Sub,Crystal Palace,West Bromwich Albion,1,0,2021-03-13,14706,2020,456359,0,0,0,0,0,0.047224774956703186,0.047224774956703186,0.0,,,,0.0,4.0,0.0,,,1.8,,,408.0,,,270.0,,0.0,0.0,0.5,,1.6,,2021-03-13T15:00:00Z,,,,27.0,,,6.0,0.0,,0.0,0.0,,0.0,28.0,0.0,7027.0,,,,0.0,1.0,2.0,1.0,1.0,178.0,177.0,52.0,False,,0.0
7,0,0,0,5,Sub,West Bromwich Albion,Newcastle United,0,0,2021-03-07,14703,2020,454999,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.3,,,408.0,,,267.0,,0.0,0.0,0.2,,0.0,,2021-03-07T12:00:00Z,,,,6.0,,,14.0,0.0,,0.0,0.0,,0.0,27.0,0.0,7022.0,,,,0.0,0.0,2.0,1.0,-26.0,195.0,221.0,52.0,True,,0.0
8,0,0,0,11,Sub,West Bromwich Albion,Everton,0,1,2021-03-04,14723,2020,454204,0.1052483469247818,0,1,0,0,0.1052483469247818,0,0.0,,,,0.0,3.0,0.0,,,12.8,,,408.0,,,287.0,,0.0,0.0,2.3,,2.0,,2021-03-04T18:00:00Z,,,,12.0,,,7.0,0.0,,0.0,0.0,,0.0,26.0,0.0,7022.0,,,,1.0,0.0,8.0,1.0,76.0,374.0,298.0,52.0,True,,0.0
9,0,0,0,3,Sub,West Bromwich Albion,Brighton,1,0,2021-02-27,14692,2020,452269,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.0,,,408.0,,,258.0,,0.0,0.0,0.1,,1.2,,2021-02-27T15:00:00Z,,,,7.0,,,3.0,0.0,,0.0,0.0,,0.0,26.0,0.0,7022.0,,,,0.0,1.0,0.0,1.0,76.0,374.0,298.0,52.0,True,,0.0
