,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
28,,,,,,,,,,2018-11-10,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,112,0,0,0,0.0,6020,0.0,0,2018-11-10T12:30:00Z,10 Nov 12:30,0,0,0,0,0,3,0,0,0,0,0,0,12,0,1212,0,0,0,1,2,0.0,0,-32,8,40,48,True,0,0
29,,,,,,,,,,2018-11-24,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,124,0,0,0,0.0,6572,0.0,0,2018-11-24T15:00:00Z,24 Nov 15:00,0,0,0,0,0,8,0,0,0,0,0,0,13,0,1179,0,0,0,0,1,0.0,0,-32,8,40,48,False,0,0
30,,,,,,,,,,2018-11-30,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,132,0,0,0,0.0,7125,0.0,0,2018-11-30T20:00:00Z,30 Nov 20:00,0,0,0,0,0,20,0,0,0,0,0,0,14,0,1169,0,0,0,1,2,0.0,0,-17,6,23,48,True,0,0
31,,,,,,,,,,2018-12-22,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,173,0,0,0,0.0,9360,0.0,0,2018-12-22T17:30:00Z,22 Dec 17:30,0,0,0,0,0,14,0,0,0,0,0,0,18,0,1235,0,0,0,5,1,0.0,0,-10,26,36,48,True,0,0
32,,,,,,,,,,2018-12-26,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,183,0,0,0,0.0,9925,0.0,0,2018-12-26T15:00:00Z,26 Dec 15:00,0,0,0,0,0,7,0,0,0,0,0,0,19,0,1240,0,0,0,0,0,0.0,0,-2,28,30,48,False,0,0
33,,,,,,,,,,2018-12-29,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,195,0,0,0,0.0,10493,0.0,0,2018-12-29T15:00:00Z,29 Dec 15:00,0,0,0,0,0,11,0,0,0,0,0,0,20,0,1226,0,0,0,1,0,0.0,0,-17,23,40,48,False,0,0
34,,,,,,,,,,2019-02-02,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,243,0,0,0,0.0,13367,0.0,0,2019-02-02T17:30:00Z,02 Feb 17:30,0,0,0,0,0,2,0,0,0,0,0,0,25,0,2190,0,0,0,0,2,0.0,0,702,850,148,48,True,0,0
35,,,,,,,,,,2019-02-09,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,257,0,0,0,0.0,14021,0.0,0,2019-02-09T15:00:00Z,09 Feb 15:00,0,0,0,0,0,16,0,0,0,0,0,0,26,0,2071,0,0,0,2,1,0.0,0,-25,211,236,48,False,0,0
36,,,,,,,,,,2019-03-02,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,290,0,0,0,0.0,15710,0.0,0,2019-03-02T15:00:00Z,02 Mar 15:00,0,0,0,0,0,20,0,0,0,0,0,0,29,0,1914,0,0,0,0,2,0.0,0,-60,12,72,48,False,0,0
37,,,,,,,,,,2019-03-09,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0.0,0,0,100,0,0,292,0,0,0,0.0,16316,0.0,0,2019-03-09T15:00:00Z,09 Mar 15:00,0,0,0,0,0,19,0,0,0,0,0,0,30,0,1861,0,0,0,0,2,0.0,0,-53,23,76,48,True,0,0
