,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,26,Sub,Fulham,West Ham,0,2,2018-12-15,9364,2018,278627,0,0,0,0,0,0,0,0,21.0,0.0,0.0,0,-2,0,0.0,18.0,1.4,0.0,0.0,185,0.0,0.0,163,1.0,0,0,0.1,8883.0,0.0,0.0,2018-12-15T17:30:00Z,15 Dec 17:30,0.0,0.0,29,0.0,0.0,19,0,0.0,0,0,2.0,0,17,0,3489,1.0,0.0,0.0,2,0,0.0,0,-41,22,63,51,True,0.0,1
1,0,0,0,47,MC,Chelsea,Fulham,2,0,2018-12-02,9334,2018,277854,0,0,0,0,0,0.035123735666275024,0.035123735666275024,0,26.0,0.0,0.0,0,3,0,0.0,19.0,2.6,0.0,0.0,185,0.0,0.0,133,1.0,1,0,0.9,7210.0,2.0,0.0,2018-12-02T12:00:00Z,02 Dec 12:00,0.0,0.0,45,0.0,0.0,6,0,0.0,0,0,3.0,0,14,0,3605,0.0,0.0,0.0,0,2,4.0,1,-44,33,77,51,False,0.0,0
2,0,0,0,21,Sub,Fulham,Southampton,3,2,2018-11-24,9320,2018,277460,0,0,0,0,0,0,0,0,10.0,0.0,0.0,0,2,0,2.0,7.0,0.8,0.0,0.0,185,0.0,0.0,125,0.0,0,0,0.5,6657.0,3.8,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,22,0.0,0.0,16,0,0.0,0,0,3.0,0,13,0,3644,0.0,0.0,0.0,2,3,0.0,0,-85,24,109,51,True,0.0,1
3,0,0,0,5,Sub,Liverpool,Fulham,2,0,2018-11-11,9313,2018,277280,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0,3,0,0.0,2.0,0.3,0.0,0.0,185,0.0,0.0,117,0.0,0,0,0.1,6105.0,0.4,0.0,2018-11-11T12:00:00Z,11 Nov 12:00,0.0,0.0,6,0.0,0.0,12,0,0.0,0,0,0.0,0,12,0,3714,0.0,0.0,0.0,0,2,0.0,1,-112,22,134,52,False,0.0,0
4,0,0,0,23,Sub,Huddersfield,Fulham,1,0,2018-11-05,9306,2018,277086,0.05213817209005356,0,1,0,0,0.05213817209005356,0,0,10.0,0.0,0.0,0,3,0,0.0,7.0,11.7,0.0,0.0,185,0.0,0.0,106,0.0,0,0,1.7,5555.0,5.0,1.0,2018-11-05T20:00:00Z,05 Nov 20:00,0.0,0.0,25,0.0,0.0,10,0,0.0,0,0,0.0,0,11,0,3822,1.0,0.0,0.0,0,1,0.0,1,-166,29,195,52,False,0.0,0
5,0,1,0.0396057553589344,87,MC,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276414,0,0,0,0,0.0396057553589344,0.3869047462940216,0.3869047462940216,0,63.0,0.0,0.0,0,6,0,0.0,52.0,5.6,0.0,0.0,185,0.0,0.0,83,1.0,3,0,0.8,4461.0,0.0,0.0,2018-10-20T14:00:00Z,20 Oct 15:00,0.0,0.0,81,0.0,0.0,5,0,0.0,0,0,5.0,0,9,0,4079,0.0,0.0,1.0,2,4,3.0,1,-126,106,232,52,False,0.0,1
6,0,0,0,6,Sub,Fulham,Arsenal,1,5,2018-10-07,9274,2018,276188,0,0,0,0,0,0.012285538017749786,0.012285538017749786,0,5.0,0.0,0.0,0,4,0,0.0,4.0,0.0,0.0,0.0,185,0.0,0.0,74,0.0,1,0,0.3,3919.0,2.6,0.0,2018-10-07T11:00:00Z,07 Oct 12:00,0.0,0.0,7,0.0,0.0,1,0,0.0,0,0,3.0,0,8,0,4183,0.0,0.0,0.0,5,1,0.0,1,-185,51,236,52,True,0.0,0
7,0,0,0,65,MC,Fulham,Watford,1,1,2018-09-22,9247,2018,260185,0,0,0,0,0,0.02451682835817337,0.02451682835817337,0,35.0,0.0,0.0,0,8,0,2.0,24.0,1.2,1.0,0.0,185,0.0,0.0,56,1.0,1,0,0.8,2842.0,7.0,0.0,2018-09-22T11:30:00Z,22 Sep 12:30,0.0,0.0,63,0.0,0.0,18,0,0.0,0,0,5.0,0,6,0,4539,0.0,0.0,0.0,1,1,0.0,2,-297,47,344,53,True,0.0,0
8,0,0,0,90,MC,Manchester City,Fulham,3,0,2018-09-15,9239,2018,259897,0,0,0,0,0,0.26163995265960693,0.26163995265960693,0,47.0,0.0,0.0,0,11,0,3.0,41.0,2.6,0.0,0.0,185,0.0,0.0,45,2.0,3,0,2.0,2305.0,17.2,0.0,2018-09-15T14:00:00Z,15 Sep 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,11.0,0,5,0,4808,1.0,0.0,0.0,0,3,0.0,2,-663,70,733,53,False,0.0,0
9,0,0,0,15,Sub,Brighton,Fulham,2,2,2018-09-01,9233,2018,259514,0,0,0,0,0,0,0,0,11.0,0.0,0.0,0,1,0,0.0,10.0,0.7,1.0,0.0,185,0.0,0.0,31,0.0,1,0,0.2,1768.0,1.0,0.0,2018-09-01T14:00:00Z,01 Sep 15:00,0.0,0.0,16,0.0,0.0,3,0,0.0,0,0,2.0,0,4,0,5417,0.0,0.0,0.0,2,2,0.0,0,-902,86,988,54,False,0.0,1
