,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,24,Sub,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436294,0,0,0,0,0,0.07373277097940445,0.07373277097940445,0.0,0.0,-1.0,0.0,0.0,178.0,135.0,0.0,0.0,0.2,2.0,2020-12-19T20:00:00Z,25.0,14.0,0.0,0.0,0.0,0.0,14.0,0.0,11463.0,1.0,1.0,0.0,0.0,-61.0,394.0,455.0,42.0,False,1.0
1,0,0,0,62,DC,Fulham,Aston Villa,0,3,2020-09-28,14114,2020,418634,0,0,0,0,0,0.0438326895236969,0.0438326895236969,0.0,0.0,6.0,0.0,0.3,178.0,22.0,3.0,0.0,0.9,9.0,2020-09-28T16:45:00Z,57.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,18392.0,3.0,0.0,0.0,0.0,-2659.0,1201.0,3860.0,45.0,True,0.0
2,0,1,0.08639734238386154,90,DC,Leeds,Fulham,4,3,2020-09-19,14097,2020,415795,0.019498158246278763,0,1,0,0.08639734238386154,0.34780794382095337,0.3283098042011261,0.0,0.0,15.0,0.0,10.4,178.0,13.0,4.0,0.0,4.1,13.0,2020-09-19T14:00:00Z,90.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,20066.0,3.0,4.0,18.0,0.0,-2290.0,1162.0,3452.0,45.0,False,0.0
3,0,0,0,90,DC,Fulham,Arsenal,0,3,2020-09-12,14086,2020,414502,0,0,0,0,0,0,0,0.0,0.0,12.0,0.0,0.6,178.0,2.0,3.0,0.0,1.7,16.8,2020-09-12T11:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,19305.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,True,1.0
4,0,1,0.009329321794211864,90,DC,Eintracht Frankfurt,RasenBallsport Leipzig,2,2,2017-05-20,3882,2016,142587,0,0,0,0,0.009329321794211864,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,0,0,90,DC,Mainz 05,Eintracht Frankfurt,4,2,2017-05-13,3868,2016,148298,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,90,DC,Eintracht Frankfurt,Wolfsburg,0,2,2017-05-06,3857,2016,147948,0,0,0,0,0,0.3187641501426697,0.3187641501426697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,90,DC,Hoffenheim,Eintracht Frankfurt,1,0,2017-04-30,3852,2016,150023,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,14,Sub,Eintracht Frankfurt,Borussia M.Gladbach,0,0,2017-04-01,3809,2016,148627,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.0842876210808754,90,DC,Eintracht Frankfurt,Hamburger SV,0,0,2017-03-18,3800,2016,147976,0,0,0,0,0.0842876210808754,0.353893518447876,0.353893518447876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,DC,Bayern Munich,Eintracht Frankfurt,3,0,2017-03-11,3786,2016,148771,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DC,Eintracht Frankfurt,Freiburg,1,2,2017-03-05,3783,2016,148645,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.014961028471589088,90,DC,Hertha Berlin,Eintracht Frankfurt,2,0,2017-02-25,3773,2016,147135,0,0,0,0,0.014961028471589088,0.08328723162412643,0.0683262050151825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,1,0.03541484475135803,46,Sub,Eintracht Frankfurt,Ingolstadt,0,2,2017-02-18,3759,2016,146880,0,0,0,0,0.03541484475135803,0.593582272529602,0.5581674575805664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.04996844008564949,90,DC,Bayer Leverkusen,Eintracht Frankfurt,3,0,2017-02-11,3750,2016,147546,0,0,0,0,0.04996844008564949,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,4,Sub,Schalke 04,Eintracht Frankfurt,0,1,2017-01-27,3731,2016,146030,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DC,RasenBallsport Leipzig,Eintracht Frankfurt,3,0,2017-01-21,3728,2016,145853,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,60,DC,Wolfsburg,Eintracht Frankfurt,1,0,2016-12-17,3216,2016,146522,0,0,0,0,0,0.10965022444725037,0.10965022444725037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,4,Sub,Eintracht Frankfurt,Hoffenheim,0,0,2016-12-09,3201,2016,146239,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,16,Sub,Augsburg,Eintracht Frankfurt,1,1,2016-12-04,3200,2016,145394,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,1,0.03627471253275871,90,DC,Eintracht Frankfurt,Borussia Dortmund,2,1,2016-11-26,2829,2016,145037,0,0,0,0,0.03627471253275871,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,7,Sub,Eintracht Frankfurt,FC Cologne,1,0,2016-11-05,2812,2016,144411,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,0,0,70,DC,Eintracht Frankfurt,Bayern Munich,2,2,2016-10-15,1386,2016,143928,0,0,0,0,0,0.18745841085910797,0.18745841085910797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,1,1,0.07585255801677704,60,Sub,Eintracht Frankfurt,Hertha Berlin,3,3,2016-09-24,1368,2016,143434,0,0,0,1,0.07585255801677704,0.24268671870231628,0.16683417558670044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,0,0,5,Sub,Ingolstadt,Eintracht Frankfurt,0,2,2016-09-20,1355,2016,143085,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
25,0,0,0,82,DC,Eintracht Frankfurt,Schalke 04,1,0,2016-08-27,1330,2016,142029,0,0,0,0,0,0.1243775337934494,0.1243775337934494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,,,,,,,,2020-10-04,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,38.0,0.0,0.0,0.0,0.0,2020-10-04T13:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,16559.0,0.0,1.0,0.0,0.0,-2225.0,514.0,2739.0,44.0,False,0.0
27,,,,,,,,,,2020-10-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,46.0,0.0,0.0,0.0,0.0,2020-10-18T11:00:00Z,0.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,14915.0,1.0,1.0,0.0,0.0,-1947.0,402.0,2349.0,44.0,False,0.0
28,,,,,,,,,,2020-10-24,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,53.0,0.0,0.0,0.0,0.0,2020-10-24T14:00:00Z,0.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,13882.0,2.0,1.0,0.0,0.0,-1202.0,246.0,1448.0,44.0,True,0.0
29,,,,,,,,,,2020-11-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,61.0,0.0,0.0,0.0,0.0,2020-11-02T17:30:00Z,0.0,18.0,0.0,0.0,0.0,0.0,7.0,0.0,13259.0,0.0,2.0,0.0,0.0,-813.0,367.0,1180.0,43.0,True,0.0
30,,,,,,,,,,2020-11-07,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,78.0,0.0,0.0,0.0,0.0,2020-11-07T20:00:00Z,0.0,19.0,0.0,0.0,0.0,0.0,8.0,0.0,12639.0,0.0,1.0,0.0,0.0,-687.0,281.0,968.0,43.0,False,0.0
31,,,,,,,,,,2020-11-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,81.0,0.0,0.0,0.0,0.0,2020-11-22T12:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,9.0,0.0,12060.0,3.0,2.0,0.0,0.0,-677.0,208.0,885.0,43.0,True,0.0
32,,,,,,,,,,2020-11-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,94.0,0.0,0.0,0.0,0.0,2020-11-30T17:30:00Z,0.0,9.0,0.0,0.0,0.0,0.0,10.0,0.0,11687.0,2.0,1.0,0.0,0.0,-468.0,99.0,567.0,43.0,False,0.0
33,,,,,,,,,,2020-12-05,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,104.0,0.0,0.0,0.0,0.0,2020-12-05T15:00:00Z,0.0,12.0,0.0,0.0,0.0,0.0,11.0,0.0,11529.0,0.0,2.0,0.0,0.0,-257.0,320.0,577.0,42.0,False,0.0
34,,,,,,,,,,2020-12-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,112.0,0.0,0.0,0.0,0.0,2020-12-13T16:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,11553.0,1.0,1.0,0.0,0.0,-93.0,490.0,583.0,42.0,True,0.0
35,,,,,,,,,,2020-12-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,121.0,0.0,0.0,0.0,0.0,2020-12-16T20:00:00Z,0.0,3.0,0.0,0.0,0.0,0.0,13.0,0.0,11468.0,0.0,0.0,0.0,0.0,-149.0,281.0,430.0,42.0,True,0.0
36,,,,,,,,,,2020-12-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,141.0,0.0,0.0,0.0,0.0,2020-12-26T15:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,15.0,0.0,11449.0,0.0,0.0,0.0,0.0,-102.0,575.0,677.0,42.0,True,0.0
37,,,,,,,,,,2021-01-13,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,157.0,0.0,0.0,0.0,0.0,2021-01-13T20:15:00Z,0.0,17.0,0.0,0.0,0.0,0.0,18.0,0.0,10806.0,1.0,1.0,0.0,0.0,-296.0,248.0,544.0,42.0,False,0.0
38,,,,,,,,,,2021-01-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,181.0,0.0,0.0,0.0,0.0,2021-01-16T17:30:00Z,0.0,5.0,0.0,0.0,0.0,0.0,19.0,0.0,10684.0,1.0,0.0,0.0,0.0,-155.0,130.0,285.0,42.0,True,0.0
39,,,,,,,,,,2021-01-20,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,171.0,0.0,0.0,0.0,0.0,2021-01-20T20:15:00Z,0.0,13.0,0.0,0.0,0.0,0.0,19.0,0.0,10684.0,2.0,1.0,0.0,0.0,-155.0,130.0,285.0,42.0,True,0.0
40,,,,,,,,,,2021-01-27,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,189.0,0.0,0.0,0.0,0.0,2021-01-27T19:30:00Z,0.0,3.0,0.0,0.0,0.0,0.0,20.0,0.0,10479.0,0.0,0.0,0.0,0.0,-280.0,104.0,384.0,42.0,False,0.0
41,,,,,,,,,,2021-01-30,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,207.0,0.0,0.0,0.0,0.0,2021-01-30T15:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,21.0,0.0,10376.0,2.0,2.0,0.0,0.0,-142.0,83.0,225.0,42.0,False,0.0
42,,,,,,,,,,2021-02-03,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,211.0,0.0,0.0,0.0,0.0,2021-02-03T18:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,22.0,0.0,10277.0,2.0,0.0,0.0,0.0,-125.0,70.0,195.0,42.0,True,0.0
43,,,,,,,,,,2021-02-06,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,221.0,0.0,0.0,0.0,0.0,2021-02-06T17:30:00Z,0.0,19.0,0.0,0.0,0.0,0.0,23.0,0.0,10210.0,0.0,0.0,0.0,0.0,-107.0,111.0,218.0,42.0,True,0.0
44,,,,,,,,,,2021-02-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,233.0,0.0,0.0,0.0,0.0,2021-02-14T19:00:00Z,0.0,7.0,0.0,0.0,0.0,0.0,24.0,0.0,10073.0,2.0,0.0,0.0,0.0,-203.0,130.0,333.0,42.0,False,0.0
45,,,,,,,,,,2021-02-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,178.0,160.0,0.0,0.0,0.0,0.0,2021-02-17T18:00:00Z,0.0,4.0,0.0,0.0,0.0,0.0,24.0,0.0,10073.0,1.0,1.0,0.0,0.0,-203.0,130.0,333.0,42.0,False,0.0
