,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,51,DR,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537744,0,0,0,0,0,0,0,0,,,,0,2,0,,,0.0,,,585,,,374,,1,0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,45,,,14,0,,0,0,,0,38,0,53869,,,,2,1,0.0,1,841,4919,4078,44,True,,0
1,0,1,0.12640154361724854,90,DR,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536817,0.5317316055297852,0,1,0,0.12640154361724854,0.6581331491470337,0,0,,,,0,11,0,,,11.5,,,585,,,171,,1,0,6.2,,15.8,,2022-05-19T19:00:00Z,,,,90,,,2,0,,0,0,,0,37,0,60050,,,,1,1,35.0,2,2973,7383,4410,44,False,,0
2,0,0,0,90,DR,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536013,0,0,0,0,0,0.3568468689918518,0.3568468689918518,0,,,,0,8,0,,,2.6,,,585,,,367,,1,0,1.2,,7.8,,2022-05-15T11:00:00Z,,,,90,,,17,0,,0,0,,0,37,0,60050,,,,0,1,2.0,1,2973,7383,4410,44,False,,1
3,0,1,0.016039559617638588,90,DR,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534228,0.02748914435505867,0,1,0,0.016039559617638588,0.05750493332743645,0.030015788972377777,0,,,,0,14,0,,,12.4,,,585,,,354,,3,0,3.7,,13.2,,2022-05-07T14:00:00Z,,,,90,,,2,0,,0,0,,0,36,0,48694,,,,3,1,11.0,1,-2114,6978,9092,44,True,,0
4,0,0,0,90,DR,Watford,Burnley,1,2,2022-04-30,16718,2021,530512,0.06112241372466087,0,2,0,0,0.6403314471244812,0.6147266626358032,0,,,,0,20,0,,,28.9,,,585,,,348,,1,0,4.9,,16.2,,2022-04-30T14:00:00Z,,,,90,,,18,0,,0,0,,0,35,0,52833,,,,2,1,4.0,2,8322,11513,3191,44,False,,0
5,0,0,0,90,DR,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529294,0.06095559149980545,0,1,0,0,0.8447073101997375,0.7837517261505127,0,,,,0,24,1,,,16.8,,,585,,,334,,0,0,3.1,,14.0,,2022-04-24T13:00:00Z,,,,90,,,20,0,,0,0,,0,34,0,43881,,,,0,1,0.0,6,177,4346,4169,44,True,,0
6,1,1,0.020812395960092545,90,DR,Burnley,Southampton,2,0,2022-04-21,16667,2021,528248,0.16191579401493073,0,2,1,0.020812395960092545,0.18272820115089417,0,0,,,,3,38,1,,,23.3,,,585,,,292,,0,1,9.3,,54.2,,2022-04-21T18:45:00Z,,,,90,,,16,0,,0,0,,0,33,0,42465,,,,0,2,15.0,15,-4417,730,5147,44,True,,0
7,0,0,0,19,Sub,West Ham,Burnley,1,1,2022-04-17,16697,2021,526998,0,0,0,0,0,0,0,0,,,,0,5,0,,,1.1,,,585,,,329,,1,0,1.2,,10.8,,2022-04-17T13:15:00Z,,,,28,,,19,0,,0,0,,0,33,0,42465,,,,1,1,0.0,1,-4417,730,5147,44,False,,0
8,0,0,0,75,DR,Burnley,Everton,3,2,2022-04-06,16558,2021,524129,0,0,0,0,0,0,0,0,,,,0,7,0,,,2.1,,,585,,,183,,2,0,0.7,,5.0,,2022-04-06T18:30:00Z,,,,71,,,8,0,,0,0,,0,31,0,46735,,,,2,3,0.0,1,13090,16096,3006,44,True,,0
9,0,0,0,90,DR,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522749,0,0,0,0,0,0.011780264787375927,0.011780264787375927,0,,,,0,13,0,,,0.3,,,585,,,302,,2,0,1.5,,12.6,,2022-04-02T14:00:00Z,,,,90,,,12,0,,0,0,,0,31,0,46735,,,,2,0,2.0,1,13090,16096,3006,44,True,,0
