,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.02181066758930683,81,MC,Watford,Everton,0,0,2022-05-11,16674,2021,534823,0.015781015157699585,0,1,0,0.02181066758930683,0.10651499778032303,0.09073398262262344,0.0,,,,0.0,19.0,1.0,,,13.1,,,163.0,,,299.0,,0.0,0.0,3.4,,12.4,,2022-05-11T18:45:00Z,,,,80.0,,,18.0,0.0,,0.0,0.0,,0.0,36.0,0.0,118180.0,,,,0.0,0.0,8.0,3.0,13373.0,24045.0,10672.0,42.0,False,,0.0
1,0,0,0,90,MC,Leicester,Everton,1,2,2022-05-08,16729,2021,533446,0.022944776341319084,0,1,0,0,0.022944776341319084,0.022944776341319084,0.0,,,,0.0,19.0,0.0,,,12.3,,,163.0,,,357.0,,1.0,0.0,2.3,,10.8,,2022-05-08T13:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,36.0,0.0,118180.0,,,,2.0,1.0,0.0,2.0,13373.0,24045.0,10672.0,42.0,False,,0.0
2,0,0,0,73,MC,Everton,Chelsea,1,0,2022-05-01,16724,2021,531051,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,1.0,,,1.1,,,163.0,,,342.0,,0.0,0.0,0.1,,0.2,,2022-05-01T13:00:00Z,,,,70.0,,,6.0,0.0,,0.0,0.0,,0.0,35.0,0.0,90992.0,,,,0.0,1.0,0.0,2.0,8721.0,15934.0,7213.0,42.0,True,,1.0
3,0,0,0,90,MC,Everton,Leicester,1,1,2022-04-20,16547,2021,527865,0.020986678078770638,0,1,0,0,0.6758972406387329,0.6549105644226074,0.0,,,,0.0,13.0,0.0,,,11.8,,,163.0,,,172.0,,1.0,0.0,4.7,,35.0,,2022-04-20T18:45:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,33.0,0.0,74917.0,,,,1.0,1.0,0.0,2.0,17656.0,22791.0,5135.0,42.0,True,,0.0
4,0,0,0,85,MC,Everton,Manchester United,1,0,2022-04-09,16692,2021,524341,0,0,0,0,0,0.10202478617429733,0.10202478617429733,0.0,,,,0.0,18.0,1.0,,,1.1,,,163.0,,,314.0,,0.0,0.0,1.9,,18.0,,2022-04-09T11:30:00Z,,,,83.0,,,13.0,0.0,,0.0,0.0,,0.0,32.0,0.0,44262.0,,,,0.0,1.0,0.0,3.0,6139.0,8473.0,2334.0,42.0,True,,0.0
5,0,0,0,60,DMC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502626,0,0,0,0,0,0.013149633072316647,0.013149633072316647,0.0,,,,0.0,8.0,0.0,,,1.1,,,163.0,,,156.0,,1.0,0.0,0.8,,7.0,,2021-12-12T16:30:00Z,,,,57.0,,,7.0,0.0,,0.0,0.0,,0.0,16.0,0.0,26212.0,,,,1.0,3.0,0.0,1.0,-1084.0,470.0,1554.0,44.0,False,,0.0
6,0,0,0,14,Sub,Everton,Liverpool,1,4,2021-12-01,16507,2021,499358,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.4,,,163.0,,,132.0,,1.0,0.0,0.2,,1.8,,2021-12-01T20:15:00Z,,,,17.0,,,11.0,0.0,,0.0,0.0,,0.0,14.0,0.0,27946.0,,,,4.0,1.0,0.0,1.0,-407.0,546.0,953.0,44.0,True,,0.0
7,0,0,0,66,MC,Manchester City,Everton,3,0,2021-11-21,16490,2021,496376,0,0,0,0,0,0.04128606989979744,0.04128606989979744,0.0,,,,0.0,6.0,0.0,,,1.1,,,163.0,,,115.0,,2.0,0.0,0.2,,0.8,,2021-11-21T14:00:00Z,,,,62.0,,,12.0,0.0,,0.0,0.0,,0.0,12.0,0.0,28127.0,,,,0.0,3.0,0.0,2.0,240.0,2035.0,1795.0,44.0,False,,0.0
8,0,0,0,61,MC,Everton,Tottenham,0,0,2021-11-07,16481,2021,494592,0.019457407295703888,0,1,0,0,0.03394227474927902,0.03394227474927902,0.0,,,,0.0,13.0,0.0,,,12.6,,,163.0,,,106.0,,0.0,0.0,2.7,,14.0,,2021-11-07T14:00:00Z,,,,59.0,,,17.0,0.0,,0.0,0.0,,0.0,11.0,0.0,27392.0,,,,0.0,0.0,0.0,0.0,346.0,1932.0,1586.0,44.0,True,,1.0
9,0,1,0.013397790491580963,42,Sub,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493508,0,0,0,0,0.013397790491580963,0.10842880606651306,0.0950310155749321,0.0,,,,0.0,9.0,0.0,,,3.8,,,163.0,,,100.0,,0.0,0.0,2.0,,8.4,,2021-11-01T20:00:00Z,,,,45.0,,,20.0,0.0,,0.0,0.0,,0.0,10.0,0.0,26313.0,,,,1.0,2.0,8.0,1.0,-2666.0,406.0,3072.0,44.0,False,,0.0
10,0,0,0,1,Sub,Leeds,Everton,2,2,2021-08-21,16390,2021,477010,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,0.0,,,0.0,,,163.0,,,14.0,,0.0,0.0,0.7,,7.2,,2021-08-21T14:00:00Z,,,,7.0,,,10.0,0.0,,0.0,0.0,,0.0,2.0,0.0,14476.0,,,,2.0,2.0,0.0,1.0,-641.0,1105.0,1746.0,45.0,False,,0.0
11,0,0,0,3,Sub,West Ham,Everton,0,1,2021-05-09,14783,2020,469535,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,149.0,,,347.0,,0.0,0.0,0.2,,2.0,,2021-05-09T15:30:00Z,,,,5.0,,,19.0,0.0,,0.0,0.0,,0.0,35.0,0.0,2759.0,,,,1.0,0.0,0.0,1.0,31.0,71.0,40.0,48.0,False,,0.0
12,0,0,0,17,Sub,Everton,Aston Villa,1,2,2021-05-01,14769,2020,467197,0.02594645880162716,0,1,0,0,0.02594645880162716,0.02594645880162716,0.0,,,,0.0,7.0,0.0,,,11.0,,,149.0,,,333.0,,1.0,0.0,2.0,,8.8,,2021-05-01T19:00:00Z,,,,20.0,,,2.0,0.0,,0.0,0.0,,0.0,34.0,0.0,2710.0,,,,2.0,1.0,0.0,1.0,27.0,44.0,17.0,48.0,True,,0.0
13,0,0,0,23,Sub,Arsenal,Everton,0,1,2021-04-23,14755,2020,465059,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.2,,,149.0,,,319.0,,0.0,0.0,0.0,,0.0,,2021-04-23T19:00:00Z,,,,24.0,,,1.0,0.0,,0.0,0.0,,0.0,33.0,0.0,2671.0,,,,1.0,0.0,0.0,0.0,-7.0,8.0,15.0,48.0,False,,1.0
14,0,0,0,28,DML,Burnley,Everton,1,1,2020-12-05,14537,2020,431061,0,0,0,0,0,0.6143262982368469,0.6143262982368469,0.0,,,,0.0,4.0,0.0,,,0.3,,,149.0,,,101.0,,1.0,0.0,0.1,,0.4,,2020-12-05T12:30:00Z,,,,28.0,,,4.0,0.0,,0.0,0.0,,0.0,11.0,0.0,3400.0,,,,1.0,1.0,0.0,1.0,2.0,135.0,133.0,49.0,False,,0.0
15,0,0,0,27,Sub,Everton,Leeds,0,1,2020-11-28,14531,2020,429860,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,0.0,,,0.8,,,149.0,,,93.0,,1.0,0.0,0.6,,5.0,,2020-11-28T17:30:00Z,,,,29.0,,,10.0,0.0,,0.0,0.0,,0.0,10.0,0.0,3326.0,,,,1.0,0.0,0.0,1.0,-15.0,112.0,127.0,49.0,True,,0.0
16,0,1,0.014957983046770096,90,MC,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425203,0.028502553701400757,0,1,0,0.014957983046770096,0.4203451871871948,0.37688466906547546,0.0,,,,0.0,14.0,0.0,,,14.8,,,149.0,,,65.0,,2.0,0.0,2.8,,12.4,,2020-11-01T14:00:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,7.0,0.0,3665.0,,,,1.0,2.0,1.0,2.0,-28.0,205.0,233.0,49.0,False,,0.0
