,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.03428739681839943,83,AMR,Marseille,Amiens,2,2,2020-03-06,12985,2019,396595,0,0,0,0,0.03428739681839943,0.08265559375286102,0.048368196934461594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.30475613474845886,75,AML,Amiens,Metz,0,1,2020-02-29,12970,2019,395918,0,0,0,0,0.30475613474845886,0.30475613474845886,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,71,AML,Strasbourg,Amiens,0,0,2020-02-22,12967,2019,394965,0,0,0,0,0,0.014093675650656223,0.014093675650656223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,1,1,0.10988854616880417,84,AML,Amiens,Paris Saint Germain,4,4,2020-02-15,12949,2019,393704,0.1785963922739029,1,2,1,0.10988854616880417,0.7257116436958313,0.571208119392395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.1016092374920845,66,AML,Amiens,Monaco,1,2,2020-02-08,12944,2019,392841,0.042115841060876846,0,1,0,0.1016092374920845,0.14372508227825165,0.042115841060876846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.014293389394879341,80,AML,Lyon,Amiens,0,0,2020-02-05,12937,2019,392243,0,0,0,0,0.014293389394879341,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,8,Sub,Amiens,Toulouse,0,0,2020-02-01,12926,2019,391456,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,15,Sub,Brest,Amiens,2,1,2020-01-25,12909,2019,390331,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,MR,Amiens,Reims,1,1,2020-01-15,12863,2019,389032,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,0,0,20,Sub,Amiens,Montpellier,1,2,2020-01-11,12900,2019,388597,0.11484630405902863,0,2,0,0,0.038223762065172195,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,73,AMR,Paris Saint Germain,Amiens,4,1,2019-12-21,12897,2019,371805,0.15330210328102112,1,2,0,0,0.1893981397151947,0.10850799828767776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,86,AML,Amiens,Dijon,1,1,2019-12-14,12887,2019,370050,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.04555238038301468,77,MR,Monaco,Amiens,3,0,2019-12-07,12877,2019,368623,0.29461121559143066,0,1,0,0.04555238038301468,0.34016358852386475,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,76,AMR,Montpellier,Amiens,4,2,2019-11-30,12856,2019,366530,0.06528832763433456,0,1,0,0,0.6388636231422424,0.5735753178596497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.12358009070158005,63,AMR,Saint-Etienne,Amiens,2,2,2019-10-27,12811,2019,360244,0.08865879476070404,0,2,0,0.12358009070158005,0.21223889291286469,0.04718128219246864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,23,Sub,Nimes,Amiens,1,1,2019-10-19,12805,2019,358223,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,16,Sub,Amiens,Marseille,3,1,2019-10-04,12791,2019,355841,0.4430514872074127,1,1,0,0,0.4430514872074127,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,54,AML,Amiens,Bordeaux,1,3,2019-09-25,12778,2019,353838,0,0,0,0,0,0.017278991639614105,0.017278991639614105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,68,AML,Metz,Amiens,1,2,2019-09-21,12760,2019,352599,0.09774289280176163,0,1,0,0,0.09774289280176163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,90,ML,Amiens,Lyon,2,2,2019-09-13,12757,2019,348656,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,55,AML,Fulham,Leicester,1,1,2018-12-05,9342,2018,278052,0.07528402656316757,0,1,0,0,0.07528402656316757,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,27,Sub,Tottenham,Leicester,5,4,2018-05-13,7490,2017,240115,0.0735972672700882,0,1,0,0,0.0735972672700882,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,615.0,0.0,0.0,375.0,0.0,0.0,0.0,0.0,22436.0,0.0,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,133.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,5.0,48.0,False,0.0,0.0
