,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.04236947372555733,90,DC,Sheffield United,Burnley,1,0,2021-05-23,14812,2020,473423,0,0,0,0,0.04236947372555733,0.0241007748991251,0.0241007748991251,0,0,22,1,1.8,345,376,0,0,2.5,15.0,2021-05-23T15:00:00Z,90,4,0,0,0,0,38,0,39003,0,1,8.0,5,241,520,279,46,True,1
1,0,0,0,90,DC,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472449,0.021300144493579865,0,1,0,0,0.1361890733242035,0.1361890733242035,0,0,16,0,15.6,345,365,1,0,2.6,8.6,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,38723,0,1,2.0,2,114,223,109,46,False,0
2,0,0,0,90,DC,Everton,Sheffield United,0,1,2021-05-16,14787,2020,471890,0,0,0,0,0,0.023563019931316376,0.023563019931316376,0,0,24,1,1.6,345,351,0,0,2.2,20.6,2021-05-16T18:00:00Z,90,7,0,0,0,0,36,0,38590,1,0,0.0,5,-162,68,230,46,False,1
3,0,1,0.08928319811820984,90,DC,Sheffield United,Crystal Palace,0,2,2021-05-08,14782,2020,468691,0,0,0,0,0.08928319811820984,0.43903848528862,0.43903848528862,0,0,18,0,1.7,345,346,2,0,2.1,12.2,2021-05-08T14:00:00Z,90,6,0,0,0,0,35,0,38696,2,0,7.0,1,-53,209,262,46,True,0
4,0,0,0,90,DC,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467834,0.07784219086170197,0,1,0,0,0.12467364221811295,0.12467364221811295,0,0,21,0,15.1,345,337,4,0,4.1,24.0,2021-05-02T18:15:00Z,90,17,0,0,0,0,34,0,38726,0,4,2.0,0,-286,38,324,46,False,0
5,0,0,0,90,DC,Leicester,Sheffield United,5,0,2021-03-14,14710,2020,456875,0,0,0,0,0,0,0,0,0,11,0,0.9,345,274,5,0,2.4,20.8,2021-03-14T14:00:00Z,90,9,0,0,0,0,28,0,41283,0,5,2.0,0,-1102,78,1180,46,False,0
6,0,0,0,52,MC,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450988,0,0,0,0,0,0,0,0,0,2,0,0.1,345,243,0,0,0.4,3.6,2021-02-20T20:00:00Z,50,8,0,0,0,0,25,0,48412,0,1,0.0,1,-368,922,1290,46,False,0
7,0,1,0.0202868040651083,90,DC,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450036,0,0,0,0,0.0202868040651083,0.6774206757545471,0.6774206757545471,0,0,8,0,3.6,345,238,3,0,4.0,11.4,2021-02-15T18:00:00Z,90,19,0,0,0,0,24,0,48501,0,3,25.0,0,-1315,522,1837,46,False,1
8,0,0,0,90,DC,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448527,0,0,0,0,0,0,0,0,0,5,0,1.2,345,226,2,0,1.9,18.2,2021-02-07T19:15:00Z,90,5,0,0,0,0,23,0,49797,2,1,0.0,0,-1382,584,1966,46,True,1
9,0,0,0,90,DC,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446713,0.10117251425981522,1,2,0,0,0.4598194658756256,0.358646959066391,1,0,23,0,24.3,345,214,1,0,9.0,52.0,2021-02-02T18:00:00Z,90,18,0,0,0,0,22,0,51129,1,2,14.0,5,1044,2205,1161,46,True,0
