,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,78,MC,Everton,Manchester United,1,2,2022-10-09,18297,2022,555238,0,0,0,0,0,0.11020669341087341,0.11020669341087341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,MC,Southampton,Everton,1,2,2022-10-01,18290,2022,552322,0,0,0,0,0,0.4043012261390686,0.4043012261390686,0.0,,,,0.0,15.0,0.0,,,1.3,,,611.0,,,89.0,,1.0,0.0,1.8,,16.4,,2022-10-01T14:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,9.0,0.0,6344.0,,,,2.0,1.0,0.0,1.0,559.0,1353.0,794.0,50.0,False,,1.0
2,0,0,0,90,MC,Everton,West Ham,1,0,2022-09-18,18277,2022,551387,0,0,0,0,0,0.2362801730632782,0.2362801730632782,0.0,,,,0.0,16.0,1.0,,,3.3,,,611.0,,,75.0,,0.0,0.0,2.2,,18.2,,2022-09-18T13:15:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,8.0,0.0,5568.0,,,,0.0,1.0,0.0,3.0,490.0,814.0,324.0,50.0,True,,0.0
3,0,0,0,26,Sub,Everton,Liverpool,0,0,2022-09-03,18252,2022,546857,0,0,0,0,0,0.12906458973884583,0.12906458973884583,0.0,,,,0.0,5.0,0.0,,,0.8,,,611.0,,,55.0,,0.0,0.0,0.5,,4.6,,2022-09-03T11:30:00Z,,,,28.0,,,12.0,0.0,,0.0,0.0,,0.0,6.0,0.0,2498.0,,,,0.0,0.0,0.0,1.0,1802.0,2090.0,288.0,50.0,True,,0.0
4,0,1,0.0205276720225811,11,Sub,Paris Saint Germain,Metz,5,0,2022-05-21,18197,2021,537545,0,0,0,0,0.0205276720225811,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.013627760112285614,12,Sub,Paris Saint Germain,Troyes,2,2,2022-05-08,18174,2021,534096,0,0,0,0,0.013627760112285614,0.15126873552799225,0.13764096796512604,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,2,0.13147154450416565,81,MC,Paris Saint Germain,Lens,1,1,2022-04-23,18158,2021,528999,0.3345370590686798,0,1,0,0.13147154450416565,0.8633774518966675,0.498017281293869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,1,0.07121066004037857,10,Sub,Angers,Paris Saint Germain,0,3,2022-04-20,18142,2021,527971,0,0,0,0,0.07121066004037857,0.07121066004037857,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,86,MC,Paris Saint Germain,Marseille,2,1,2022-04-17,18138,2021,527345,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.021425805985927582,68,MC,Clermont Foot,Paris Saint Germain,1,6,2022-04-09,18125,2021,524957,0.015481604263186455,0,1,0,0.021425805985927582,0.14829382300376892,0.12686800956726074,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,MC,Paris Saint Germain,Lorient,5,1,2022-04-03,18118,2021,523797,0.1036868542432785,1,1,0,0,0.5506803393363953,0.44699347019195557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,21,Sub,Monaco,Paris Saint Germain,3,0,2022-03-20,18107,2021,521652,0,0,0,0,0,0.3061286509037018,0.3061286509037018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,0,0,1,Sub,Nice,Paris Saint Germain,1,0,2022-03-05,18091,2021,517933,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,2,0.03707185387611389,90,MC,Paris Saint Germain,Saint-Etienne,3,1,2022-02-26,18075,2021,516371,0,0,0,0,0.03707185387611389,0.2443952113389969,0.2443952113389969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,1,0.4203454256057739,87,MC,Nantes,Paris Saint Germain,3,1,2022-02-19,18070,2021,514546,0,0,0,0,0.4203454256057739,0.828701913356781,0.4083564579486847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,2,0.04275461658835411,90,DMC,Lorient,Paris Saint Germain,1,1,2021-12-22,18004,2021,504706,0,0,0,0,0.04275461658835411,1.1528382301330566,1.1100836992263794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,84,MC,Paris Saint Germain,Monaco,2,0,2021-12-12,17999,2021,502769,0,0,0,0,0,0.4833058714866638,0.4833058714866638,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,19,Sub,Lens,Paris Saint Germain,1,1,2021-12-04,17991,2021,500296,0.02066720277070999,0,1,0,0,0.27825498580932617,0.27825498580932617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,2,0.06749845296144485,90,MC,Paris Saint Germain,Nice,0,0,2021-12-01,17978,2021,499239,0,0,0,0,0.06749845296144485,0.12391481548547745,0.12391481548547745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,1,0.008771640248596668,78,DMC,Saint-Etienne,Paris Saint Germain,1,3,2021-11-28,17962,2021,497834,0.47374361753463745,0,3,0,0.008771640248596668,0.9692962765693665,0.495552659034729,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,0,0,0,90,MC,Paris Saint Germain,Nantes,3,1,2021-11-20,17956,2021,495850,0.012789780274033546,0,1,0,0,0.20217888057231903,0.18938909471035004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,0,0,0,14,Sub,Bordeaux,Paris Saint Germain,2,3,2021-11-06,17942,2021,494347,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,0,1,0.019712166860699654,90,MC,Paris Saint Germain,Lille,2,1,2021-10-29,17939,2021,491857,0.018783319741487503,0,1,0,0.019712166860699654,0.7665467262268066,0.7280512452125549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23,0,0,0,42,Sub,Marseille,Paris Saint Germain,0,0,2021-10-24,17925,2021,491043,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24,0,1,0.032118845731019974,76,DMC,Rennes,Paris Saint Germain,2,0,2021-10-03,17910,2021,486951,0,0,0,0,0.032118845731019974,0.10298126190900803,0.07086241990327835,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
