,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
19,0,1,0.08054186403751373,30,Sub,Leeds,Burnley,3,1,2022-01-02,16581,2021,505631,0.4645478427410126,1,1,0,0.08054186403751373,0.5450897216796875,0,1.0,0.0,11.0,0.0,14.1,577.0,206.0,0.0,0.0,4.0,16.0,2022-01-02T14:00:00Z,32.0,5.0,0.0,0.0,0.0,0.0,21.0,0.0,252946.0,1.0,3.0,10.0,4.0,5529.0,40987.0,35458.0,46.0,True,0.0
20,0,0,0,90,FW,Leeds,Arsenal,1,4,2021-12-18,16548,2021,503854,0,0,0,0,0,0,0,1.0,0.0,7.0,0.0,0.5,577.0,173.0,4.0,0.0,0.4,0.0,2021-12-18T17:30:00Z,90.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,369524.0,4.0,1.0,6.0,4.0,88984.0,99524.0,10540.0,46.0,True,1.0
21,0,0,0,41,Sub,Manchester City,Leeds,7,0,2021-12-14,16545,2021,503089,0,0,0,0,0,0.16447243094444275,0.16447243094444275,0.0,0.0,5.0,0.0,1.4,577.0,170.0,4.0,0.0,0.5,3.4,2021-12-14T20:00:00Z,45.0,12.0,0.0,0.0,0.0,0.0,17.0,0.0,157330.0,0.0,7.0,0.0,1.0,33394.0,41852.0,8458.0,45.0,False,0.0
22,1,1,0.5255548357963562,6,Sub,Chelsea,Leeds,3,2,2021-12-11,16530,2021,501694,0.03974631428718567,0,1,1,0.5255548357963562,0.5653011798858643,0,0.0,2.0,28.0,0.0,10.3,577.0,155.0,1.0,1.0,7.9,35.2,2021-12-11T15:00:00Z,8.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,118384.0,2.0,3.0,33.0,7.0,4637.0,15716.0,11079.0,45.0,False,0.0
23,0,4,0.23587475717067719,89,FW,Tottenham,Leeds,2,1,2021-11-21,16493,2021,496621,0,0,0,0,0.23587475717067719,0.08092200756072998,0,0.0,0.0,3.0,0.0,1.6,577.0,118.0,2.0,0.0,7.0,8.0,2021-11-21T16:30:00Z,86.0,17.0,0.0,0.0,0.0,0.0,12.0,0.0,82712.0,1.0,2.0,60.0,1.0,1593.0,11760.0,10167.0,45.0,False,1.0
24,0,3,0.42539602518081665,26,Sub,Leeds,Wolverhampton Wanderers,1,1,2021-10-23,16462,2021,490004,0.027935024350881577,0,1,0,0.42539602518081665,0.42539602518081665,0,1.0,0.0,9.0,0.0,10.8,577.0,87.0,0.0,0.0,7.1,5.0,2021-10-23T14:00:00Z,27.0,20.0,0.0,0.0,0.0,0.0,9.0,0.0,30618.0,1.0,1.0,55.0,4.0,4015.0,6569.0,2554.0,45.0,True,0.0
25,0,0,0,13,Sub,Southampton,Leeds,1,0,2021-10-16,16454,2021,488210,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.3,577.0,79.0,0.0,0.0,0.1,0.2,2021-10-16T14:00:00Z,13.0,16.0,0.0,0.0,0.0,0.0,8.0,0.0,25239.0,0.0,1.0,0.0,1.0,-998.0,1817.0,2815.0,45.0,False,0.0
26,,,,,,,,,,2021-08-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,29.0,0.0,0.0,0.0,0.0,2021-08-29T13:00:00Z,0.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,False,0.0
27,,,,,,,,,,2021-09-12,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,36.0,0.0,0.0,0.0,0.0,2021-09-12T15:30:00Z,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,14157.0,3.0,0.0,0.0,0.0,10639.0,16283.0,5644.0,45.0,True,0.0
28,,,,,,,,,,2021-09-17,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,577.0,46.0,0.0,0.0,0.0,0.0,2021-09-17T19:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,5.0,0.0,24397.0,1.0,1.0,0.0,0.0,8835.0,12824.0,3989.0,45.0,False,0.0
