,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.012205231934785843,90,AML,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554732,0.0609247051179409,0,1,0,0.012205231934785843,0.12918461859226227,0.11697938293218613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,84,AMR,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553298,0,0,0,0,0,0.09989924728870392,0.09989924728870392,0.0,0.0,3.0,1.0,0.7,233.0,85.0,0.0,0.0,0.1,0.0,2022-10-02T15:30:00Z,78.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,485857.0,0.0,0.0,2.0,3.0,-20459.0,43512.0,63971.0,62.0,True,0.0
2,0,0,0,49,AML,Brentford,Leeds,5,2,2022-09-03,18257,2022,547238,0.07571543753147125,0,1,0,0,0.10874006152153015,0.0330246239900589,0.0,0.0,6.0,0.0,27.7,233.0,52.0,2.0,0.0,3.5,5.4,2022-09-03T14:00:00Z,45.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,647604.0,2.0,5.0,2.0,1.0,191169.0,264390.0,73221.0,61.0,False,0.0
3,0,2,0.09265425056219101,90,AML,Leeds,Everton,1,1,2022-08-30,18245,2022,545985,0.09914465248584747,0,2,0,0.09265425056219101,0.8444864153862,0.7518321871757507,0.0,0.0,-5.0,0.0,37.4,233.0,45.0,1.0,0.0,7.9,7.6,2022-08-30T19:00:00Z,90.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,435313.0,1.0,1.0,34.0,2.0,52410.0,113094.0,60684.0,61.0,True,0.0
4,0,1,0.04013320431113243,77,AML,Brighton,Leeds,1,0,2022-08-27,18234,2022,544422,0.07013722509145737,0,1,0,0.04013320431113243,0.1102704331278801,0.07013722509145737,0.0,0.0,7.0,0.0,11.9,233.0,34.0,1.0,0.0,3.8,8.2,2022-08-27T14:00:00Z,73.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,373863.0,0.0,1.0,18.0,2.0,199491.0,235964.0,36473.0,60.0,False,0.0
5,1,2,0.9834870100021362,85,AML,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543079,0.09597878158092499,1,1,1,0.9834870100021362,1.5285069942474365,0.5450199842453003,1.0,3.0,43.0,1.0,15.8,233.0,25.0,0.0,1.0,13.5,67.4,2022-08-21T13:00:00Z,82.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,126900.0,0.0,3.0,52.0,14.0,-1117.0,24168.0,25285.0,60.0,True,0.0
6,0,0,0,88,AML,Southampton,Leeds,2,2,2022-08-13,18215,2022,540609,0.5306894779205322,1,4,0,0,0.7421113848686218,0.22256910800933838,1.0,0.0,18.0,0.0,52.2,233.0,19.0,2.0,0.0,9.0,34.2,2022-08-13T14:00:00Z,83.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,124577.0,2.0,2.0,4.0,4.0,24966.0,38427.0,13461.0,60.0,False,1.0
7,0,0,0,90,AML,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539434,0.6699734330177307,1,7,0,0,0.440265417098999,0,1.0,2.0,25.0,0.0,78.8,233.0,5.0,1.0,0.0,12.4,34.8,2022-08-06T14:00:00Z,90.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,79451.0,1.0,2.0,10.0,6.0,0.0,0.0,0.0,60.0,True,1.0
8,1,3,0.10451927036046982,90,ML,Brentford,Leeds,1,2,2022-05-22,16747,2021,537710,0,0,0,1,0.10451927036046982,0.16862334311008453,0.10683286935091019,0.0,3.0,34.0,0.0,0.0,267.0,372.0,1.0,1.0,0.0,0.0,2022-05-22T15:00:00Z,90.0,3.0,0.0,0.0,0.0,0.0,38.0,0.0,139999.0,2.0,1.0,0.0,10.0,474.0,7123.0,6649.0,55.0,False,0.0
9,0,4,0.22055454552173615,90,MC,Leeds,Brighton,1,1,2022-05-15,16743,2021,536087,0.04339008405804634,0,1,0,0.22055454552173615,0.3000849783420563,0.17729339003562927,0.0,0.0,3.0,0.0,20.1,267.0,363.0,1.0,0.0,7.8,6.2,2022-05-15T13:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,37.0,0.0,135400.0,1.0,1.0,52.0,2.0,-16634.0,1370.0,18004.0,55.0,True,0.0
