,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.016521748155355453,90,AMC,Crystal Palace,Leeds,2,1,2022-10-09,18296,2022,554731,0.2267969250679016,0,3,0,0.016521748155355453,0.24331867694854736,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,3,0.1344069242477417,73,FW,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553301,0,0,0,0,0.1344069242477417,0.1344069242477417,0.026937661692500114,0.0,0.0,1.0,1.0,6.1,225.0,85.0,0.0,0.0,4.1,4.2,2022-10-02T15:30:00Z,67.0,2.0,0.0,0.0,0.0,0.0,9.0,0.0,624237.0,0.0,0.0,31.0,2.0,4138.0,91235.0,87097.0,63.0,True,1.0
2,0,3,0.1344069242477417,73,FW,Leeds,Aston Villa,0,0,2022-10-02,18286,2022,553301,0,0,0,0,0.1344069242477417,0.1344069242477417,0.026937661692500114,0.0,0.0,0.0,0.0,0.0,315.0,88.0,0.0,0.0,0.0,0.0,2022-10-02T13:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,9.0,0.0,217899.0,3.0,6.0,0.0,0.0,-9578.0,8600.0,18178.0,58.0,True,0.0
3,0,1,0.04934222996234894,31,FW,Leeds,Everton,1,1,2022-08-30,18245,2022,545986,0,0,0,0,0.04934222996234894,0.04934222996234894,0,0.0,0.0,0.0,0.0,0.8,225.0,45.0,1.0,0.0,0.1,0.0,2022-08-30T19:00:00Z,31.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,3216775.0,1.0,1.0,4.0,1.0,509864.0,629957.0,120093.0,65.0,True,0.0
4,0,1,0.04934222996234894,31,FW,Leeds,Everton,1,1,2022-08-30,18245,2022,545986,0,0,0,0,0.04934222996234894,0.04934222996234894,0,0.0,0.0,0.0,0.0,0.0,218.0,44.0,0.0,0.0,0.0,0.0,2022-08-30T18:30:00Z,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,7116.0,1.0,2.0,0.0,0.0,-1968.0,0.0,1968.0,54.0,True,0.0
5,0,5,0.24331378936767578,90,FW,Brighton,Leeds,1,0,2022-08-27,18234,2022,544423,0,0,0,0,0.24331378936767578,0.1983334869146347,0,0.0,0.0,6.0,0.0,2.8,225.0,34.0,1.0,0.0,6.3,5.2,2022-08-27T14:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,4.0,0.0,2646946.0,0.0,1.0,55.0,2.0,1332069.0,1384843.0,52774.0,64.0,False,0.0
6,0,5,0.24331378936767578,90,FW,Brighton,Leeds,1,0,2022-08-27,18234,2022,544423,0,0,0,0,0.24331378936767578,0.1983334869146347,0,0.0,0.0,0.0,0.0,0.0,218.0,31.0,0.0,0.0,0.0,0.0,2022-08-27T16:30:00Z,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,9000.0,1.0,2.0,0.0,0.0,-2877.0,484.0,3361.0,54.0,False,0.0
7,0,5,0.24331378936767578,90,FW,Brighton,Leeds,1,0,2022-08-27,18234,2022,544423,0,0,0,0,0.24331378936767578,0.1983334869146347,0,1.0,0.0,20.0,0.0,19.8,315.0,37.0,2.0,0.0,5.4,27.8,2022-08-27T14:00:00Z,90.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,235163.0,2.0,4.0,6.0,5.0,-24511.0,11846.0,36357.0,59.0,True,0.0
8,1,5,0.7053170800209045,85,FW,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543080,0.925210177898407,1,1,1,0.7053170800209045,1.5345485210418701,0,1.0,2.0,27.0,1.0,11.9,225.0,25.0,0.0,1.0,12.6,48.2,2022-08-21T13:00:00Z,82.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1174241.0,0.0,3.0,66.0,13.0,857935.0,957289.0,99354.0,62.0,True,0.0
9,1,5,0.7053170800209045,85,FW,Leeds,Chelsea,3,0,2022-08-21,18228,2022,543080,0.925210177898407,1,1,1,0.7053170800209045,1.5345485210418701,0,1.0,0.0,29.0,0.0,16.8,315.0,28.0,3.0,0.0,9.6,39.2,2022-08-21T15:30:00Z,90.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,248071.0,3.0,3.0,40.0,5.0,-22168.0,25803.0,47971.0,60.0,False,0.0
10,2,5,1.4157711267471313,90,AMC,Southampton,Leeds,2,2,2022-08-13,18215,2022,540608,0.41605374217033386,0,3,2,1.4157711267471313,0.8232577443122864,0.10923817753791809,0.0,3.0,49.0,0.0,31.8,225.0,19.0,2.0,2.0,22.0,75.4,2022-08-13T14:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,156860.0,2.0,2.0,113.0,15.0,39669.0,55729.0,16060.0,60.0,False,0.0
11,2,5,1.4157711267471313,90,AMC,Southampton,Leeds,2,2,2022-08-13,18215,2022,540608,0.41605374217033386,0,3,2,1.4157711267471313,0.8232577443122864,0.10923817753791809,0.0,0.0,0.0,0.0,0.0,218.0,20.0,0.0,0.0,0.0,0.0,2022-08-13T14:00:00Z,0.0,20.0,0.0,0.0,0.0,0.0,2.0,0.0,11995.0,0.0,0.0,0.0,0.0,-1444.0,1497.0,2941.0,55.0,False,0.0
