,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,70,MR,Swansea,Stoke,1,2,2018-05-13,7491,2017,240068,0.06953949481248856,0,1,0,0,0.10097872465848923,0.10097872465848923,0.0,31.0,0.0,0.0,0.0,5.0,0.0,0.0,31.0,14.8,0.0,0.0,366.0,0.0,0.0,378.0,3.0,2.0,0.0,2.8,22187.0,6.8,1.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,67.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,38.0,0.0,12330.0,6.0,0.0,0.0,2.0,1.0,6.0,2.0,-256.0,87.0,343.0,44.0,True,0.0,0.0
1,0,2,0.11856461316347122,60,AMC,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237618,0.04816516861319542,0,2,0,0.11856461316347122,0.7403423190116882,0.6859630346298218,0.0,22.0,0.0,0.0,0.0,4.0,0.0,1.0,20.0,26.9,0.0,0.0,366.0,0.0,0.0,362.0,0.0,1.0,0.0,11.3,21384.0,8.4,2.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,58.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,12557.0,1.0,0.0,0.0,0.0,1.0,78.0,1.0,-254.0,139.0,393.0,44.0,False,0.0,0.0
2,0,0,0,31,Sub,Swansea,Chelsea,0,1,2018-04-28,7476,2017,235918,0,0,0,0,0,0.09308680891990662,0.09308680891990662,0.0,14.0,0.0,0.0,0.0,5.0,0.0,0.0,10.0,3.3,1.0,0.0,366.0,0.0,0.0,358.0,0.0,0.0,0.0,1.0,20523.0,5.0,0.0,2018-04-28T16:30:00Z,28 Apr 17:30,0.0,0.0,32.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,12809.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,-397.0,85.0,482.0,44.0,True,0.0,0.0
3,0,1,0.04782845824956894,42,Sub,Swansea,Everton,1,1,2018-04-14,7456,2017,232105,0,0,0,0,0.04782845824956894,0.04782845824956894,0,0.0,21.0,0.0,0.0,0.0,1.0,0.0,1.0,13.0,2.7,0.0,0.0,366.0,0.0,0.0,338.0,1.0,0.0,0.0,0.5,19395.0,0.8,0.0,2018-04-14T14:00:00Z,14 Apr 15:00,0.0,0.0,45.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,34.0,0.0,13418.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,-587.0,147.0,734.0,44.0,True,0.0,0.0
4,0,0,0,26,Sub,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230508,0,0,0,0,0,0,0,0.0,15.0,0.0,0.0,0.0,-1.0,0.0,0.0,13.0,4.8,0.0,0.0,366.0,0.0,0.0,330.0,1.0,0.0,0.0,0.4,18598.0,0.0,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,29.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,33.0,0.0,14047.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,-509.0,179.0,688.0,44.0,False,0.0,0.0
5,0,0,0,48,FW,Manchester United,Swansea,2,0,2018-03-31,7435,2017,226885,0,0,0,0,0,0,0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,1.9,0.0,0.0,366.0,0.0,0.0,316.0,1.0,2.0,0.0,0.9,17961.0,6.6,0.0,2018-03-31T14:00:00Z,31 Mar 15:00,0.0,0.0,45.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,32.0,0.0,14528.0,2.0,0.0,0.0,0.0,2.0,0.0,1.0,-1024.0,125.0,1149.0,44.0,False,0.0,0.0
6,0,0,0,2,Sub,Swansea,West Ham,4,1,2018-03-03,7406,2017,220978,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,4.0,0.0,1.0,3.0,0.1,0.0,0.0,366.0,0.0,0.0,288.0,0.0,1.0,0.0,0.4,16427.0,3.4,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,12.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,19140.0,1.0,1.0,0.0,1.0,4.0,0.0,1.0,-68.0,1012.0,1080.0,44.0,True,0.0,0.0
7,0,1,0.023472793400287628,35,MR,Brighton,Swansea,4,1,2018-02-24,7391,2017,219226,0,0,0,0,0.023472793400287628,0,0,0.0,9.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,1.2,0.0,0.0,366.0,0.0,0.0,273.0,0.0,1.0,0.0,0.8,15797.0,0.0,0.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,35.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,28.0,0.0,19076.0,2.0,0.0,0.0,1.0,4.0,8.0,1.0,3552.0,5099.0,1547.0,44.0,False,0.0,0.0
8,0,0,0,75,MR,Swansea,Burnley,1,0,2018-02-10,7386,2017,215248,0,0,0,0,0,0.09860724955797195,0.09860724955797195,0.0,37.0,0.0,0.0,0.0,11.0,1.0,0.0,33.0,4.9,0.0,0.0,366.0,0.0,0.0,268.0,1.0,0.0,0.0,0.5,15170.0,0.0,0.0,2018-02-10T15:00:00Z,10 Feb 15:00,0.0,0.0,73.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,0.0,15111.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4341.0,5585.0,1244.0,44.0,True,0.0,0.0
9,0,0,0,73,MR,Leicester,Swansea,1,1,2018-02-03,7374,2017,214930,0,0,0,0,0,0.1076497957110405,0.1076497957110405,0.0,26.0,0.0,0.0,0.0,5.0,0.0,3.0,21.0,7.2,1.0,0.0,366.0,0.0,0.0,256.0,0.0,1.0,0.0,1.7,14545.0,3.4,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,70.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,26.0,0.0,10497.0,4.0,0.0,0.0,1.0,1.0,6.0,2.0,2298.0,2845.0,547.0,44.0,False,0.0,0.0
10,0,1,0.4733002483844757,84,MR,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215359,0.35669997334480286,0,1,0,0.4733002483844757,0.4733002483844757,0,0.0,25.0,1.0,1.0,0.0,6.0,0.0,1.0,16.0,20.7,1.0,0.0,366.0,0.0,0.0,242.0,1.0,1.0,0.0,3.4,13932.0,4.8,2.0,2018-01-30T19:45:00Z,30 Jan 19:45,0.0,0.0,82.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,25.0,0.0,8094.0,3.0,0.0,1.0,1.0,3.0,8.0,2.0,1171.0,1750.0,579.0,44.0,True,0.0,0.0
11,0,0,0,65,MR,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210197,0,0,0,0,0,0,0,0.0,16.0,0.0,0.0,0.0,11.0,1.0,1.0,11.0,0.8,0.0,0.0,366.0,0.0,0.0,239.0,0.0,0.0,0.0,0.5,13329.0,4.6,0.0,2018-01-22T20:00:00Z,22 Jan 20:00,0.0,0.0,63.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,8.0,0.0,24.0,0.0,6767.0,1.0,2.0,0.0,0.0,1.0,0.0,3.0,-8.0,386.0,394.0,44.0,True,0.0,0.0
12,0,0,0,86,MR,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207725,0.038052480667829514,0,1,0,0,0.12944841384887695,0.09139592945575714,0.0,34.0,0.0,0.0,0.0,12.0,0.0,0.0,27.0,19.8,2.0,0.0,366.0,0.0,0.0,227.0,0.0,1.0,0.0,3.4,12731.0,8.2,1.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,84.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,5.0,0.0,23.0,0.0,6702.0,1.0,0.0,0.0,1.0,1.0,6.0,2.0,-19.0,547.0,566.0,44.0,False,0.0,0.0
13,0,1,0.07601173222064972,72,FW,Swansea,Tottenham,0,2,2018-01-02,7338,2017,206583,0.021739644929766655,0,1,0,0.07601173222064972,0.09775137156248093,0.021739644929766655,0.0,17.0,0.0,0.0,0.0,6.0,0.0,2.0,15.0,16.4,0.0,0.0,366.0,0.0,0.0,219.0,0.0,1.0,0.0,2.2,12080.0,5.0,1.0,2018-01-02T19:45:00Z,02 Jan 19:45,0.0,0.0,69.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,22.0,0.0,6606.0,2.0,0.0,1.0,2.0,0.0,1.0,2.0,355.0,736.0,381.0,44.0,True,0.0,0.0
14,0,1,0.0198469590395689,7,Sub,Watford,Swansea,1,2,2017-12-30,7327,2017,206185,0,0,0,0,0.0198469590395689,0,0,1.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.1,0.0,0.0,366.0,0.0,0.0,209.0,0.0,0.0,0.0,1.0,11552.0,3.2,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,9.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,21.0,0.0,6200.0,0.0,0.0,0.0,2.0,1.0,7.0,4.0,-170.0,175.0,345.0,44.0,False,0.0,0.0
15,0,0,0,90,FWL,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202569,0,0,0,0,0,0.39124763011932373,0.39124763011932373,0.0,49.0,0.0,0.0,0.0,13.0,0.0,1.0,42.0,8.6,5.0,0.0,366.0,0.0,0.0,189.0,1.0,1.0,0.0,2.2,10382.0,9.0,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,5.0,0.0,19.0,0.0,6324.0,4.0,1.0,0.0,1.0,1.0,4.0,2.0,-174.0,189.0,363.0,44.0,True,0.0,0.0
16,0,1,0.01773793250322342,76,FWL,Everton,Swansea,3,1,2017-12-18,7293,2017,203249,0,0,0,0,0.01773793250322342,0.01773793250322342,0,0.0,26.0,0.0,0.0,0.0,-4.0,0.0,2.0,26.0,4.3,0.0,0.0,366.0,0.0,0.0,175.0,1.0,3.0,0.0,0.9,9802.0,0.0,0.0,2017-12-18T20:00:00Z,18 Dec 20:00,0.0,0.0,73.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,6429.0,6.0,0.0,1.0,1.0,3.0,5.0,1.0,-114.0,118.0,232.0,44.0,False,0.0,1.0
17,0,0,0,66,MR,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205392,0,0,0,0,0,0.055389706045389175,0.055389706045389175,0.0,11.0,0.0,0.0,0.0,10.0,0.0,1.0,8.0,2.5,2.0,0.0,366.0,0.0,0.0,165.0,0.0,3.0,0.0,0.7,9224.0,4.4,0.0,2017-12-13T19:45:00Z,13 Dec 19:45,0.0,0.0,64.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,17.0,0.0,6500.0,1.0,1.0,0.0,4.0,0.0,0.0,2.0,-23.0,218.0,241.0,44.0,True,0.0,0.0
18,0,1,0.05236838012933731,67,FWR,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198966,0.017155159264802933,0,1,0,0.05236838012933731,0.09507176280021667,0.02554822526872158,0.0,36.0,0.0,0.0,0.0,13.0,1.0,2.0,27.0,15.3,1.0,0.0,366.0,0.0,0.0,157.0,1.0,0.0,0.0,4.7,8647.0,11.2,1.0,2017-12-09T15:00:00Z,09 Dec 15:00,0.0,0.0,64.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,4.0,0.0,16.0,0.0,6468.0,2.0,2.0,0.0,0.0,1.0,20.0,3.0,-217.0,191.0,408.0,44.0,True,0.0,0.0
19,0,0,0,90,FWR,Burnley,Swansea,2,0,2017-11-18,7233,2017,178567,0.010858584195375443,0,1,0,0,0.07290232926607132,0.07290232926607132,0.0,45.0,0.0,0.0,0.0,-1.0,0.0,0.0,30.0,19.0,3.0,0.0,366.0,0.0,0.0,114.0,5.0,2.0,0.0,1.7,6363.0,0.0,1.0,2017-11-18T15:00:00Z,18 Nov 15:00,0.0,0.0,90.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,7.0,0.0,12.0,0.0,6645.0,6.0,0.0,0.0,0.0,2.0,0.0,1.0,541.0,1047.0,506.0,44.0,False,0.0,1.0
20,0,0,0,90,FWR,Swansea,Brighton,0,1,2017-11-04,7225,2017,179319,0.10216023027896881,0,1,0,0,0.10964902490377426,0.0074887964874506,0.0,31.0,0.0,0.0,0.0,15.0,0.0,0.0,24.0,16.8,4.0,0.0,366.0,0.0,0.0,107.0,0.0,1.0,0.0,3.7,5797.0,12.2,1.0,2017-11-04T15:00:00Z,04 Nov 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,11.0,0.0,5788.0,4.0,2.0,0.0,1.0,0.0,8.0,2.0,108.0,537.0,429.0,44.0,True,0.0,0.0
21,0,0,0,7,Sub,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177499,0,0,0,0,0,0,0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.8,0.0,0.0,366.0,0.0,0.0,91.0,0.0,0.0,0.0,0.1,5234.0,0.0,0.0,2017-10-28T14:00:00Z,28 Oct 15:00,0.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5527.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,280.0,905.0,625.0,44.0,False,0.0,0.0
22,0,1,0.017175862565636635,33,Sub,Swansea,Leicester,1,2,2017-10-21,7206,2017,177402,0.03382636979222298,0,1,0,0.017175862565636635,0.08216629922389984,0.03116406872868538,0.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,17.0,17.5,2.0,0.0,366.0,0.0,0.0,88.0,1.0,0.0,0.0,3.5,4675.0,5.8,1.0,2017-10-21T14:00:00Z,21 Oct 15:00,0.0,0.0,34.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,4.0,0.0,9.0,0.0,5024.0,1.0,0.0,0.0,2.0,1.0,12.0,1.0,1001.0,1520.0,519.0,44.0,True,0.0,0.0
