,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,3,0.4956020712852478,62,MC,Huddersfield,Arsenal,0,1,2018-05-13,7494,2017,240209,0,0,0,0,0.4956020712852478,0.4956020712852478,0,0.0,19.0,0.0,1.0,0.0,4.0,0.0,2.0,18.0,1.4,0.0,0.0,182.0,0.0,0.0,373.0,0.0,1.0,0.0,3.2,22003.0,5.4,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,60.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,0.0,38.0,0.0,25457.0,0.0,0.0,2.0,1.0,0.0,25.0,2.0,-133.0,95.0,228.0,55.0,True,0.0,0.0
1,1,2,0.6096881031990051,28,Sub,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232078,0,0,0,1,0.6096881031990051,0.6096881031990051,0,0.0,5.0,0.0,0.0,0.0,24.0,0.0,1.0,5.0,0.8,0.0,0.0,182.0,0.0,0.0,333.0,0.0,0.0,1.0,7.1,19140.0,34.8,0.0,2018-04-14T14:00:00Z,14 Apr 15:00,0.0,0.0,29.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,26644.0,0.0,0.0,0.0,0.0,1.0,35.0,6.0,-495.0,95.0,590.0,55.0,True,1.0,0.0
2,0,2,0.09744798392057419,90,MR,Brighton,Huddersfield,1,1,2018-04-07,7441,2017,230310,0.0596449077129364,0,1,0,0.09744798392057419,0.34365788102149963,0.18656501173973083,0.0,28.0,0.0,0.0,0.0,7.0,0.0,2.0,24.0,15.4,0.0,0.0,182.0,0.0,0.0,323.0,1.0,1.0,0.0,4.9,18414.0,6.2,1.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,33.0,0.0,27159.0,1.0,0.0,0.0,1.0,1.0,27.0,2.0,-721.0,95.0,816.0,55.0,False,0.0,0.0
3,0,0,0,63,AML,Huddersfield,Crystal Palace,0,2,2018-03-17,7421,2017,223965,0,0,0,0,0,0,0,0.0,16.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,1.4,0.0,0.0,182.0,0.0,0.0,303.0,1.0,1.0,0.0,0.8,17425.0,4.6,0.0,2018-03-17T15:00:00Z,17 Mar 15:00,0.0,0.0,60.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,0.0,31.0,0.0,35248.0,5.0,0.0,0.0,2.0,0.0,2.0,2.0,2141.0,2624.0,483.0,55.0,True,0.0,0.0
4,0,8,0.4660254120826721,90,AMR,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222380,0.26875367760658264,0,2,0,0.4660254120826721,0.5964532494544983,0.18005485832691193,0.0,30.0,1.0,0.0,0.0,14.0,1.0,0.0,25.0,42.0,0.0,0.0,182.0,0.0,0.0,295.0,0.0,0.0,0.0,13.1,16876.0,7.0,2.0,2018-03-10T15:00:00Z,10 Mar 15:00,0.0,0.0,90.0,0.0,3.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,30.0,0.0,27009.0,0.0,0.0,4.0,0.0,0.0,82.0,3.0,762.0,1145.0,383.0,55.0,True,0.0,0.0
5,0,1,0.08897837996482849,58,Sub,Tottenham,Huddersfield,2,0,2018-03-03,7407,2017,221021,0,0,0,0,0.08897837996482849,0.08897837996482849,0,0.0,16.0,0.0,0.0,0.0,3.0,0.0,1.0,12.0,4.7,1.0,0.0,182.0,0.0,0.0,289.0,1.0,1.0,0.0,1.7,16243.0,5.2,0.0,2018-03-03T15:00:00Z,03 Mar 15:00,0.0,0.0,57.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,4.0,0.0,29.0,0.0,23218.0,1.0,0.0,0.0,0.0,2.0,7.0,1.0,-257.0,137.0,394.0,55.0,False,0.0,0.0
6,0,0,0,1,Sub,West Bromwich Albion,Huddersfield,1,2,2018-02-24,7394,2017,219204,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.3,0.0,0.0,182.0,0.0,0.0,280.0,0.0,0.0,0.0,0.0,15613.0,0.0,0.0,2018-02-24T15:00:00Z,24 Feb 15:00,0.0,0.0,1.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,2.0,0.0,28.0,0.0,23449.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,-128.0,419.0,547.0,55.0,False,0.0,0.0
7,0,1,0.5708639025688171,67,AMR,Huddersfield,Bournemouth,4,1,2018-02-11,7381,2017,215109,0.045717138797044754,0,1,0,0.5708639025688171,0.9968447089195251,0.38026365637779236,0.0,20.0,0.0,1.0,0.0,6.0,0.0,0.0,15.0,12.2,2.0,0.0,182.0,0.0,0.0,263.0,1.0,1.0,0.0,2.2,14986.0,1.0,1.0,2018-02-11T12:00:00Z,11 Feb 12:00,0.0,0.0,64.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,27.0,0.0,23501.0,0.0,0.0,1.0,1.0,4.0,9.0,2.0,-525.0,197.0,722.0,55.0,True,0.0,0.0
8,0,0,0,19,Sub,Manchester United,Huddersfield,2,0,2018-02-03,7376,2017,214993,0,0,0,0,0,0,0,0.0,7.0,0.0,0.0,0.0,4.0,0.0,0.0,7.0,0.4,1.0,0.0,182.0,0.0,0.0,258.0,0.0,0.0,0.0,0.2,14361.0,1.6,0.0,2018-02-03T15:00:00Z,03 Feb 15:00,0.0,0.0,21.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,26.0,0.0,23989.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,-680.0,95.0,775.0,55.0,False,0.0,0.0
9,0,3,0.14407283067703247,10,Sub,Huddersfield,Liverpool,0,3,2018-01-30,7359,2017,215338,0,0,0,0,0.14407283067703247,0.14407283067703247,0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,0.3,0.0,0.0,182.0,0.0,0.0,241.0,1.0,0.0,0.0,4.0,13748.0,0.0,0.0,2018-01-30T20:00:00Z,30 Jan 20:00,0.0,0.0,11.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,25.0,0.0,24654.0,0.0,1.0,1.0,3.0,0.0,40.0,1.0,-892.0,190.0,1082.0,55.0,True,0.0,0.0
10,0,0,0,57,AMR,Stoke,Huddersfield,2,0,2018-01-20,7356,2017,209272,0,0,0,0,0,0,0,0.0,8.0,0.0,0.0,0.0,5.0,0.0,0.0,5.0,4.4,0.0,0.0,182.0,0.0,0.0,238.0,0.0,1.0,0.0,1.0,13145.0,3.6,0.0,2018-01-20T15:00:00Z,20 Jan 15:00,0.0,0.0,55.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,25422.0,3.0,2.0,0.0,0.0,2.0,2.0,1.0,-995.0,328.0,1323.0,55.0,False,0.0,0.0
11,0,0,0,90,AML,Huddersfield,West Ham,1,4,2018-01-13,7342,2017,207689,0,0,0,0,0,0.42775633931159973,0.42775633931159973,0.0,39.0,0.0,0.0,0.0,9.0,0.0,0.0,33.0,12.3,3.0,0.0,182.0,0.0,0.0,224.0,1.0,4.0,0.0,1.8,12547.0,3.4,0.0,2018-01-13T15:00:00Z,13 Jan 15:00,0.0,0.0,90.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,7.0,0.0,23.0,0.0,26255.0,5.0,0.0,0.0,4.0,1.0,2.0,2.0,-457.0,1059.0,1516.0,55.0,True,0.0,0.0
12,0,1,0.013703850097954273,90,AMC,Leicester,Huddersfield,3,0,2018-01-01,7334,2017,206457,0.03796834126114845,0,1,0,0.013703850097954273,0.2095085084438324,0.17154017090797424,0.0,44.0,0.0,0.0,0.0,11.0,0.0,0.0,35.0,14.9,1.0,0.0,182.0,0.0,0.0,215.0,1.0,3.0,0.0,2.0,11895.0,3.8,1.0,2018-01-01T15:00:00Z,01 Jan 15:00,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,7.0,0.0,22.0,0.0,26469.0,1.0,1.0,1.0,0.0,3.0,1.0,2.0,-733.0,376.0,1109.0,55.0,False,0.0,0.0
13,0,0,0,56,AMC,Huddersfield,Burnley,0,0,2017-12-30,7322,2017,206086,0,0,0,0,0,0,0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,0.1,0.0,0.0,182.0,0.0,0.0,204.0,0.0,0.0,0.0,0.3,11369.0,0.6,0.0,2017-12-30T15:00:00Z,30 Dec 15:00,0.0,0.0,54.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,27127.0,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1830.0,2766.0,936.0,55.0,True,0.0,0.0
14,1,6,0.8177401423454285,90,AMC,Huddersfield,Stoke,1,1,2017-12-26,7312,2017,205643,0.038178976625204086,0,1,1,0.8177401423454285,1.2945795059204102,0.5024633407592773,0.0,34.0,0.0,0.0,3.0,29.0,0.0,0.0,30.0,14.7,0.0,0.0,182.0,0.0,0.0,194.0,1.0,1.0,1.0,11.6,10783.0,42.4,1.0,2017-12-26T15:00:00Z,26 Dec 15:00,0.0,0.0,90.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,20.0,0.0,25006.0,1.0,2.0,2.0,1.0,1.0,59.0,10.0,-419.0,307.0,726.0,55.0,True,0.0,0.0
15,0,0,0,90,AMC,Southampton,Huddersfield,1,1,2017-12-23,7307,2017,203163,0,0,0,0,0,0.42888471484184265,0.42888471484184265,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,6.5,0.0,0.0,182.0,0.0,0.0,187.0,0.0,1.0,0.0,1.1,10198.0,0.6,0.0,2017-12-23T15:00:00Z,23 Dec 15:00,0.0,0.0,90.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,25327.0,2.0,0.0,0.0,1.0,1.0,4.0,2.0,-746.0,330.0,1076.0,55.0,False,0.0,0.0
16,0,3,0.19418735802173615,72,Sub,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202751,0.5627293586730957,0,2,0,0.19418735802173615,1.3944276571273804,0.7110896706581116,0.0,22.0,2.0,0.0,0.0,15.0,0.0,1.0,20.0,27.6,1.0,0.0,182.0,0.0,0.0,179.0,1.0,1.0,0.0,7.9,9618.0,12.6,2.0,2017-12-16T15:00:00Z,16 Dec 15:00,0.0,0.0,71.0,0.0,1.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,18.0,0.0,25912.0,0.0,0.0,1.0,4.0,1.0,39.0,2.0,-669.0,230.0,899.0,56.0,False,0.0,0.0
