,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.11037938296794891,70,AML,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553623,0,0,0,0,0.11037938296794891,0.46798381209373474,0.357604444026947,0.0,,,,0.0,1.0,0.0,,,1.9,,,527.0,,,86.0,,3.0,0.0,1.9,,0.0,,2022-10-03T19:00:00Z,,,,68.0,,,10.0,0.0,,0.0,0.0,,0.0,9.0,0.0,244939.0,,,,0.0,4.0,18.0,1.0,-38670.0,5871.0,44541.0,57.0,False,,1.0
1,0,0,0,26,Sub,Nottingham Forest,Fulham,2,3,2022-09-16,18273,2022,550255,0,0,0,0,0,0.01875225454568863,0.01875225454568863,0.0,,,,0.0,3.0,0.0,,,0.8,,,527.0,,,78.0,,0.0,0.0,0.1,,0.4,,2022-09-16T19:00:00Z,,,,27.0,,,9.0,0.0,,0.0,0.0,,0.0,8.0,0.0,291488.0,,,,3.0,2.0,0.0,1.0,10518.0,25718.0,15200.0,57.0,True,,0.0
2,0,2,0.06133783608675003,72,AMC,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547134,0.048461537808179855,0,1,0,0.06133783608675003,0.09186452627182007,0.048461537808179855,0.0,,,,0.0,8.0,0.0,,,11.4,,,527.0,,,58.0,,2.0,0.0,3.5,,7.0,,2022-09-03T14:00:00Z,,,,66.0,,,3.0,0.0,,0.0,0.0,,0.0,6.0,0.0,301562.0,,,,3.0,2.0,17.0,2.0,-12821.0,41802.0,54623.0,58.0,True,,0.0
3,0,1,0.017902545630931854,70,FW,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545396,0.12737421691417694,0,3,0,0.017902545630931854,0.22666700184345245,0.18136131763458252,0.0,,,,0.0,9.0,0.0,,,35.9,,,527.0,,,38.0,,1.0,0.0,5.7,,7.2,,2022-08-28T15:30:00Z,,,,68.0,,,18.0,0.0,,0.0,0.0,,0.0,4.0,0.0,368337.0,,,,2.0,0.0,14.0,2.0,-102766.0,9615.0,112381.0,59.0,True,,0.0
4,0,0,0,85,AMC,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542362,0.016829736530780792,0,1,0,0,0.10717439651489258,0.10717439651489258,0.0,,,,0.0,9.0,1.0,,,18.0,,,527.0,,,23.0,,0.0,0.0,2.1,,3.2,,2022-08-20T14:00:00Z,,,,83.0,,,8.0,0.0,,0.0,0.0,,0.0,3.0,0.0,464906.0,,,,1.0,1.0,0.0,3.0,1855.0,58145.0,56290.0,60.0,False,,0.0
5,0,1,0.12722137570381165,90,AMC,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541261,0.087042436003685,0,2,0,0.12722137570381165,0.21426381170749664,0.06116717681288719,1.0,,,,0.0,18.0,1.0,,,22.3,,,527.0,,,18.0,,0.0,0.0,4.5,,6.6,,2022-08-14T13:00:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,2.0,0.0,439064.0,,,,0.0,1.0,16.0,6.0,-57676.0,15405.0,73081.0,60.0,True,,0.0
6,0,1,0.07895785570144653,90,MC,Newcastle United,Nottingham Forest,2,0,2022-08-06,18206,2022,539475,0.01648869924247265,0,1,0,0.07895785570144653,0.1381940245628357,0.042747460305690765,0.0,,,,0.0,2.0,0.0,,,18.5,,,527.0,,,7.0,,2.0,0.0,4.3,,6.0,,2022-08-06T14:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,1.0,0.0,459837.0,,,,0.0,2.0,18.0,2.0,0.0,0.0,0.0,60.0,False,,0.0
7,0,0,0,8,Sub,Arsenal,Manchester United,3,1,2022-04-23,16715,2021,528395,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.5,,,276.0,,,331.0,,0.0,0.0,0.1,,0.2,,2022-04-23T11:30:00Z,,,,13.0,,,1.0,0.0,,0.0,0.0,,0.0,34.0,0.0,86780.0,,,,1.0,3.0,0.0,1.0,904.0,1257.0,353.0,67.0,False,,0.0
8,0,0,0,81,Sub,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527551,0.07267291098833084,0,1,0,0,0.07267291098833084,0,0.0,,,,0.0,10.0,0.0,,,15.4,,,276.0,,,294.0,,3.0,0.0,2.6,,10.8,,2022-04-19T19:00:00Z,,,,80.0,,,11.0,0.0,,0.0,0.0,,0.0,33.0,0.0,85600.0,,,,0.0,4.0,0.0,2.0,-140.0,205.0,345.0,67.0,False,,0.0
9,0,3,0.23530712723731995,66,MC,Manchester United,Norwich,3,2,2022-04-16,16702,2021,526375,0.22529716789722443,0,4,0,0.23530712723731995,0.6618834733963013,0.27678897976875305,0.0,,,,0.0,13.0,0.0,,,51.5,,,276.0,,,324.0,,2.0,0.0,9.8,,14.8,,2022-04-16T14:00:00Z,,,,62.0,,,15.0,0.0,,0.0,0.0,,0.0,33.0,0.0,85600.0,,,,2.0,3.0,32.0,2.0,-140.0,205.0,345.0,67.0,True,,0.0
10,0,0,0,23,Sub,Manchester City,Manchester United,4,1,2022-03-06,16650,2021,518469,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.3,,,276.0,,,275.0,,2.0,0.0,0.1,,0.2,,2022-03-06T16:30:00Z,,,,26.0,,,12.0,0.0,,0.0,0.0,,0.0,28.0,0.0,86231.0,,,,1.0,4.0,0.0,1.0,-643.0,122.0,765.0,67.0,False,,0.0
11,0,0,0,73,AMR,Leeds,Manchester United,2,4,2022-02-20,16630,2021,514700,0.08862791955471039,0,1,0,0,0.08862791955471039,0,0.0,,,,0.0,5.0,0.0,,,12.7,,,276.0,,,255.0,,2.0,0.0,1.7,,4.2,,2022-02-20T14:00:00Z,,,,66.0,,,10.0,0.0,,0.0,0.0,,0.0,26.0,0.0,86561.0,,,,4.0,2.0,0.0,2.0,-1014.0,296.0,1310.0,67.0,False,,0.0
12,0,0,0,6,Sub,Manchester United,Southampton,1,1,2022-02-12,16621,2021,512415,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,2.0,,,276.0,,,246.0,,0.0,0.0,0.1,,0.0,,2022-02-12T12:30:00Z,,,,8.0,,,16.0,0.0,,0.0,0.0,,0.0,25.0,0.0,87635.0,,,,1.0,1.0,0.0,0.0,199.0,964.0,765.0,67.0,True,,1.0
13,0,1,0.02671629749238491,8,Sub,Burnley,Manchester United,1,1,2022-02-08,16608,2021,512142,0,0,0,0,0.02671629749238491,0.02671629749238491,0,0.0,,,,0.0,5.0,0.0,,,1.1,,,276.0,,,233.0,,0.0,0.0,1.3,,3.4,,2022-02-08T20:00:00Z,,,,10.0,,,5.0,0.0,,0.0,0.0,,0.0,24.0,0.0,87354.0,,,,1.0,1.0,8.0,1.0,315.0,1522.0,1207.0,67.0,False,,0.0
14,0,0,0,1,Sub,Aston Villa,Manchester United,2,2,2022-01-15,16586,2021,508251,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,276.0,,,211.0,,0.0,0.0,0.0,,0.0,,2022-01-15T17:30:00Z,,,,1.0,,,2.0,0.0,,0.0,0.0,,0.0,22.0,0.0,87086.0,,,,2.0,2.0,0.0,1.0,-41.0,1139.0,1180.0,68.0,False,,0.0
15,0,1,0.062042273581027985,7,Sub,Manchester United,Arsenal,3,2,2021-12-02,16512,2021,499476,0,0,0,0,0.062042273581027985,0.062042273581027985,0,0.0,,,,0.0,2.0,0.0,,,0.3,,,276.0,,,134.0,,0.0,0.0,1.9,,2.0,,2021-12-02T20:15:00Z,,,,11.0,,,1.0,0.0,,0.0,0.0,,0.0,14.0,0.0,90734.0,,,,2.0,3.0,17.0,1.0,-708.0,553.0,1261.0,68.0,True,,0.0
