,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.020005928352475166,15,Sub,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554177,0,0,0,0,0.020005928352475166,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,1,0.042252492159605026,13,Sub,West Ham,Wolverhampton Wanderers,2,0,2022-10-01,18291,2022,552636,0,0,0,0,0.042252492159605026,0.0722723975777626,0.03001990355551243,0.0,0.0,3.0,0.0,0.8,568.0,90.0,0.0,0.0,1.1,0.4,2022-10-01T16:30:00Z,17.0,19.0,0.0,0.0,0.0,0.0,9.0,0.0,50603.0,0.0,2.0,10.0,1.0,-2246.0,993.0,3239.0,44.0,False,0.0
2,0,0,0,1,Sub,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550440,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.5,568.0,80.0,0.0,0.0,0.3,2.0,2022-09-17T11:30:00Z,4.0,13.0,0.0,0.0,0.0,0.0,8.0,0.0,52555.0,3.0,0.0,0.0,1.0,-1555.0,570.0,2125.0,44.0,True,0.0
3,0,0,0,3,Sub,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539451,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,568.0,5.0,0.0,0.0,0.0,0.0,2022-08-06T14:00:00Z,5.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,45.0,False,0.0
4,0,0,0,9,Sub,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524212,0,0,0,0,0,0.05672752112150192,0.05672752112150192,0.0,0.0,5.0,0.0,1.7,548.0,317.0,0.0,0.0,0.6,2.0,2022-04-08T19:00:00Z,12.0,14.0,0.0,0.0,0.0,0.0,32.0,0.0,22633.0,0.0,1.0,2.0,1.0,11.0,165.0,154.0,44.0,False,0.0
5,,,,,,,,,,2021-08-14,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,5.0,0.0,0.0,0.0,0.0,2021-08-14T14:00:00Z,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,45.0,False,0.0
6,,,,,,,,,,2021-08-22,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,17.0,0.0,0.0,0.0,0.0,2021-08-22T13:00:00Z,0.0,17.0,0.0,0.0,0.0,0.0,2.0,0.0,7604.0,1.0,0.0,0.0,0.0,2886.0,3963.0,1077.0,45.0,True,0.0
7,,,,,,,,,,2021-08-29,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,30.0,0.0,0.0,0.0,0.0,2021-08-29T15:30:00Z,0.0,13.0,0.0,0.0,0.0,0.0,3.0,0.0,12896.0,1.0,0.0,0.0,0.0,2387.0,4770.0,2383.0,45.0,True,0.0
8,,,,,,,,,,2021-09-11,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,40.0,0.0,0.0,0.0,0.0,2021-09-11T14:00:00Z,0.0,18.0,0.0,0.0,0.0,0.0,4.0,0.0,22212.0,2.0,0.0,0.0,0.0,5094.0,10559.0,5465.0,45.0,False,0.0
9,,,,,,,,,,2021-09-18,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,50.0,0.0,0.0,0.0,0.0,2021-09-18T11:30:00Z,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,27534.0,2.0,0.0,0.0,0.0,3124.0,7774.0,4650.0,45.0,True,0.0
10,,,,,,,,,,2021-09-26,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,59.0,0.0,0.0,0.0,0.0,2021-09-26T13:00:00Z,0.0,16.0,0.0,0.0,0.0,0.0,6.0,0.0,29164.0,1.0,0.0,0.0,0.0,265.0,4405.0,4140.0,45.0,False,0.0
11,,,,,,,,,,2021-10-02,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,70.0,0.0,0.0,0.0,0.0,2021-10-02T14:00:00Z,0.0,14.0,0.0,0.0,0.0,0.0,7.0,0.0,28537.0,1.0,2.0,0.0,0.0,-1238.0,1505.0,2743.0,45.0,True,0.0
12,,,,,,,,,,2021-10-16,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,72.0,0.0,0.0,0.0,0.0,2021-10-16T14:00:00Z,0.0,2.0,0.0,0.0,0.0,0.0,8.0,0.0,28165.0,3.0,2.0,0.0,0.0,-973.0,1447.0,2420.0,45.0,False,0.0
13,,,,,,,,,,2021-10-23,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,548.0,87.0,0.0,0.0,0.0,0.0,2021-10-23T14:00:00Z,0.0,10.0,0.0,0.0,0.0,0.0,9.0,0.0,27320.0,1.0,1.0,0.0,0.0,-1146.0,568.0,1714.0,45.0,False,0.0
