,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,2,0.06480642408132553,82,MC,Chelsea,Watford,2,1,2022-05-22,16750,2021,537789,0,0,0,0,0.06480642408132553,0.09617110341787338,0.03136467561125755,0,0,2,0,0.0,679,375,1,0,0.0,0.0,2022-05-22T15:00:00Z,81,6,0,0,0,0,38,0,974,1,2,0.0,2,-49,126,175,45,False,0
1,0,0,0,90,MC,Watford,Leicester,1,5,2022-05-15,16738,2021,536058,0.035314805805683136,0,1,0,0,0.035314805805683136,0,0,0,17,0,12.8,679,368,5,0,3.1,17.8,2022-05-15T13:00:00Z,90,9,0,0,0,0,37,0,1046,5,1,0.0,2,161,239,78,45,True,0
2,0,1,0.014191155321896076,89,MC,Watford,Everton,0,0,2022-05-11,16674,2021,534807,0,0,0,0,0.014191155321896076,0,0,0,0,13,1,5.5,679,299,0,0,3.6,22.4,2022-05-11T18:45:00Z,88,8,0,0,0,0,36,0,819,0,0,8.0,3,-14,46,60,45,True,0
3,0,1,0.01569092832505703,90,MC,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532546,0,0,0,0,0.01569092832505703,0.01569092832505703,0,0,0,10,0,0.4,679,356,1,0,2.2,13.8,2022-05-07T14:00:00Z,90,7,0,0,0,0,36,0,819,0,1,8.0,2,-14,46,60,45,False,0
4,0,0,0,13,Sub,Manchester City,Watford,5,1,2022-04-23,16707,2021,528666,0.035286158323287964,0,1,0,0,0,0,0,0,2,0,10.5,679,339,0,0,1.6,3.6,2022-04-23T14:00:00Z,15,12,0,0,0,0,34,0,855,1,5,2.0,1,-11,75,86,46,False,0
5,0,0,0,16,Sub,Watford,Leeds,0,3,2022-04-09,16686,2021,524642,0,0,0,0,0,0,0,0,0,5,0,0.8,679,320,2,0,0.5,3.8,2022-04-09T14:00:00Z,18,10,0,0,0,0,32,0,863,3,0,0.0,1,-57,33,90,46,True,0
6,0,0,0,24,Sub,Watford,Arsenal,2,3,2022-03-06,16654,2021,518306,0,0,0,0,0,0.6765559315681458,0.6765559315681458,0,0,5,0,0.6,679,279,0,0,0.6,5.4,2022-03-06T14:00:00Z,26,1,0,0,0,0,28,0,999,3,2,0.0,1,-300,34,334,47,True,0
7,0,0,0,14,Sub,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515380,0,0,0,0,0,0.018236516043543816,0.018236516043543816,0,0,3,0,1.3,679,178,2,0,0.2,0.8,2022-02-23T19:30:00Z,17,7,0,0,0,0,26,0,1681,4,1,0.0,1,-220,146,366,48,True,0
8,0,0,0,47,MC,Watford,Brighton,0,2,2022-02-12,16625,2021,512678,0,0,0,0,0,0,0,0,0,4,0,0.7,679,250,1,0,0.0,0.0,2022-02-12T15:00:00Z,45,4,0,0,0,0,25,0,1879,2,0,0.0,1,-503,132,635,49,True,0
9,0,0,0,77,MC,West Ham,Watford,1,0,2022-02-08,16610,2021,512108,0,0,0,0,0,0,0,0,0,11,0,2.0,679,235,1,0,0.9,6.8,2022-02-08T19:45:00Z,76,19,0,0,0,0,24,0,2367,0,1,0.0,2,-673,264,937,50,False,0
10,0,0,0,71,MC,Burnley,Watford,0,0,2022-02-05,16539,2021,511320,0,0,0,0,0,0.4286037087440491,0.4286037087440491,0,0,13,1,1.3,679,164,0,0,1.0,9.0,2022-02-05T18:00:00Z,69,5,0,0,0,0,23,0,3188,0,0,0.0,3,2842,3041,199,50,False,0
11,0,0,0,90,MC,Watford,Norwich,0,3,2022-01-21,16605,2021,509434,0.05266788601875305,0,2,0,0,0.09292347729206085,0.06278840452432632,0,0,21,0,29.3,679,230,3,0,4.6,16.2,2022-01-21T20:00:00Z,90,15,0,0,0,0,23,0,3188,3,0,0.0,2,2842,3041,199,50,True,0
12,0,2,0.04149774834513664,90,MC,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508100,0.298225075006485,0,2,0,0.04149774834513664,0.46901270747184753,0.187638059258461,0,1,21,0,25.2,679,216,1,0,5.2,17.6,2022-01-15T15:00:00Z,90,14,0,0,0,0,22,0,247,1,1,9.0,3,110,142,32,50,False,0
13,,,,,,,,,,2022-02-19,,,,,,,,,,,0,0,0,0,0.0,679,252,0,0,0.0,0.0,2022-02-19T15:00:00Z,0,2,0,0,0,0,26,0,1681,1,0,0.0,0,-220,146,366,48,False,0
14,,,,,,,,,,2022-02-26,,,,,,,,,,,0,0,0,0,0.0,679,268,0,0,0.0,0.0,2022-02-26T15:00:00Z,0,13,0,0,0,0,27,0,1234,0,0,0.0,0,-383,22,405,48,False,0
