,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,DC,Brighton,Tottenham,0,1,2022-10-08,18294,2022,554386,0,0,0,0,0,0.08410176634788513,0.08410176634788513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DC,Arsenal,Tottenham,3,1,2022-10-01,18282,2022,552008,0.4878960847854614,0,2,0,0,0.03922833874821663,0.03922833874821663,0.0,,,,0.0,14.0,0.0,,,20.4,,,430.0,,,81.0,,3.0,0.0,4.1,,18.2,,2022-10-01T11:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,9.0,0.0,722804.0,,,,1.0,3.0,2.0,0.0,66674.0,113432.0,46758.0,51.0,False,,1.0
2,1,2,0.07340333610773087,90,DC,Tottenham,Leicester,6,2,2022-09-17,18278,2022,550890,0,0,0,1,0.07340333610773087,0.5661892890930176,0.5661892890930176,0.0,,,,0.0,24.0,0.0,,,0.2,,,430.0,,,79.0,,2.0,1.0,9.8,,47.6,,2022-09-17T16:30:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,8.0,0.0,691608.0,,,,2.0,6.0,50.0,7.0,68332.0,88753.0,20421.0,50.0,True,,0.0
3,0,2,0.176280215382576,90,DC,Tottenham,Fulham,2,1,2022-09-03,18255,2022,547157,0,0,0,0,0.176280215382576,0.8386707901954651,0.7111830711364746,0.0,,,,0.0,12.0,0.0,,,1.0,,,430.0,,,59.0,,1.0,0.0,2.1,,8.4,,2022-09-03T14:00:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,6.0,0.0,575633.0,,,,1.0,2.0,12.0,2.0,53012.0,87953.0,34941.0,50.0,True,,0.0
4,0,0,0,90,DC,West Ham,Tottenham,1,1,2022-08-31,18249,2022,546422,0,0,0,0,0,0.19079819321632385,0.19079819321632385,0.0,,,,1.0,17.0,0.0,,,0.7,,,430.0,,,47.0,,1.0,0.0,2.3,,22.0,,2022-08-31T18:45:00Z,,,,90.0,,,19.0,0.0,,0.0,0.0,,0.0,5.0,0.0,500096.0,,,,1.0,1.0,0.0,3.0,6593.0,35644.0,29051.0,50.0,False,,0.0
5,0,0,0,90,DC,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545404,0,0,0,0,0,0.09663086384534836,0.09663086384534836,0.0,,,,0.0,23.0,1.0,,,0.3,,,430.0,,,38.0,,0.0,0.0,1.2,,12.0,,2022-08-28T15:30:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,4.0,0.0,484251.0,,,,2.0,0.0,0.0,6.0,25869.0,60069.0,34200.0,50.0,False,,0.0
6,0,0,0,90,DC,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542123,0,0,0,0,0,0.03229954466223717,0.03229954466223717,0.0,,,,0.0,25.0,1.0,,,0.7,,,430.0,,,29.0,,0.0,0.0,2.3,,21.8,,2022-08-20T11:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,3.0,0.0,434979.0,,,,0.0,1.0,0.0,6.0,23848.0,67594.0,43746.0,50.0,True,,0.0
7,0,1,0.013287282548844814,90,DC,Chelsea,Tottenham,2,2,2022-08-14,18220,2022,541423,0,0,0,0,0.013287282548844814,0.031363025307655334,0.031363025307655334,0.0,,,,0.0,14.0,0.0,,,0.0,,,430.0,,,15.0,,2.0,0.0,4.2,,22.4,,2022-08-14T15:30:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,2.0,0.0,387017.0,,,,2.0,2.0,20.0,1.0,27481.0,50593.0,23112.0,50.0,False,,0.0
8,1,1,0.030514203011989594,90,DC,Tottenham,Southampton,4,1,2022-08-06,18207,2022,539484,0,0,0,1,0.030514203011989594,0.49129462242126465,0.49129462242126465,0.0,,,,0.0,27.0,0.0,,,0.4,,,430.0,,,8.0,,1.0,1.0,6.1,,43.6,,2022-08-06T14:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,1.0,0.0,289437.0,,,,1.0,4.0,17.0,8.0,0.0,0.0,0.0,50.0,True,,0.0
9,0,0,0,90,DC,Norwich,Tottenham,0,5,2022-05-22,16755,2021,537956,0,0,0,0,0,1.5987013578414917,1.5987013578414917,0.0,,,,0.0,25.0,1.0,,,0.0,,,361.0,,,380.0,,0.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,38.0,0.0,606545.0,,,,5.0,0.0,0.0,6.0,66106.0,77653.0,11547.0,47.0,False,,0.0
