,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,75,DC,Arsenal,Liverpool,3,2,2022-10-09,18292,2022,555093,0,0,0,0,0,0.1797795295715332,0.1797795295715332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,90,DC,Liverpool,Brighton,3,3,2022-10-01,18288,2022,552332,0,0,0,0,0,0.9694538116455078,0.9694538116455078,0.0,,,,0.0,14.0,0.0,,,1.3,,,276.0,,,87.0,,3.0,0.0,2.1,,18.0,,2022-10-01T14:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,9.0,0.0,101288.0,,,,3.0,3.0,2.0,1.0,5550.0,9881.0,4331.0,59.0,True,,0.0
2,0,0,0,8,Sub,Everton,Liverpool,0,0,2022-09-03,18252,2022,546871,0,0,0,0,0,0.10238359868526459,0.10238359868526459,0.0,,,,0.0,3.0,0.0,,,0.3,,,276.0,,,55.0,,0.0,0.0,0.1,,0.8,,2022-09-03T11:30:00Z,,,,10.0,,,8.0,0.0,,0.0,0.0,,0.0,6.0,0.0,89430.0,,,,0.0,0.0,0.0,1.0,-1979.0,4028.0,6007.0,59.0,False,,0.0
3,0,0,0,90,DC,Fulham,Liverpool,2,2,2022-08-06,18203,2022,539198,0,0,0,0,0,0.13354934751987457,0.13354934751987457,0.0,,,,0.0,19.0,0.0,,,1.8,,,276.0,,,4.0,,2.0,0.0,3.2,,30.4,,2022-08-06T11:30:00Z,,,,90.0,,,9.0,0.0,,0.0,0.0,,0.0,1.0,0.0,211558.0,,,,2.0,2.0,0.0,1.0,0.0,0.0,0.0,60.0,False,,0.0
4,0,3,0.08162937313318253,90,DC,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537886,0.9664720892906189,1,2,0,0.08162937313318253,0.8362189531326294,0.5428840517997742,1.0,,,,3.0,36.0,0.0,,,0.0,,,224.0,,,378.0,,1.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,38.0,0.0,958469.0,,,,1.0,3.0,0.0,7.0,130742.0,144040.0,13298.0,53.0,True,,1.0
5,1,1,0.04030664637684822,90,DC,Southampton,Liverpool,1,2,2022-05-17,16740,2021,536762,0,0,0,1,0.04030664637684822,0.42554283142089844,0.42554283142089844,0.0,,,,3.0,31.0,0.0,,,3.1,,,224.0,,,366.0,,1.0,1.0,7.0,,49.8,,2022-05-17T18:45:00Z,,,,90.0,,,16.0,0.0,,0.0,0.0,,0.0,37.0,0.0,768303.0,,,,2.0,1.0,17.0,11.0,28698.0,58005.0,29307.0,52.0,False,,0.0
6,1,2,0.7879761457443237,90,DC,Aston Villa,Liverpool,1,2,2022-05-10,16705,2021,534604,0.08211107552051544,0,1,1,0.7879761457443237,0.09811874479055405,0.09811874479055405,0.0,,,,3.0,32.0,0.0,,,10.8,,,224.0,,,321.0,,1.0,1.0,11.8,,55.6,,2022-05-10T19:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,36.0,0.0,775983.0,,,,2.0,1.0,52.0,11.0,108492.0,125579.0,17087.0,52.0,False,,0.0
7,0,0,0,90,DC,Newcastle United,Liverpool,0,1,2022-04-30,16721,2021,530123,0,0,0,0,0,0.2941387891769409,0.2941387891769409,0.0,,,,0.0,25.0,1.0,,,0.7,,,224.0,,,345.0,,0.0,0.0,1.3,,12.2,,2022-04-30T11:30:00Z,,,,90.0,,,14.0,0.0,,0.0,0.0,,0.0,35.0,0.0,652288.0,,,,1.0,0.0,0.0,6.0,90244.0,104704.0,14460.0,51.0,False,,0.0
8,0,2,0.14108379185199738,90,DC,Liverpool,Everton,2,0,2022-04-24,16708,2021,529596,0,0,0,0,0.14108379185199738,0.5992682576179504,0.5992682576179504,0.0,,,,2.0,28.0,1.0,,,6.0,,,224.0,,,338.0,,0.0,0.0,8.3,,33.2,,2022-04-24T15:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,34.0,0.0,561512.0,,,,0.0,2.0,44.0,8.0,77753.0,94500.0,16747.0,51.0,True,,0.0
9,0,0,0,90,DC,Liverpool,Manchester United,4,0,2022-04-19,16669,2021,527527,0,0,0,0,0,1.0184211730957031,1.0184211730957031,0.0,,,,0.0,28.0,1.0,,,1.4,,,224.0,,,294.0,,0.0,0.0,1.9,,16.0,,2022-04-19T19:00:00Z,,,,90.0,,,13.0,0.0,,0.0,0.0,,0.0,33.0,0.0,474768.0,,,,0.0,4.0,2.0,6.0,36816.0,52170.0,15354.0,50.0,True,,0.0
10,0,0,0,90,DC,Manchester City,Liverpool,2,2,2022-04-10,16690,2021,525525,0,0,0,0,0,0.4317478835582733,0.4317478835582733,0.0,,,,0.0,17.0,0.0,,,1.9,,,224.0,,,316.0,,2.0,0.0,2.1,,18.8,,2022-04-10T15:30:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,32.0,0.0,440364.0,,,,2.0,2.0,0.0,1.0,22503.0,38423.0,15920.0,50.0,False,,0.0
11,0,1,0.04803648591041565,90,DC,Liverpool,Watford,2,0,2022-04-02,16680,2021,522451,0,0,0,0,0.04803648591041565,0.7424674034118652,0.7424674034118652,0.0,,,,1.0,27.0,1.0,,,3.2,,,224.0,,,306.0,,0.0,0.0,3.9,,15.4,,2022-04-02T11:30:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,31.0,0.0,419038.0,,,,0.0,2.0,20.0,7.0,73644.0,81047.0,7403.0,50.0,True,,0.0
