,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,13,Sub,West Ham,Brighton,0,2,2022-08-21,18229,2022,542927,0,0,0,0,0,0.0258617103099823,0.0258617103099823,0.0,,,,0.0,2.0,0.0,,,0.9,,,460.0,,,30.0,,0.0,0.0,0.2,,1.4,,2022-08-21T13:00:00Z,,,,15.0,,,5.0,0.0,,0.0,0.0,,0.0,3.0,0.0,27401.0,,,,2.0,0.0,0.0,1.0,-3803.0,2592.0,6395.0,55.0,True,,0.0
1,0,1,0.03215772286057472,18,Sub,Nottingham Forest,West Ham,1,0,2022-08-14,18219,2022,541278,0,0,0,0,0.03215772286057472,0.03215772286057472,0,0.0,,,,0.0,3.0,0.0,,,1.7,,,460.0,,,18.0,,0.0,0.0,1.1,,1.2,,2022-08-14T13:00:00Z,,,,21.0,,,16.0,0.0,,0.0,0.0,,0.0,2.0,0.0,29734.0,,,,0.0,1.0,8.0,1.0,973.0,4788.0,3815.0,55.0,False,,0.0
2,0,1,0.012050602585077286,61,AMC,West Ham,Manchester City,0,2,2022-08-07,18211,2022,540069,0,0,0,0,0.012050602585077286,0.012050602585077286,0,0.0,,,,0.0,2.0,0.0,,,1.1,,,460.0,,,10.0,,1.0,0.0,0.8,,0.0,,2022-08-07T15:30:00Z,,,,56.0,,,13.0,0.0,,0.0,0.0,,0.0,1.0,0.0,23321.0,,,,2.0,0.0,8.0,1.0,0.0,0.0,0.0,55.0,True,,0.0
3,0,0,0,83,AML,Brighton,West Ham,3,1,2022-05-22,16748,2021,537738,0,0,0,0,0,0.051374588161706924,0.051374588161706924,0.0,,,,0.0,10.0,0.0,,,0.0,,,416.0,,,373.0,,2.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,80.0,,,4.0,0.0,,0.0,0.0,,0.0,38.0,0.0,33702.0,,,,1.0,3.0,0.0,2.0,1836.0,2671.0,835.0,56.0,False,,0.0
4,0,0,0,78,AMC,West Ham,Manchester City,2,2,2022-05-15,16737,2021,536176,0,0,0,0,0,0,0,0.0,,,,0.0,9.0,0.0,,,4.6,,,416.0,,,369.0,,2.0,0.0,1.3,,8.0,,2022-05-15T13:00:00Z,,,,76.0,,,12.0,0.0,,0.0,0.0,,0.0,37.0,0.0,31652.0,,,,2.0,2.0,0.0,2.0,477.0,1262.0,785.0,56.0,True,,0.0
5,1,2,0.7834088802337646,90,DMC,Norwich,West Ham,0,4,2022-05-08,16726,2021,533383,0.019868921488523483,0,1,0,0.02224005199968815,0.8421622514724731,0.8199222087860107,0.0,,,,1.0,35.0,1.0,,,22.4,,,416.0,,,360.0,,0.0,1.0,9.6,,48.2,,2022-05-08T13:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,36.0,0.0,30870.0,,,,4.0,0.0,25.0,9.0,-693.0,428.0,1121.0,56.0,False,,0.0
6,0,1,0.05551648885011673,72,AMC,West Ham,Arsenal,1,2,2022-05-01,16717,2021,531328,0.036312565207481384,0,1,0,0.05551648885011673,0.09182905405759811,0.036312565207481384,0.0,,,,0.0,15.0,0.0,,,14.4,,,416.0,,,349.0,,2.0,0.0,3.8,,6.0,,2022-05-01T15:30:00Z,,,,70.0,,,1.0,0.0,,0.0,0.0,,0.0,35.0,0.0,31559.0,,,,2.0,1.0,18.0,2.0,-668.0,262.0,930.0,56.0,True,,0.0
7,0,0,0,9,Sub,Chelsea,West Ham,1,0,2022-04-24,16711,2021,529375,0,0,0,0,0,0,0,0.0,,,,0.0,2.0,0.0,,,0.3,,,416.0,,,335.0,,1.0,0.0,0.1,,0.2,,2022-04-24T13:00:00Z,,,,12.0,,,6.0,0.0,,0.0,0.0,,0.0,34.0,0.0,32152.0,,,,0.0,1.0,0.0,1.0,-598.0,492.0,1090.0,56.0,False,,0.0
8,0,0,0,88,AMC,West Ham,Burnley,1,1,2022-04-17,16697,2021,526980,0.7521172761917114,1,3,0,0,0.35924938321113586,0.25619712471961975,1.0,,,,1.0,28.0,0.0,,,38.7,,,416.0,,,329.0,,1.0,0.0,6.6,,25.0,,2022-04-17T13:15:00Z,,,,78.0,,,5.0,0.0,,0.0,0.0,,0.0,33.0,0.0,32467.0,,,,1.0,1.0,2.0,6.0,-2026.0,317.0,2343.0,56.0,True,,0.0
9,0,0,0,60,AMC,Brentford,West Ham,2,0,2022-04-10,16693,2021,525142,0,0,0,0,0,0.047315627336502075,0.047315627336502075,0.0,,,,0.0,8.0,0.0,,,6.7,,,416.0,,,313.0,,1.0,0.0,0.6,,0.0,,2022-04-10T13:00:00Z,,,,56.0,,,3.0,0.0,,0.0,0.0,,0.0,32.0,0.0,34594.0,,,,0.0,2.0,0.0,1.0,-2727.0,323.0,3050.0,57.0,False,,0.0
10,0,0,0,86,AMC,Tottenham,West Ham,3,1,2022-03-20,16673,2021,522074,0,0,0,0,0,0.23479650914669037,0.23479650914669037,0.0,,,,0.0,16.0,0.0,,,5.1,,,416.0,,,298.0,,2.0,0.0,1.6,,8.8,,2022-03-20T16:30:00Z,,,,83.0,,,17.0,0.0,,0.0,0.0,,0.0,30.0,0.0,41444.0,,,,1.0,3.0,2.0,2.0,1837.0,3179.0,1342.0,57.0,False,,0.0
11,0,0,0,90,MC,West Ham,Aston Villa,2,1,2022-03-13,16665,2021,520070,0.016199681907892227,0,1,0,0,0.10331641137599945,0.08711672574281693,0.0,,,,0.0,6.0,0.0,,,15.8,,,416.0,,,290.0,,1.0,0.0,2.9,,5.4,,2022-03-13T14:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,29.0,0.0,36168.0,,,,1.0,2.0,8.0,1.0,-1012.0,1717.0,2729.0,57.0,True,,1.0
