,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.08105320483446121,90,DMR,Newcastle United,Sheffield United,1,0,2021-05-19,14801,2020,472450,0,0,0,0,0.08105320483446121,0.08105320483446121,0,0,0,4,0,3.1,510,365,1,0,1.6,4.4,2021-05-19T17:00:00Z,90,14,0,0,0,0,37,0,7081,0,1,8.0,2,-47,49,96,43,False,0
1,0,0,0,49,MR,Tottenham,Sheffield United,4,0,2021-05-02,14773,2020,467835,0,0,0,0,0,0.12902484834194183,0.12902484834194183,0,0,1,0,0.5,510,337,1,0,0.5,4.4,2021-05-02T18:15:00Z,45,17,0,0,0,0,34,0,7179,0,4,0.0,1,-8,138,146,43,False,0
2,0,2,0.14666324853897095,90,MR,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465656,0,0,0,0,0.14666324853897095,0.17471645772457123,0.046674277633428574,0,0,22,1,1.3,510,326,0,0,4.5,19.0,2021-04-24T19:00:00Z,90,3,0,0,0,0,33,0,7168,0,1,25.0,6,-43,99,142,43,True,0
3,0,0,0,7,Sub,Wolverhampton Wanderers,Sheffield United,1,0,2021-04-17,14754,2020,463126,0,0,0,0,0,0,0,0,0,4,0,0.5,510,318,0,0,0.2,1.0,2021-04-17T19:15:00Z,7,20,0,0,0,0,32,0,7194,0,1,0.0,1,-83,72,155,43,False,0
4,0,1,0.08111288398504257,77,DMR,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459662,0,0,0,0,0.08111288398504257,0.08111288398504257,0.08111288398504257,0,0,6,0,1.1,510,293,2,0,4.2,17.0,2021-04-03T14:00:00Z,72,10,0,0,0,0,30,0,7556,1,2,24.0,1,40,197,157,43,False,0
5,0,1,0.07678445428609848,90,DMR,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454637,0,0,0,0,0.07678445428609848,0.07678445428609848,0,0,0,-1,0,1.8,510,265,2,0,1.1,0.8,2021-03-06T15:00:00Z,90,16,0,0,0,0,27,0,7945,2,0,8.0,0,-1046,31,1077,43,True,1
6,0,1,0.5222195982933044,9,Sub,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450993,0,0,0,0,0.5222195982933044,0,0,0,0,-1,0,0.5,510,243,0,0,4.0,2.0,2021-02-20T20:00:00Z,10,8,0,0,0,0,25,0,9967,0,1,37.0,1,186,882,696,43,False,0
7,0,0,0,90,DMR,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450038,0,0,0,0,0,0.26737532019615173,0.26737532019615173,0,0,24,0,2.7,510,238,3,0,2.2,17.4,2021-02-15T18:00:00Z,90,19,0,0,0,0,24,0,9736,0,3,2.0,1,334,1176,842,43,False,0
8,0,0,0,90,DMR,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448529,0,0,0,0,0,0.13067364692687988,0.13067364692687988,0,0,10,0,3.1,510,226,2,0,2.1,13.8,2021-02-07T19:15:00Z,90,5,0,0,0,0,23,0,9370,2,1,4.0,1,1999,2607,608,43,True,0
9,1,3,0.25821319222450256,90,DML,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446716,0.015235794708132744,0,1,1,0.25821319222450256,0.32651931047439575,0.053070344030857086,0,0,16,0,13.3,510,214,1,1,9.5,39.0,2021-02-02T18:00:00Z,90,18,0,0,0,0,22,0,7139,1,2,43.0,8,473,736,263,43,True,0
