,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,1,0.0630485787987709,30,Sub,Sevilla,Villarreal,1,2,2019-12-15,12191,2019,370635,0,0,0,0,0.0630485787987709,0.0630485787987709,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,3,0.9870741367340088,90,FW,Osasuna,Sevilla,1,1,2019-12-08,12179,2019,369376,0.05774475634098053,0,1,0,0.9870741367340088,1.0448188781738281,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,12,Sub,Sevilla,Atletico Madrid,1,1,2019-11-02,12140,2019,361787,0,0,0,0,0,0,0,0.0,,,,0.0,0.0,0.0,,,0.0,,,91.0,,,108.0,,0.0,0.0,0.0,,0.0,,2019-11-02T15:00:00Z,,,,0.0,,,15.0,0.0,,0.0,0.0,,0.0,11.0,0.0,72869.0,,,,0.0,3.0,0.0,0.0,-19733.0,2272.0,22005.0,62.0,False,,0.0
3,0,1,0.009438781999051571,90,FW,Valencia,Sevilla,1,1,2019-10-30,12132,2019,360717,0.018133625388145447,0,1,0,0.009438781999051571,0.05003264918923378,0.022460242733359337,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,1,4,0.7476145029067993,84,FW,Sevilla,Getafe,2,0,2019-10-27,12120,2019,360425,0.04412054270505905,0,1,1,0.7476145029067993,0.791735053062439,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,3,0.7176158428192139,81,FW,Sevilla,Levante,1,0,2019-10-20,12112,2019,358845,0,0,0,0,0.7176158428192139,0.7950279116630554,0.13172902166843414,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.6190220713615417,25,Sub,Barcelona,Sevilla,4,0,2019-10-06,12093,2019,357330,0,0,0,0,0.6190220713615417,0.6190220713615417,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,20,Sub,Sevilla,Real Madrid,0,1,2019-09-22,12068,2019,353286,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,20,Sub,Alaves,Sevilla,0,1,2019-09-15,12053,2019,349591,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,1,1,0.3005317449569702,84,FW,Brighton,West Ham,1,1,2019-08-17,11655,2019,341863,0,0,0,1,0.3005317449569702,0.3005317449569702,0,0.0,,,,0.0,6.0,0.0,,,12.8,,,91.0,,,11.0,,1.0,0.0,2.2,,1.4,,2019-08-17T11:30:00Z,,,,60.0,,,1.0,0.0,,0.0,0.0,,0.0,2.0,0.0,82910.0,,,,1.0,2.0,8.0,2.0,-19415.0,1717.0,21132.0,65.0,False,,0.0
