,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,1,0.07101240009069443,30,Sub,Chelsea,Wolverhampton Wanderers,3,0,2022-10-08,18295,2022,554178,0,0,0,0,0.07101240009069443,0.20768100023269653,0.1366686075925827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,17,Sub,Wolverhampton Wanderers,Manchester City,0,3,2022-09-17,18274,2022,550441,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,6,Sub,Wolverhampton Wanderers,Southampton,1,0,2022-09-03,18256,2022,547196,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,4,Sub,Wolverhampton Wanderers,Newcastle United,1,1,2022-08-28,18240,2022,545091,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,1,0.017280036583542824,7,Sub,Tottenham,Wolverhampton Wanderers,1,0,2022-08-20,18222,2022,542150,0,0,0,0,0.017280036583542824,0.017280036583542824,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,2,0.10437358915805817,60,FW,Wolverhampton Wanderers,Fulham,0,0,2022-08-13,18216,2022,540625,0,0,0,0,0.10437358915805817,0.5239129066467285,0.41953930258750916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,1,0.07958443462848663,87,FW,Leeds,Wolverhampton Wanderers,2,1,2022-08-06,18205,2022,539450,0.5283135771751404,1,2,0,0.07958443462848663,0.7334802746772766,0.12558229267597198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,3,0.3674445152282715,69,Sub,Liverpool,Wolverhampton Wanderers,3,1,2022-05-22,16753,2021,537911,0,0,0,0,0.3674445152282715,0.40228694677352905,0.03484245017170906,0.0,0.0,-4.0,0.0,0.0,583.0,378.0,3.0,0.0,0.0,0.0,2022-05-22T15:00:00Z,68.0,11.0,0.0,0.0,0.0,0.0,38.0,0.0,311115.0,1.0,3.0,0.0,2.0,-14290.0,4835.0,19125.0,54.0,False,0.0
8,0,2,0.12264689803123474,75,FW,Wolverhampton Wanderers,Norwich,1,1,2022-05-15,16736,2021,536035,0,0,0,0,0.12264689803123474,0.12264689803123474,0,0.0,0.0,4.0,0.0,4.0,583.0,370.0,1.0,0.0,1.7,0.6,2022-05-15T13:00:00Z,73.0,15.0,0.0,0.0,0.0,0.0,37.0,0.0,321913.0,1.0,1.0,12.0,2.0,-3854.0,14686.0,18540.0,54.0,True,0.0
9,0,1,0.056778065860271454,16,Sub,Wolverhampton Wanderers,Manchester City,1,5,2022-05-11,16696,2021,534898,0,0,0,0,0.056778065860271454,0.056778065860271454,0,0.0,0.0,1.0,0.0,0.0,583.0,330.0,1.0,0.0,0.2,0.0,2022-05-11T19:15:00Z,18.0,12.0,0.0,0.0,0.0,0.0,36.0,0.0,329480.0,5.0,1.0,4.0,1.0,-11807.0,16754.0,28561.0,54.0,True,0.0
10,0,1,0.10782790184020996,17,Sub,Chelsea,Wolverhampton Wanderers,2,2,2022-05-07,16731,2021,534282,0,0,0,0,0.10782790184020996,0.10782790184020996,0,0.0,0.0,3.0,0.0,1.0,583.0,355.0,0.0,0.0,2.3,4.6,2022-05-07T14:00:00Z,20.0,6.0,0.0,0.0,0.0,0.0,36.0,0.0,329480.0,2.0,2.0,17.0,1.0,-11807.0,16754.0,28561.0,54.0,False,0.0
11,0,0,0,90,FW,Wolverhampton Wanderers,Brighton,0,3,2022-04-30,16716,2021,530481,0.1555691659450531,0,2,0,0,0.2215900719165802,0.0660209059715271,0.0,0.0,7.0,0.0,38.1,583.0,350.0,3.0,0.0,5.6,11.4,2022-04-30T14:00:00Z,90.0,4.0,0.0,0.0,0.0,0.0,35.0,0.0,344546.0,3.0,0.0,6.0,1.0,-8615.0,10382.0,18997.0,54.0,True,1.0
12,0,2,0.06388763338327408,90,AMC,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529316,0.14210225641727448,0,3,0,0.06388763338327408,0.2619091272354126,0.06903313845396042,0.0,0.0,11.0,0.0,36.8,583.0,334.0,1.0,0.0,7.2,14.0,2022-04-24T13:00:00Z,90.0,5.0,0.0,0.0,0.0,0.0,34.0,0.0,352273.0,0.0,1.0,21.0,2.0,-8937.0,10856.0,19793.0,54.0,False,0.0
13,0,1,0.11718213558197021,81,AMC,Newcastle United,Wolverhampton Wanderers,1,0,2022-04-08,16689,2021,524208,0,0,0,0,0.11718213558197021,0.11718213558197021,0,0.0,0.0,12.0,0.0,4.7,583.0,317.0,1.0,0.0,2.9,3.8,2022-04-08T19:00:00Z,77.0,14.0,0.0,0.0,0.0,0.0,32.0,0.0,404435.0,0.0,1.0,20.0,2.0,-11833.0,20675.0,32508.0,54.0,False,0.0
14,0,1,0.09355810284614563,17,Sub,Wolverhampton Wanderers,Aston Villa,2,1,2022-04-02,16676,2021,522843,0,0,0,0,0.09355810284614563,0.09355810284614563,0,0.0,0.0,0.0,0.0,0.5,583.0,310.0,1.0,0.0,0.8,1.4,2022-04-02T14:00:00Z,22.0,2.0,0.0,0.0,0.0,0.0,31.0,0.0,416154.0,1.0,2.0,6.0,1.0,-6104.0,24727.0,30831.0,54.0,True,0.0
15,0,1,0.0116222919896245,1,Sub,Wolverhampton Wanderers,Leeds,2,3,2022-03-18,16675,2021,520940,0,0,0,0,0.0116222919896245,0,0,0.0,0.0,3.0,0.0,0.0,583.0,300.0,1.0,0.0,1.0,3.0,2022-03-18T20:00:00Z,12.0,10.0,0.0,0.0,0.0,0.0,30.0,0.0,385027.0,3.0,2.0,7.0,1.0,-283.0,28330.0,28613.0,54.0,True,0.0
16,0,0,0,15,FW,Everton,Wolverhampton Wanderers,0,1,2022-03-13,16661,2021,519974,0,0,0,0,0,0,0,0.0,0.0,2.0,0.0,0.0,583.0,286.0,0.0,0.0,0.0,0.0,2022-03-13T14:00:00Z,15.0,8.0,0.0,0.0,0.0,0.0,29.0,0.0,423677.0,1.0,0.0,0.0,1.0,67195.0,88423.0,21228.0,54.0,False,0.0
