,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Nice,Lille,1,3,2022-05-14,18187,2021,535810,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,9,Sub,Lille,Lens,1,2,2022-04-16,18132,2021,526738,0.024853629991412163,0,1,0,0,0.024853629991412163,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,0,0,0,13,Sub,Lens,Lille,0,3,2021-05-07,16107,2020,468322,0.04039357602596283,0,1,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,0,0,0,73,DR,Lille,Strasbourg,1,1,2021-02-28,16019,2020,453177,0.047822099179029465,0,1,0,0,0.047822099179029465,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,0,0,0,73,DR,Lille,Lorient,4,0,2020-11-22,15859,2020,428996,0.12128105014562607,0,1,0,0,0.9014024138450623,0.780121386051178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,0,1,0.025345519185066223,79,DR,Brest,Lille,3,2,2020-11-08,15852,2020,426763,0.24951408803462982,0,2,0,0.025345519185066223,0.8274111747741699,0.8020656704902649,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,0,0,0,84,DR,Lille,Metz,1,0,2020-09-13,14194,2020,414823,0,0,0,0,0,0.0762295126914978,0.0762295126914978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,0,0,0,2,Sub,Reims,Lille,0,1,2020-08-30,13993,2020,414107,0,0,0,0,0,0.35667991638183594,0.35667991638183594,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,0,0,0,90,DR,Dijon,Lille,1,0,2020-01-12,12906,2019,388874,0,0,0,0,0,0.05883316323161125,0.05883316323161125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,0,1,0.05956295132637024,90,DR,Lille,Dijon,1,0,2019-11-30,12857,2019,366483,0,0,0,0,0.05956295132637024,0.2274399995803833,0.16787704825401306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,0,0,0,90,DR,Toulouse,Lille,2,1,2019-10-19,12802,2019,358239,0,0,0,0,0,0.08413015305995941,0.08413015305995941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,0,0,0,90,DR,Nice,Lille,1,1,2019-09-28,12779,2019,354956,0.08853911608457565,0,1,0,0,0.17754682898521423,0.17754682898521423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,0,1,0.014123274013400078,90,DR,Lille,Angers,2,1,2019-09-13,12755,2019,348594,0.08128135651350021,0,1,0,0.014123274013400078,0.17955486476421356,0.16543158888816833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,0,0,0,90,DR,Rennes,Lille,3,1,2019-05-24,11022,2018,334743,0,0,0,0,0,0.14938966929912567,0.14938966929912567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,0,0,0,5,Sub,Lille,Angers,5,0,2019-05-18,11005,2018,333881,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,0,0,0,90,DR,Strasbourg,Lille,1,1,2019-02-22,10900,2018,313587,0.007946796715259552,0,1,0,0,0.6964147686958313,0.6964147686958313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,0,0,0,90,DR,Lille,Montpellier,0,0,2019-02-17,10886,2018,313406,0.034553419798612595,0,1,0,0,0.05928222835063934,0.05928222835063934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,0,0,0,7,Sub,Guingamp,Lille,0,2,2019-02-10,10875,2018,313123,0.11376386880874634,0,1,0,0,0.11376386880874634,0.11376386880874634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,0,0,0,5,Sub,Lille,Nice,4,0,2019-02-01,10864,2018,312750,0.6158177852630615,1,1,0,0,0.7393629550933838,0.12354514747858047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,0,0,0,37,Sub,Marseille,Lille,1,2,2019-01-25,10855,2018,312490,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
