,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Crystal Palace,Bournemouth,5,3,2019-05-12,9574,2018,332269,0,0,0,0,0,0,0,0,3.0,0.0,0.0,0,3,0,0.0,3.0,0.6,0.0,0.0,618,0.0,0.0,373,0.0,0,0,0.1,21785.0,0.2,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,1,0.0,0.0,2,0,0.0,0,0,0.0,0,38,0,0,0.0,0.0,0.0,3,5,0.0,1,0,0,0,45,True,0.0,0
1,,,,,,,,,,2016-09-10,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,36,0.0,0,0,0.0,2196.0,0.0,0.0,2016-09-10T14:00:00Z,10 Sep 15:00,0.0,0.0,0,0.0,0.0,12,0,0.0,0,0,0.0,0,4,0,0,0.0,0.0,0.0,2,1,0.0,0,0,0,0,45,False,0.0,0
2,,,,,,,,,,2016-09-18,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,47,0.0,0,0,0.0,2777.0,0.0,0.0,2016-09-18T13:15:00Z,18 Sep 14:15,0.0,0.0,0,0.0,0.0,14,0,0.0,0,0,0.0,0,5,0,52,0.0,0.0,0.0,1,4,0.0,0,14,18,4,45,True,0.0,0
3,,,,,,,,,,2016-09-24,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,57,0.0,0,0,0.0,3361.0,0.0,0.0,2016-09-24T14:00:00Z,24 Sep 15:00,0.0,0.0,0,0.0,0.0,15,0,0.0,0,0,0.0,0,6,0,81,0.0,0.0,0.0,3,2,0.0,0,1,20,19,45,False,0.0,0
4,,,,,,,,,,2016-09-30,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,62,0.0,0,0,0.0,3947.0,0.0,0.0,2016-09-30T19:00:00Z,30 Sep 20:00,0.0,0.0,0,0.0,0.0,6,0,0.0,0,0,0.0,0,7,0,104,0.0,0.0,0.0,1,1,0.0,0,4,11,7,45,False,0.0,0
5,,,,,,,,,,2016-10-15,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,74,0.0,0,0,0.0,4536.0,0.0,0.0,2016-10-15T16:30:00Z,15 Oct 17:30,0.0,0.0,0,0.0,0.0,20,0,0.0,0,0,0.0,0,8,0,113,0.0,0.0,0.0,1,0,0.0,0,-6,4,10,45,True,0.0,0
6,,,,,,,,,,2016-10-22,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,86,0.0,0,0,0.0,5128.0,0.0,0.0,2016-10-22T14:00:00Z,22 Oct 15:00,0.0,0.0,0,0.0,0.0,8,0,0.0,0,0,0.0,0,9,0,116,0.0,0.0,0.0,1,3,0.0,0,-3,8,11,45,False,0.0,0
7,,,,,,,,,,2016-10-29,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,91,0.0,0,0,0.0,5722.0,0.0,0.0,2016-10-29T16:30:00Z,29 Oct 17:30,0.0,0.0,0,0.0,0.0,9,0,0.0,0,0,0.0,0,10,0,123,0.0,0.0,0.0,4,2,0.0,0,-2,4,6,45,True,0.0,0
8,,,,,,,,,,2016-11-05,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,103,0.0,0,0,0.0,6320.0,0.0,0.0,2016-11-05T15:00:00Z,05 Nov 15:00,0.0,0.0,0,0.0,0.0,3,0,0.0,0,0,0.0,0,11,0,134,0.0,0.0,0.0,2,3,0.0,0,2,10,8,45,False,0.0,0
9,,,,,,,,,,2016-11-19,,,,,,,,,,,0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,581,0.0,0.0,111,0.0,0,0,0.0,6919.0,0.0,0.0,2016-11-19T15:00:00Z,19 Nov 15:00,0.0,0.0,0,0.0,0.0,10,0,0.0,0,0,0.0,0,12,0,140,0.0,0.0,0.0,2,1,0.0,0,1,11,10,45,True,0.0,0
