,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,4,Sub,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553613,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.5,,,251.0,,,86.0,,0.0,0.0,0.3,,2.2,,2022-10-03T19:00:00Z,,,,5.0,,,16.0,0.0,,0.0,0.0,,0.0,9.0,0.0,7502.0,,,,0.0,4.0,0.0,1.0,-213.0,238.0,451.0,48.0,True,,0.0
1,0,0,0,40,Sub,Watford,Leicester,1,5,2022-05-15,16738,2021,536079,0.32278358936309814,1,1,0,0,0.32278358936309814,0,1.0,,,,0.0,15.0,0.0,,,14.8,,,202.0,,,368.0,,0.0,0.0,4.3,,28.6,,2022-05-15T13:00:00Z,,,,45.0,,,18.0,0.0,,0.0,0.0,,0.0,37.0,0.0,11274.0,,,,5.0,1.0,0.0,4.0,-3.0,215.0,218.0,52.0,False,,0.0
2,0,0,0,90,DMR,Tottenham,Leicester,3,1,2022-05-01,16719,2021,531033,0,0,0,0,0,0.13773341476917267,0.13773341476917267,0.0,,,,0.0,6.0,0.0,,,9.0,,,202.0,,,347.0,,3.0,0.0,1.9,,6.0,,2022-05-01T13:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,35.0,0.0,11004.0,,,,1.0,3.0,4.0,1.0,-124.0,104.0,228.0,52.0,False,,1.0
3,0,1,0.07279809564352036,90,AMR,Arsenal,Leicester,2,0,2022-03-13,16656,2021,520352,0.09894856810569763,0,1,0,0.07279809564352036,0.07279809564352036,0,0.0,,,,0.0,17.0,0.0,,,27.6,,,202.0,,,281.0,,2.0,0.0,4.8,,12.4,,2022-03-13T16:30:00Z,,,,90.0,,,1.0,0.0,,0.0,0.0,,0.0,29.0,0.0,11430.0,,,,0.0,2.0,8.0,2.0,155.0,603.0,448.0,52.0,False,,0.0
4,0,0,0,90,FWR,Leicester,Leeds,1,0,2022-03-05,16648,2021,517259,0.11522485315799713,0,2,0,0,0.10791761428117752,0.0866704061627388,0.0,,,,0.0,9.0,1.0,,,28.9,,,202.0,,,273.0,,0.0,0.0,4.9,,17.6,,2022-03-05T12:30:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,28.0,0.0,11232.0,,,,0.0,1.0,2.0,3.0,250.0,470.0,220.0,52.0,True,,0.0
5,0,0,0,90,FWR,Burnley,Leicester,0,2,2022-03-01,16588,2021,517088,0.06870704889297485,0,1,0,0,0.12858456373214722,0.059877511113882065,0.0,,,,0.0,8.0,1.0,,,19.8,,,202.0,,,213.0,,0.0,0.0,2.9,,8.8,,2022-03-01T19:45:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,27.0,0.0,11079.0,,,,2.0,0.0,0.0,3.0,192.0,318.0,126.0,52.0,False,,0.0
6,0,0,0,90,FWR,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514977,0.9245756268501282,1,2,0,0,0.982876181602478,0.9497591257095337,1.0,,,,1.0,23.0,0.0,,,29.7,,,202.0,,,260.0,,2.0,0.0,6.9,,31.6,,2022-02-20T16:30:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,26.0,0.0,10684.0,,,,1.0,2.0,8.0,5.0,-40.0,143.0,183.0,52.0,False,,1.0
7,0,0,0,90,AMR,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512301,0,0,0,0,0,0.05360008403658867,0.05360008403658867,0.0,,,,0.0,10.0,0.0,,,1.1,,,202.0,,,237.0,,2.0,0.0,1.5,,13.4,,2022-02-10T19:45:00Z,,,,90.0,,,11.0,0.0,,0.0,0.0,,0.0,24.0,0.0,10690.0,,,,0.0,2.0,0.0,2.0,-136.0,96.0,232.0,52.0,False,,0.0
8,0,0,0,24,Sub,Leicester,Brighton,1,1,2022-01-23,16602,2021,510215,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.3,,,202.0,,,227.0,,1.0,0.0,0.8,,7.4,,2022-01-23T14:00:00Z,,,,26.0,,,4.0,0.0,,0.0,0.0,,0.0,23.0,0.0,10784.0,,,,1.0,1.0,0.0,1.0,-69.0,129.0,198.0,52.0,True,,0.0
9,0,0,0,90,DMR,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509161,0,0,0,0,0,0.3843560814857483,0.3843560814857483,0.0,,,,0.0,9.0,0.0,,,1.7,,,202.0,,,166.0,,3.0,0.0,1.5,,13.4,,2022-01-19T19:30:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,22.0,0.0,11025.0,,,,3.0,2.0,0.0,2.0,161.0,602.0,441.0,52.0,True,,0.0
