,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists_x,key_passes,npg,npxG,xGChain,xGBuildup,assists_y,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards
0,0,0,0,5,Sub,Watford,Leicester,1,5,2022-05-15,16738,2021,536064,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,1.1,467.0,368.0,1.0,0.0,0.0,0.0,2022-05-15T13:00:00Z,9.0,9.0,0.0,0.0,0.0,0.0,37.0,0.0,17501.0,5.0,1.0,0.0,1.0,142.0,731.0,589.0,43.0,True,0.0
1,0,0,0,1,Sub,Watford,Everton,0,0,2022-05-11,16674,2021,534813,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.0,467.0,299.0,0.0,0.0,0.0,0.0,2022-05-11T18:45:00Z,1.0,8.0,0.0,0.0,0.0,0.0,36.0,0.0,17066.0,0.0,0.0,0.0,1.0,-289.0,451.0,740.0,43.0,True,0.0
2,0,0,0,16,Sub,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518910,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.3,467.0,190.0,1.0,0.0,0.1,0.6,2022-03-10T19:30:00Z,17.0,20.0,0.0,0.0,0.0,0.0,28.0,0.0,14450.0,0.0,4.0,0.0,1.0,481.0,1426.0,945.0,43.0,False,0.0
3,0,0,0,11,Sub,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484767,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,0.6,467.0,60.0,0.0,0.0,0.2,1.2,2021-09-25T14:00:00Z,15.0,14.0,0.0,0.0,0.0,0.0,6.0,0.0,25105.0,1.0,1.0,0.0,1.0,-1147.0,2356.0,3503.0,45.0,True,0.0
4,0,0,0,6,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482167,0,0,0,0,0,0,0,0.0,0.0,3.0,0.0,1.4,467.0,47.0,0.0,0.0,0.2,0.8,2021-09-18T14:00:00Z,8.0,15.0,0.0,0.0,0.0,0.0,5.0,0.0,26092.0,3.0,1.0,0.0,1.0,2452.0,6765.0,4313.0,45.0,False,0.0
5,0,2,0.02716406062245369,78,DMC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480298,0,0,0,0,0.02716406062245369,0.025156844407320023,0.013322865590453148,0.0,0.0,6.0,0.0,0.8,467.0,40.0,1.0,0.0,0.8,5.6,2021-09-11T14:00:00Z,76.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,22723.0,2.0,0.0,2.0,1.0,3083.0,8690.0,5607.0,45.0,True,1.0
6,0,0,0,90,DMC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479409,0.08193980157375336,0,1,0,0,0.31523948907852173,0.23329968750476837,0.0,0.0,15.0,0.0,15.1,467.0,27.0,1.0,0.0,2.7,11.4,2021-08-29T13:00:00Z,90.0,17.0,0.0,0.0,0.0,0.0,3.0,0.0,17835.0,0.0,1.0,0.0,1.0,444.0,3253.0,2809.0,45.0,False,1.0
7,0,1,0.010346517898142338,90,DMC,Brighton,Watford,2,0,2021-08-21,16391,2021,477248,0,0,0,0,0.010346517898142338,0.13721628487110138,0.12686976790428162,0.0,0.0,9.0,0.0,2.3,467.0,12.0,2.0,0.0,2.0,9.4,2021-08-21T16:30:00Z,90.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,16243.0,0.0,2.0,8.0,2.0,885.0,2966.0,2081.0,45.0,False,0.0
8,0,0,0,90,DMC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475560,0.03398778662085533,0,1,0,0,0.07884415984153748,0.04485637694597244,0.0,0.0,16.0,0.0,11.6,467.0,8.0,2.0,0.0,3.0,18.0,2021-08-14T14:00:00Z,90.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,12764.0,2.0,3.0,0.0,1.0,0.0,0.0,0.0,45.0,True,1.0
9,0,1,0.040207985788583755,17,Sub,Getafe,Real Sociedad,2,1,2020-06-29,12337,2019,403957,0,0,0,0,0.040207985788583755,0.040207985788583755,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
