,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,2,0.05003918334841728,90,MC,Nottingham Forest,Aston Villa,1,1,2022-10-10,18300,2022,555419,0,0,0,0,0.05003918334841728,0.1018979549407959,0.051858771592378616,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,0,0,0,47,DMC,Leicester,Nottingham Forest,4,0,2022-10-03,18287,2022,553619,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.6,,,583.0,,,86.0,,3.0,0.0,0.3,,2.8,,2022-10-03T19:00:00Z,,,,45.0,,,10.0,0.0,,0.0,0.0,,0.0,9.0,0.0,29551.0,,,,0.0,4.0,0.0,0.0,-304.0,4333.0,4637.0,45.0,False,,1.0
2,1,1,0.06613922864198685,81,MC,Nottingham Forest,Bournemouth,2,3,2022-09-03,18254,2022,547131,0,0,0,1,0.06613922864198685,0.15443551540374756,0.15443551540374756,0.0,,,,2.0,32.0,0.0,,,2.3,,,583.0,,,58.0,,2.0,1.0,5.8,,38.6,,2022-09-03T14:00:00Z,,,,75.0,,,3.0,0.0,,0.0,0.0,,0.0,6.0,0.0,7963.0,,,,3.0,2.0,17.0,9.0,1443.0,2584.0,1141.0,45.0,True,,0.0
3,0,0,0,80,DC,Manchester City,Nottingham Forest,6,0,2022-08-31,18246,2022,546328,0,0,0,0,0,0.04071660712361336,0.04071660712361336,0.0,,,,0.0,7.0,0.0,,,0.1,,,583.0,,,49.0,,5.0,0.0,0.5,,5.0,,2022-08-31T18:30:00Z,,,,78.0,,,13.0,0.0,,0.0,0.0,,0.0,5.0,0.0,5744.0,,,,0.0,6.0,0.0,2.0,114.0,1123.0,1009.0,45.0,False,,0.0
4,0,0,0,14,Sub,Nottingham Forest,Tottenham,0,2,2022-08-28,18241,2022,545399,0.08542998135089874,0,1,0,0,0.10413892567157745,0.10413892567157745,0.0,,,,0.0,-2.0,0.0,,,0.6,,,583.0,,,38.0,,1.0,0.0,0.3,,0.2,,2022-08-28T15:30:00Z,,,,15.0,,,18.0,0.0,,0.0,0.0,,0.0,4.0,0.0,5235.0,,,,2.0,0.0,2.0,0.0,517.0,1904.0,1387.0,45.0,True,,1.0
5,0,0,0,5,Sub,Everton,Nottingham Forest,1,1,2022-08-20,18224,2022,542365,0,0,0,0,0,0.0786510482430458,0.0786510482430458,0.0,,,,0.0,3.0,0.0,,,0.8,,,583.0,,,23.0,,1.0,0.0,0.4,,3.4,,2022-08-20T14:00:00Z,,,,6.0,,,8.0,0.0,,0.0,0.0,,0.0,3.0,0.0,4074.0,,,,1.0,1.0,0.0,1.0,2836.0,3557.0,721.0,45.0,False,,0.0
6,0,0,0,22,Sub,Crystal Palace,Manchester United,1,0,2022-05-22,16751,2021,537810,0,0,0,0,0,0,0,0.0,,,,0.0,4.0,0.0,,,0.0,,,150.0,,,376.0,,0.0,0.0,0.0,,0.0,,2022-05-22T15:00:00Z,,,,23.0,,,13.0,0.0,,0.0,0.0,,0.0,38.0,0.0,52071.0,,,,0.0,1.0,0.0,1.0,-639.0,353.0,992.0,45.0,True,,0.0
7,0,0,0,90,DC,Aston Villa,Crystal Palace,1,1,2022-05-15,16745,2021,536125,0,0,0,0,0,0.02123093791306019,0.02123093791306019,0.0,,,,0.0,12.0,0.0,,,0.4,,,150.0,,,361.0,,1.0,0.0,1.4,,13.2,,2022-05-15T13:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,37.0,0.0,53560.0,,,,1.0,1.0,0.0,1.0,641.0,1667.0,1026.0,45.0,False,,1.0
8,0,1,0.009808087721467018,62,DMC,Newcastle United,Crystal Palace,1,0,2022-04-20,16671,2021,527905,0,0,0,0,0.009808087721467018,0.009808087721467018,0,0.0,,,,0.0,4.0,0.0,,,0.8,,,150.0,,,296.0,,1.0,0.0,1.4,,11.8,,2022-04-20T18:45:00Z,,,,59.0,,,14.0,0.0,,0.0,0.0,,0.0,33.0,0.0,51812.0,,,,0.0,1.0,1.0,1.0,712.0,1511.0,799.0,45.0,False,,0.0
9,0,0,0,60,DMC,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525200,0,0,0,0,0,0,0,0.0,,,,0.0,1.0,0.0,,,0.3,,,150.0,,,315.0,,2.0,0.0,0.6,,5.8,,2022-04-10T13:00:00Z,,,,57.0,,,9.0,0.0,,0.0,0.0,,0.0,32.0,0.0,51056.0,,,,1.0,2.0,0.0,0.0,1352.0,1692.0,340.0,45.0,False,,0.0
10,0,0,0,81,MC,Crystal Palace,Arsenal,3,0,2022-04-04,16682,2021,523949,0,0,0,0,0,0,0,0.0,,,,0.0,20.0,1.0,,,0.8,,,150.0,,,304.0,,0.0,0.0,0.5,,4.2,,2022-04-04T19:00:00Z,,,,79.0,,,1.0,0.0,,0.0,0.0,,0.0,31.0,0.0,49490.0,,,,0.0,3.0,0.0,6.0,329.0,811.0,482.0,45.0,True,,0.0
11,0,1,0.08900666236877441,90,DMC,Crystal Palace,Manchester City,0,0,2022-03-14,16660,2021,520645,0.1058751791715622,0,1,0,0.08900666236877441,0.14027701318264008,0.03440183028578758,0.0,,,,0.0,19.0,1.0,,,10.7,,,150.0,,,285.0,,0.0,0.0,4.3,,25.2,,2022-03-14T20:00:00Z,,,,90.0,,,12.0,0.0,,0.0,0.0,,0.0,29.0,0.0,48927.0,,,,0.0,0.0,7.0,5.0,-9.0,846.0,855.0,45.0,True,,1.0
12,0,0,0,73,MC,Wolverhampton Wanderers,Crystal Palace,0,2,2022-03-05,16655,2021,517624,0,0,0,0,0,0.1768369823694229,0.1768369823694229,0.0,,,,0.0,19.0,1.0,,,0.8,,,150.0,,,280.0,,0.0,0.0,0.1,,0.4,,2022-03-05T15:00:00Z,,,,68.0,,,20.0,0.0,,0.0,0.0,,0.0,28.0,0.0,48630.0,,,,2.0,0.0,0.0,6.0,-810.0,486.0,1296.0,45.0,False,,0.0
13,0,0,0,5,Sub,Crystal Palace,Burnley,1,1,2022-02-26,16640,2021,516032,0,0,0,0,0,0,0,0.0,,,,0.0,5.0,0.0,,,0.6,,,150.0,,,265.0,,0.0,0.0,0.3,,2.4,,2022-02-26T15:00:00Z,,,,6.0,,,5.0,0.0,,0.0,0.0,,0.0,27.0,0.0,50061.0,,,,1.0,1.0,0.0,1.0,550.0,1122.0,572.0,45.0,True,,0.0
14,0,0,0,90,MC,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515387,0,0,0,0,0,0,0,0.0,,,,0.0,14.0,0.0,,,1.0,,,150.0,,,178.0,,1.0,0.0,1.8,,17.0,,2022-02-23T19:30:00Z,,,,90.0,,,18.0,0.0,,0.0,0.0,,0.0,26.0,0.0,49072.0,,,,4.0,1.0,0.0,1.0,-324.0,736.0,1060.0,45.0,False,,1.0
15,0,1,0.011870256625115871,90,DMC,Crystal Palace,Chelsea,0,1,2022-02-19,16629,2021,514209,0.055234119296073914,0,1,0,0.011870256625115871,0.10137397050857544,0.089503712952137,0.0,,,,0.0,7.0,0.0,,,11.3,,,150.0,,,254.0,,1.0,0.0,1.7,,5.0,,2022-02-19T15:00:00Z,,,,90.0,,,6.0,0.0,,0.0,0.0,,0.0,26.0,0.0,49072.0,,,,1.0,0.0,1.0,2.0,-324.0,736.0,1060.0,45.0,True,,0.0
16,0,0,0,90,MC,Crystal Palace,Norwich,3,0,2021-12-28,16570,2021,505263,0,0,0,0,0,0.13906040787696838,0.13906040787696838,0.0,,,,1.0,28.0,1.0,,,2.0,,,150.0,,,194.0,,0.0,0.0,1.8,,15.8,,2021-12-28T15:00:00Z,,,,90.0,,,15.0,0.0,,0.0,0.0,,0.0,20.0,0.0,76478.0,,,,0.0,3.0,0.0,7.0,6361.0,7715.0,1354.0,45.0,True,,0.0
17,0,0,0,90,MC,Tottenham,Crystal Palace,3,0,2021-12-26,16563,2021,505056,0,0,0,0,0,0,0,0.0,,,,0.0,13.0,0.0,,,2.8,,,150.0,,,188.0,,3.0,0.0,1.1,,8.2,,2021-12-26T15:00:00Z,,,,90.0,,,17.0,0.0,,0.0,0.0,,0.0,19.0,0.0,63247.0,,,,0.0,3.0,0.0,1.0,-747.0,1217.0,1964.0,45.0,False,,0.0
18,0,0,0,66,MC,Crystal Palace,Southampton,2,2,2021-12-15,16542,2021,503250,0,0,0,0,0,0.27142441272735596,0.27142441272735596,0.0,,,,0.0,10.0,0.0,,,1.1,,,150.0,,,165.0,,2.0,0.0,1.8,,16.6,,2021-12-15T19:30:00Z,,,,63.0,,,16.0,0.0,,0.0,0.0,,0.0,17.0,0.0,67323.0,,,,2.0,2.0,0.0,1.0,1687.0,3347.0,1660.0,45.0,True,,0.0
19,0,1,0.012271502055227757,90,MC,Crystal Palace,Everton,3,1,2021-12-12,16531,2021,502612,0,0,0,0,0.012271502055227757,0.1674802005290985,0.15520869195461273,0.0,,,,0.0,13.0,0.0,,,1.6,,,150.0,,,156.0,,1.0,0.0,1.2,,9.4,,2021-12-12T16:30:00Z,,,,90.0,,,8.0,0.0,,0.0,0.0,,0.0,16.0,0.0,65261.0,,,,1.0,3.0,1.0,2.0,1458.0,3374.0,1916.0,45.0,True,,0.0
20,0,1,0.017153706401586533,85,MC,Manchester United,Crystal Palace,1,0,2021-12-05,16519,2021,500526,0,0,0,0,0.017153706401586533,0,0,0.0,,,,0.0,18.0,0.0,,,1.0,,,150.0,,,144.0,,1.0,0.0,3.5,,15.6,,2021-12-05T14:00:00Z,,,,83.0,,,13.0,0.0,,0.0,0.0,,0.0,15.0,0.0,63203.0,,,,0.0,1.0,18.0,2.0,-1793.0,1576.0,3369.0,45.0,False,,0.0
21,0,0,0,90,MC,Leeds,Crystal Palace,1,0,2021-11-30,16508,2021,498749,0,0,0,0,0,0.10398974269628525,0.10398974269628525,0.0,,,,0.0,14.0,0.0,,,0.2,,,150.0,,,133.0,,1.0,0.0,1.4,,11.4,,2021-11-30T20:15:00Z,,,,90.0,,,10.0,0.0,,0.0,0.0,,0.0,14.0,0.0,64913.0,,,,0.0,1.0,2.0,2.0,1743.0,3319.0,1576.0,45.0,False,,0.0
22,0,0,0,90,DMC,Crystal Palace,Aston Villa,1,2,2021-11-27,16501,2021,497434,0.5237277150154114,1,1,0,0,0.0616697333753109,0.0616697333753109,1.0,,,,1.0,31.0,0.0,,,16.8,,,150.0,,,126.0,,2.0,0.0,5.5,,36.4,,2021-11-27T15:00:00Z,,,,90.0,,,2.0,0.0,,0.0,0.0,,0.0,13.0,0.0,62690.0,,,,2.0,1.0,2.0,5.0,-2062.0,1856.0,3918.0,45.0,True,,0.0
23,0,0,0,90,DMC,Burnley,Crystal Palace,3,3,2021-11-20,16487,2021,495721,0.018625976517796516,0,1,0,0,0.40481051802635193,0.3861845135688782,0.0,,,,0.0,12.0,0.0,,,23.9,,,150.0,,,112.0,,3.0,0.0,3.1,,5.4,,2021-11-20T15:00:00Z,,,,90.0,,,5.0,0.0,,0.0,0.0,,0.0,12.0,0.0,64793.0,,,,3.0,3.0,2.0,1.0,4330.0,6093.0,1763.0,45.0,False,,0.0
24,0,1,0.01588895358145237,90,MC,Crystal Palace,Wolverhampton Wanderers,2,0,2021-11-06,16480,2021,494026,0,0,0,0,0.01588895358145237,0.3262465000152588,0.31035754084587097,0.0,,,,2.0,26.0,1.0,,,2.8,,,150.0,,,105.0,,0.0,0.0,2.4,,20.4,,2021-11-06T15:00:00Z,,,,90.0,,,20.0,0.0,,0.0,0.0,,0.0,11.0,0.0,59188.0,,,,0.0,2.0,1.0,8.0,438.0,1918.0,1480.0,45.0,True,,0.0
