,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,1,Sub,Tottenham,Southampton,2,1,2019-09-28,11704,2019,354677,0,0,0,0,0,0,0,0.0,,,,0.0,3.0,0.0,,,0.0,,,348.0,,,69.0,,0.0,0.0,0.0,,0.0,,2019-09-28T14:00:00Z,,,,1.0,,,16.0,0.0,,0.0,0.0,,0.0,7.0,0.0,6759.0,,,,1.0,2.0,0.0,1.0,-189.0,359.0,548.0,49.0,True,,0.0
1,0,0,0,20,Sub,Leicester,Tottenham,2,1,2019-09-21,11694,2019,352045,0,0,0,0,0,0.12857069075107574,0.12857069075107574,0.0,,,,0.0,2.0,0.0,,,0.9,,,348.0,,,56.0,,2.0,0.0,0.2,,1.2,,2019-09-21T11:30:00Z,,,,23.0,,,9.0,0.0,,0.0,0.0,,0.0,6.0,0.0,6679.0,,,,1.0,2.0,0.0,0.0,-237.0,286.0,523.0,49.0,False,,1.0
2,0,0,0,43,Sub,Tottenham,Everton,2,2,2019-05-12,9568,2018,332435,0,0,0,0,0,0,0,0.0,18.0,0.0,0.0,0.0,6.0,0.0,4.0,16.0,0.5,0.0,0.0,366.0,0.0,0.0,379.0,2.0,2.0,0.0,0.9,21533.0,8.0,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,45.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,38.0,0.0,5307.0,1.0,2.0,0.0,2.0,2.0,0.0,1.0,-475.0,280.0,755.0,49.0,True,0.0,0.0
3,0,0,0,42,Sub,Bournemouth,Tottenham,1,0,2019-05-04,9565,2018,330063,0,0,0,0,0,0,0,0.0,20.0,0.0,0.0,0.0,3.0,0.0,6.0,13.0,2.8,0.0,0.0,366.0,0.0,0.0,362.0,1.0,1.0,0.0,2.2,20917.0,19.0,0.0,2019-05-04T11:30:00Z,04 May 12:30,0.0,0.0,45.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,37.0,0.0,5764.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-281.0,359.0,640.0,49.0,False,0.0,1.0
4,0,0,0,5,Sub,Tottenham,West Ham,0,1,2019-04-27,9548,2018,328086,0,0,0,0,0,0.2453785538673401,0.2453785538673401,0.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,3.0,0.1,0.0,0.0,366.0,0.0,0.0,359.0,0.0,0.0,0.0,0.0,20302.0,0.0,0.0,2019-04-27T11:30:00Z,27 Apr 12:30,0.0,0.0,5.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,1.0,0.0,36.0,0.0,6017.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,336.0,875.0,539.0,49.0,True,0.0,0.0
5,0,3,0.056330423802137375,83,MC,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327338,0.05843111872673035,0,2,0,0.056330423802137375,0.142861008644104,0.08653058111667633,0.0,85.0,0.0,0.0,0.0,15.0,1.0,1.0,71.0,28.3,0.0,0.0,366.0,0.0,0.0,328.0,1.0,0.0,0.0,6.4,19574.0,14.8,2.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,81.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,35.0,0.0,5855.0,1.0,2.0,1.0,0.0,1.0,21.0,3.0,2774.0,3081.0,307.0,49.0,True,0.0,0.0
6,0,0,0,28,Sub,Manchester City,Tottenham,1,0,2019-04-20,9540,2018,325668,0,0,0,0,0,0,0,0.0,13.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.2,1.0,0.0,366.0,0.0,0.0,347.0,1.0,0.0,0.0,0.2,19575.0,2.2,0.0,2019-04-20T11:30:00Z,20 Apr 12:30,0.0,0.0,29.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,35.0,0.0,5855.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2774.0,3081.0,307.0,49.0,False,0.0,1.0
7,1,2,0.9250096082687378,90,MC,Tottenham,Huddersfield,4,0,2019-04-13,9528,2018,324015,0,0,0,1,0.9250096082687378,1.6254442930221558,1.6084530353546143,0.0,71.0,0.0,0.0,2.0,38.0,1.0,0.0,63.0,4.5,2.0,0.0,366.0,0.0,0.0,339.0,1.0,0.0,1.0,8.8,18817.0,45.0,0.0,2019-04-13T11:30:00Z,13 Apr 12:30,0.0,0.0,90.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,11.0,0.0,34.0,0.0,2642.0,4.0,4.0,1.0,0.0,4.0,38.0,10.0,23.0,60.0,37.0,49.0,True,1.0,0.0
8,0,0,0,1,Sub,Tottenham,Crystal Palace,2,0,2019-04-03,9500,2018,321917,0,0,0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,366.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,17659.0,0.0,0.0,2019-04-03T18:45:00Z,03 Apr 19:45,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,2591.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,33.0,72.0,39.0,49.0,True,0.0,0.0
9,0,0,0,60,MC,Tottenham,Arsenal,1,1,2019-03-02,9480,2018,305215,0,0,0,0,0,0.04744572192430496,0.04744572192430496,0.0,30.0,0.0,0.0,0.0,6.0,0.0,0.0,21.0,1.3,1.0,0.0,366.0,0.0,0.0,287.0,1.0,1.0,0.0,0.3,15976.0,1.2,0.0,2019-03-02T12:30:00Z,02 Mar 12:30,0.0,0.0,58.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,29.0,0.0,2409.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,10.0,46.0,36.0,49.0,True,0.0,0.0
10,0,0,0,8,Sub,Tottenham,Leicester,3,1,2019-02-10,9452,2018,304640,0,0,0,0,0,0,0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,366.0,0.0,0.0,258.0,0.0,0.0,0.0,0.0,14287.0,0.0,0.0,2019-02-10T13:30:00Z,10 Feb 13:30,0.0,0.0,10.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,2230.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,36.0,71.0,35.0,49.0,True,0.0,0.0
11,0,0,0,90,DMC,Crystal Palace,Tottenham,0,1,2018-11-10,9312,2018,277246,0,0,0,0,0,0,0,0.0,55.0,0.0,0.0,0.0,14.0,1.0,3.0,44.0,6.7,0.0,0.0,366.0,0.0,0.0,114.0,1.0,0.0,0.0,1.9,6286.0,12.0,0.0,2018-11-10T17:30:00Z,10 Nov 17:30,0.0,0.0,90.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,5.0,0.0,12.0,0.0,2305.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,-123.0,18.0,141.0,49.0,False,0.0,0.0
12,0,0,0,4,Sub,Tottenham,Cardiff,1,0,2018-10-06,9269,2018,276048,0,0,0,0,0,0,0,0.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,366.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,4100.0,0.4,0.0,2018-10-06T14:00:00Z,06 Oct 15:00,0.0,0.0,5.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2477.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,143.0,249.0,106.0,49.0,True,0.0,0.0
13,0,2,0.09890475124120712,39,Sub,Huddersfield,Tottenham,0,2,2018-09-29,9261,2018,260481,0,0,0,0,0.09890475124120712,0.6715875864028931,0.6715875864028931,0.0,14.0,0.0,0.0,0.0,6.0,0.0,4.0,9.0,0.3,1.0,0.0,366.0,0.0,0.0,66.0,1.0,0.0,0.0,3.2,3561.0,10.6,0.0,2018-09-29T14:00:00Z,29 Sep 15:00,0.0,0.0,45.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,2229.0,0.0,1.0,1.0,2.0,0.0,21.0,1.0,-41.0,89.0,130.0,49.0,False,0.0,0.0
14,0,0,0,6,Sub,Tottenham,Liverpool,1,2,2018-09-15,9237,2018,259972,0,0,0,0,0,0.13833333551883698,0.13833333551883698,0.0,9.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.3,0.0,0.0,366.0,0.0,0.0,48.0,1.0,0.0,0.0,0.0,2486.0,0.0,0.0,2018-09-15T11:30:00Z,15 Sep 12:30,0.0,0.0,7.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1967.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,42.0,154.0,112.0,49.0,True,0.0,0.0
15,0,1,0.00806862860918045,90,DMC,Tottenham,Leicester,5,4,2018-05-13,7490,2017,240096,0,0,0,0,0.00806862860918045,0.2629300057888031,0.25486138463020325,0.0,46.0,0.0,0.0,0.0,17.0,0.0,4.0,41.0,2.2,1.0,0.0,389.0,1.0,0.0,379.0,2.0,4.0,0.0,1.9,22210.0,15.8,0.0,2018-05-13T14:00:00Z,13 May 15:00,0.0,0.0,90.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,9.0,0.0,38.0,0.0,20633.0,2.0,6.0,1.0,4.0,5.0,1.0,1.0,-163.0,91.0,254.0,48.0,True,0.0,1.0
16,0,2,0.08322911709547043,88,DMC,Tottenham,Newcastle United,1,0,2018-05-09,7427,2017,238738,0.015249842777848244,0,1,0,0.08322911709547043,0.06787761300802231,0.052627768367528915,0.0,45.0,0.0,0.0,0.0,19.0,1.0,8.0,40.0,13.0,3.0,0.0,389.0,0.0,0.0,309.0,1.0,0.0,0.0,4.1,21428.0,20.2,1.0,2018-05-09T19:00:00Z,09 May 20:00,0.0,0.0,87.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,4.0,0.0,37.0,0.0,20784.0,1.0,2.0,2.0,0.0,1.0,8.0,3.0,-7.0,129.0,136.0,48.0,True,0.0,0.0
17,0,1,0.019026508554816246,90,MC,West Bromwich Albion,Tottenham,1,0,2018-05-05,7483,2017,237588,0,0,0,0,0.019026508554816246,0.03194547817111015,0.012918967753648758,0.0,61.0,0.0,0.0,0.0,9.0,0.0,2.0,52.0,6.6,2.0,0.0,389.0,0.0,0.0,370.0,3.0,1.0,0.0,3.7,21429.0,12.6,0.0,2018-05-05T14:00:00Z,05 May 15:00,0.0,0.0,90.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,6.0,0.0,37.0,0.0,20784.0,2.0,0.0,1.0,0.0,1.0,18.0,2.0,-7.0,129.0,136.0,48.0,False,0.0,0.0
18,0,0,0,26,Sub,Tottenham,Watford,2,0,2018-04-30,7477,2017,236968,0.02972182258963585,0,1,0,0,0.464689701795578,0.464689701795578,0.0,16.0,0.0,0.0,0.0,4.0,0.0,3.0,15.0,11.4,0.0,0.0,389.0,0.0,0.0,359.0,1.0,0.0,0.0,2.0,20546.0,8.4,1.0,2018-04-30T19:00:00Z,30 Apr 20:00,0.0,0.0,27.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,3.0,0.0,36.0,0.0,20769.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,-44.0,104.0,148.0,48.0,True,0.0,1.0
19,0,0,0,90,DMC,Brighton,Tottenham,1,1,2018-04-17,7462,2017,233253,0,0,0,0,0,0.6649109721183777,0.6649109721183777,0.0,84.0,0.0,0.0,0.0,13.0,0.0,2.0,73.0,8.9,2.0,0.0,389.0,0.0,0.0,343.0,1.0,1.0,0.0,2.2,19432.0,12.6,0.0,2018-04-17T18:45:00Z,17 Apr 19:45,0.0,0.0,90.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0,34.0,0.0,20937.0,3.0,1.0,0.0,1.0,1.0,0.0,2.0,24.0,239.0,215.0,48.0,False,0.0,0.0
20,0,0,0,83,DMC,Stoke,Tottenham,1,2,2018-04-07,7446,2017,230450,0,0,0,0,0,0,0,0.0,68.0,0.0,0.0,0.0,14.0,0.0,2.0,54.0,3.6,1.0,0.0,389.0,0.0,0.0,328.0,0.0,1.0,0.0,2.3,18621.0,15.6,0.0,2018-04-07T14:00:00Z,07 Apr 15:00,0.0,0.0,81.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,8.0,0.0,33.0,0.0,20828.0,2.0,2.0,0.0,2.0,1.0,4.0,2.0,-129.0,145.0,274.0,48.0,False,0.0,0.0
21,0,0,0,7,Sub,Chelsea,Tottenham,1,3,2018-04-01,7431,2017,227051,0,0,0,0,0,0.05919920280575752,0.05919920280575752,0.0,7.0,0.0,0.0,0.0,3.0,0.0,1.0,7.0,0.3,0.0,0.0,389.0,0.0,0.0,313.0,0.0,0.0,0.0,0.2,17984.0,1.4,0.0,2018-04-01T15:00:00Z,01 Apr 16:00,0.0,0.0,9.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,20897.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,-214.0,132.0,346.0,48.0,False,0.0,0.0
22,0,0,0,90,DMC,Bournemouth,Tottenham,1,4,2018-03-11,7410,2017,223255,0,0,0,0,0,0.3444216847419739,0.3444216847419739,0.0,67.0,0.0,0.0,0.0,28.0,0.0,5.0,57.0,3.3,3.0,0.0,389.0,0.0,0.0,292.0,2.0,1.0,0.0,3.6,17083.0,33.0,0.0,2018-03-11T16:00:00Z,11 Mar 16:00,0.0,0.0,90.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,13.0,0.0,30.0,0.0,21177.0,1.0,6.0,0.0,4.0,1.0,0.0,2.0,-223.0,428.0,651.0,48.0,False,0.0,0.0
23,0,0,0,90,DMC,Crystal Palace,Tottenham,0,1,2018-02-25,7397,2017,219669,0,0,0,0,0,0.07570385187864304,0.07570385187864304,0.0,81.0,0.0,0.0,0.0,11.0,1.0,1.0,71.0,7.1,1.0,0.0,389.0,0.0,0.0,275.0,2.0,0.0,0.0,1.9,15820.0,9.6,0.0,2018-02-25T12:00:00Z,25 Feb 12:00,0.0,0.0,90.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,28.0,0.0,18031.0,1.0,0.0,0.0,1.0,0.0,2.0,3.0,389.0,945.0,556.0,48.0,False,0.0,0.0
