,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,2,Sub,Everton,Liverpool,1,4,2021-12-01,16507,2021,499357,0,0,0,0,0,0.01560334675014019,0.01560334675014019,0,,,,0,3,0,,,0.1,,,622,,,132,,0,0,0.0,,0.0,,2021-12-01T20:15:00Z,,,,5,,,11,0,,0,0,,0,14,0,2676,,,,4,1,0.0,1,277,654,377,50,True,,0
1,0,0,0,9,Sub,Everton,West Ham,0,1,2021-01-01,14595,2020,438854,0,0,0,0,0,0,0,0,,,,0,3,0,,,0.8,,,153,,,163,,1,0,0.3,,0.0,,2021-01-01T17:30:00Z,,,,11,,,19,0,,0,0,,0,17,0,2353,,,,1,0,2.0,1,-13,145,158,60,True,,0
2,0,0,0,1,Sub,Everton,Arsenal,2,1,2020-12-19,14569,2020,436192,0,0,0,0,0,0,0,0,,,,0,3,0,,,0.0,,,153,,,133,,0,0,0.0,,0.0,,2020-12-19T17:30:00Z,,,,1,,,1,0,,0,0,,0,14,0,1945,,,,1,2,0.0,1,-33,84,117,60,True,,0
3,0,0,0,1,Sub,Burnley,Everton,1,1,2020-12-05,14537,2020,431069,0,0,0,0,0,0,0,0,,,,0,3,0,,,0.0,,,153,,,101,,0,0,0.0,,0.0,,2020-12-05T12:30:00Z,,,,1,,,4,0,,0,0,,0,11,0,1633,,,,1,1,0.0,1,20,169,149,60,False,,0
4,0,0,0,6,Sub,Everton,Manchester United,1,3,2020-11-07,14509,2020,426046,0,0,0,0,0,0,0,0,,,,0,-1,0,,,0.3,,,153,,,73,,1,0,0.0,,0.0,,2020-11-07T12:30:00Z,,,,10,,,13,0,,0,0,,0,8,0,866,,,,3,1,0.0,0,127,194,67,60,True,,1
5,0,0,0,20,Sub,Newcastle United,Everton,2,1,2020-11-01,14501,2020,425209,0.07407927513122559,0,1,0,0,0.10806649923324585,0.033987220376729965,0,,,,0,4,0,,,10.5,,,153,,,65,,1,0,1.5,,2.2,,2020-11-01T14:00:00Z,,,,21,,,14,0,,0,0,,0,7,0,552,,,,1,2,2.0,1,-8,38,46,60,False,,0
6,0,0,0,1,Sub,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387454,0.475088894367218,0,1,0,0,0.6556398868560791,0.18055099248886108,0,,,,0,6,0,,,10.5,,,146,,,273,,0,0,1.7,,4.4,,2020-02-29T12:30:00Z,,,,3,,,4,0,,0,0,,0,28,0,11391,,,,1,0,2.0,1,-314,288,602,57,False,,0
7,0,0,0,1,Sub,Crystal Palace,Newcastle United,1,0,2020-02-22,11905,2019,387192,0,0,0,0,0,0,0,0,,,,0,4,0,,,0.3,,,146,,,264,,0,0,0.2,,2.0,,2020-02-22T15:00:00Z,,,,1,,,13,0,,0,0,,0,27,0,11701,,,,0,1,0.0,1,-1101,436,1537,57,True,,0
8,0,2,0.38556018471717834,72,FW,Crystal Palace,Southampton,0,2,2020-01-21,11882,2019,386317,0,0,0,0,0.38556018471717834,0.38556018471717834,0,0,,,,0,1,0,,,0.7,,,146,,,239,,2,0,0.7,,0.0,,2020-01-21T19:30:00Z,,,,68,,,16,0,,0,0,,0,24,0,24895,,,,2,0,10.0,2,14573,15902,1329,57,True,,0
9,1,2,0.44577160477638245,83,FW,Manchester City,Crystal Palace,2,2,2020-01-18,11864,2019,386060,0,0,0,1,0.44577160477638245,0.16390959918498993,0.08175188302993774,0,,,,1,33,1,,,2.8,,,146,,,225,,0,1,9.3,,40.0,,2020-01-18T15:00:00Z,,,,80,,,11,0,,0,0,,0,23,0,8835,,,,2,2,50.0,7,364,655,291,57,False,,0
10,0,0,0,20,Sub,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385779,0,0,0,0,0,0,0,0,,,,0,1,0,,,0.3,,,146,,,214,,0,0,0.5,,0.2,,2020-01-11T12:30:00Z,,,,22,,,1,0,,0,0,,0,22,0,8407,,,,1,1,4.0,1,281,137,27,57,True,,0
11,0,2,0.15818624198436737,72,Sub,Everton,Arsenal,0,0,2019-12-21,11816,2019,371244,0,0,0,0,0.15818624198436737,0.15818624198436737,0,0,,,,0,4,1,,,1.1,,,146,,,174,,0,0,1.1,,0.0,,2019-12-21T12:30:00Z,,,,68,,,1,0,,0,0,,0,18,0,7998,,,,0,0,11.0,2,-164,118,282,57,True,,0
12,0,4,0.18067990243434906,90,FW,Everton,Norwich,0,2,2019-11-23,11768,2019,364802,0.049435582011938095,0,1,0,0.18067990243434906,0.16479870676994324,0,0,,,,0,3,0,,,13.3,,,146,,,126,,2,0,9.0,,5.0,,2019-11-23T15:00:00Z,,,,90,,,14,0,,0,0,,0,13,0,8698,,,,2,0,72.0,2,561,1141,580,57,True,,0
