,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,19,Sub,Sheffield United,Arsenal,0,3,2021-04-11,14741,2020,462216,0,0,0,0,0,0.012955060228705406,0.012955060228705406,0,,,,0,4,0,,,0.4,,,357,,,305,,1,0,0.1,,0.4,,2021-04-11T18:00:00Z,,,,18,,,1,0,,0,0,,0,31,0,14918,,,,3,0,0.0,1,-24,234,258,56,True,,0
1,0,2,0.08881649374961853,81,FW,Leeds,Sheffield United,2,1,2021-04-03,14729,2020,459668,0,0,0,0,0.08881649374961853,0.11622077226638794,0.02740427851676941,1,,,,0,14,0,,,2.3,,,357,,,293,,2,0,4.3,,8.4,,2021-04-03T14:00:00Z,,,,76,,,10,0,,0,0,,0,30,0,14927,,,,1,2,32.0,5,59,286,227,56,False,,0
2,0,1,0.0354439914226532,42,Sub,Sheffield United,Southampton,0,2,2021-03-06,14701,2020,454646,0,0,0,0,0.0354439914226532,0.14177067577838898,0.14177067577838898,0,,,,0,-1,0,,,3.9,,,357,,,265,,1,0,2.6,,4.8,,2021-03-06T15:00:00Z,,,,45,,,16,0,,0,0,,0,27,0,15309,,,,2,0,17.0,0,145,531,386,56,True,,1
3,0,0,0,1,Sub,Sheffield United,Aston Villa,1,0,2021-03-03,14721,2020,453795,0,0,0,0,0,0,0,0,,,,0,3,0,,,0.0,,,357,,,285,,0,0,0.0,,0.0,,2021-03-03T18:00:00Z,,,,1,,,2,0,,0,0,,0,26,0,15112,,,,0,1,0.0,1,49,504,455,56,True,,0
4,0,1,0.24854841828346252,90,FW,Sheffield United,Liverpool,0,2,2021-02-28,14694,2020,453334,0.026379676535725594,0,1,0,0.24854841828346252,0.27492809295654297,0,0,,,,0,-5,0,,,13.2,,,357,,,256,,2,0,2.3,,1.6,,2021-02-28T19:15:00Z,,,,90,,,11,0,,0,0,,0,26,0,15112,,,,2,0,8.0,2,49,504,455,56,True,,0
5,0,0,0,90,FW,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450991,0,0,0,0,0,0.3746165633201599,0.3746165633201599,0,,,,0,4,0,,,1.2,,,357,,,243,,1,0,1.0,,9.0,,2021-02-20T20:00:00Z,,,,90,,,8,0,,0,0,,0,25,0,15015,,,,0,1,0.0,2,-57,384,441,56,False,,0
6,0,1,0.03992612659931183,25,Sub,West Ham,Sheffield United,3,0,2021-02-15,14674,2020,450046,0,0,0,0,0.03992612659931183,0.03992612659931183,0,0,,,,0,4,0,,,1.1,,,357,,,238,,1,0,2.5,,4.4,,2021-02-15T18:00:00Z,,,,28,,,19,0,,0,0,,0,24,0,15038,,,,0,3,19.0,1,118,566,448,56,False,,0
7,0,0,0,90,FW,Sheffield United,Chelsea,1,2,2021-02-07,14662,2020,448535,0.4725450277328491,0,3,0,0,0.4910750687122345,0.018530044704675674,0,,,,0,9,0,,,33.8,,,357,,,226,,2,0,4.8,,10.4,,2021-02-07T19:15:00Z,,,,90,,,5,0,,0,0,,0,23,0,14855,,,,2,1,4.0,2,-435,214,649,56,True,,0
8,0,1,0.13330015540122986,42,Sub,Sheffield United,West Bromwich Albion,2,1,2021-02-02,14649,2020,446723,0.07270608842372894,0,2,0,0.13330015540122986,0.3434111773967743,0.15721395611763,0,,,,0,5,0,,,21.8,,,357,,,214,,0,0,5.2,,8.4,,2021-02-02T18:00:00Z,,,,45,,,18,0,,0,0,,0,22,0,15281,,,,1,2,22.0,1,721,1002,281,56,True,,0
9,0,0,0,11,Sub,Manchester City,Sheffield United,1,0,2021-01-30,14642,2020,445648,0,0,0,0,0,0.022648070007562637,0.022648070007562637,0,,,,0,2,0,,,0.5,,,357,,,205,,0,0,0.3,,2.6,,2021-01-30T15:00:00Z,,,,12,,,12,0,,0,0,,0,21,0,14486,,,,0,1,0.0,1,-164,85,249,56,False,,0
10,0,2,0.18851213157176971,44,Sub,Sheffield United,Everton,0,1,2020-12-26,14582,2020,438168,0,0,0,0,0.18851213157176971,0.09459038823843002,0,0,,,,0,1,0,,,1.9,,,357,,,146,,1,0,1.2,,0.0,,2020-12-26T20:00:00Z,,,,45,,,7,0,,0,0,,0,15,0,16645,,,,1,0,13.0,1,-1379,76,1455,56,True,,0
