,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id_x,season,roster_id,xA,assists_x,key_passes_x,npg,npxG,xGChain,xGBuildup,assists_y,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id_y,influence,key_passes_y,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards
0,0,0,0,90,MC,Brighton,Manchester City,1,4,2019-05-12,9576,2018,332209,0,0,0,0,0,0,0,0,15.0,0.0,0.0,0,7,0,5.0,12.0,0.4,0.0,0.0,57,0.0,0.0,371,1.0,4,0,1.5,21224.0,14.8,0.0,2019-05-12T14:00:00Z,12 May 15:00,0.0,0.0,90,0.0,0.0,13,0,0.0,0,0,3.0,0,38,0,17370,1.0,0.0,0.0,4,1,0.0,2,-268,41,309,44,True,0.0,0
1,0,0,0,1,Sub,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331115,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,3,0,0.0,0.0,0.0,0.0,0.0,57,0.0,0.0,361,0.0,0,0,0.0,20608.0,0.0,0.0,2019-05-05T15:30:00Z,05 May 16:30,0.0,0.0,1,0.0,0.0,1,0,0.0,0,0,0.0,0,37,0,17650,0.0,0.0,0.0,1,1,0.0,1,-465,6,471,44,False,0.0,0
2,0,0,0,51,MC,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328440,0,0,0,0,0,0,0,0,15.0,0.0,0.0,0,2,0,0.0,12.0,0.8,0.0,0.0,57,0.0,0.0,351,0.0,1,0,0.7,19993.0,4.4,0.0,2019-04-27T16:30:00Z,27 Apr 17:30,0.0,0.0,48,0.0,0.0,15,0,0.0,0,0,3.0,0,36,0,18135,2.0,0.0,0.0,1,1,2.0,1,-225,36,261,44,True,0.0,0
3,0,1,0.040522873401641846,3,Sub,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327357,0,0,0,0,0.040522873401641846,0.040522873401641846,0,0,2.0,0.0,0.0,0,0,0,0.0,2.0,0.3,0.0,0.0,57,0.0,0.0,328,1.0,1,0,0.0,19167.0,0.0,0.0,2019-04-23T18:45:00Z,23 Apr 19:45,0.0,0.0,4,0.0,0.0,17,0,0.0,0,0,2.0,0,35,0,18320,1.0,0.0,1.0,0,1,1.0,1,-671,28,699,44,False,0.0,0
4,0,1,0.010941741988062859,81,Sub,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,326003,0,0,0,0,0.010941741988062859,0.010941741988062859,0,0,22.0,0.0,0.0,0,7,1,4.0,15.0,4.1,1.0,0.0,57,0.0,0.0,350,1.0,0,0,2.1,19168.0,15.4,0.0,2019-04-20T14:00:00Z,20 Apr 15:00,0.0,0.0,80,0.0,0.0,20,0,0.0,0,0,5.0,0,35,0,18320,3.0,1.0,1.0,0,0,1.0,3,-671,28,699,44,False,0.0,0
5,0,0,0,3,Sub,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305331,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,3,0,1.0,1.0,0.1,0.0,0.0,57,0.0,0.0,282,0.0,0,0,0.2,15667.0,2.2,0.0,2019-03-02T15:00:00Z,02 Mar 15:00,0.0,0.0,5,0.0,0.0,10,0,0.0,0,0,0.0,0,29,0,22298,0.0,0.0,0.0,0,1,0.0,1,-662,40,702,44,True,0.0,0
6,0,0,0,5,Sub,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303699,0,0,0,0,0,0,0,0,4.0,0.0,0.0,0,3,0,0.0,4.0,0.2,0.0,0.0,57,0.0,0.0,226,0.0,0,0,0.1,12162.0,0.4,0.0,2019-01-19T15:00:00Z,19 Jan 15:00,0.0,0.0,8,0.0,0.0,14,0,0.0,0,0,0.0,0,23,0,28645,0.0,0.0,0.0,1,2,0.0,1,-3429,85,3514,44,False,0.0,0
7,0,0,0,11,Sub,Brighton,Liverpool,0,1,2019-01-12,9416,2018,303385,0,0,0,0,0,0,0,0,6.0,0.0,0.0,0,7,0,1.0,4.0,0.5,0.0,0.0,57,0.0,0.0,211,0.0,0,0,0.9,11588.0,6.2,0.0,2019-01-12T15:00:00Z,12 Jan 15:00,0.0,0.0,11,0.0,0.0,12,0,0.0,0,0,0.0,0,22,0,32077,0.0,2.0,0.0,1,0,2.0,1,-3342,140,3482,44,True,0.0,0
8,0,0,0,1,Sub,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277776,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0,3,0,0.0,1.0,0.0,0.0,0.0,57,0.0,0.0,135,0.0,0,0,0.0,7082.0,0.0,0.0,2018-12-01T15:00:00Z,01 Dec 15:00,0.0,0.0,1,0.0,0.0,10,0,0.0,0,0,0.0,0,14,0,65161,0.0,0.0,0.0,2,1,0.0,1,2118,5483,3365,44,False,0.0,0
9,0,2,0.11465032398700714,90,MC,Brighton,Leicester,1,1,2018-11-24,9322,2018,277509,0,0,0,0,0.11465032398700714,0.25406205654144287,0.13941173255443573,0,37.0,0.0,0.0,0,5,0,5.0,27.0,1.2,1.0,0.0,57,0.0,0.0,122,3.0,1,0,2.7,6529.0,7.4,0.0,2018-11-24T15:00:00Z,24 Nov 15:00,0.0,0.0,90,0.0,0.0,11,0,1.0,0,0,5.0,0,13,0,62850,2.0,1.0,1.0,1,1,18.0,2,1893,7811,5918,44,True,0.0,0
